# Scramble samples — 222 / block222 / OR / bin 7
# Population in this bin: 147
# Samples listed: 147 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

1684001,L' U2 F' B2 L' B R F' R2 D' F' U2 B2 D2 R2 B2 L2 B' U2,O,Kansai Open 2014 (2014-03-21~22),333oh Final A #3
8697001,L2 B2 D' B2 D' L2 F2 U L' D U2 B' R U2 B' U F' L' F2,O,Maru Cube for Kids Day 2014 (2014-04-05),333 Final A #2
50492001,L2 U2 L2 U L2 R2 D F2 D B2 D' L U' L2 B R F U' L' U' B,O,Indian Cube Challenge 2014 (2014-08-15~17),333 R1 M E1
54287001,U' F' R D2 R' B2 D' B R' L' B2 U R2 D' L2 D' B2 R2 U L2 D,O,Kharkiv Cube Day 2014 (2014-08-30),333 R1 A #2
98054001,U2 F' D2 B U2 B2 D2 R2 D2 L2 B' R' D' U' B' R D F' L F' D,O,Uppsala Open 2015 (2015-01-10),333 R2 B #1
124641001,B2 D' B' D R2 L U' B' D B R' B R2 L2 B' U2 F2 D2 R2 F',O,Florida Spring 2015 (2015-04-04),333oh Final A E2
155181001,R2 D2 U2 B' R2 B' R2 F2 R' U2 B' F' L' D2 R U' L D' F2,O,SCMU Juhu Open 2015 (2015-06-28),333 R1 X #1
180761001,B2 R' D2 B2 L B2 F2 D2 L2 B R B2 F' R' D L F' U' R D',O,Dvina Open 2015 (2015-08-22~23),333 R1 A #4
188162001,B2 R2 F' D2 R2 D2 B' D2 U2 F2 D R' F L2 U L' U2 B' D F,O,Manhattan Gdańsk Open 2015 (2015-09-12~13),333 R1 B E1
198312001,R2 B2 R' F2 U2 L D2 B2 R' U L B D U' B' U F' U2 R F2,O,REC Cube Challenge 2015 (2015-10-02~03),333 R1 A #1
251732001,D' R2 D2 L2 U F2 U2 R2 U F2 R2 B' R' F' L2 B2 D' B L' B R',O,UiO Open 2016 (2016-02-07),333oh Final A E1
252164001,F2 B2 L' F2 U B' D' F' R L U2 R2 B' D2 B' U2 R2 L2 F U2 B2,O,Peach State Winter 2016 (2016-02-06),333oh R1 C E1
259046001,B2 R2 L U F' R U B2 D B' L F2 B2 U2 D R2 D2 B2 R2 U',O,MathSoc Open 2016 (2016-02-27~28),333 R1 H #3
296673001,L2 F' B R' F' D L' U F2 R D2 F R2 B2 D2 F' D2 F' R2 F',O,Poly Cubed 2016 (2016-05-07),333oh Final A #1
323249001,U2 B F D2 F' U2 F R2 U2 R' D2 B' U' R' D L' B F' L' D2,O,Cannes Summer Open 2016 (2016-07-02~03),333 R1 C #5
330941001,B' L B' U' R2 F2 U R' L D' F' R U2 B2 R2 U2 F2 U2,O,Thailand Championship 2016 (2016-07-23~24),333oh R1 B #4
388994001,D R2 U L2 B2 D2 B2 R B F' L D F' R B2 D2 R B,O,Hungarian Open 2016 (2016-10-28~30),333ft Final A #2
390317001,F' L2 F D2 F U2 B2 L2 F' R' U L' F' D' R2 F D R2 B D2,O,Annecy Open 2016 (2016-10-29~30),333oh Final A #4
434731001,R F2 B' U R2 F B' L U' D2 F' D2 F2 L2 B2 L D2 R2 F2 R',O,Michigan Cubing Club Alpha 2017 (2017-01-21~22),333 R3 B #5
438101001,R2 B2 D' L2 D F2 D2 R2 U B R' D' R F L R' U' F' D2 U2,O,Wirewood 3 2017 (2017-01-29),333oh R1 A E1
482975001,B2 U' B2 U2 B2 U2 R2 F D L' U R D' F2 L B L B F',O,Eugene 3x3 Mania 2017 (2017-04-08),333 R1 E #5
512881001,L2 F2 L2 D B2 U2 B2 R2 D L2 D2 F L2 B' L B' R D2 B D' F',O,Sumatra Open 2017 (2017-05-21),333 R1 A #4
530471001,U' L2 B2 D' F2 U' B2 D' F2 D' F R2 U' L B2 R D' F U R2,O,UCSD Summer 2017 (2017-06-11),333oh Final A #1
531090001,U R2 D' B2 D U2 B' R F U' L' R2 B' D2 F R' F2 L',O,3rd Guwahati Open 2017 (2017-06-10~11),333 R1 D #4
535969001,F2 U2 R F2 L' R' F2 U2 R F' R2 B' L U B' D L B' D2,O,Latin America Cubing Tour - Cochabamba 2017 (2017-06-17~18),333 R1 G #4
549224001,D L2 F2 U B2 L2 D2 R2 D' U L U R B' U F L' D2 U B' D',O,CubingUSA Nationals 2017 (2017-07-07~09),333 R1 L E2
564702001,U B2 L F D L B' R F2 U' L B2 R2 U' B2 U' L2 U2 R2 U',O,Santa Cruz Winter 2017 (2017-08-05~06),333oh R1 C E2
565537001,F R' L B' U' F2 D' F U2 L' F' B2 R2 L' B2 U2 L' U2 L U2,O,Heartland Championships 2017 (2017-08-05~06),333 Final A #4
567654001,B U2 B2 L2 R2 U2 B U2 B' D B U' R2 D2 L' D' R F' L' B2,O,Cross-strait Cubing Exchange 2017 (2017-08-12~13),333 R1 B #3
569037001,R2 U F2 D B2 D' R2 D L2 U2 R2 B F' U' R2 B' R B L U2 B,O,Indonesian Championship 2017 (2017-08-04~06),333 R1 M #1
614416001,L B2 R' F2 R D2 L2 D' L' F2 L' R2 B2 D L2 R' B' D' L' F',O,Yeehaw 2017 (2017-10-07),333bf R1 B #2
618873001,D2 R B2 L2 U2 R' F2 R' D2 U' L' R F D L' B R2 F D' F',O,Spanish Championship 2017 (2017-10-13~15),333oh R1 B E2
631851001,U' L2 B2 D' L2 B2 D F' U2 B R B2 L' B2 U L D' R U',O,SPB Championship 2017 (2017-10-27~29),333oh R2 A #5
655315002,D F2 L2 D' F2 R2 B2 L2 D' B' F U' L2 D L2 R F2 D' B U2 L' F,O,APJ BLD Open 2017 (2017-11-25~26),333mbf Final A #3
694049001,U' R' F2 L B2 U' D2 B R' U2 D B2 L2 F L2 U2 L2 B' L2 U2,O,Belfort Open 2018 (2018-01-27),333oh R2 A #5
706381001,R2 D' B2 L2 R2 U' B2 F2 R2 U2 B L D2 L' D' R' D2 U' F R' D',O,Cube Challenge Quark 2018 (2018-02-11),333oh Final A #2
713780001,R U L' F U R D' R2 U2 B L' F2 B2 L2 F2 L' F2 D2 R2 D2 R,O,Osijek Open 2018 (2018-02-24~25),333 R1 A #4
756267001,U2 L2 R2 U' L2 D' L2 B2 D' B' R' F' D R D2 R' F2 U2 L',O,Santiago UV de Otoño 2018 (2018-04-14~15),333 R1 J #1
757470001,B2 D B2 U B2 U' L2 D2 F' L R' F2 L2 D2 F L2 U F' D' U',O,Slovenia Nationals 2018 (2018-04-14~15),333 R2 C #2
808266001,U2 F2 L2 F' L2 F2 U2 F' R2 D2 F' L U2 R' D2 U2 B F2 U L2 F,O,Prenacionales Calima Cube 2018 (2018-06-16~17),333oh Final B #2
842701001,L2 R2 B2 L2 R2 U2 B U2 B D2 B L R' F' R2 U' B2 U2 B D F,O,VCP Invierno 2018 (2018-07-28),333oh Final A #4
