# Scramble samples — 222 / block222 / W / bin 0
# Population in this bin: 19
# Samples listed: 19 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

73639001,D' B2 L2 U B2 U' R' B2 R B' F2 R F' L' F2 D R' F,W,Melbourne Cube Day 2014 (2014-11-09),333 R1 C #4
228895001,L2 B2 L2 B2 U B2 U' L' D' B' L' B L2 D' B L2 B' D2,W,Plenty o' Parity 2015 (2015-12-12~13),333ft Final B #3
238917001,F2 U B2 D' F2 D' L2 D2 R2 F D F L' R2 B L' B,W,Great Indian Cubeathon 2016 (2016-01-08~10),333oh R1 G E1
280211001,B2 F2 L' F2 U2 L' B2 F2 R' D2 L' B U B' F L D2 B' F2 L2 B,W,Classic San Lorenzo Open 2016 (2016-03-24~26),333bf R1 C #2
538439001,R2 B2 D2 R2 D2 R2 D' B R' D' B D B' F' R2 F D2 R,W,National Cubing Region Open 2017 (2017-06-23~25),333 R1 I #2
584713001,B D F2 R' F' L2 U F' R' B2 R2 L2 B R2 B D2,W,Rain City Cube Competition 2017 (2017-09-02~03),333 R1 F #1
609608012,B' D2 B' R2 F2 U2 F R2 F' U2 F' U B2 L D' B R' D' B2 L2 B,W,CET Cubing Paradox 2017 (2017-10-01~02),333mbf Final A #1
975670001,U L' D B U2 R2 D' R' D2 F' R' D B2 U2 F2 D' B2 U' R2,W,Almaty Winter Cube 2019 (2019-01-12~13),333 R1 C #2
987804001,B2 D2 L F2 D2 B2 R' U2 R2 U2 F R2 F' L2 U' B L2 R' D',W,Michigan Cubing Club Alpha 2019 (2019-01-20),333oh R1 B #2
1060346001,R2 F' R' F D2 F' U R F B2 U2 F2 L2 U' L2 B2 L2 F2 U' D',W,Lviv Spring Days 2019 (2019-03-16~17),333 R1 I #5
1565602013,U F2 D2 B2 D F2 R D' B2 F R' D2 R F R U2 L U B R',W,Mudd Winter 2020 (2020-02-22~23),333mbf Final B #1
2121914001,B' U' D2 L2 U2 B D2 B2 D2 U' L' B L2 B D' L' D2 L,W,Edmonton Summer Twist 2022 (2022-08-21),333 Final A #3
2235082001,R' B2 L2 U2 R2 D' U' L2 B2 F' U' F' D B2 R' D2 L2 F',W,Fecap Open 2022 (2022-10-08),333 R1 A E2
2480601001,R' D' L2 B' L2 R2 B2 D2 F2 U2 L2 D F2 L' D' R F2 L,W,Kensington Summer Saturday 2023 (2023-02-11),333 R1 F E1
2925807001,B2 U2 B' D2 L2 B L2 D2 L2 R' F' D' R2 B2 L2 U F2,W,Torrelavega Open 2023 (2023-07-22~23),333 R1 A #1
3641569019,B F R2 B2 F U2 B F L F2 U' B R2 U' L' U B2 L' F',W,Pocos Cupos Bogotá VIII 2024 (2024-04-06),333mbf Final A #2
4230218001,U2 B' D2 R2 D2 R2 B U2 F L F U' R2 D R2 F U L F',W,Wichita Speedcubing Fall 2024 (2024-10-26),333 R2 B E2
4509788001,U' B' L2 D' U' L2 U F' L B L' B' F D2 U R',W,LA PRE Pucallpa Speedcubing 2025 (2025-02-22),333 R2 D #2
5020771001,R F' R D2 L' F' B2 R2 D L2 D' R2 B2 U F' L,W,Criciúma Open 2025 (2025-09-13~14),333 R2 A #5
