# Scramble samples — 222 / block222 / B / bin 1
# Population in this bin: 179
# Samples listed: 179 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color,competition,round

42261001,U' B2 L2 D' F' B R D' R2 F' B2 L2 U2 B' R2 U2 L2,B,Indian Nationals 2014,333oh R2 D #4
75248001,R F2 D2 L2 U F D F2 L D' L2 D F2 U' L2 D2 F2 R2 D',B,Trondheim Fall 2014,333oh R1 B E1
98112001,R2 F' U' F2 L' U R' L2 F R2 D2 L F2 R' F2 L U2 D2,B,Another Fantastic Michigan Competition 2015,333fm Final A #3
140161001,F' L2 F' D2 R2 F' U2 B2 D2 R U F D2 F2 U L R' F,B,Ejido Mall Challenge 2015,333 R2 B #4
234124001,L' F' D' F' U' D R D2 R2 B2 L2 B R2 B U2 D2 F L2,B,La Paz Open 2015,333 R1 D #4
270076001,D2 L2 U' F2 U' L2 R2 D2 R B' D' L R F L2 R2 U B R',B,Dnepr Cube Days 2016,333oh Final A #2
292964001,F2 R' B2 R2 F2 D2 R B2 R B' D U R2 F2 R2 F' L D' L',B,RockCubers Open 2016,333 R2 C #1
309310001,B2 F2 D2 B2 U B2 F2 R' F2 U2 B L' R2 D' B R F L' R2,B,Hem MariCubik Open 2016,333 Final A #1
313574001,D F' R' B' R F' L2 D' F L' D' F2 B2 U R2 U' L2 D' L2,B,Doge Open 2016,333 R1 D E2
325207001,D2 B U2 L2 D2 L2 B' L2 F D U2 R D B' L2 B2 D2 B2 R,B,Bolivia Nationals 2016,333oh R2 B #3
329276001,L2 F2 L2 D2 B2 R' B2 L B D2 R B' F L U F L' F',B,Czech Open 2016,333 R2 B E1
379726001,L D2 R U2 R' U2 B R B' D' R U' F' R' D' F D',B,Cubing ATMOSphere 2016,333oh R1 H #5
419448001,B2 F R2 D2 F2 R2 D2 U' B2 U' R D2 R2 D' F' D' R2 D,B,Cubelelo Winter Open 2016,333 R1 F #3
437462001,D R2 D R2 F2 U' L2 R2 U B' F D F2 L U2 L B2 R2 B2 U' L' F,B,Frankfurt Cube Days 2017,333bf Final B E2
440704001,F U' R' U' F R2 U2 R' F' B2 R2 D' L2 B2 L2 F2 U2 R2 U R2,B,Cube Challenge Quark 2017,333 R1 C E1
442849001,D2 L U2 L D2 F2 L' D2 R U' B2 F' D B D R2 D' U2 R,B,First Ecuador Open 2017,333 R2 D #3
450007001,R2 U2 L D2 B2 D2 R' F2 D' B2 D' U2 L' U' B' D2 B U R,B,Piedra del Sol Santander 2017,333 R2 A E2
511853001,D2 U L2 D' B2 D2 F2 D2 F U R U R' B2 U B' F L',B,Bay Area Speedcubin' 10 2017,333 R2 A #2
532916001,L2 F D2 F B2 R F2 L F' U2 L2 U B2 U2 D B2 U2 F2 D',B,Speed Days Kraśnik 2017,333 Final A #2
545850001,R2 U2 R' D B U2 R' U2 R' B' R2 D2 L2 U L2 F2 U F2,B,Atlantic Open Special 2017,333 R1 B #2
565950001,R D2 B2 L F2 L' D2 B2 U2 R2 F U' B' R2 B D F D2 R',B,Weas México 2017,333 R2 B #3
589339001,B2 D R2 D2 U R2 U L2 B' L' B' U' F2 L' U L U' F',B,Bit Cube Open 2017,333 R1 A #2
593127001,B2 F2 L2 U2 B2 D R2 B2 U' L' U2 L' D' U2 L2 D B' R' B' U',B,Monnem City Cubing 2017,333 R1 B #3
608367001,D F2 L B U' D' L' F R2 L U D R2 D F2 R2 D' R2 D2,B,Prague Open 2017,333 R1 E #4
609608005,B2 U' B2 R2 D R2 U' L U2 R F U2 B' U B2 R D L B R,B,CET Cubing Paradox 2017,333mbf Final A #1
626173001,L2 D2 R2 B2 L2 U L2 D L2 R2 F L' U2 L2 F2 R D' F' L2,B,i.Cube Open 2017,333 Final A E1
628031001,F L2 U B2 L' B' D2 R2 D' B2 R D2 R2 B2 L' F2 L',B,Cubing ATMOSphere 2017,333oh R1 A #4
640985001,B U2 F2 U' D' B' R B' D' B R D2 R2 L2 B2 R U2 D2 R2,B,CubeHub Open 2017,333 Final B #4
660707002,U' L2 U F2 R2 B2 D2 L2 F2 U F' L D' F D' L D2 R2 F2 D2 B R,B,Mega Rubik 2015,333mbf Final A #1
661129022,L2 U2 B2 U2 R2 F R2 D2 F2 D' L B D' U B R' U2 L2 B D2,B,Asian Championship 2016,333mbf Final A #3
661210030,D L2 U' L2 D2 B2 U' L' B2 R2 D B U F2 R B' D' L2 U L',B,Polish Championship 2016,333mbf Final A #2
661369015,R2 B2 U2 B2 R2 B2 D' L B2 D' B2 L2 B D L2 B' D' L D2,B,Wuhan NxN Open 2017,333mbf Final A #2
670478001,F L' U R F' L2 D' L2 B D' B D2 F2 R2 D2 B D2,B,Italian Championship 2017,333 R2 C E2
