# Scramble samples — 222 / block222 / R / bin 0
# Population in this bin: 20
# Samples listed: 20 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

73639001,D' B2 L2 U B2 U' R' B2 R B' F2 R F' L' F2 D R' F,R,Melbourne Cube Day 2014 (2014-11-09),333 R1 C #4
205892001,F2 D B2 R2 U' F2 L2 U' R' D2 B' F' L2 F' R' D2 U2 R B' L B2,R,Beijing Open 2015 (2015-10-24~25),333bf R1 A #2
228895001,L2 B2 L2 B2 U B2 U' L' D' B' L' B L2 D' B L2 B' D2,R,Plenty o' Parity 2015 (2015-12-12~13),333ft Final B #3
274117001,R B2 R' B' U D L D2 F2 B2 L2 U R2 U' L2 F2 D L2,R,Indian Nationals 2016 (2016-03-25~27),333 R2 A #2
590550001,D2 R2 D' L2 U L2 U2 F' L D2 R2 D B U' B U2 L B',R,Israel Championship 2017 (2017-08-30~31),333 R1 D #1
667364001,U' R2 D2 L2 D' F2 D' R2 B' U2 L' B' U2 R2 B' L2 B R2,R,MTD Spring 2017 (2017-12-09~10),333oh Final B #2
975670001,U L' D B U2 R2 D' R' D2 F' R' D B2 U2 F2 D' B2 U' R2,R,Almaty Winter Cube 2019 (2019-01-12~13),333 R1 C #2
1558443001,L D2 R2 B2 D2 L' D2 B2 U B2 D' R' F' R' D' F' U F' L2,R,Trinity Valley Spring 2020 (2020-02-22),333 R1 C #1
2039108001,B2 D2 U' F2 D' L2 R2 U2 F' D' B' D' B L2 D2 F2 L' D' B2,R,Norwegian Championship 2022 (2022-07-22~24),333oh Final A #2
2080297001,B2 U2 R F L' U2 R2 U F R2 B2 D' F2 B2 L2 D L2 U' L2 D2 B R',R,Bay Area Speedcubin' 36 2022 (2022-08-06),333bf Final A #1
2121914001,B' U' D2 L2 U2 B D2 B2 D2 U' L' B L2 B D' L' D2 L,R,Edmonton Summer Twist 2022 (2022-08-21),333 Final A #3
2235082001,R' B2 L2 U2 R2 D' U' L2 B2 F' U' F' D B2 R' D2 L2 F',R,Fecap Open 2022 (2022-10-08),333 R1 A E2
2261741080,B' L F' B D2 B L' F2 R D B2 D' R2 U2 F2 L' F L',R,Mini Mental Breakdown San Diego 2022 (2022-10-23),333mbf Final B #1
2480601001,R' D' L2 B' L2 R2 B2 D2 F2 U2 L2 D F2 L' D' R F2 L,R,Kensington Summer Saturday 2023 (2023-02-11),333 R1 F E1
2925807001,B2 U2 B' D2 L2 B L2 D2 L2 R' F' D' R2 B2 L2 U F2,R,Torrelavega Open 2023 (2023-07-22~23),333 R1 A #1
3641569019,B F R2 B2 F U2 B F L F2 U' B R2 U' L' U B2 L' F',R,Pocos Cupos Bogotá VIII 2024 (2024-04-06),333mbf Final A #2
4020383005,D2 U2 B2 D' U2 R' D2 U L' D2 R' D' U L F U,R,Shhicago II 2024 (2024-08-17~18),333mbf Final B #3
4230218001,U2 B' D2 R2 D2 R2 B U2 F L F U' R2 D R2 F U L F',R,Wichita Speedcubing Fall 2024 (2024-10-26),333 R2 B E2
4843409001,D2 R2 F' U2 F U D' L' D2 B' U2 D2 F' U2 L2 U2 D' B',R,Taipei Summer Open 2025 (2025-06-28~29),333 R1 E #4
5624083001,D F2 D U' R B' D' F2 D2 U' L2 B2 D' R D2,R,Bayonne Atoutcubes Open 2026 (2026-05-08~10),333 R1 D #4
