# Scramble samples — pseudo_f2leo / pseudo_f2leo_xcross / G / bin 9
# Population in this bin: 362
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color,competition,round

3775418001,U' B R2 L' B R' F' U L2 B' U2 F L2 B L2 D' L B2,G,Mriy Diy Cubing Lviv 2024 (2024-05-18~19),333 R1 B #3
5697335001,R2 F2 L' R2 B2 U2 L U2 R' D L' B2 R' F' D B D' U B2 U' B' L,G,Side N Blind Narre Warren 2026 (2026-06-13~14),333bf R1 A #4
103705001,B2 F' U2 B' L2 R2 B L2 U2 R U L2 R B' L' R' B D F L2,G,Pré-Mundial 2015 (2015-01-23~25),333oh R1 D #3
137547001,U2 B U L' F' R' F2 B2 R2 D' B U2 B2 D R2 F2 R2 U F2 R2,G,BSTU Open 2015 (2015-05-02~03),333 R1 B #2
4059963001,L B2 R' L U' D' R2 U L B R' F2 B2 L' B2 R U2 L,G,Trebolis El Porvenir Bogotá 2024 (2024-08-31),333 Final B #3
4986129001,B2 U' R2 D2 B L2 D2 B F D2 U2 R' B D' U' R B' L' R',G,Brookline Favorites III 2025 (2025-08-30),333 R2 A E2
5065796001,U2 D' B' U2 F' D2 L U R' F2 R U2 B2 R2 B2 R L2 D B2,G,Berkeley Fall 2025 (2025-10-04),333 R1 C #1
229991001,U2 F2 L' D2 U2 R2 B2 R' D2 L2 D B L' B2 F U2 B2 L U R,G,SCMU-Pune Fall Open V3.0 2015 (2015-12-13),333 R1 D #4
5723696001,B2 D' B L' D B R' U2 F2 B2 U B2 D B2 D' B2 U' F' R,G,Jasło Cubing Days 2026 (2026-06-27~28),333oh R1 A #4
5027979001,R F' U2 L2 U R2 F2 R2 D' R2 D F U' R D U' F2 D2 F',G,Visé Sunday Open 2025 (2025-09-14),333oh Final A #3
245975001,F2 D' R2 F B R U R' L' D R L' U2 D2 F2 L' B2 D2 L' F2,G,Shaastra Cube Open 2016 (2016-01-23~24),333 R1 J E1
310512001,R2 B' R2 F' D2 F L2 B' D2 U' L' R2 B F' R F D R2 D2 U',G,Łódź Cubing Summer 2016 (2016-06-04~05),333 R1 G E1
339315001,F' U R' B' L D' F D2 R B' L2 B2 D' F2 R2 U' F2 U2 R2 D',G,US Nationals 2016 (2016-07-29~31),333 R1 J E2
4567146001,U' R2 B2 L' D2 R2 B2 U2 R2 B2 F2 U L R' F' R' B U' F2,G,Linhai Newcomers 2025 (2025-03-15),333 Final A #3
365742001,R' F' D' F2 R L' B' U' R2 D F U L2 F2 U D' F2 R2 U' L2 F2,G,VIT Rubik's Cube Challenge 2016 (2016-09-24~25),333 R2 B E2
