# Scramble samples — pseudo_f2leo / pseudo_f2leo_xcross / W / bin 3
# Population in this bin: 342
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color,competition,round

739001,U L2 F2 D' R2 D' F2 U2 R2 F2 R F L2 D L R' F' L2 U' L' R' D',W,Bogotá Cúbico 2014 (2014-03-15),333bf Final A E1
4686623001,B R2 B2 L2 F' R2 U2 B' L2 R U2 F' U B L' U' L' U,W,NxN in Hanoi 2025 (2025-04-26~27),333 R1 D E1
28779001,L2 B2 D' L2 U' L2 D' F2 U F' U2 B' L2 U F2 R2 F2 R' B',W,New Albany Open 2014 (2014-06-21),333oh R1 B #4
5008626001,D' L2 D2 F2 D2 R B2 R' B F' D2 L F2 R2 F' L' D' F2,W,Champagne Open 2025 (2025-09-06~07),333oh R1 B #4
31979001,L2 B U2 F U2 B2 R2 F2 R2 D2 R2 D' F L2 D' B D2 B',W,ULA Rubiks 2014 (2014-06-27~28),333 R1 B #2
4257481001,U' B U' L2 U B2 L2 D' B2 L' D' L' D L2 D' L2 B U2,W,IISER Pune Autumn Open 2024 (2024-11-09),333oh R1 C #3
41798001,F2 L' D2 R2 U2 B L B R D2 R U' B2 D F2 B2 D' F2 D,W,Indian Nationals 2014 (2014-07-25~27),333 R1 E #3
83436001,F U2 F' D2 B' R2 B2 L2 D2 F' R' B' F L' D' L' B U R F',W,Rubik Huehue 2014 (2014-11-29~30),333 R2 B #3
102631001,L2 D2 R2 D2 F2 L2 B2 F' D2 R B L' U' R2 D L B' D' U F,W,SESC Santo Amaro 2015 (2015-01-17~18),333 Final A #3
5050275001,D F' B R B' R' L2 D2 R F' B2 L U2 R' U2 L2 F' L',W,LexOpen France 2025 (2025-09-27~28),333bf Final B #2
132491001,L2 D2 B F2 U2 R2 B R' U2 R U2 R B2 F2 U' B2 U2 F2 L',W,Orange Coast Puzzle Meet 2015 (2015-04-18),333bf Final A #1
146546001,B R2 F D2 B F L2 B U2 L' U2 B' D2 B2 U L' F L2 U,W,Indian Nationals 2015 (2015-05-29~31),333 R2 A #5
3694969001,F' D2 F' L2 U2 F2 R2 B U2 F R' U' F2 L2 B2 D L R B' L' F2,W,Cubestuff Challenge Q2 2024 (2024-04-20~21),333bf Final A #2
5569642065,B2 L2 B2 L2 D B2 D2 L2 D' L U' F2 D2 L' F' L2 F L B2,W,Langenstein City Blind Open 2026 (2026-04-18~19),333mbf Final A #1
4378259001,F2 R D2 F2 D2 R2 D2 B D' L D' U' B' R' U B2 F2 R,W,Gallop in Kentucky Winter 2024 (2024-12-21),333 R2 B E2
4865958001,U' B2 R2 D R2 D2 F2 B R' B2 R' B2 R' D' U B' U' F',W,Cavite Speedcubing Open XI 2025 (2025-07-12~13),333 R1 C #2
4362589001,U' B D2 L2 D2 L' R2 F2 L' U F' L2 F U F2 U B' U2,W,Nub Open Lake Forest 2024 (2024-12-15),333 R2 B #4
228895001,L2 B2 L2 B2 U B2 U' L' D' B' L' B L2 D' B L2 B' D2,W,Plenty o' Parity 2015 (2015-12-12~13),333ft Final B #3
3586684001,F D2 F2 R F R2 U2 F2 B2 D' F2 U2 R F2 L D2 L',W,San Juan V 2024 (2024-03-09),333 Final B #4
247403001,B R2 D R F B' L' D F' R' U2 F2 L F2 L U2 R B2,W,Rubikeros Open 2016 (2016-01-29~30),333 R1 B #3
3607343001,R2 D' R2 F2 R' U L U2 B' U' L2 U2 R2 F D2 B' D2 B,W,CubingVic 2024 (2024-03-23),333 R1 A #4
2981565001,U' F D F2 L2 F' R B U2 R2 U2 L2 F D2 B' R U2 R',W,Side Fest in Smile City 2023 (2023-08-12),333oh Final B #3
296221001,R2 U' B2 U B D R2 F R' U' B' D2 L2 D B2 U2 L2 F2 U' B2,W,SPB Spring Open 2016 (2016-05-07~08),333oh R2 B #1
298157001,D2 R' U2 L' D2 L' B2 U2 R U' R2 F2 D' R' D F' L' D',W,Albuquerque Spring 2016 (2016-05-14),333oh Final C E2
4598992020,D2 F2 D2 B2 F U2 B' L2 U F2 R2 B2 R' B U R F L2 U,W,Cubolimpiadas Aves María 2025 (2025-03-22~24),333mbf Final A #1
322818001,D2 R D2 L2 D2 B2 R' D2 F2 U' R U L2 F R B2 D R F,W,Berlin Summer Cube Days 2016 (2016-07-02~03),333 R2 A #3
326128001,B2 D F2 U2 L2 D U2 L2 U F' L2 U' B' U2 L B U' B2 L2 F',W,Tlaxcala Open 2016 (2016-07-02~03),333 Final A #5
326438001,L' U D2 B2 D R D' R2 L' U2 F L2 F' R2 U2 F D2 B' L2 D2,W,Cowboys Summer 2016 (2016-07-02~03),333 R1 C #4
328762001,L B U' L F R F U2 R' F U' D B2 D' L2 U L2 U2 R2,W,Jakarta Open 2016 (2016-07-16~17),333oh Final A E2
342675001,B D' L2 F R2 D2 F U L F D2 B' R2 B2 L2 U2 F U2 B,W,SSN Cube Open 2016 (2016-08-05~06),333ft Final C #2
4725801001,L2 U' L2 B D2 F2 R2 U' B2 U R F2 D' B2 D B2 D' F2 U,W,USM Penang Cube 2025 (2025-05-17~18),333 R2 C E1
5024231001,L' F B' D2 R U2 B' L' B U2 B' R2 F2 U2 R2 B' D F L B,W,León Open 2025 (2025-09-13~14),333bf Final A E1
356355001,R2 F2 L2 F2 U B2 D L D2 R' U2 F2 L B2 F' D2 F L,W,Lima Rubik 2016 (2016-08-27~28),333 R2 C E1
3480981001,F2 D2 F L2 R2 F' R2 D2 L2 R F' R2 B2 R' F' R' B2 L',W,Dębica Cubing Winter 2024 (2024-02-03~04),333 R1 D #1
3961175034,F' B D L U2 L2 U L F D B R2 L2 B2 R2 L2 U2 B2 U L',W,Rubik's WCA South American Championship 2024 (2024-07-22~25),333mbf Final A #1
3170436001,F U2 B' D2 B D2 F2 U2 R U' F2 U' R U2 L F' R2 F2 U,W,Bartebyen 2023 (2023-10-13~15),333oh Final A #2
4799920001,U B2 D' R2 F2 L R' F2 R' B2 F2 D' L' F U' F R' D',W,Cube Factory League Justynów 2025 (2025-06-14~15),333 R1 B #4
5635504026,L2 F2 R2 B' F U2 F2 L F2 R2 U2 F2 D' F R' B' R' U2 L' F',W,Zagreb Cubing Series I. 2026 (2026-05-17),333mbf Final A #1
417944001,F2 U' R L2 U' B' U' B U B U F2 R2 L2 U L2 U B2,W,Cubing Complexity 2016 (2016-12-17~18),333 R2 H #1
4251359031,B2 U2 L2 U' F2 R2 D' R2 D F2 R B' U2 B' L U2 F' U2 F' D2,W,Rubik's UK Championship 2024 (2024-11-01~03),333mbf Final A #1
4299567001,U' R' D F2 R' D2 B2 L D L U2 R2 D B2 R2 B2 D' L2 U2,W,Olsztyn Squared 2024 (2024-11-16),333bf Final A #1
447730001,R' D R' F' D' R U F R2 F2 U' R2 B2 U' F2 U' F2 U2 R2,W,PSU Winter 2017 (2017-02-18~19),333oh R1 A #1
454705001,F' R' B' R' L2 U' D' R2 F' B D F2 B2 R F2 R' U2 R' L2,W,Hong Kong Cube Day 2017 (2017-02-25),333oh Final A #3
472623001,F2 U' F2 U' R2 B2 D2 F2 R' D R2 B2 R' B2 D U2 B' F2 R2,W,Tatarstan Spring Open 2017 (2017-03-18~19),333 R2 B E1
477115001,D2 F' L2 D2 B' D2 F' R' F' L2 D2 U' L' F L U2 B F',W,SNZ Southern 2017 (2017-03-18),333 R2 B #2
495985001,D' L2 F2 D U' F2 R2 D' B' R B' F' R' B2 F U2 F2,W,Torneio Mestre Álvaro 2017 (2017-04-22~23),333oh Final B #5
512059001,F U2 L2 B2 R2 U2 L2 B L2 F D R U' F L F R2 F R2 B2,W,Bintaro Open 2017 (2017-05-21),333 R1 C #5
540019001,L2 D' B2 U L2 U' L2 D2 R D F U' R D' U F' U2 B',W,6.25 Bay Area 2017 (2017-06-24~25),333 R1 B E1
606969001,B U2 D' F L2 F D L U B2 R' B2 D2 R L B2 L D2 L2,W,China's 10th Anniversary Championship 2017 (2017-10-01~02),333oh R1 E E2
3243988001,U' B L2 U2 R2 D2 B2 F' U2 F2 L2 F' R' B2 D' R' F L2 U' B,W,Back To The Ville 2023 (2023-11-05),333 R1 A #3
613162001,L2 D' L2 D' F2 L2 B2 D2 F' D2 F2 U R D B D' B' U L,W,NIT Trichy Open 2017 (2017-10-07~08),333 R1 B E2
3460843001,R D2 B' R' B D F' R' F B2 R U2 F2 L' F2 L' F' L2,W,Gort-a Go Fast 2024 (2024-01-27~28),333 R1 D #3
5306890001,L' U' B R F B' U' R U R2 L2 U2 B' R2 U2 L2 U,W,Imagination Station B 2026 (2026-01-04),333 R1 B E1
4475862001,L' B R F' D B2 U2 B2 D R F2 L2 F' L2 B2 U2 F L2 D2,W,Hvidovre NxN 2025 (2025-02-08~09),333 Final A E2
2974874001,U R' L2 D2 L B' D2 B D' R F2 B2 R2 U B2 D' R2 U L2,W,San Marcos Open 2023 (2023-08-12~13),333 R1 F #2
644915001,D2 U' B2 U L2 U' B2 F2 D B2 L' B' F2 U2 F L R F2 L' U2,W,HDU Open 2017 (2017-11-18~19),333oh R1 A #4
3646569001,F' U R2 F2 L2 R2 D U2 R2 L D B2 D' L' B D' L2 D' F',W,K-State Cubing Spring 2024 (2024-04-06),333 R1 C #4
4930401001,F2 R U' D' F B2 U2 R' L2 U2 F2 L2 D F2 B2 U' R2 L',W,Cube Camp in Suan Phueng 2025 (2025-08-09~11),333oh R2 B #5
660568018,D' U' F2 D U2 F2 L2 B' R D2 U2 F2 L R2 B2 D L' F2 L,W,Hungarian Open 2014 (2014-10-17~19),333mbf Final A #2
660657001,L2 U2 B' D2 B U2 B2 D' F2 D' L' B2 L' D R2 D F',W,Kharkiv Special 2015 (2015-03-07),333mbf Final A #1
660908033,D2 R2 B2 F' D2 B L2 B' L2 R' D L2 F R2 D' U' B2 D L F' L' F,W,Torneo Aventura Cubica 2016 (2016-01-23~24),333mbf Final A #1
3643261001,U' L F' U R U' L F R' U D' R2 D' L2 B2 R' F2,W,Solving In Sale 2024 (2024-04-06~07),333 R1 C #5
660935002,L2 F2 R2 D2 F' L2 F2 L2 R' F' U' F L2 F R2 F2 D' B2 D' L' F2,W,Guangzhou Rubik's Cube Days 2016 (2016-03-05~06),333mbf Final A #1
661131017,L2 U2 F2 D2 F2 R' B2 R2 B2 U2 L2 B D' L B' R2 F2 L2 R U L,W,German Nationals 2016 (2016-10-07~09),333mbf Final A #1
661139016,F U2 F2 R2 U2 B' U2 F2 D2 F2 L' U F2 L2 D R B2 F' L' U B R',W,Japan Open 2016 (2016-10-09~10),333mbf Final A #2
5597297001,R2 U' B2 L2 B2 L2 D L' U' F2 R' U' R' D2 B2 D' L2 U',W,Nordic & Swedish Championship 2026 (2026-05-01~03),333bf R1 C #5
661312036,U2 B D2 B' F2 D2 R2 F2 U' F' R' B2 L' F' L2 U' B' U2 B' L',W,Silent Spring 2017 (2017-04-15),333mbf Final A #2
661381029,D2 F2 U' R2 D' R2 U' B2 U L' F2 R2 F' L' U' F2 D2 U L U2 L B2,W,Crawley Open 2017 (2017-06-03~04),333mbf Final A #1
661494019,B2 F2 U' L2 D2 R2 U B2 U' L' D L2 B R2 B' L D2 R D B2 L B',W,UNESP Open 2017 (2017-09-08~09),333mbf Final A #1
664511001,D' B2 R2 D' B2 F2 L2 D' U2 B2 U' F' U' B' D R' U F2 D U R,W,GuateMaya Open 2017 (2017-12-02~03),333oh Final A #3
678613018,U B2 U F2 L2 F2 D2 F2 U' F2 L' F' U' L2 F2 D2 B' F U2 R2 B' L2,W,Bheja Fry Year End Open 2017 (2017-12-30~31),333mbf Final B #3
682862001,B2 L B R F D2 F L B' R' L2 D2 B2 D' L2 B2 R2 U,W,Shaastra Cube Open 2018 (2018-01-06~07),333 R1 M #5
5062216001,B2 D' B2 L2 F2 D' L2 F U L' F2 D U2 F2 R F' L2 B,W,Slow N Steady UMD Fall 2025 (2025-09-27~28),333 R2 A E1
711308021,R2 U' R2 D F2 L2 U' L D' B2 F D B2 L2 B2 F D L U2 L B',W,Cube Factory League Luty 2018 (2018-02-17~18),333mbf Final A #1
712934001,R2 B2 R B2 R2 D2 B2 F L2 R2 F' L B2 L2 U2 L2 D' R',W,Singapore Cube Championship 2018 (2018-02-24~25),333oh R1 A #1
714247001,U2 D B L' U2 R' F' L F2 R' U2 F U2 F' U2 F2 D2 F,W,Berkeley Winter 2018 (2018-02-24~25),333 R1 E #1
718930001,F R D L B' L U2 D2 L' B U F R2 B2 D2 F2 D2 L2 F2 L2,W,Swisscubing Cup I 2018 (2018-03-03~04),333ft Final A #2
722958001,L' F2 U2 R' F' L F B' R' L' U' L2 U' D2 R2 B2 U2 L2,W,CubingUSA Heartland Championship 2018 (2018-03-09~11),333 R1 A #1
728571001,B2 U' L2 U' L2 R2 D U R' B R2 U B2 L B2 R U' R U,W,La Serena Open 2018 (2018-03-17~18),333 Final A E1
730988001,B2 U2 L2 B2 R2 U' B2 U2 F2 R2 U' R B' L F U F U B F2 D',W,Slovakian Spring 2018 (2018-03-17~18),333oh R1 A #4
731137026,B R2 F' L2 D2 L2 B' R2 F' U2 F' L' B' D' B F2 R2 F L' B' L2,W,Please Be As Quiet As A Cat 2018 (2018-03-24),333mbf Final A #1
739631001,B2 L2 B2 F' L2 F' U2 F2 D2 U' B L2 F R' U' B2 F' U B',W,Happy Autumn MDQ 2018 (2018-03-30~31),333 R1 C E2
758484001,B' R2 F' D2 L2 U2 B R2 B R2 F' D' B U2 R' F R F' U2 B',W,SNZ Southern 2018 (2018-04-21),333bf Final B #2
3205912090,B2 L U2 L D2 L U2 F2 L' B2 U' L2 D2 F U B2 U' B' L D2 L' F',W,Please Be Quiet in Astana 2023 (2023-10-28~29),333mbf Final A #3
5114782001,B U L2 U F2 B R' U B2 D L2 B2 D' F2 U' B2 L2 U' L2,W,Guilin Open 2025 (2025-10-19),333oh R1 A E2
779453001,D2 B2 L2 B F' U2 L2 F' R' D F U' B' F' L2 F R2 D U',W,Play Cube 2018 (2018-05-13),333 R1 H #1
785612001,L2 F' R2 D2 L2 B' U B' L' U' B2 U2 D' F2 R2 D' L2,W,Arnold Classic Africa 2018 (2018-05-18~20),333 R1 D #5
3762559001,F2 U' F2 B' L B D' F2 D' B2 L R2 F D2 F B U2 R2 F,W,Kensington May Sunday 2024 (2024-05-12),333 R1 B #1
809553001,U L2 U2 R2 U R2 D' R' B' R2 U2 B' L2 U' R2 F2 R2 B',W,CubingUSA Western Championship 2018 (2018-06-15~17),333 R2 B #5
5275026001,U D L B' D' F D2 B2 D B R D2 L F2 R L2 D2,W,Wiltshire Winter 2025 (2025-12-13~14),333 R1 A E1
