# Scramble samples — pseudo_f2leo / pseudo_f2leo_xcross / O / bin 2
# Population in this bin: 34
# Samples listed: 34 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color,competition,round

80106001,D2 R' B2 D2 B2 R2 D2 R D R2 B2 L' F L2 U B' L R2 U2,O,Brain Studio Cube Open 2014,333 R1 M E2
188075001,U' L2 U F2 L2 R2 U2 F' U' B2 D' L2 D R2 B' U,O,LMDL Open 2015,333 R1 B #3
351082001,F2 D2 B2 R U2 L' F2 U2 F2 D2 L2 B D' F2 L' D F R2 B2 L2,O,CCC Summer Open 2016,333 R2 B E2
410001001,L' B' R' D2 B2 R U' R' U B U B2 L F2 B2 L' D2 R2,O,POPS Open 2016,333 Final A E1
488172001,F2 U' L2 B2 U' L2 R2 F2 D B2 R' B2 U2 L D L2 R2 F' D R,O,Helsinki Open 2017,333oh R1 B #4
660707002,U' L2 U F2 R2 B2 D2 L2 F2 U F' L D' F D' L D2 R2 F2 D2 B R,O,Mega Rubik 2015,333mbf Final A #1
660952013,D' F2 U2 L2 U B2 U R' U' R D' B' U' B2 D R2 F2 L' U L' F2,O,Classic San Lorenzo Open 2016,333mbf Final A #1
727787001,L2 D2 F' U B2 L' F' R2 D' F' R2 B R2 D2 B' R2 F' L2 D2 B2,O,Østerhøj Open 2018,333 R1 B E1
760647001,D2 B R2 B2 D2 F' R2 D2 F R D B D2 F2 D2 F2 R' F2 D,O,Canberra Autumn 2018,333 R1 A E1
781796001,D2 L D2 B2 D2 B2 L2 U2 L' B' U R B2 U' L F2 L R' F',O,Shanghai Love in ECNU 2018,333 R1 D #1
810246001,F2 U F2 U' R2 D F2 D F' R' D R F2 U' L2 U2 L2 F,O,Tårnby Cube Træf 2018,333ft Final B #1
817937001,B2 D2 R2 F2 D' B2 U R' U R2 B2 L U' F' R' B2 F,O,Maryland 2018,333 Final A E2
981083001,R2 B2 F2 R2 D' L2 U R2 F2 U' B U2 R' B2 D2 R' B2 L2 F' U,O,Florence Winter 2019,333 R1 A #4
1429605001,L U2 B2 L' D2 B2 R2 B2 R B' D2 R2 B D2 R D R B D',O,Malaysia Cube Championship 2019,333oh R1 A #1
1675715001,U R' B' L2 F2 D F2 L2 B2 U' R' U' B' U' R2 F R',O,Bucharest Cubing Days 2021,333 R2 A #1
1856853001,B R2 D L F2 R2 U2 B' L2 R2 F' L2 R' D U' R' D' L2 B,O,Ulaanbaatar Spring 2022,333oh Final A #2
1864758001,L2 U' F' B' R' B' R2 L D' L F2 D2 B2 L B2 R' L2 F',O,Saint John's Spring 2022,333oh Final B #2
3085588001,F L' F2 D2 R U2 R U2 L2 F2 R' D' R D2 F D' U' F U L,O,Muggiò & Chill Open 2023,333bf Final A E1
3675822001,F' L' F' B R' L' U L D2 F2 U2 L2 B D2 L2 B' U' B2 R,O,Sambil Caracas 2024,333 R1 B #2
3742365019,F' R' F2 R' B2 D U R2 D' U2 L2 F2 L' F' L B' D2 R2 D B' L',O,Kansas Championship 2024,333mbf Final A #1
3926566001,F2 U' R2 L' B' U' D' F L2 B2 L2 U' R2 D F2 U F' U2 L,O,PIB Itaim Open 2024,333 Final A #1
4167603001,U2 B2 D F2 U2 R2 U' F2 L' D2 L' U2 F' D B2 U2 R2 F U2,O,Plaza Madero Chía 2024,333 Final A E1
4599382001,L2 R2 F2 D F2 U L2 D' B2 U2 B' D' B D R2 U F2 L' D2 L' F,O,Pocos Cupos Bogotá XIII 2025,333bf R1 A E2
4696104001,L U' B L U2 B2 L D2 R' D' U' L' R U L U' R2,O,Southern Utah Summer 2025,333 R1 B #1
4791087001,B2 R2 U2 F' U2 B2 F2 R2 D B D' B R F' U2 R' B2,O,Napule È Mille Culure 2025,333 R2 A #2
5032495001,B2 L2 U' R L2 B' D B D2 B L2 F2 B2 U2 B2 U R' F2,O,Middle Georgia Mega Mania 2025,333 Final A #4
5049359001,R B2 F L2 U L2 B2 D L2 F2 L2 R' F' L U' R2 B U2 B2,O,Energy Cube Białołęka 2025,333oh R1 A E2
5101282001,L2 B D2 R2 D2 L' F L D B2 D R D2 R B' F',O,Cubing in Westerly RI 2025,333 R2 B E2
5133592001,B' D2 U2 R2 F L2 B' R2 F' L' U' L U' B2 D2 R' F D2,O,Rocky Mountain Championship 2025,333 R1 A #2
5165243001,U L2 B2 R D R2 L' U2 R' D R D2 B U2 F2 D2 F' R2,O,Lakewood Fall 2025,333 R1 E #2
5205250001,R' B2 L2 D2 R' B2 R' U R2 U R B F D B2 L2 U' R',O,Olimpiadas de la Mente - Santiago 2025,333 R1 A #4
5228653001,D B2 D B2 R' L2 F U F2 L2 D' L2 U2 B2 L2 D R2 F2 B,O,Ushuaia 2025,333 R2 B #2
5251096001,F2 L U' B L U L' F2 B R' B' D2 R2 D2 L2 F D',O,Rotacube Gaziantep Open 2025,333 R1 C #3
5684386001,B U R2 U2 L' D2 F2 R D B D U2 R' B2 L F2 L' F2 L,O,NUS Clock Clash 2026,333oh R1 C #3
