# Scramble samples — pseudo_f2leo / pseudo_f2leo_xcross / G / bin 3
# Population in this bin: 341
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-06
# Columns: id,scramble,bottom_color

11096001,F2 R2 U2 R' B2 U' R U2 B U' B2 R' B2 D B' U,G
5480107001,R B L' B L D R' F U R U2 F' D2 B L2 U2 R2 B U2 L' F,G
4851458048,U R2 D' L F' L' F2 R' D2 L B U2 F' L2 D2 B2 U2 B2 U' L B2,G
4430001001,D' B2 D' U2 B2 U' F2 R' D2 L' B R B' D L D2 U' R,G
4496827001,F' D' L2 B2 L2 B2 R2 D U L2 R D2 B' U2 B D2 U' R',G
5006394022,U' L2 U' F2 B D F' L R2 F2 D F2 R2 D2 F2 L2 F R' F D2,G
77813001,L2 B2 D2 F2 D' B2 U L B' D' L' D U' B2 R2 U B L2,G
5109617001,D' B2 D' F D B2 U2 D' R' U2 B D' F2 U' R2 F2 U2,G
84679001,U2 D' F' B2 R F U B2 R L2 D R2 F2 R2 B2 R2 D' B2 D2 B2,G
87136001,L2 U F B U L' D' B' D L' U2 B R2 F U2 F2 D2 L2 B2,G
4998348001,U2 R' F2 L2 R U2 L D' B D F' L' U' L R2 D' U' R2,G
109985001,D2 B D F' D2 B2 D2 R' U B2 R2 F D2 L2 D2 F' B2 D2 F,G
125120001,L2 U2 B' R2 B F L2 F' R2 D2 F2 D' L R' B2 D2 B' L R' U2,G
125381001,B' R2 U2 B2 F' D2 F L2 F2 L' F2 R B R2 B2 F U' B U L' F2,G
5542256023,B2 R' F2 L B' D' L R D2 R' D L' B2 F2 L B' L',G
129032001,D2 R' F2 R' B2 R D2 R' B L D' L R U R D' F' L2 R2,G
4799143001,U' L' F' B' R B2 D2 R' L U F U2 B L2 F' U2 B' U2 L',G
3937113001,F U2 F2 U' D2 L' F' D' R L U2 D2 L' U2 R F' D' L,G
3593004001,L' B R U2 F L U L U L2 F' U2 F' L2 U2 D2 F' D',G
5413659055,D F2 R2 D L2 U2 B2 L2 D B2 L D U2 R' B' D2 U2 R2 B D2 L2 U2,G
167436001,L2 F2 L2 D U2 R2 D' B2 D2 B2 R' B' F' U L U R' D' R' B',G
172590001,L2 B2 U' L' U2 B' U R2 F2 D R F2 L D2 F2 U2 F2 L' F2,G
189955001,F2 R' U L' U2 F2 R' L' B D2 B U B2 U2 B2 D' L2 F2,G
204097001,B2 R2 B2 D' R2 D B2 U' R2 U B U R2 B' U F2 R' B2 L2 R',G
204836001,R2 L2 B R L' F' R B2 R' D B2 U2 B2 L2 D' R2 F2 U',G
213170001,D2 R' L' B' U L' U R' D' L B2 D B2 U' R2 D B2 L2 D2,G
214376001,R2 U2 R2 B' U2 R2 B' R2 B2 L2 F' U' B D2 B' L2 B L' F2 U2,G
3812425001,F2 R' F2 L' B2 D2 B2 L B' F' R F D' R' B' L R D2,G
221498001,B D2 F L2 B' L2 U2 B L R B U2 F2 D2 R U' B' D2 U B' L2,G
241498001,U2 B' R2 B2 L2 D2 B2 R2 D2 F' R B2 R' U' R' F' D2 F U',G
4818810001,D' R2 B2 D' U L2 U B2 R' U2 L' F D2 B D2 F U2 R2,G
5360319001,L2 D2 U2 B' R2 F' D B2 D' L2 F2 L2 U L F D R U2,G
4023118001,U D F2 B D B2 U' R2 U' L2 F2 B' D2 L2 B R2 F' U2,G
285181001,D2 F2 R2 F2 L' D2 R' B U2 L D' F' U' B' U2 B' F D2,G
4716901001,R D2 R F L' F' B' U' B U' R2 D2 R2 U2 R2 F2 L' D',G
4707261001,B' U2 B L F2 U2 L2 U2 L U2 B D2 U2 R' D2 B2 R2,G
344431001,D2 B2 D2 L2 R D2 R' B' L' B L D' L' D2 U' R F' L2,G
345737001,L D2 R' B U L2 U' B' U2 F L' D' F2 R2 D2 B2 D2 L2,G
5606190001,R' U2 R' F' U L F' L2 U' L2 U' B2 U2 L' F2 D',G
4050367001,F' L' B F2 U' B2 D F2 R2 B2 L D B2 U2 F2 D2 R U',G
3414876013,F U' F B2 R U2 B' R' U' R F2 U2 B2 D F2 L2 U2 R2 L2 D',G
5222313011,U' B2 D' R2 D2 L2 U' B2 U' R' U' R B' D' B U L F',G
388300001,B2 R2 B R2 F U2 B U2 L2 U F' D R2 B U' L' B2 U F2 R2 B R2,G
401871001,R2 F2 L' B2 L F2 D2 F2 L' U L' D F2 R U2 R2 B' D U2 F,G
5307445001,L' B R U2 L D2 R B2 L' D2 R2 U2 F' D B2 F' D' L B R2,G
4578779001,U L' F2 L2 B F D2 L2 F' D' B L' D2 R' D' R D' L',G
4898089001,R' D' R2 D B2 R D B' U2 L2 B2 L U2 D2 R D2 L' B2 D,G
433587001,U2 B2 D' B L' D' F' R D' L' B2 L2 B2 U2 D F2 U2 R2 F2,G
3979739001,D R2 B2 R D R D' L2 D2 F' U2 B R2 D2 B2 U2 L D2,G
442028001,R' F2 R' F2 L2 B2 D2 R' U2 F L U2 R B D' L F2 D' U2 L2,G
475302001,D2 F2 U B2 L F2 L' D' R U' F2 B2 L' D2 L F2 R2,G
490178001,R' U' F R2 B2 D B2 U' F2 L2 B2 U2 R2 B' U2 F L F2 U' L D U2 F2 U' R' U' F,G
3588555001,D2 B2 U R2 D' U' B2 D' B2 R B R B R' D2 B D B2 F2,G
532451001,F' B L U F2 L' F2 L2 D F2 U D2 L' F2 L F2 D2 L' U2,G
538511001,D2 L D2 B2 L2 R U2 R F' U2 L B L' B' R' D L' D' F',G
5214254001,F D2 R' U B2 D' R2 D' L2 B2 L2 F2 L' R' B' F' U R' U',G
5419598001,U R2 D2 B' L2 D2 L R2 B2 R' U2 B' F2 L B' D U2 B,G
595543001,F R2 B' F R2 D2 U2 B D R D F' R U L2 U R2 B2,G
5669109001,F' B' L' U2 L2 F' L2 F U' R' U F2 R D2 R L' U2 F2,G
4276489001,L U' B2 L' F B2 U' L' U' B' L2 F2 B2 U2 D B2 U' R2 U' B' L,G
619073001,U B2 F2 U2 R2 D' R2 U' R B U2 R' D' U2 R2 U2 R' D',G
619187001,F' D2 R2 L B2 L' F' R F' R' L2 U2 L2 D' B2 D L2 F2 D2,G
5206988025,F2 R2 D L2 D' L2 U2 R2 U F L B U' B' U B2 R' B' U' B' L',G
633640001,R2 F' R2 D' F' D2 R2 B L2 U' L2 U R2 D' R2 D2,G
638291001,F' R B2 R' U R2 B R D' R' D' B2 L2 U' B2 D R2 B2,G
644103001,L2 B2 D' F2 D2 R2 U2 L R2 F' L D' B D' U F' L D',G
4720325001,B L B' D2 F' R2 B F' D2 R2 U' R D' B' D2 F R' F' U',G
3425969033,F U' L F' L2 F' L' D2 B' D' F B' R2 U2 B' L2 D2 B' U2 D2 L B2,G
5240414032,F' L2 U F2 D' B2 L2 U B2 F' L2 D' F2 R' D2 U2 L' U L,G
660741017,B2 L2 B2 U R2 U' R2 D' L2 D' L' F D R2 F L2 U L' B R B R,G
5201782001,F2 R B2 L U2 B2 D U B2 R B' D R B2 U B2,G
661072031,D2 F' L2 R2 D2 B' R2 B' L2 U' B F' U L D' F L2 F' L2 D2 B,G
3775824001,R' D' B2 R2 F' U2 R' F2 D' B D2 L D2 R2 L' F2 L',G
661365012,L2 F2 D2 R2 D2 L B2 L' D2 L F D' U2 F2 D F R B L2 B' L',G
661493031,B U2 R2 B' U2 F2 U2 F' D2 R2 D L2 B L' B' D B2 D2 R U' R2 D',G
5426593001,R' F' D' B2 D' U' L2 B2 U F2 D R2 F2 B' L R' U2 B2 F U',G
5539374001,D2 R2 U B2 U F2 R F2 D2 L D U' R' D' R2 D2 U',G
4712666001,U R F' R' F R B' U L2 D2 F2 R2 D2 F' L2 B L,G
752337001,R' B R2 F' L' U' F' D L U B' L B2 U2 B2 D2 L U2 F2 B2,G
5550910001,U2 R D2 F2 R D2 L2 B2 F D' B' D2 U2 F' U2 L' F2 R',G
775526010,U2 F2 L2 F2 D' L2 D R2 D' F U' B2 D' U F' U' R B2 R' F2 L2 U,G
776918001,D2 L2 F2 D B2 L2 U' L' R2 D' U' B L' U L' F R' U,G
4389851001,F2 U F L' B R2 U2 F' D2 L2 F' U2 R F' D U B D' F',G
3935469001,B' D' B D L' F B U F B2 R2 B2 D' F2 U2 F2 R2 B2,G
810711001,B2 U2 B L2 D2 F' D2 B R D' L2 D2 U2 B2 U R' F2 D F2,G
812053001,L B' U2 L D F L2 D2 R2 U B' R2 U2 B2 R2 U2 F R2,G
814840001,F2 D2 B U2 B' R B2 D' R' B2 R2 D' R2 F2 U' R2 D2 R2 U2,G
817828001,R2 D2 B' D2 R2 B2 U2 B' U2 F2 R2 U B' L F2 U R' D2 L' R2 U L',G
827146001,U B R2 D' F2 R' D2 R B R D' B2 U R2 F2 U2 F2 R2,G
833225001,L U2 L' B2 L' R2 U2 F2 D' L D' F' D U' F' R2 F U2,G
5289942001,F' L2 R2 F2 U' R2 U L2 F2 B' U2 F' D F2 L B2 L' R2 B' L2,G
848934005,F2 R2 F2 D2 L2 F2 R F2 R B D' B' L2 D F2 L2 B U2 B2 L,G
882595001,L2 D2 L2 U2 R2 D' L2 U2 F' D' B R2 U L' D2 L B U2 R',G
930029001,L2 D2 L' D2 L' F2 R B2 U2 R' B R' F' L' U B' R B2 R,G
936676001,L2 B U2 D' L2 B2 D' F' R2 F' U' R2 B2 D2 B2 L F2 B2,G
943244001,R2 L' U D' B R' U2 L B L2 U R2 F2 U' D L2 F2 L2,G
944946001,B' L' U' F2 B' U2 R U' R' B U2 R' B2 U2 L' D2 R B2 L',G
4324779001,D' B' F2 D2 L' D2 R' U2 B2 F' L2 U2 F L D2 R' U,G
952278001,B L2 B R2 B2 D2 B' L2 R' U' B' U' R' B L D2 B2 R2 D,G
968871001,F2 D' B2 U F2 U' F2 L' B' D B2 R' B2 L D' R' D B',G
985184001,B R' B' R B' D' R' D2 R B U2 F2 U' R2 D' R2 D L2 D2,G
1017548001,D' U2 R2 D2 U' B2 L2 R2 U' R B' R B U R D R' F,G
1024250001,B2 D2 L2 F2 R2 D R2 D' L2 B F D' F L R2 F' D' R2 F,G
1030442001,B2 D2 F L' F B2 U' B U2 B' R U2 L2 U2 R' U2 L' B2 L',G
1037953001,D B' L2 F D F D' B2 L U2 F R B2 R2 D2 R' U2,G
1039808001,U F2 R2 F2 D L2 D' U R' U B' F' R' D2 U' L' B' D2 R' U2 L2 U2,G
1079007001,U2 R2 D2 R2 B' U2 F' R2 F2 L' B' F R' U F2 U F L' B',G
1106989001,R2 U' R' F L2 D L' B U2 B' L' D2 B L2 F L2 U2 B',G
4152799001,U L2 D' B2 L2 B' D2 F D2 U' B2 U2 B' F D' U2 B,G
1112435001,F' D L' U D2 R D' L' B' R F2 B2 D B2 U2 R2 D' L2 D',G
4150800001,R2 F' L' B U2 L2 R2 U2 F D2 U F' L B2 D' F2 D R2,G
1180456006,F' D2 U2 F R2 D2 U2 F' D2 R' D B2 U' L2 D2 L2 U2 R' U2 R B' L',G
4228534001,L2 F2 D2 B2 F2 L2 R U2 B2 R' D B2 L B' D' B2 L R' U',G
3490702001,R2 U L' F U L' D F' B2 D' R F2 D2 R2 B2 R2 F' U2 L',G
1265172001,R2 F2 D B2 D2 B2 F2 R2 U' R2 U2 R U' F U' F D B' F' L',G
1270919001,L' U L' F' L' D2 F U' L B2 D' L2 D' R2 D R2 U2 F2 L2 F2,G
1305018001,U' R U' F2 B' D R2 F2 L U2 F2 B2 R2 D F2 D2 F2,G
1328619001,B' R' U B U' B' D R D' R F2 U2 B2 U D2 R2,G
5434538001,L' D' R F R' U F L U F' L' D2 B2 D2 F2 R D2 R2,G
1390183001,U2 L2 R2 D' R2 F2 U R2 U' F U2 L' D2 U2 F2 R F U R2,G
1390988001,D F2 D' L2 B2 L2 R2 D F2 U2 R' D2 R' U B L2 B R2 D' B,G
3727682001,R' B2 R2 F2 D2 B2 L B2 F2 U2 B' U B2 U' R B' F L' R2,G
1408956058,L2 B2 F L2 F2 R2 U2 B U' L F D2 F2 R2 D' L2 F D' U2 L B,G
1425494006,F R2 U2 L2 F D2 B D2 L2 F2 R' B2 R D' L2 F2 U' R2 U' L,G
1443504001,L2 B' R2 B L2 B R2 B' F' U L U F' D2 F D2 L2 D R2,G
1453474006,D' B2 U' R2 D2 R2 D B2 F2 U F L' F2 R B U F2 L' F L' F' D,G
1464043001,B U L' D L F R U F D' R2 L2 U2 F L2 D2 F2 L2 F',G
1488041001,F' R2 D2 B' L2 D2 F2 D2 R2 B' F2 R' B F' L2 B U2 B U,G
3908295001,D2 R B' D L2 U' L D' U2 B2 R2 F' B2 D2 F' R2 U' B2,G
4585211001,F' D' B2 U2 B2 U F2 R2 U R U' F R B R2 F' R2 D' U,G
5165222001,R F' U2 B D F R L' F' L2 F2 U2 B2 D2 L2 D' B,G
1641906001,L2 U R2 F R' D B D' L2 F' U D' B2 U2 R2 U B2,G
3527562001,L B' L' U' R D' L F' U2 R L D F2 L2 D' F2 D,G
1673019001,B2 L2 B' U2 L2 B' U2 B R D' B2 L2 B2 F' R' D L2 U B,G
5237075001,F2 L' F L B2 U2 F' L2 B L2 D2 R D' R' B2 L' F' R2,G
1711890001,L U' F D2 B' L U2 L D' B' F2 U2 D2 L' F2 L' D2 R U2,G
1718708001,D' F' U R U' R L2 U R' U2 L2 B2 L2 F' U2 B2 U2 R2,G
1728229001,F2 U R L' F' L F' D B' R2 L D2 B2 L' F2 R' B2 U' B,G
4602186001,L2 U2 F R' B2 D' F U D' F' U L D2 R2 U2 D2,G
1756083001,D2 R2 F' R D F2 L' F' U2 B D2 F D2 R2 L2 B R D,G
4829769001,B' L2 F2 U2 L' B' U' R' F2 U2 R2 B2 R' B2 R' U2 R' D R,G
1902384001,D B' D L' D2 L B2 D2 R D2 R2 B R F' D R D2 L R,G
4037415001,U R' F L2 F2 L2 U B' U2 D' B2 D2 F2 L2 F2 D' B2 U' B2 F',G
4844962001,D' L' B' D' L B2 L B' U2 B2 U F2 U L2 D' B2 R2 L2 U,G
4870818001,L B U B2 R2 U2 F2 L2 U' F2 U2 L D' L U F2 R2 U2,G
4019822001,R D' U2 B2 U' L2 R2 U L2 R' B' L2 D2 F' R U2 F2 L' R',G
4204911058,F2 D2 F2 R2 D U2 R2 L B2 D L2 F2 U F' U B' F R' D',G
2219845039,R2 D' B2 F2 L' B2 L2 R2 U2 R' B U2 F2 R D2 B' R' D' L B,G
5149961027,D2 L2 B2 L2 U2 F2 U L2 D2 L2 D' R' D U B' D B F' R B' L',G
4617499001,B U2 D' F' U R2 D B' D2 L2 B' L2 F2 D L2 F' R,G
2345586001,B' D2 L F2 L' B2 L F2 U2 L2 U2 R2 U' F U' R2 B2 D2 B2 L,G
2404308001,B D' L F' L2 U' F2 D2 U L2 D' L U' F2 L' D2 U F,G
2411996001,L' U' F' R2 F D' B' R U2 F2 L F2 R' U2 L' B2 R2 U2 R B L B2,G
2418873001,B' R' U L2 D2 F2 R F2 D2 B2 U2 D' R2 F2 D R' B F2,G
3497406001,R F2 L2 F2 U2 R' D2 F2 D2 B2 R B U2 B' L2 R U B2 L,G
5364148001,D2 L F2 L' F2 R' F2 U2 B2 D2 L2 B' D' B L F2 D' U2 B',G
5616022001,F2 U2 B' L2 B2 U2 B F' R D' L R' F2 U' B D' R U,G
2630488026,D2 F U R2 D2 L D2 R' B2 D2 F2 D2 B' U L2 R U2 R2 U2 L,G
2647919001,B' R B' R2 F2 L D2 F2 R' B2 U2 F2 U B L' U2 F' L' R',G
2653234001,R2 B' D2 B' U2 R2 U2 B' D2 B2 F D' L D L F2 U2 F' D,G
2673468001,D' F U' L D' F' U B U D F' L2 U2 D2 F2 U2 B R2 F',G
4090264001,F2 D' L' B2 D2 R B2 L' F2 L2 D U' F' L' U2 B' F2 R2 D B',G
2763046172,L' R2 U2 F2 R2 B2 D L2 F' R' F U F' D B' L2 R D2 L' F,G
2775066035,L D U2 L2 F R2 U2 F' L2 B' U2 F U F' D' B' L D2 F R' B R,G
2787470001,R F2 L2 R2 D2 F' L2 F R2 B R2 F2 L' B' R2 B' D' B L2 F2,G
5144623001,L' D2 R D2 R2 U2 B2 L' B2 D R2 U' B U2 L' U F R F',G
2795119001,L D' L2 U2 F2 L2 B' U2 R' U2 F2 D2 L' B2 F' U F',G
4427790001,L2 U2 R' B2 R D2 F' L' D2 F D U F' L2 D F' D2 B' L2,G
2840581001,U' L D2 B2 L D2 B2 L U' B2 D B2 U' F2 R D R,G
4308891001,U L' U2 R B2 R B2 F2 L2 B2 U' B2 F D F' U2 B' R B,G
2917546001,B2 D' F' B2 L B' U' L' U' L' F' U2 D2 B R2 F2 R2 F' D2 B' L',G
2923663001,D2 L2 U2 B2 F2 L2 U2 R B R2 B L' B2 L2 R2 D2 B' D,G
2978578001,L U' R B2 R2 F2 D2 L' B2 R' B2 R2 B U' B' U B' D L',G
2987013001,R F L F R2 B R U2 B D2 F' R2 F' D2 F2 L',G
3011766001,U2 D' B R' D F2 R D2 L2 F R D2 L2 F2 U R2 F2 D',G
4274143001,B' D' B' D' B D2 B2 L2 R2 F' R2 U L2 F2 R F L,G
3038810001,B' L B2 D2 L D2 F2 R B2 L' R2 U F R' F' U' B L,G
3071208001,F' D F2 D L F D2 L' D2 B R2 L2 B L2 F2 B' R2,G
3591554001,L U2 L' D' F2 R2 D B2 R2 U B' R F' D B2 F2 U',G
3085734001,U B2 U L' D F R U D F2 U R2 F2 L2 F2 R2 U2 L D B,G
4628397001,B' U R' F2 D2 F2 U2 R F2 D2 L2 F' D2 R' U L F' D F',G
5636180001,R2 U2 R D2 L' F2 D2 L2 D R2 D' B D2 R2 B U2 R2 F' L2 U',G
3129585001,R' U' F R F2 L' R' U2 R' F D L' D' F' L D R2 B2 D2 B R' U' F,G
3168379006,L B2 F2 U2 R' F2 L2 R U R D2 F L' U' R' D L B R' B',G
3172485001,R U L' D L' D L2 B' R2 U L2 F D2 F2 D2 F' D2 L2,G
3172507001,D' B R D L D2 R' B2 L U2 R' B F L2 B2 F' L F2,G
3195026001,U F L' B F2 D' F2 R2 D' L2 B R2 F R U' R F2,G
3583644001,U B R2 U2 D R U B2 L' F2 D2 L B2 R B2 R' U2,G
3212347001,F2 D' R2 B' U' R' L2 F' D2 F R' L2 U R2 D B2 R2 D',G
3875063001,R' D2 B D' R' F B' R B' R F2 D2 L2 B2 D L2 F2 U2 B2,G
3258097001,L2 F2 B R2 B R' L2 U2 L' D L2 B2 L D2 L' U2 F2 R' D',G
3651661001,F' R2 F' R D2 B2 L2 U' B2 U B L2 U2 R2 B2 R F,G
3961192017,F R' U' B' L U' R' L2 U2 F U2 F' R2 D2 L B2 L',G
4793904001,F2 U2 B R2 F' D R2 D' F' R2 U2 L' D L D' U2,G
3327767001,R' U' F R U2 B2 L2 B D' B2 U' F D2 R U R2 F2 U' D2 L2 D' R' U' F,G
5053812001,F' U' R' U2 F R2 F R2 F D2 U2 R F R B U2 L D' L,G
5148405001,R D2 L2 B' F' D2 U2 F2 R F U R' U' F2 D L D B2,G
4798971001,R' B R' F2 L2 R' B2 F2 R' B2 R2 F L' B' D' U' L D' F2,G
3384958001,F' D L2 D2 L2 R' B2 L2 F2 B R D U B' L U B U,G
3672458001,F L2 B2 D2 L2 R2 F' R2 D2 L2 D' F U' R' F' D2 L' U' F',G
