# Scramble samples — pseudo_f2leo / pseudo_f2leo_xcross / BGORWY / bin 8
# Population in this bin: 948
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

2775066004,F R B2 R2 U2 R' F2 D2 U2 B' R U' F D B F2 R F2 U' B',B,BrizZon Side Open III 2023 (2023-06-03~04),333mbf Final A #1
5602138001,L D R2 B' U2 L2 D' F2 L2 F2 D' U R2 B R' F2 R2 F' U L',B,MilaNxNesas en La MataNxNza 2026 (2026-05-02~03),333 R1 A #1
1806914001,R' U' F R' F U2 F L D' L' B' D R' L2 U' L2 B2 D' L2 D R2 U B' R' U' F,B,PoliMi Mental Breakdown 2022 (2022-02-12~13),333fm R1 A #1
2719514001,F2 L2 B2 L2 F' U2 F2 D2 B' D' L2 U R2 B L F R2 B R F2 L2 U',B,Silentia 2 - BLD 2023 (2023-05-14),333bf Final A #3
2129307056,F R2 D L2 R' F2 L2 U2 F2 U2 R U' L R B U' B2 U2 F2 D,B,French Championship 2022 (2022-08-26~28),333mbf Final B #1
3201716001,D F R L' B' U' D F' U2 R' F2 D' R2 U R2 F2 U2 L2 U L2,G,Jakarta Masters 2023 (2023-10-21~22),333 R1 E E2
4626886007,B D2 B2 U' B2 R L2 F L F2 U' F' R2 U2 L2 U2 B2 L2 B L' F',B,New York Multimate PBQ 2025 (2025-04-04~06),333mbf Final A #3
5201199001,D B' R F R U2 D' R U L2 F2 U2 D2 B R2 B2 L2 D2 L2 R',B,Drury Summer 2025 (2025-11-15),333oh Final A E2
35125001,R U2 L' F2 L F2 U2 R2 D2 B U F' U' L R D' F R2 U R',B,Plentzia Open 2014 (2014-06-28~29),333oh R1 B #1
4898286001,F' L F' D2 B U2 F R2 B' R' D2 R2 B U' L' D' U' R B,B,Glasgow NxN Day 2025 (2025-08-02),333 R2 A #1
4801792001,B' U L2 R2 B2 D2 R2 U B2 D' F2 R' D' U' L B D U F D2,B,Królowie Speedcubingu Gniezno 2025 (2025-06-07~08),333oh Final A #4
951350001,U' L2 U B2 D' B2 U' F2 R' D' L' U' F' D U2 B U' R2 B' F',B,İstanbul Winter 2018 (2018-12-01~02),333 R2 A #4
5749046001,F' R2 L U' R' U2 F' D B' R2 D' L2 D2 F2 U L2 U2 R2 F',B,Australian Nationals 2026 (2026-07-09~12),333oh R1 A #5
931720001,F2 D2 L F2 U L' B' U R2 D' L' F' R2 B2 U2 L2 B R2 F,B,Smart Cube Fest 2018 (2018-11-09~11),333 R3 A E1
5352671001,R2 U' R L B' L' F' R2 U' D2 B2 D2 L2 U L2 U' R2 L' U' L,B,Vienna Winter 2026 (2026-01-24~25),333oh Final B #2
51081001,F U2 B D2 R2 B' L2 R2 B2 F' R' D2 L2 D' B' U L D2 R B,B,Kaliska Open 2014 (2014-08-16~17),333 R2 B E2
874682001,B2 L' B2 L B2 U2 L' B2 F2 L F D' B' U R B2 U R2 U' L' D2 L2,B,Happy Cubing Honduras 2018 (2018-09-08),333bf Final A #2
5044657001,B R2 F2 R2 D2 F' R2 F U' R' B2 D2 R U' F L' D F' R2,B,Hasty Hastings 2025 (2025-09-27),333 R2 A E1
5706564015,D2 L' D' B2 D2 L2 R2 B2 R2 U F2 R' D2 U' B' L' U L2 F' L B' L,B,Quiet Prep in Palisades 2026 (2026-06-19),333mbf Final A #1
74356001,B2 F2 L2 D R2 D2 B2 D' B' L2 D' L F' L2 R' B2 F2 D' R' B,B,Eretum Open 2014 (2014-11-02),333oh Final A #1
1404761001,B2 D2 R' U2 R U2 B2 L B' L' U' R2 F R D B2 L F2 U2,B,Chengdu Winter 2019 (2019-11-09~10),333 R1 G E1
4729304001,D F2 U2 L' D2 B U F' D2 R' L2 U' L2 D R2 B2 R2 B2 L2 D' B',B,Sörmland Open 2025 (2025-05-16~18),333bf Final A E1
922936001,L' B' U2 R' U2 F' D R U L B2 R2 F' D2 B U2 F2 R2 D2 B,B,Nordic Championship 2018 (2018-11-02~04),333 R2 A #1
5603884001,U2 F R2 D R2 B L F' B2 L U2 R' D2 R' L' U2 L' F U',B,Chengdu Welcoming Summer 2026 (2026-05-04),333oh R1 A #4
1641297001,U D F D2 L F2 L2 D U2 F U2 L2 B D2 F2 L2 U2 D2 R',B,Shaoxing Afternoon 2021 (2021-03-27),333 R1 B #3
1959809001,B2 U L2 F2 D2 R2 F2 U' L2 B' R B D L U2 B' R2 D' U' B,B,ROC the Cube 2022 (2022-06-04),333 R2 A E1
4763134001,L' B2 D R' B' U' L F2 U2 L2 F L2 F2 D2 R2 U2 B U' R2,B,Amrita Cube Open 2025 (2025-05-31~06-01),333oh R1 B #2
1381802001,D2 R2 B2 L2 U L2 D2 B2 D' B' L2 U' L2 F2 R U L R' D' R B',B,Boise 2019 (2019-11-02),333 R1 D E2
1368052001,F2 L2 B' R2 F' L2 D2 F2 D2 B L2 R' B2 L D B R' U B2 R B',B,SRM Cube Open 2019 (2019-10-19),333 R2 D E2
4643874025,B2 D R2 F' R2 L2 F' L D2 F2 L2 D F2 U R2 U2 B R2 F' L B2,B,NZ South Island Championship 2025 (2025-04-12~14),333mbf Final A #1
3432005001,D U2 F2 D2 B2 F' D2 U2 L2 R B R2 D2 U' R2 B' U F' U',B,Rhode Island Winter 2024 (2024-01-21),333 R2 B #1
4534289001,B R2 D2 B2 R2 B2 U2 F2 D R2 U2 R' F L R B D2 U' R' F',B,Edén Bogotá 2025 (2025-03-02),333 R2 A #5
118140001,B D2 B' U R' D' B' U R F' L' F B' U2 D2 F' U2 D2 B' L2,B,Brno Open 2015 (2015-03-14~15),333 R1 C #1
4404630001,U L2 B2 L2 B2 D' U F2 U B' F L U R F' R' D L U2 R,B,Weston-super-Mare Winter 2025 (2025-01-04~05),333 Final B #4
2501308001,R2 F2 B L U' D' R U D2 R2 F2 R2 F D2 B' U2 B U2 R2 U',B,Sant Valentí a Parets 2023 (2023-02-18~19),333oh Final A #5
5715944001,F2 U B2 L2 D2 B2 D' L2 R2 B D R B F' L' B' D U2 F2,B,24K Glitterati Cube Open 2026 (2026-06-21),333 R2 A #3
1089207019,R2 B2 R2 U2 B D2 R2 F L2 F D2 R' F' D U' L R' F' R' B2 F,B,Bogor Comeback 2019 (2019-04-06~07),333mbf Final A #1
2940643001,B' R2 U2 L2 D' U2 L2 R2 U' B L2 B L' R2 F' R' F D' U2,B,Bergen Open 2023 (2023-07-29~30),333 Final A #3
1170926001,B2 L U2 B2 R' B2 R' F2 D B' U R' F' L2 B2 U2 L2 F2 U',B,Bay Area Speedcubin' 17 2019 (2019-06-01),333oh R1 C E2
3271234001,B L F2 B L' B L' U' B2 L2 B' L2 D2 F D2 F' D' L B2,B,Penang Cube Masters 2023 (2023-11-18~19),333 R1 D E1
2552294001,R U' B2 F2 D' L2 D B2 F' L' B' D U' F' U' L D2 F2 R',B,Central Washington Odds 2023 (2023-03-11),333 R1 D #3
4884847001,U R B2 D' F U L B U2 R2 U2 L2 F2 D2 F2 L B2 U2 L' D2,B,PUCP Cubing Festival V 2025 (2025-07-19~20),333 R1 B #2
172051001,L2 U' R2 U2 R2 U' L2 D' R' F2 D' B2 D' L2 B' R F D2 B U' B' L,B,US Nationals 2015 (2015-07-31~08-02),333bf R1 G #3
1453833001,B2 R2 D L2 D R2 B2 D' B U L D2 R2 U2 B' R2 D L2 F2 R',B,NEU Open 2019 (2019-12-15),333 R1 D E2
3298255001,U2 D' B R' U L B U2 D' R2 U' F2 U' R2 D B U F' R D,B,Mountain View Multi Madness 2023 (2023-11-24~27),333mbf Final A #1
5450267001,F2 U2 L' F2 D2 U2 F2 R2 B' U L2 B L' B L2 R' D' L2 R,G,UFMS Space Rubik 2026 (2026-03-14~15),333oh Final B #5
186524001,B2 U2 L2 D2 U' F2 R2 B2 L2 U' B' R2 D' U R F2 D R U' R B',B,Utah Megacomp 2015 (2015-09-05),333oh Final C #1
862482001,U2 L2 B U2 R2 B' D2 F' R2 F' U2 R' U B L' D2 U F' D' F2 R,B,Caarn Ahmedabad Cube Open 2018 (2018-08-25),333 R1 E #3
766655001,D R L F L2 U L2 F2 B R' D R2 U L2 B2 D R2 B2 D2,B,Three Seconds Snakes 2018 (2018-04-28),333 R1 B #5
194667001,R B2 D2 R2 B2 U2 R2 B2 D2 R2 U' B L D' F' R' B2 D B',B,Masovian Open 2015 (2015-09-26~27),333oh R2 A E1
3271935001,L2 U R U D L' F B R D' B2 D2 R' U2 R' D2 L' F2 L',B,Hamchang Open 2023 (2023-11-18~19),333 R1 C E2
2892760001,R2 D2 F2 L2 B2 F' D2 B2 D2 L' D' L' R' F' U' F2 L D2 B' U2,B,Warm Up Sydney Sunday 2023 (2023-07-16),333 Final A #5
3181500001,R U2 R2 U' R2 D R2 D2 R' D' B U2 R' B L B' F' D L',B,River Hill Fall 2023 (2023-10-21),333 R2 B #5
4653549001,B2 U2 L' F' B U R' F' D' R2 B' R2 L B2 L U2 F2 D2 B2 R,B,Intermoda BSD Sides Day 2025 (2025-04-12),333 R1 B #2
4095891001,U' B' R2 B U L2 R2 D B2 L2 D' F2 U F L R U R B' R2,B,Popayán al Cubo 2024 (2024-09-07),333 R2 A #1
4000073068,L' F D F2 R2 U' R' D2 F2 L2 F2 R2 U B2 U' F' D R D B,B,CubingUSA New England Quiet Championship 2024 (2024-08-10),333mbf Final B #2
215402001,B2 U2 L U F2 R' B' L2 U L' D F U2 F U2 R2 F' L2 F' B,B,Cientifico Open 2015 (2015-11-08),333 R1 A #2
1118607001,F2 L2 R2 B' L2 D2 B' F2 R2 U B2 F' L B D2 U L2 R F2 U B' L2,B,Savoie Mental Breakdown 2019 (2019-04-27),333bf Final A #2
3867131001,L2 U' D' F U' B' U R' F2 L U2 D' F2 U L2 F2 R2 D2 B',B,MnM Bulacan Speedcubing Open 2024 (2024-06-15),333 R1 A #4
5435670001,D F' L2 U R' D F R' D2 F2 L' U2 R2 F2 D2 F2 U2 D L' U',B,Bern Cubing Festival 2026 (2026-03-08),333 Final C #2
3518060001,D2 F L' U B2 R2 U2 B2 D2 B D2 U2 B D' U' F L B' L2,B,Eastside Side Events 2024 (2024-02-17~18),333bf R1 A E1
238307001,F2 U2 L2 F D2 B R2 F L2 U' L' B2 D2 B2 R' B2 F D F2 U B' L,B,Cubers East India Open 2016 (2016-01-09),333bf Final D #3
2464062027,L2 B2 U2 L' F2 D2 L D R2 U L R' F D U2 R' B2 F',B,CubingZA Cape Cubes Summer 2023 (2023-01-28~29),333mbf Final B #2
247324001,B U2 B2 L2 F L2 R2 D2 L2 F R' F' D2 L' R B' U' L R' D',B,Hsinchu Winter Open 2016 (2016-01-31),333 R1 A #1
2323567001,U B' U2 R' F2 R2 U2 F2 L' B2 L B2 F' D2 F' R D B U F',B,Dutch Nationals 2022 (2022-11-26~27),333 R2 B #2
2322652033,D R F2 U2 B R2 U2 L2 B2 D2 B' F2 R' F2 L' B U' B F L2 D,B,PoliMi Mental Breakdown Mini 2022 (2022-11-27),333mbf Final A #1
267612001,U R2 U' F2 U' L2 U2 L2 R2 F D2 R D' U2 B D2 L2 F' R B2,B,Tunisia Spring Open 2016 (2016-03-15),333 Final A E2
