# Scramble samples — pseudo_f2leo / pseudo_f2leo_xcross / OR / bin 3
# Population in this bin: 716
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-24
# Columns: id,scramble,bottom_color,competition,round

5787001,R L2 F' L' F2 L U F L2 U' D2 B2 L2 B D2 B' U2 F' D2,R,GuateRubik 2014 (2014-03-30),333oh R1 A #3
975756001,U2 R2 D B2 D L2 R2 U F2 L2 U' L' U2 R D L2 D2 R' U F',R,Almaty Winter Cube 2019 (2019-01-12~13),333oh R1 A #4
4723539001,F2 D2 F' R2 B R2 D2 L2 D2 B' L2 D' L2 F2 U F R F',O,Ankara May A 2025 (2025-05-10),333 R2 A E2
4753681001,R U2 B D2 R2 D2 B2 U2 B U B L2 B' L D2 U' R2,R,Let's Cube Long Beach 2025 (2025-05-25),333 R2 C #3
30928001,F B' R' B D2 R2 U B2 D2 B' D2 R2 U' L2 F2 U F2 D' R2,R,São Paulo Open 2014 (2014-06-20~22),333 Final B #4
3669904001,B2 R2 U L' U B2 U2 F2 B' L2 F' B2 R2 U2 L' B U L B,O,Mega Chiasso 2024 (2024-04-13~14),333bf Final B E1
4692956001,B2 U' D2 L2 D L D2 F' L' F R2 L2 F' B2 L2 F2 D R',R,Girona Open 2025 (2025-05-01),333 R1 A #1
3787346001,R2 B' U D' L2 U R' D L2 D2 R2 B' R2 B2 U2 D2 B R2 U2,O,Only 3x3s in Perth 2024 (2024-05-25),333oh R1 A #5
5312475001,D2 L U' R L2 B L2 U' F2 U2 D2 F' R2 D2 L2 U2 B2 L2 B' U,O,OKC Winter 2026 (2026-01-10),333 R2 C E1
4153638001,L2 D B F2 R U2 B2 F2 L' R U L B2 D2 U' R2 D2 U L' F,O,New Zealand Cubing Decathlon 2024 (2024-09-28~29),333bf Final A E1
1935781001,L' U' R B2 L2 D2 B2 R U2 F2 D2 L2 U L2 B R' U2 F U' R',R,San Martin Cubea B 2022 (2022-05-22),333oh R1 A #3
1644788001,L' B2 U2 L2 R2 F' U2 F' L2 R' D2 F L' D2 F' D2 L' B2,O,Xi'an Cherry Blossom PM 2021 (2021-04-11),333 R1 A #5
5484550001,L U2 L F L' D2 L' R2 F2 L2 U2 F' U2 F' B2 L B2 D',O,Cube Against Cancer Pittsburgh 2026 (2026-03-28),333 R2 C #3
106054001,U2 L2 D L2 D' L2 D F2 L2 R' U2 L2 R2 F' L D L R D B',O,Winter West Ukraine 2015 (2015-01-31~02-01),333oh R1 A #5
106335001,L2 U D' B' R' D R L B U' L2 U L2 D R2 F2 D F2,O,B.O.N.D. Open 2015 (2015-01-31~02-01),333 R2 A #4
4128757001,R U D R' D L U' L' B F2 L2 U2 D2 B2 U F2 L,O,Back to School Ankara 2024 (2024-09-21~22),333 R2 A E2
3491290001,U2 R2 F2 L2 F2 L' D2 R B R' D2 U F' R' U2 R2 B' D2 U2,R,Mathsoc Delhi Open 2024 (2024-02-03~04),333 R1 F #1
3914034001,L2 B U2 R2 B2 D2 U2 L2 F2 D2 F2 D L F2 L F' D' B' U L,R,Vacaciones Cuenca Open 2024 (2024-07-06),333 R1 B #4
5430066001,F2 L' F2 L2 D2 L2 D' U2 F2 L' U2 L D R F R2 U' F2,O,Back to Downtown Singapore 2026 (2026-03-08),333oh R1 C #5
2914549001,L' B' U2 B2 U' D F B U B L2 U2 L2 U2 F' U2 B2 D2,R,Central KY Nats Warm-Up 2023 (2023-07-22),333oh Final B #1
5519177001,U B' U D L2 B U2 B D2 L U' R2 U2 R2 B' U2 F' B L B',R,Mairena Open 2026 (2026-04-11~12),333bf Final A #1
4546324001,U' F2 D' U' F2 L2 U L' F2 L B2 D U' R' B' R B2 R',O,Yuba City Spring 2025 (2025-03-08),333oh R1 B #2
4576631001,D F' B' D2 R' D R L U2 D2 B2 U2 B' R2 D2 B' D2,O,Chernivtsi Open 2025 (2025-03-15~16),333oh Final A #5
1458544001,L2 D L2 B2 U' L2 U2 R' B' U F2 L2 R D B L2 D2 R2,R,Santa Claus Cube Race Poland 2019 (2019-12-06~08),333 Final A #4
3944464001,R' B D' L' D B' D2 R' D B D R2 D2 F2 R' L2 B2 R,O,Singapore Hougang Open 2024 (2024-07-20),333 Final A #3
5539376001,R D L2 F D' R2 F U2 F2 U D2 F2 R2 U L2 F2 L2,O,NZ South Island Championship 2026 (2026-04-10~12),333 R2 C #2
1776277001,R U' B2 R2 D2 B D2 R2 U L' U' R2 F' D B' D2 R,R,Bologna New Year 2022 (2022-01-02),333 R2 B #5
3145397001,F2 L2 B D2 F' L2 D2 R2 F L2 B L B D2 L' R2 F' D' B,O,Somerset September 2023 (2023-09-30),333 R2 B #5
