# Scramble Extremes — pseudo / pseudo_xxxcross / BGOR / bin 11 (max)
# Population in this bin: 87250
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

4123576001,D L2 D L2 D2 U' R2 B2 U2 B' U2 L F L2 D' B2 D F2 R U',B
866233003,D2 B2 F2 U' B2 U L2 D2 B2 F2 L' F L D' U' R2 U F U2 B2 R' B R2,B
2241924001,B2 U' D2 L' D2 L B2 F2 L2 U2 R2 D B' U2 R2 U' F' D2 L2 D',B
1705012001,F R2 B R2 D2 L2 B2 U2 B' R2 L B' L U L B R2 U B D',B
712791001,D2 F U2 F R2 B' L2 R2 U' R2 U2 R2 B D' L U2 L2 B D',B
3826161001,L' U2 D L U L' D2 F' R' B L2 D' R2 F2 L2 B2 D2 B2 D2,B
78098001,R' U' F U F' U2 B' L' U2 B2 D F2 R2 F L2 F D2 R2 F,B
619058001,D' U2 F2 R2 F2 L2 D L2 U' B D' R D' R' B L' U' L2 D' B,B
2483682001,U' F R' U' D L2 D2 L B' R2 D' R2 F2 D2 L2 D' B2 L' U2,B
306806001,R D B D2 R U L' F D' B' D R U2 D2 R2 D2 F2 R' L2,B
442143001,B2 U' F' D' B' L' B R' U' B R' B2 R F2 L' U2 L2 U2 B2 R,B
2134124001,L' U2 L2 R' D2 L' F2 U2 B2 R U' B R D R2 U2 F2 R' F R,B
2325977001,F' R2 D B R2 U L2 B2 L2 U' B2 D' L F2 R2 B' L2 U2 B2,B
4745959001,B' D L' R2 B2 R' U2 R2 B' U' B2 D F L2 R D' F2,B
1415953001,L2 D R' F' L B2 U B' L' D R U2 R D2 F2 B2 L U2 R2 U2 L,B
1237320001,D2 U2 F2 R2 U2 B D2 R2 U2 F' D L' D2 R U2 F' U R B2 F,B
2020626001,U2 B D2 F R2 B R2 B2 R D2 L F' U' B' D U2 B R F,B
2475164001,D2 B' R2 F2 L' D2 F2 D2 R2 U2 R F' D F' U' B F' R D,B
2313734001,D2 B2 L2 D2 U' L2 F2 R2 F2 D' F' U F' D2 U L' U F R U2,B
724811001,U2 F D2 F2 D' F2 L D' B' R D2 B2 U2 B2 D R2 B2 U R2 B2 U',B
3012325001,L2 F2 U L2 B2 U' R2 U L2 B' L' F2 R' U' L2 B' F L' F U',G
2134162001,B' L2 D' L2 F R L' B U' L' D F2 D2 B2 U' F2 D R2 F2 D,B
934848001,F2 D2 U' F2 R2 D' U' R U2 B2 R B L F2 D2 F' D F',B
3572492001,F' L U2 R' F2 L' R' B2 U2 L2 F' L F R' B' L2 U F' D L2,B
486537001,D R2 D L2 B2 L2 U2 L2 D' B L' R' B2 R2 D' U L F L R2,B
947002001,F2 R F2 L U2 L2 R2 F2 D B' R2 F D2 L' R2 D' L F2 D B R2,B
2316746010,R' U2 L2 R2 U2 B' R' D2 U L D2 F2 U B D B' F2 L',B
1506423001,F2 L2 U' B2 D2 B2 R2 U B2 L D F2 R2 U2 B' L U F' U2 L2,B
5274277001,L B' L2 U2 D2 B' L D' L2 U L2 F2 D2 F2 D2 B2 L2 B L' D2,B
661266045,U' R2 D L2 U2 F2 L2 D L D' U2 L' R2 U2 F' D2 L U' B' D2 B R',B
3350268001,F2 D2 B D B' R2 F L2 R2 U2 B2 F' R' F2 D F' U L',B
892863001,B' L2 F' U2 F2 D2 L2 D2 F R F L D U L' B' D2 L2 F2 L',B
209368001,B2 L2 F2 D2 U R2 D' F2 D' F' R2 F2 U' F2 D' U2 F D R' F,B
4056775001,U' B F U2 L2 F2 U2 D' L2 U R' D L' F' U L' D2,B
861364001,B2 R U2 R D2 F2 D2 F2 D' B L2 B2 L' B D2 U' B F2 L2,G
213304001,B' D2 F2 R F U L' B' L2 B' L' U L2 U' F2 U' F2 B2,B
235089001,D' R U R' F R B' D2 L' U' B2 L F2 R L' F2 L D2,B
1552762001,L' R' D2 U2 R F2 U2 R' F2 U2 B D2 U L2 D' F2 L2 R B',B
3523325001,L2 D' L2 R2 D2 F2 D B2 U F2 D B' D R U2 F' L' B' U B D,B
2367449068,R2 U L2 D2 U' F2 L2 R2 D' B U' B' U L' D2 F' R' U B' L B R',B
1026393001,F' B R' B R L' U R' U2 D R B L2 F' L2 U2 B2 D2 B' L2 D2,B
501662001,L2 B' D2 B D2 R2 B2 U B' D F2 U L' B' F D B' R,B
1303503001,R2 U2 R2 B2 D2 U2 F R' F2 U B U2 L2 R' U' B2 F R,B
3197161001,U2 B' U B' R F B U' L U F2 D2 B2 U' L2 D2 B R2,B
2448780001,B D' L F B R F2 D R' F2 D' R2 U D2 R2 F2 R2 U' L2 D,B
27897001,B2 L' U2 L2 B2 L B2 U2 B2 D2 B' R D U B D2 B2 U' F L',B
4932061001,R2 U B2 U2 F2 L2 D B2 U F' L U2 L' B' R2 B2 L' R' F' D,B
5045257001,U' B2 U F D' F' L' F' B' U R2 D2 R U2 B2 L2 F2 B2 U2,B
2281180001,U2 R2 L F' D' B' U F2 D' F2 R2 D2 F B2 L2 B' U2 B2 L' D2,B
2480017001,D R' F2 U2 L2 F D2 F L2 B' L2 F2 D U' R B2 D2 F' U2 R',B
3945426001,R' D2 F2 L2 F' R2 F' R2 D2 L' U' B' U2 R' U2 F' L' R U',B
3005207001,L2 B2 L2 U F2 L' D2 F2 D2 R' U2 L' B' R2 U R2 F2 L' F,B
171071001,D2 L2 B2 L2 B F2 D2 R2 F R' U F' R2 F2 R' B D L F L',B
606191001,L2 U2 R' B2 R U2 R' U2 L2 B2 F L' U L' B' L B F2 U2,B
1959231001,L2 U' D2 R B R2 D' R F' U2 R2 L2 U B2 U2 B2 L2 U R' D',B
1072254001,U B2 U2 R2 F2 R2 U2 F2 D R2 B R' F' L B' R' D2 L2 U,B
3641576027,B2 D' F2 D2 L F' D' R F2 U' B2 L2 F2 D F2 R2 U' D2 L2 F2 R' B,B
2524414001,U B2 D2 L2 F D2 R2 F2 D2 B' U F' L F2 D2 B' R2 U,B
493401001,L2 B2 D2 R2 U' B2 L2 U B U' L D2 B D' B L B2 D F2 L B,B
959656009,U2 R2 F2 U2 L2 F2 D B2 R U2 B2 F' D' B' L' F R B R2 D L B,B
1923891001,L B R' D' R2 U' F2 D2 L2 F2 D B D2 U' B' R D F2 U,B
5229506001,F2 L2 F2 D F2 D' U2 F2 U' F' D' U2 F' R B2 F2 D' F L D2,B
4014581007,U F2 U2 L2 U' L2 B2 U' F2 L2 U2 L' F L2 R2 B' R D' L' B R',B
2236381009,D' L' R2 U R2 B2 R2 U R2 D B2 L2 B' U L D F L B U',B
1137866001,U2 R2 B U2 B2 D2 R2 U2 L2 B' U R2 F' D L B L R' B2,B
4238597001,R2 U' F' L' B2 L B' D B U2 D2 B U2 F2 D2 L2 D' R' U',B
1828200041,B2 R2 B2 L2 U2 F2 D2 B D2 L' B' R D R' U L' R D' F R2 B' L',B
1432579001,U' B2 U' L2 D' R2 B2 R' U2 L2 B' U2 B' L' R D' B' D' U',B
2726357037,L2 R2 D2 U2 B2 F D2 F' D F2 L B' F L' D2 U' R2 B' L',B
748474001,D' R2 D' B' R2 B' U F' D L U2 F B L2 U2 L2 F' L2 F,B
384391001,F2 R2 B2 D L2 D2 R2 U F2 L R2 F' L U B R D2 F2 L' U2 L' F,B
661183025,F2 R2 D F2 D2 L2 U B2 F' L' U' R' D F2 L2 D2 L2 D' B L' D',B
2676834021,R2 U2 F D L2 D' F2 U' R2 D F2 U' L2 B U L B R F2 D L2,B
2517875001,D' U2 B' D2 B F2 L2 F2 R' F' D U R2 B' U2 F D' R',B
660936023,L2 R2 B' F' R2 F L2 F2 L2 U2 R F R' B' L2 D' R2 F R' F' L,B
4205027001,R U' B' D' U2 B2 D' R2 U F2 R2 B2 L' D L2 B F2 D' L F2,B
751870001,B2 U2 F L2 D2 R2 U2 B2 F2 R2 F' L D R' F' L2 D' B2 D L2,B
4628241040,B2 U2 B2 U' B' L D' R2 B2 R2 L2 U2 F' U2 R2 B' U2 B D L' B' L,B
1811906001,D' L2 D2 B2 F2 D' L2 D' R D2 B2 D' F U' B' D2 B' R,B
3452261006,R' U R L2 U2 F2 U F2 U R2 D L2 F L B F' D2 F R2 U' B',B
3886867001,D2 B2 L2 D' R2 U' L2 D2 B' L R' U2 F R2 D' U' L' F2 R2,B
614030001,L2 R2 D' R2 U2 F2 R2 D U R F' R2 D2 F' U' F' L B D2 F',B
