# Scramble samples — 123 / rouxs1 / B / bin 2
# Population in this bin: 122
# Samples listed: 122 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

5542001,D' R2 L' F' R2 B2 U B L' U2 F2 L2 U2 F2 B2 U' R2 D' R2 U',B,Swiss Open 2014 (2014-03-29~30),333oh R1 A #2
15988001,L2 U2 L2 B2 D2 F2 U2 F L B R U2 L' D F' L2 R D' F2,B,Hefei Spring 2014 (2014-05-01~02),333 Final A E1
59534001,R2 B D2 L2 U2 F2 L2 F L2 F' R' U F U R2 D' L R U',B,Swedish Championship 2014 (2014-09-20~21),333 R1 C #3
103934001,R2 D F2 U' R2 D L2 B2 D B2 D' R' D' B2 L2 B L2,B,Happy Sheep Year 2015 (2015-01-24),333 R1 B #2
150380001,B2 U B D2 B U' F' B2 U2 F R D2 L' U2 L F2 U2 F2 L,B,Taiwan Cubing League - Taipei 2015 (2015-06-13),333 Final A #3
199054001,F' U2 B' L2 F D2 F2 R2 U2 B' D' U' F U' R F' R,B,San Martin Open 2015 (2015-10-10),333 R2 B #2
312833001,U' B R B D B' R U' L2 B L' U' D' L2 U' D2 F2 R2 F2,B,Duke Summer 2016 (2016-06-11),333 R1 B #2
340777001,L' B' R B R2 B U D2 F2 U' L' U L2 U' F2 U D2 L2,B,Cube Camp in Kanazawa 2016 (2016-08-05~07),333 R1 B #2
343469001,R' U' F R2 U2 B2 L2 D2 B2 U' R2 F R2 D2 B2 R B2 R2 D' B F D' R' U' F,B,N8W8 Summer 2016 (2016-08-06~07),333fm Final A #1
347735001,R F2 L2 R U2 L B2 L' D2 F2 D' F2 D F D2 B2 L2 D2 B' L' D,B,Yangzhou Open 2016 (2016-08-17),333bf Final A #3
379705001,U2 L2 U' F2 D2 R2 U2 R2 U2 F' D' L R2 B U L' R2 B F,B,Cubing ATMOSphere 2016 (2016-10-15~16),333oh R1 E #5
379726001,L D2 R U2 R' U2 B R B' D' R U' F' R' D' F D',B,Cubing ATMOSphere 2016 (2016-10-15~16),333oh R1 H #5
428859001,F' D2 R2 D' R' U2 B2 D2 L' D' B U2 F2 B R2 B' D2 R2 F,B,South East Texas Open 2017 (2017-01-07),333 R2 C E1
429557001,F2 D2 R' B2 F2 R' U2 L B2 U' F' D U2 F' R' B R' D' R,B,Cubers East India Open 2017 (2017-01-07~08),333oh Final A #4
433280001,U2 F' R2 B U2 B' D2 U2 L2 D' U' R' B2 U R B2 L' D2 U',B,Santa Fe Open 2016 (2016-12-10),333 Final A E2
438645001,B R2 B' L2 R2 F' U2 L2 U F' R' U R D' L' B2 R2 F' U,B,Monument Mountain Winter 2017 (2017-01-28),333oh R1 B #1
460892001,B' F' D2 U2 F' U2 R2 B' D2 U' B2 D' B U L F2 L2 D L' R,B,Tunisia Spring Open 2017 (2017-02-26),333 Final A #5
490099001,F D2 F R2 F D2 U2 F' L U B2 U2 L' B2 L B2 U2 R,B,Berkeley Spring 2017 (2017-04-15~16),333oh R1 A E1
529174001,D2 L B L D2 F D R' D2 L' U' D2 B R2 B' U2 B2 D2 B2,B,Texas Two-Day Showdown 2017 (2017-06-09~10),333 R1 F E2
581627001,D2 F2 R F2 R' U2 L2 D2 R2 F2 D2 U F' D2 R' F U F R2 U' L2,B,Supreme South Open 2017 (2017-08-26~27),333oh Final A #4
660851016,D2 R2 D2 F L2 R2 D2 B F' D2 F' L' U2 B U' R B L2 R2 U' L2 U',B,Two days in Vitebsk 2015 (2015-10-31~11-01),333mbf Final A #1
661254017,D2 F U2 B2 U2 F L2 D2 F2 D R U' R2 D L' D' B2 R' B' L2 U',B,Wisconsin Winter 2017 (2017-02-12),333mbf Final A #1
672708001,F2 L2 F R U2 D F' U B' L' B' R' B2 L2 F2 L' D2 R,B,Liberty Science Center Open 2017 (2017-12-16),333 R1 B #2
681375007,D' B2 F2 R2 U B2 R2 F2 L2 F D R D F' L U' F' R2 D L2 B' L,B,Swisscubing Mental Breakdown 2018 (2018-01-06~07),333mbf Final A #2
701333024,U2 R2 B2 L2 U' F2 U2 F U L F' R F2 R' U' L2 U' F' U L B,B,Please Be Quiet LA 2018 (2018-02-03~04),333mbf Final B #3
718664019,D2 F L2 F R2 B' D2 R2 F2 L B R F U B' U2 F' L' R' B' L,B,Mental Breakdown Germany 2018 (2018-03-03~04),333mbf Final A #3
726757016,L2 U' F2 L2 F2 D B2 F D2 B R F2 U2 R D' B2 D B' L,B,Brilliant Big & Blind Blast 2018 (2018-03-17~18),333mbf Final A #3
763996001,L2 F L' U B2 D L2 U R F L B2 R D2 R L2 B2 R' B2,B,Nipomo Spring 2018 (2018-04-21),333oh R1 B E2
791002001,R B U2 D L2 B R U D' R' F' D2 F B L2 F B2 D2,B,Bacolod Cubing Quest 2018 (2018-05-29~30),333oh Final B #4
871840001,D' F2 B2 U' L' B' D2 B D' F2 B2 R' B2 D2 F2 L B2 R2 L' F2,B,Missoula 2018 (2018-09-08),333 R1 B #2
894615001,D' B' D F B' U F2 U2 B R2 U2 R2 F D2 R2 L2,B,Hiroshima 2018 (2018-10-07),333 Final A #1
