# Scramble samples — 123 / rouxs1 / WY / bin 2
# Population in this bin: 267
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

749001,B' F' L2 B' R2 F' D2 R' D2 F R2 F' D L B' L' R' F2,Y,Bogotá Cúbico 2014 (2014-03-15),333 R1 A #2
4628160001,U2 R' D2 L F2 R' B2 R U2 R F' U' F2 L D' F L2 U',Y,Langenstein City Blind Open 2025 (2025-04-05~06),333oh R1 A #5
38039001,U R2 U2 L2 D' B2 L2 R U' R' U F D2 U R2 F2 L' R',Y,Dixon Summer 2014 (2014-07-19),333 R2 A E1
64566001,D' B2 D2 L2 B2 F2 D F2 D' F2 R2 B' R B' U R' B2 F' L,Y,LeanNova Cube Day 2014 (2014-10-11),333oh R1 A #2
65890001,F2 U B2 D F2 R2 D2 L' R2 B2 D R' B F2 U2 R' F2 U2,Y,Speedcubing Medellin 2014 (2014-10-11),333 R1 A E1
71022001,B2 U' R2 F2 R2 D U2 L2 R F L R F U F2 U' L2 D2 R',Y,Tathva Cube Open 2014 (2014-11-01),333oh Final B E1
81935001,D B2 R2 F2 L2 U F2 U2 L' B' L' F' R2 D R2 B2 L U' B' R' B' L',Y,Michigan Mystery 2014 (2014-11-22~23),333bf Final A E2
88192001,F2 U F2 D2 U' F2 D2 F L' B F D L' B' D L2 B2,Y,Estonian Open 2014 (2014-12-13),333oh Final A #2
91310001,F2 R' F2 R' F2 U2 R2 B2 L2 F U2 F D' B' U2 R F L B2,W,Genius Kid India Open 2014 (2014-12-21),333 R2 B #5
97804001,R' U B D' L' U' B' L2 F U2 R2 L2 U F2 R2 D2 L2 F2 U',W,Shaastra Cube Open 2015 (2015-01-03~04),333oh R1 I E1
106924001,U' R2 D L2 D' B2 U B2 D' B L2 U B U2 L2 F2 L' U2 R2 B',W,ULA Rubiks Reloaded 2015 (2015-02-06),333bf Final A #3
119880001,L2 U2 F' L2 B2 L2 F L2 R2 D2 U' F R F' L' R2 B F2 R',W,Tokyo Pyraminx Open 2015 (2015-03-22),333 R1 A #5
4456749001,F2 D2 F2 R' D2 R B U R' D2 F U B' U2 R2 D B,W,Luzon Championship 2025 (2025-01-25~26),333oh R1 C #5
148968001,D' R2 D L2 D' L2 B2 L2 F2 L D' B2 F2 R2 B' L U F2 L',W,Ukrainian Open 2015 (2015-05-29~31),333 Final A #3
164336001,F2 L2 U2 B2 R' D2 F2 D2 F2 U2 R' U B' D' R' B' L2 F2 D' B L' F',W,BASC 7 2015 (2015-07-11),333bf Final A #2
5492762032,B L2 F U D2 F' R F' R' U2 D2 R2 U L2 B2 R' D B',Y,New York Multimate PBQ IV 2026 (2026-03-27~29),333mbf R1 B #1
188075001,U' L2 U F2 L2 R2 U2 F' U' B2 D' L2 D R2 B' U,Y,LMDL Open 2015 (2015-09-12),333 R1 B #3
189941001,U2 L2 B2 F2 R B2 L U2 F2 U' F L' F L F L' F' L2 B,Y,Brisbane Spring 2015 (2015-09-19),333 R1 F #2
196672001,L2 B2 D2 L2 B F2 D2 R' B R B2 F' R2 F D' B' L B,Y,Basauri Open 2015 (2015-10-03~04),333ft Final A E1
217019001,R' L2 B U B U' R F D L D2 R2 B2 U' L2 U L2 B2 U,W,Northeastern Fall 2015 (2015-11-15),333 R1 C E1
5049697001,L B2 R D2 L2 R F2 D R' B2 L' B U' L' U L2 F,Y,Gouverneur NxNoPeeking 2025 (2025-09-27~28),333oh R1 B #1
294276001,R2 L D' R' U B' R2 U' R2 U R2 B R2 D2 L2 U2 L2 B2 D2,W,Lviv Spring Days 2016 (2016-04-23~24),333 R1 D #1
326757001,B2 U2 B2 R2 U B2 R2 U L' F D F' D2 B D B2 D' R' D',Y,Maru Cube Day 2016 (2016-07-09~10),333 R3 B #1
326768001,B U2 R2 B' D2 U2 F2 D2 B' R2 F2 D' B' L2 B D L F2 D2 B,W,Maru Cube Day 2016 (2016-07-09~10),333 Final A #5
4382170001,D' B2 R2 U2 B' L2 R2 F L2 U2 R' U' B R U' B U' R',Y,Viña Christmas 2024 (2024-12-21~22),333oh R1 B E1
329276001,L2 F2 L2 D2 B2 R' B2 L B D2 R B' F L U F L' F',W,Czech Open 2016 (2016-07-19~20),333 R2 B E1
