# Scramble samples — 123 / rouxs1 / R / bin 2
# Population in this bin: 140
# Samples listed: 140 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color,competition,round

13936001,B' L2 F U2 L2 F2 R' F2 U L' U' R2 D2 L2 F R2 L2 B',R,Toronto Open Spring 2014 (2014-04-26),333 R2 A #2
79079001,U' D L' D' L2 F' U' F' R F' U' B2 R2 B2 U2 F2 U' F2 L2,R,II Aracaju Open 2014 (2014-11-15~16),333 R2 A #2
90900001,F2 D2 L R2 U2 R' B2 F2 U2 F2 U F L' D' R2 D2 R2 F U',R,Kaohsiung Open 2014 (2014-12-20~21),333 Final A E1
103659001,L2 D2 B2 L' B2 L D2 L U' F' L2 D2 U' L2 D' R F2 D R2,R,Pré-Mundial 2015 (2015-01-23~25),333ft R1 C #3
112354001,L2 F L2 D2 F' D2 B' D2 F R B D' R U2 B' U B' D' U,R,Dvina 3.0 2015 (2015-02-28~03-01),333 R1 B E2
137394001,D' F2 B2 R B D B' D2 F2 R' D R2 F R2 L2 U2 B' R2 U2,R,Mega Rubik 2015 (2015-05-02~03),333 R2 B #4
144836001,D' L2 D' R B L2 F2 R D' B' R2 F' L2 D2 F' B2 U2 B2 D2,R,HEM MariCubik Open 2015 (2015-05-31),333 R1 A #3
247403001,B R2 D R F B' L' D F' R' U2 F2 L F2 L U2 R B2,R,Rubikeros Open 2016 (2016-01-29~30),333 R1 B #3
262178001,L2 D2 B2 L B2 L' B2 L D' B2 U' F U' R2 F2 R2 B L2 D',R,Resonance V8.0 Cube Open 2016 (2016-03-06),333 R1 D #4
295639001,D' R2 U F2 U2 B2 D B U' B' L D2 L' F U R' U2 R',R,Summit City Open 2016 (2016-05-07),333 R1 C #4
308453001,U2 F2 D2 R U2 B2 L' D' F L U' F2 R' D2 R' D F' R',R,IGA Rubik 2016 (2016-05-28),333 R1 C #4
313051001,L2 F2 D2 U2 L2 U2 L F L D2 U2 F' U' B' L2 F U2,R,Cube of Odd Numbers 2016 (2016-06-18~19),333 R1 B #5
314552001,R' D L2 U2 L' D2 L' D B2 L D2 B2 R2 B U2 B' L2,R,Quijote Open 2016 (2016-06-18~19),333 R2 B #2
346735001,L R U2 B2 D2 U2 L2 R U' R2 F2 R2 F' D U F D,R,Santo Domingo Summer 2016 (2016-08-13~14),333 Final A #2
358190001,L' F' R' U2 L F2 U' R' F R' F' L2 B2 U2 R F2 L U2 R,R,Sesc Camaquã 2016 (2016-09-03~04),333oh R1 A #2
360268001,L2 U2 B2 R U2 R' U2 B2 R U R2 B U' L B' D2 L2,R,Kharkiv Cube Day 2016 (2016-08-27),333 R2 A #3
368868001,B2 L2 R2 D2 B2 L2 F2 U R2 U2 B' D' B2 U2 L2 U' F' D L U',R,Slow N Steady Fall 2016 (2016-09-24),333 R1 K #4
371360001,L U D2 F2 R2 B' R' B U2 F' U D B2 R2 D' R2 U R2 B2,R,Asian Championship 2016 (2016-10-01~03),333 R1 G #3
