# Scramble samples — 123 / rouxs1 / ORWY / bin 2
# Population in this bin: 535
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

3820216001,F U F2 D L2 R2 U' L2 U' L2 F U2 L2 D' F2 L' D' B U' B',R,Tianjin Open 2024 (2024-06-01),333bf R1 A #2
4676801001,U2 L F2 L2 D' F2 D2 U2 R2 D2 F D U' F U2 F2 L F,O,Let's Twist Again Landsbro 2025 (2025-04-26~27),333 R2 A E1
1655432001,U' D F' B' L2 F' U D R U' L2 F2 B2 D B2 L',R,Welcome Back Kaohsiung 2021 (2021-05-09),333 R2 A #1
5049697001,L B2 R D2 L2 R F2 D R' B2 L' B U' L' U L2 F,Y,Gouverneur NxNoPeeking 2025 (2025-09-27~28),333oh R1 B #1
38039001,U R2 U2 L2 D' B2 L2 R U' R' U F D2 U R2 F2 L' R',Y,Dixon Summer 2014 (2014-07-19),333 R2 A E1
1385177019,F2 U R2 D2 R2 U R2 U' B2 R2 D L' D F2 U R' U B D R2 B L2 U',W,Shri Ram Cubing Challenge 2019 (2019-11-02~03),333mbf Final A #1
55030001,B2 R' B2 D2 L2 F2 D2 L R2 F' L' D U L2 B D' U B L2,O,Ho Chi Minh Open 2014 (2014-08-31),333 R1 A E2
64566001,D' B2 D2 L2 B2 F2 D F2 D' F2 R2 B' R B' U R' B2 F' L,Y,LeanNova Cube Day 2014 (2014-10-11),333oh R1 A #2
5133615001,R2 U' B' D2 F' R2 D2 U2 R2 B R' B2 D' L R' B2 R2 F',R,Rocky Mountain Championship 2025 (2025-10-24~26),333 R1 D #4
66155001,R2 L U' F D B2 L2 F' R' B2 U' B2 U' L2 U' L2 B2 U,O,Montreal Fall 2014 (2014-10-11~12),333 R2 B E1
71022001,B2 U' R2 F2 R2 D U2 L2 R F L R F U F2 U' L2 D2 R',Y,Tathva Cube Open 2014 (2014-11-01),333oh Final B E1
79079001,U' D L' D' L2 F' U' F' R F' U' B2 R2 B2 U2 F2 U' F2 L2,R,II Aracaju Open 2014 (2014-11-15~16),333 R2 A #2
3243845001,L2 F2 U2 F L2 B' U2 B L2 F' U L F' R B U B' F R',O,NIT Trichy Cube Open 2023 (2023-11-05),333 Final A #1
4469399023,R2 D R2 B' L2 U2 L2 B L2 F L2 D' L2 B2 L B D2 R2 F2 L',Y,Mini Mental Milano II 2025 (2025-02-02),333mbf Final A #1
2762496001,U D R2 D2 L B U R2 F L' D U2 L U2 R F2 B2 R',Y,General Trias Speedcubing Open 2023 (2023-05-28),333 R1 C #4
4636515001,U R2 B2 R' D L' U B' R2 D L2 U' R2 D2 B2 U L' U2,R,Cubing in Borinquen 2025 (2025-04-12),333oh Final B E1
4243239001,B' D' R' L D F' L' U B D' B2 D' F2 L2 U L2 F2 B2,R,Bremium Cubing 2024 (2024-11-02~03),333 R2 B #4
3285066011,D2 F2 D B2 L2 B2 D' L2 D B' U L2 F' R' F2 L D' L B,Y,Fleur-de-Lis Fall LA 2023 (2023-11-24~25),333mbf Final A #1
2051930001,L2 F U' L' B' R U F R2 U R2 F2 U2 B2 D L' F2 L2,R,Inland Empire Summer 2022 (2022-07-30),333 R1 A E1
3433737001,D' F2 R2 D2 U' R2 U F U L B2 F D B U' L2 B' F',O,Ivars d'Urgell Open 2024 (2024-01-20),333 R1 B #3
116862001,R2 D U L2 U' R2 F2 D' F D2 U F2 D2 F U L U B2,O,Utah Pi Open 2015 (2015-03-14),333 R2 A #2
5247967001,F' B2 U' B2 D' L2 D F2 L B D2 R D2 R' F' D' F2 R' D B R',R,Cube Factory Santa Claus Race Brzeziny 2025 (2025-12-06~07),333bf Final A #1
126099001,L U R' D2 B' L2 B R' B' L' B' R2 U2 R2 F L2 F' L2,Y,National Cubing Region Open 2015 (2015-04-11~12),333 R1 K #1
3869155001,U' F' L D' B L F U2 L2 F2 R2 F2 U' R2 F2 D' R U2 B' L2 U,O,Stockholmsligan 413: Kalle i Kubik - 2024 (2024-06-19),333bf Final A #1
2966976007,L F U2 R2 D2 L2 B2 D' B2 U R2 F2 D' B' U L' R' U' F2 U L,Y,Zoioff Campinas 2023 (2023-08-05~06),333mbf Final A #1
5134959001,L2 B' D2 R2 F2 L2 F' D2 B' L2 R D' R' B F L2 U2 R F2,O,VR Bengaluru Cube Open A 2025 (2025-10-26),333oh Final B E2
148968001,D' R2 D L2 D' L2 B2 L2 F2 L D' B2 F2 R2 B' L U F2 L',W,Ukrainian Open 2015 (2015-05-29~31),333 Final A #3
164336001,F2 L2 U2 B2 R' D2 F2 D2 F2 U2 R' U B' D' R' B' L2 F2 D' B L' F',W,BASC 7 2015 (2015-07-11),333bf Final A #2
172178001,L' U2 D' R U' D2 R2 F' L' F' L2 U2 D' R2 B2 R2 L2 D,Y,US Nationals 2015 (2015-07-31~08-02),333oh R1 F #5
5014420001,F D B2 U' D2 R2 D2 B2 F L2 B F' L' U2 L D' B2 U2 F',W,Grido Cubea Asunción 2025 (2025-09-13),333 Final A E2
189941001,U2 L2 B2 F2 R B2 L U2 F2 U' F L' F L F L' F' L2 B,Y,Brisbane Spring 2015 (2015-09-19),333 R1 F #2
4041818001,L2 F' L' U B' R' U F2 U R' U2 B2 R' D2 L D2 R F2 L',R,Taboão da Serra Open 2024 (2024-08-24~25),333 R1 B #3
5132676001,R F U L' U' F2 D2 F' U' F U L2 F2 U2 B2 U' B2 D',W,Blind Madrid 2025 (2025-10-25),333bf Final A E2
4861522001,R' B' F' D2 B F2 D2 R2 F2 D' B R' D' L F' U' F L',W,Long Island Summer 2025 (2025-07-12),333 Final A #5
2987013001,R F L F R2 B R U2 B D2 F' R2 F' D2 F2 L',W,Baguio Speedcubing Open 2023 (2023-08-20),333 R1 B #1
3195592008,L F' R2 D2 L2 R' D2 U2 R' U2 D' L' U' L F2 D2 L' U L2 B R',R,CubingUSA Great Lakes Championship 2023 (2023-10-20~22),333mbf Final A #1
1593929020,D2 R2 B2 U2 R' B2 R F' U2 F2 D' B F U' B2 L D' U' B' L2,R,Don't DNF Dublin 2020 (2020-03-07),333mbf Final B #1
235563001,R2 B2 R2 D R2 D' L' R F2 L2 B' R' B D2 F' R B2,Y,Brain Studio Winter Open 2015 (2015-12-25~27),333 R1 J E1
1255582006,R2 D2 B' R2 F R2 D2 F D2 L2 U' R D F' U' R2 B D' B' L2 B' L,O,Jönköping Side Events 2019 (2019-08-10~11),333mbf Final B #1
249040001,D2 F2 R' U2 L B' U' B' R U2 F2 B2 U2 L2 U2 R' D2,O,Manchester Open 2016 (2016-01-30~31),333 R1 B #4
5368086001,L B R2 B' R2 U2 F D R2 U R2 F2 D2 R U B L2,W,GLS Big Cubes Gdańsk 2026 (2026-02-07~08),333 R1 E #4
3006023001,F2 D2 B2 L B2 L2 D2 L' B2 R' U' F2 U' F' L' D2 L2 D,Y,Ajax 3x3x3 Morning 2023 (2023-08-26),333 R2 C #2
3895795001,R2 F' D F2 D' B2 D2 L2 B2 F2 D' F R' U' L2 D L2 F' U2,Y,Vigo Open 2024 (2024-06-29),333 Final B #1
