# Scramble samples — 123 / rouxs1 / BGOR / bin 1
# Population in this bin: 52
# Samples listed: 52 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color,competition,round

55030001,B2 R' B2 D2 L2 F2 D2 L R2 F' L' D U L2 B D' U B L2,G,Ho Chi Minh Open 2014,333 R1 A E2
74824001,D R2 D2 L2 B2 D2 R U' B R' D2 L2 R' F' R F' U,B,Slow n Steady Fall 2014,333 R1 B E1
214363001,F R D2 F2 D' L' U' B' U F B D2 R F2 R L2 D2 B2,R,Chambéry Cube Open 2015,333 R1 A #5
253476001,D' U' R2 U' L2 D B2 L2 U2 L' F D R D U B' L D2 L' U',O,Cube Challenge Quark 2016,333 Final A #3
386120001,R' D R2 F U F2 L2 F R' B2 L2 D L2 U' B2 D B2 D' B2,B,RubIquitos 2016,333 R1 A #1
393260001,B' R' B2 R B' D R2 F2 U' L' D F2 D' L2 U L2 D' L2 F2,G,Munich Open 2016,333 R2 A #3
456736001,D2 B U2 B D B D B' U2 R U2 D F2 U' R2 L2 U2 R2,O,NxN México 2017,333 R2 B #3
589543001,D' F2 L2 D' L2 D L2 F2 D' R' D2 U' L D2 B D' L' R D' F2,B,Goldenfields Open 2017,333oh Final B #3
610884001,U B2 U2 F2 U B2 L2 D' F2 L2 F' U' R D' F' L D2 L2 R' D2 L2,G,Hamilton Spring 2017,333bf R1 A #2
631360001,D' L' B2 L' D' B L2 D2 B R D R L D2 R D2 R2 D2,R,ChicaGhosts 2017,333 R2 D #1
661254017,D2 F U2 B2 U2 F L2 D2 F2 D R U' R2 D L' D' B2 R' B' L2 U',O,Wisconsin Winter 2017,333mbf Final A #1
854469001,U' L2 F2 D' L2 D2 B2 D' U' R2 F L F' L2 R' U R2 U' F' U,G,Mexican Championship 2018,333 R2 C #2
861801001,B2 D' L2 D' F2 L2 U2 B2 U F' U2 B2 U' L2 D' L2 F2 L B' U2,O,SESC Camaquã 2018,333ft Final A #4
866024001,F2 U2 L' F2 U2 R2 F2 D2 F R2 B R F L D L' U F,B,II Recife Open 2018,333 Final A E2
930021001,D' B2 R2 U' B2 U' F2 U L' F' L' U2 F2 U L' F2 U2 L2 U',R,Trinity Valley Open 2018,333 R1 D #2
1137464001,F2 D2 U2 L2 U2 B' F' R2 U B2 F' U B2 U2 L' U',R,Play Cube X4 2019,333 R1 C #4
1170989001,F2 L2 D2 U2 B L2 D2 B L' F2 L' R F2 R B' L' U B' L,B,Tuzo Clásico 2019,333bf Final A #3
