# Scramble samples — 123 / rouxs1 / ORWY / bin 1
# Population in this bin: 44
# Samples listed: 44 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

214363001,F R D2 F2 D' L' U' B' U F B D2 R F2 R L2 D2 B2,R,Chambéry Cube Open 2015 (2015-11-07~08),333 R1 A #5
253476001,D' U' R2 U' L2 D B2 L2 U2 L' F D R D U B' L D2 L' U',O,Cube Challenge Quark 2016 (2016-02-06~07),333 Final A #3
282386001,F' L2 U2 B2 F' D2 F L2 F R' U2 B' R' D' R D2 B' D',Y,Finnish Open 2016 (2016-04-16~17),333 Final A E1
456736001,D2 B U2 B D B D B' U2 R U2 D F2 U' R2 L2 U2 R2,O,NxN México 2017 (2017-02-25~26),333 R2 B #3
631360001,D' L' B2 L' D' B L2 D2 B R D R L D2 R D2 R2 D2,R,ChicaGhosts 2017 (2017-10-28),333 R2 D #1
661254017,D2 F U2 B2 U2 F L2 D2 F2 D R U' R2 D L' D' B2 R' B' L2 U',O,Wisconsin Winter 2017 (2017-02-12),333mbf Final A #1
861801001,B2 D' L2 D' F2 L2 U2 B2 U F' U2 B2 U' L2 D' L2 F2 L B' U2,O,SESC Camaquã 2018 (2018-08-18~19),333ft Final A #4
930021001,D' B2 R2 U' B2 U' F2 U L' F' L' U2 F2 U L' F2 U2 L2 U',R,Trinity Valley Open 2018 (2018-11-10),333 R1 D #2
984819001,U2 R2 U' L' U2 R U2 R U2 B U2 L2 F L2 U2 L2 F D2,Y,Poções 2019 (2019-01-19~20),333oh Final A E1
1137464001,F2 D2 U2 L2 U2 B' F' R2 U B2 F' U B2 U2 L' U',R,Play Cube X4 2019 (2019-05-11~12),333 R1 C #4
1170994002,U2 F2 R2 B U2 B D2 R2 U' L' B L R F' L2 B L U' L' B',R,Tuzo Clásico 2019 (2019-06-01~02),333mbf Final A #3
1250944001,F' L F D2 L' B' L' U2 F2 U B D F2 D L2 D' R2 L2,R,CubingUSA Nationals 2019 (2019-08-01~04),333ft Final C #4
