# Scramble samples — 123 / rouxs1 / BGWY / bin 1
# Population in this bin: 39
# Samples listed: 39 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color,competition,round

55030001,B2 R' B2 D2 L2 F2 D2 L R2 F' L' D U L2 B D' U B L2,G,Ho Chi Minh Open 2014,333 R1 A E2
74824001,D R2 D2 L2 B2 D2 R U' B R' D2 L2 R' F' R F' U,B,Slow n Steady Fall 2014,333 R1 B E1
282386001,F' L2 U2 B2 F' D2 F L2 F R' U2 B' R' D' R D2 B' D',Y,Finnish Open 2016,333 Final A E1
386120001,R' D R2 F U F2 L2 F R' B2 L2 D L2 U' B2 D B2 D' B2,B,RubIquitos 2016,333 R1 A #1
393260001,B' R' B2 R B' D R2 F2 U' L' D F2 D' L2 U L2 D' L2 F2,G,Munich Open 2016,333 R2 A #3
589543001,D' F2 L2 D' L2 D L2 F2 D' R' D2 U' L D2 B D' L' R D' F2,B,Goldenfields Open 2017,333oh Final B #3
610884001,U B2 U2 F2 U B2 L2 D' F2 L2 F' U' R D' F' L D2 L2 R' D2 L2,G,Hamilton Spring 2017,333bf R1 A #2
854469001,U' L2 F2 D' L2 D2 B2 D' U' R2 F L F' L2 R' U R2 U' F' U,G,Mexican Championship 2018,333 R2 C #2
866024001,F2 U2 L' F2 U2 R2 F2 D2 F R2 B R F L D L' U F,B,II Recife Open 2018,333 Final A E2
984819001,U2 R2 U' L' U2 R U2 R U2 B U2 L2 F L2 U2 L2 F D2,Y,Poções 2019,333oh Final A E1
1170989001,F2 L2 D2 U2 B L2 D2 B L' F2 L' R F2 R B' L' U B' L,B,Tuzo Clásico 2019,333bf Final A #3
1328740001,U B2 U' L2 D F2 R2 F2 L2 D2 R2 B U' B R F U2 L' U R' F',W,Santa Barbara Fall 2019,333 R2 B E1
1391228001,B R' L' U2 R F2 B2 R' D' R2 F B D2 L2 F2 B',Y,Caracolí Open 2019,333ft Final A #4
2114409006,U2 L2 F2 L2 D' L2 U2 R' D' L B L' D' U2 B2 F2 U' B2 L2 U,W,SacQuiet 2022,333mbf Final A #2
2536709040,F' U2 L F' L2 U F D2 F L2 D' F2 L2 B2 L B2 R' D2 L',G,I Hope It's Solved Calgary 2023,333mbf Final A #2
2584817001,L2 D2 R' U2 L' U R' U2 L F' U' F D2,G,Pickering D 2023,333 R2 B #2
