# Scramble samples — 123 / rouxs1 / OR / bin 2
# Population in this bin: 277
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-24
# Columns: id,scramble,bottom_color,competition,round

13936001,B' L2 F U2 L2 F2 R' F2 U L' U' R2 D2 L2 F R2 L2 B',R,Toronto Open Spring 2014 (2014-04-26),333 R2 A #2
33876001,L D2 R U2 L F2 L2 U2 B2 D2 F' D U' R2 F L2 F U' R2 D',O,P3 Grand Open 2014 (2014-06-28~29),333bf Final A E1
52675001,B' R2 U' R D' R2 U D2 B U B2 D' F2 B2 D2 B2 D L2,O,ABHC 2014 (2014-08-23~25),333oh Final A #1
55030001,B2 R' B2 D2 L2 F2 D2 L R2 F' L' D U L2 B D' U B L2,O,Ho Chi Minh Open 2014 (2014-08-31),333 R1 A E2
66155001,R2 L U' F D B2 L2 F' R' B2 U' B2 U' L2 U' L2 B2 U,O,Montreal Fall 2014 (2014-10-11~12),333 R2 B E1
79079001,U' D L' D' L2 F' U' F' R F' U' B2 R2 B2 U2 F2 U' F2 L2,R,II Aracaju Open 2014 (2014-11-15~16),333 R2 A #2
90900001,F2 D2 L R2 U2 R' B2 F2 U2 F2 U F L' D' R2 D2 R2 F U',R,Kaohsiung Open 2014 (2014-12-20~21),333 Final A E1
103659001,L2 D2 B2 L' B2 L D2 L U' F' L2 D2 U' L2 D' R F2 D R2,R,Pré-Mundial 2015 (2015-01-23~25),333ft R1 C #3
112354001,L2 F L2 D2 F' D2 B' D2 F R B D' R U2 B' U B' D' U,R,Dvina 3.0 2015 (2015-02-28~03-01),333 R1 B E2
3788752001,U2 F' D F L F2 D2 R' U' L' B F2 R2 U2 F2 D' B2 U' B',O,Ishøj Introduktion 2024 (2024-05-25~26),333bf R1 A #2
126767001,B' U D2 L' B L' F L' B' R2 B2 R' F2 R' F2 B2 U2 L F2 D2,O,Open Cube Project 2015 (2015-04-11~12),333 R1 C #4
137394001,D' F2 B2 R B D B' D2 F2 R' D R2 F R2 L2 U2 B' R2 U2,R,Mega Rubik 2015 (2015-05-02~03),333 R2 B #4
144836001,D' L2 D' R B L2 F2 R D' B' R2 F' L2 D2 F' B2 U2 B2 D2,R,HEM MariCubik Open 2015 (2015-05-31),333 R1 A #3
4990513001,R2 U F2 R' B2 L' U2 L2 B2 D F' R2 F U2 R2 D U2 R2,R,Dublin Autumn Solving 2025 (2025-08-30~31),333oh R1 A #1
4303546001,D' B' U R U2 B2 L F2 D2 R' F R U' L2 U2 L' D,O,Couve Cubing Fall 2024 (2024-11-23),333 Final A #5
225018001,D2 R2 U2 B2 R2 F2 D' R' D2 B' U2 B U' L2 B2 F2 D2 F2 L B',O,Sébra Open 2015 (2015-12-05~06),333bf R1 A #1
230770001,F' R2 U2 L2 U2 R2 F2 L2 B F2 L2 R D2 F R' U2 B' L' D L2 U,O,Malaysian Cube Open 2015 (2015-12-18~19),333bf Final A #2
247403001,B R2 D R F B' L' D F' R' U2 F2 L F2 L U2 R B2,R,Rubikeros Open 2016 (2016-01-29~30),333 R1 B #3
249040001,D2 F2 R' U2 L B' U' B' R U2 F2 B2 U2 L2 U2 R' D2,O,Manchester Open 2016 (2016-01-30~31),333 R1 B #4
257450001,L2 R2 B2 D' B2 D' F2 D' F2 L2 B R' D R2 D2 B' U' R U2 R2,O,Uchi Montevideo 2016 (2016-02-12~14),333oh Final A E1
262178001,L2 D2 B2 L B2 L' B2 L D' B2 U' F U' R2 F2 R2 B L2 D',R,Resonance V8.0 Cube Open 2016 (2016-03-06),333 R1 D #4
265788001,F' U' F R U R' U F' U' F' D2 F2 U' R2 F2 D F2,O,Utah Spring: Gotta go Fast 2016 (2016-03-05),333 R1 C E2
276379001,D' R D2 L' F R B2 R' U F2 R U2 D' F2 R2 F2 U' R2 F2,O,Huizhou Open 2016 (2016-04-03),333 Final A #1
4618693001,F2 U' F2 U' R2 F2 R2 D R2 B' D' U2 R2 F' U R' F2 R2 F2,R,Edén Bogotá II 2025 (2025-04-05),333oh R1 B #3
4583688001,F2 D R2 U2 L2 D F R' F2 D2 L' D' R2 F2 R2 D2 B2 F,O,Mainzelcubing 2025 (2025-03-22~23),333 R2 B #4
313051001,L2 F2 D2 U2 L2 U2 L F L D2 U2 F' U' B' L2 F U2,R,Cube of Odd Numbers 2016 (2016-06-18~19),333 R1 B #5
314552001,R' D L2 U2 L' D2 L' D B2 L D2 B2 R2 B U2 B' L2,R,Quijote Open 2016 (2016-06-18~19),333 R2 B #2
337020001,U R2 F2 U2 R2 D' R' F U' L2 D L2 U' R2 D' R' D,O,Wirewood Open 2016 (2016-07-24),333oh Final A #4
4418516001,F U' R2 B2 F2 U L2 U' F2 B' R2 U' L2 B U L' D L2,O,Casorezzo Winter Open 2025 (2025-01-11~12),333 R1 A #4
3869155001,U' F' L D' B L F U2 L2 F2 R2 F2 U' R2 F2 D' R U2 B' L2 U,O,Stockholmsligan 413: Kalle i Kubik - 2024 (2024-06-19),333bf Final A #1
360268001,L2 U2 B2 R U2 R' U2 B2 R U R2 B U' L B' D2 L2,R,Kharkiv Cube Day 2016 (2016-08-27),333 R2 A #3
368868001,B2 L2 R2 D2 B2 L2 F2 U R2 U2 B' D' B2 U2 L2 U' F' D L U',R,Slow N Steady Fall 2016 (2016-09-24),333 R1 K #4
371360001,L U D2 F2 R2 B' R' B U2 F' U D B2 R2 D' R2 U R2 B2,R,Asian Championship 2016 (2016-10-01~03),333 R1 G #3
379726001,L D2 R U2 R' U2 B R B' D' R U' F' R' D' F D',R,Cubing ATMOSphere 2016 (2016-10-15~16),333oh R1 H #5
4545616001,L2 F L B2 R' F2 D2 B2 F2 L B L' B2 R B' R' D B',R,Korea Newcomers PM 2025 (2025-03-08),333 R1 K #1
401846001,F2 D2 F2 R F2 D2 F2 U2 F L F' U B' D2 U L' R D,O,Maharashtra Championship 2016 (2016-11-13),333 R1 A #4
429557001,F2 D2 R' B2 F2 R' U2 L B2 U' F' D U2 F' R' B R' D' R,O,Cubers East India Open 2017 (2017-01-07~08),333oh Final A #4
5153438055,R2 F2 D2 L2 U2 D R' B' L2 D F U' L2 U B2 D2 F2 U' B' L,O,Rubik's x TheCubicle CubingUSA All-Stars 2025 (2025-11-01~02),333mbf Final A #1
5366098001,D2 L F U' L2 R2 D R2 B2 L D2 L2 D' F' D' B L,O,Haguen'Open 2026 (2026-02-07),333 R1 C #2
447429001,B U2 D' F D B R L' F' R D B2 U D' F2 D R2 U',O,Singapore Rubik's Cube Competition 2017 (2017-02-18~19),333 R1 B #4
461811001,L U' R F' D' B D L F U F2 D2 F' R2 B' U2 F' U2 L2,R,SSL 1 Jönköping 2017 (2017-03-04~05),333oh R1 B E1
5493114001,U F2 L2 U2 L2 F2 U' B2 D' B L U' B2 F L D L' B' F2,R,Speedcubing Fest CBBA 2026 (2026-03-28~29),333 R2 B #5
573409001,R2 B2 F D2 B2 D2 U' F' R' U2 R D U2 F D' F R2,R,Shantou Open 2017 (2017-08-20),333 R1 B E1
575260001,B' D2 F' L2 B2 U2 B' U2 F U2 F' R' F' D L' D R' D2 B2,O,Cuberussia in Kalmykia 2017 (2017-08-05~06),333 R1 B #2
4478635001,F' L2 U2 F U2 L2 U2 F2 D L' D2 F2 D2 B2 F' U B F2,R,Irabia-Izaga Open 2025 (2025-02-08~09),333 R2 C #4
594845001,L2 D2 B2 U2 B F D2 F L2 U B2 L2 U' L F' L B' F,O,Metal Rubik Core 2017 (2017-09-16),333oh Final C E2
607835001,F' U' L' F' U2 D R' D2 R L B R' U2 L' U2 L' B2 D2,R,Feevale NH Open 2017 (2017-09-29~30),333 R1 A #5
