# Scramble samples — 123 / rouxs1 / O / bin 2
# Population in this bin: 139
# Samples listed: 139 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-29
# Columns: id,scramble,bottom_color,competition,round

33876001,L D2 R U2 L F2 L2 U2 B2 D2 F' D U' R2 F L2 F U' R2 D',O,P3 Grand Open 2014 (2014-06-28~29),333bf Final A E1
52675001,B' R2 U' R D' R2 U D2 B U B2 D' F2 B2 D2 B2 D L2,O,ABHC 2014 (2014-08-23~25),333oh Final A #1
55030001,B2 R' B2 D2 L2 F2 D2 L R2 F' L' D U L2 B D' U B L2,O,Ho Chi Minh Open 2014 (2014-08-31),333 R1 A E2
66155001,R2 L U' F D B2 L2 F' R' B2 U' B2 U' L2 U' L2 B2 U,O,Montreal Fall 2014 (2014-10-11~12),333 R2 B E1
116862001,R2 D U L2 U' R2 F2 D' F D2 U F2 D2 F U L U B2,O,Utah Pi Open 2015 (2015-03-14),333 R2 A #2
126767001,B' U D2 L' B L' F L' B' R2 B2 R' F2 R' F2 B2 U2 L F2 D2,O,Open Cube Project 2015 (2015-04-11~12),333 R1 C #4
203841001,U2 L2 F2 U R2 B2 U' F U F' D2 F D' F' R D2 F2 L2,O,Puget Sound Open 2015 (2015-10-17),333 R1 G #1
208708001,B L2 U2 L2 B' R2 D2 R2 D2 U B' U2 R' U B2 D2 U F D2,O,Athens Fall 2015 (2015-10-24),333 R1 E #3
225018001,D2 R2 U2 B2 R2 F2 D' R' D2 B' U2 B U' L2 B2 F2 D2 F2 L B',O,Sébra Open 2015 (2015-12-05~06),333bf R1 A #1
230770001,F' R2 U2 L2 U2 R2 F2 L2 B F2 L2 R D2 F R' U2 B' L' D L2 U,O,Malaysian Cube Open 2015 (2015-12-18~19),333bf Final A #2
249040001,D2 F2 R' U2 L B' U' B' R U2 F2 B2 U2 L2 U2 R' D2,O,Manchester Open 2016 (2016-01-30~31),333 R1 B #4
257450001,L2 R2 B2 D' B2 D' F2 D' F2 L2 B R' D R2 D2 B' U' R U2 R2,O,Uchi Montevideo 2016 (2016-02-12~14),333oh Final A E1
265788001,F' U' F R U R' U F' U' F' D2 F2 U' R2 F2 D F2,O,Utah Spring: Gotta go Fast 2016 (2016-03-05),333 R1 C E2
276379001,D' R D2 L' F R B2 R' U F2 R U2 D' F2 R2 F2 U' R2 F2,O,Huizhou Open 2016 (2016-04-03),333 Final A #1
337020001,U R2 F2 U2 R2 D' R' F U' L2 D L2 U' R2 D' R' D,O,Wirewood Open 2016 (2016-07-24),333oh Final A #4
382431001,B2 R2 U' F2 U' L2 D2 F U' B2 U L U B2 D' B' R2 B',O,Tucuman Open 2016 (2016-10-08~09),333oh Final A #4
401846001,F2 D2 F2 R F2 D2 F2 U2 F L F' U B' D2 U L' R D,O,Maharashtra Championship 2016 (2016-11-13),333 R1 A #4
429557001,F2 D2 R' B2 F2 R' U2 L B2 U' F' D U2 F' R' B R' D' R,O,Cubers East India Open 2017 (2017-01-07~08),333oh Final A #4
430516001,R' U2 R2 B2 L B2 L' D2 B2 R U F' U' R' U' L2 D2 B D2 R' D,O,Dnepr Super Blind 2017 (2017-01-07~08),333bf R2 B #2
447429001,B U2 D' F D B R L' F' R D B2 U D' F2 D R2 U',O,Singapore Rubik's Cube Competition 2017 (2017-02-18~19),333 R1 B #4
491281001,B U' B D' L U2 D' B' U' B D' L2 B2 L2 D2 L2 U' B2 D,O,Rubik Zacatecas 2017 (2017-04-15~16),333oh R1 B E2
