# Scramble Extremes — eo / eo_xxxxcross / ORWY / bin 13 (3rd-smallest)
# Population in this bin: 16155
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

579633,R2 F2 L2 U2 R2 D L2 U' R2 D2 B2 U F2 U F' R' B L2 D' L' U' R2 B R' U2 ,W
919047,R2 D R2 L2 B2 U' L2 F2 U2 F2 L2 U F' D2 U2 R D' L F U B R' ,O
725828,F2 L2 F2 U' L2 U R2 L2 U' B2 U2 F2 R' F2 U B' R L F D' U' B' L' U' ,O
770104,L2 U' B2 F2 D R2 U F2 D' L2 D B2 R2 U' B' L U' F2 D' F' R B D' L' U' ,R
980499,D' R2 F2 U B2 F2 R2 D2 F2 D F2 U2 R2 U' R2 L' F R D' R2 U' B L F' U' ,R
610061,F2 U' F2 U' B2 D2 R2 B2 U R2 U' F2 U' L' B D2 F D' R' U B' U2 F' L' ,Y
724341,U2 R2 B2 R2 D F2 R2 U2 F2 D R2 D' U F' L' U' B' D B2 U2 R' F' L ,W
919398,F2 U2 L2 U B2 L2 U L2 D2 R2 F2 D' B2 F' U' R U' L' B D F R B' ,R
1225943,U F2 D F2 U' R2 L2 D' F2 L2 D' R2 F2 D' R' F' R2 D L U L2 F' R B' U2 ,O
1168496,B2 R2 B2 D2 U' R2 F2 D2 B2 F2 U2 B' R' B2 D F' U R' B L2 D' L' ,R
1089402,B2 R2 B2 F2 D F2 L2 D' U2 B2 L2 D R2 F' D L B R' F2 D' F2 U' F L' ,Y
1071759,B2 L2 F2 R2 L2 D F2 D' R2 U B2 U2 R2 D' F' L' F2 D B U B2 L' F R ,W
824454,D2 L2 F2 D F2 D2 R2 U L2 B2 R2 B2 D2 U2 B' D2 R' D F U L B' R ,R
1089450,D B2 U' R2 D B2 R2 D' L2 D F2 U' B2 R2 B' L D' L2 U' L2 F' R B U L U' ,Y
683832,L2 F2 U F2 U2 B2 R2 D' R2 U2 B2 D R2 U B2 L' F' D U B R' L' F' U' B2 L ,O
581064,B2 D' L2 B2 L2 U B2 U R2 F2 L2 U' F' L U R B D' B2 F' L' U2 ,R
249011,U' L2 D R2 D2 B2 D' L2 F2 D B2 R2 L2 U2 F' R' L U B R' D' B2 F L' U' ,Y
1128789,R2 L2 U L2 D F2 U2 L2 B2 L2 B2 U L2 D B' R F' D2 R2 D' L U F R' U2 ,O
958321,B2 D' F2 U' R2 F2 U B2 D' R2 D B2 U2 L2 U' B R2 L' U' R F D B L U2 ,R
835235,R2 U' B2 U' R2 U2 L2 B2 U B2 R2 U' R2 F2 U' F' D L B R' B2 U' F' D' R' ,W
887614,R2 B2 F2 U2 B2 F2 R2 D F2 D' U2 R2 F2 L' U2 B U' R' D' F' L B U' ,W
359475,L2 D' L2 F2 L2 D R2 U' B2 R2 U2 F2 L2 U2 L' U2 F' U R D B L' F' U' ,R
706937,L2 D L2 D' B2 R2 D2 L2 D F2 U2 L2 U' R2 B2 F' R' B D2 R2 D L' U' B' R' ,W
302981,F2 D R2 B2 D2 B2 F2 L2 D R2 D' U' L2 F' R' U B D L2 F2 R' F' L' ,O
705184,R2 D R2 B2 F2 D' R2 D2 B2 R2 B2 D R2 D' U' B' D' B2 L F' U R' D L2 F' L' ,O
1240361,U2 F2 U F2 D' B2 U R2 U F2 U2 R2 B2 D2 F' L' F2 D B U B2 L' F R U2 ,W
116247,D F2 U B2 F2 U2 B2 L2 D U2 F2 L2 F' L F2 U' B' D' L F' R' F2 U' ,W
936742,R2 D F2 U L2 F2 U2 R2 D' R2 U2 B2 U F' L B' U2 R2 D' R' U' F' L' U2 ,R
860342,B2 U' B2 D F2 U' R2 B2 R2 L2 U' R2 U' L2 B' R2 L' U' R F D B L U ,O
356093,B2 R2 B2 R2 D F2 U B2 D2 R2 U' F2 U' R2 U2 B' R' L F2 D R2 F' U' B L ,O
1052503,U B2 F2 R2 U F2 D2 F2 L2 F2 D B2 F2 U2 F' L' D R B' R2 U F2 L' F' U' ,R
1166088,B2 U' B2 D' F2 R2 U2 B2 F2 U' R2 F2 L' F R' B2 U B D F2 R' F' U' ,O
745738,F2 D' R2 U' L2 U B2 L2 F2 D2 R2 F2 U B' L' F' L2 U' R D U2 F' U2 L' ,O
