# Scramble Extremes — eo / eo_xxxxcross / B / bin 13 (3rd-smallest)
# Population in this bin: 4710
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

136460,L2 U2 B2 U L2 D' L2 B2 U' B2 R2 D2 L2 U2 B' L F R2 D' F2 U' R B L' U' ,B
1171722,B2 D L2 U L2 U F2 U' L2 B2 U' F2 D' B2 F' D2 L B2 U' L2 B' R F U L' ,B
607807,R2 D' F2 R2 L2 U2 R2 L2 U' R2 D F2 U B' D2 L' U2 R2 U B' D' R' F' L' ,B
594889,B2 R2 D F2 U' L2 U F2 U B2 L2 D2 L2 U2 L' B F D R' L D U' L' D' U' F' ,B
705297,D2 R2 U R2 U' L2 U F2 D2 B2 F2 R2 U' L2 U R' F2 U B' R L F D' U' B' L' U' ,B
338935,D' L2 U F2 U B2 F2 U' B2 U L2 D' B2 L2 F' R D L B' U' F' R' ,B
681666,R2 F2 R2 D F2 U' B2 U F2 U2 B2 R2 D B2 F' D L B R' F2 D' F2 U' F L' U' ,B
607163,U' F2 D' F2 D B2 D' R2 D B2 U' B2 U L2 F' L F2 U' B' D' B2 L F' R U ,B
690157,L2 F2 U' L2 D' R2 D2 F2 R2 F2 R2 U L2 U B' R' F L2 U' L' D' R2 F R U2 ,B
715480,U F2 U F2 R2 L2 D' B2 F2 D' L2 B' U' R' L' F D L' B' D2 U R' ,B
1056167,D' R2 D' F2 U F2 D' F2 D2 B2 L2 U' B2 L' F' R L2 D U2 F' U' L B U' ,B
711737,B2 U F2 D' F2 D2 L2 B2 U' B2 D F2 U' F' R' L2 U' L B D F R U' ,B
457584,B2 R2 D' B2 D' F2 L2 D' R2 L2 D' R2 B2 D2 F' U R U' L U B' D' F' L ,B
1230831,F2 D' B2 U B2 U' R2 D' L2 B2 U2 L2 U' L2 U' B' R U' L' F L2 D' B2 R B ,B
611790,D L2 D' B2 D' F2 L2 D F2 U2 L2 F2 U' B' D2 U2 L' U R' B' D' F' L' U' ,B
800690,B2 U B2 U' R2 F2 U2 R2 L2 B2 D' L2 B2 U2 L' B' L2 D R U R2 B' L F U' ,B
719460,D' R2 U' F2 D F2 R2 U F2 D F2 U2 B2 R2 L' F' R' U' R2 B' D2 L D' F' ,B
702832,U' R2 B2 D2 B2 U' F2 U F2 L2 D' R2 D R' F' L B2 U' B' D' F2 L F U' ,B
827111,U F2 D' B2 D' L2 D2 B2 U F2 U' R2 U R2 U F' R' B F2 D U2 R' U' F L U' ,B
335536,R2 L2 U' L2 D' L2 D R2 F2 D' B2 U2 F2 L2 U2 F' U2 R' U B D L F' R' ,B
693872,D' R2 D2 R2 L2 U' B2 D' F2 U' R2 U' L2 U2 F' L' D L2 U L2 B R' F' U' L' ,B
917827,F2 U' B2 R2 B2 D U2 R2 B2 U' B2 D' U2 B' R' U' R2 D' F L U' B R' ,B
572866,F2 R2 U L2 U B2 L2 F2 U' R2 D2 R2 D2 F' R F2 D' B' U' B2 R F' L' U ,B
703685,U2 F2 U2 B2 L2 D L2 B2 F2 U' B2 R2 U2 F' D2 R U B L' F' D' R' U F' ,B
1209314,U' F2 U2 B2 R2 F2 U L2 B2 D' R2 U L2 B2 U' B' R' D F U L2 B2 R' B' L' ,B
245736,F2 U2 F2 L2 F2 D L2 D2 F2 L2 U R2 B' R' F U L D B U2 F2 L' ,B
716895,L2 U2 B2 U' B2 U B2 U' B2 U F2 L2 U' F2 R' F' L B2 U' B' D' F2 L F' U ,B
1058050,F2 U' F2 U F2 L2 U R2 U2 B2 U R2 D' R' U' R2 F L' D B' U F2 L' F' ,B
649056,L2 U F2 D B2 F2 D U B2 U B2 R2 B2 F' L' F2 D B U L' F R F2 U' ,B
1053147,U2 B2 D' L2 D B2 U B2 R2 D' R2 L2 F' R' B L2 D' L' U' R2 B R U2 ,B
1210003,B2 D2 R2 D F2 U R2 B2 D B2 U' R2 B' R F D' L' U' B' R D2 L' ,B
926297,D' B2 U' F2 R2 D' F2 U F2 R2 D' F2 D2 F2 R' B' F' U F2 R2 U R' L' F' ,B
260638,U L2 B2 F2 D2 B2 F2 D' F2 U' R2 B2 U' R2 B' L F L2 D' R' U' F L' ,B
799769,F2 D' L2 D R2 B2 L2 B2 D' L2 U' R2 U L2 U' L' B' D' L' F' R U B R2 D L' ,B
1173713,R2 F2 R2 F2 L2 D F2 U R2 D2 R2 U L2 F' L' B' R2 L2 D R U B' L' U' ,B
247814,U2 B2 F2 L2 U' L2 U2 F2 U' F2 U R2 L2 U2 B' R U' R2 D' F L B U' R' ,B
3782,U L2 U2 R2 U F2 U B2 L2 F2 U B2 D B' L' B2 U F D F2 L' B R ,B
1264059,D2 R2 D' R2 F2 U' R2 D F2 U L2 U2 B' R B2 U' F' D' F2 R B' L U ,B
938523,D' R2 D2 L2 B2 L2 D' L2 U' L2 U F2 D' B' R F D2 L U R D' F L' U' ,B
1210036,R2 U' L2 U' R2 U' B2 D L2 B2 F2 L2 B' L' F' L2 B2 U R D F' L' ,B
455451,D' L2 F2 U' F2 R2 F2 D R2 L2 F2 U' L2 U B' R F' D2 R2 D' L U F R' U' ,B
806435,D U2 R2 U B2 F2 R2 B2 U2 L2 U L2 U R' D F L B' U' R F2 U2 F ,B
376195,R2 U' F2 D2 F2 U' L2 D2 L2 U' F2 R2 D' R' D2 F' D L U B R' F' ,B
821260,F2 R2 U B2 D' U' L2 D' R2 U' R2 U F2 L' F' U R D L B' L F' L' ,B
890864,R2 F2 R2 D' U L2 U B2 F2 R2 U B2 U2 B' L F' U R D L2 F' L U' ,B
719224,D2 B2 U R2 D B2 U' R2 B2 U' F2 D' B2 U' R' U B L F' L2 D' R' U' F ,B
890847,D2 B2 D' R2 U R2 B2 F2 U' L2 D L2 F2 U2 F' L' B R2 U' R' D' L2 B L U ,B
714618,U' L2 F2 U2 L2 D' F2 D' R2 F2 R2 L2 U' L2 U L B' U2 F' U R D' B D2 F L ,B
587574,L2 D U2 R2 B2 D2 F2 D' L2 U' B2 L2 B2 F2 U' B' R' D' R2 L B2 F D' B' R' ,B
563846,D B2 D L2 U' B2 L2 U B2 U2 R2 F2 D2 F' L F2 U' B' D' B2 L F' R ,B
1046618,B2 D' F2 U' B2 L2 D2 F2 D F2 D' U' L' F L2 D' R' U' R2 F L' B' U ,B
709505,U R2 B2 U L2 U' R2 D R2 F2 U B2 U' F2 L' F2 U' B' R' L' F D U B' L' ,B
805166,D' B2 R2 U' L2 D R2 D' B2 L2 D2 B2 F2 U' L' B' D' L' F' R U B R2 D L' ,B
1269453,D' R2 F2 D' R2 F2 D U2 R2 B2 D' R2 F2 U R' F U B L D' R' L2 F' U ,B
931472,D2 L2 D' F2 D R2 U R2 D2 U' L2 U' R' B' L' U' L2 F' D2 R D' B' U' ,B
831245,D2 R2 U F2 U2 B2 D R2 F2 U' B' R B2 U' F' D' F2 R B' L U ,B
729930,F2 U' F2 L2 D' B2 F2 D B2 F2 D' F2 R2 U2 L' F' U' B F2 R L2 U' L' F' ,B
29124,B2 D R2 F2 D R2 U' L2 U' B2 U F2 U R2 L' B' F D B2 U' R' L F' ,B
166337,R2 L2 U' R2 D' R2 D R2 F2 D R2 D L2 F2 D' B' L' F' R2 D R2 U R' B' L ,B
807853,R2 U R2 U L2 U' L2 B2 L2 B2 U' L2 D R2 U F' R2 L' D' R B U F L U2 ,B
