# Scramble Extremes — eo / eo_xxxxcross / B / bin 16 (max)
# Population in this bin: 167969
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1124197,R2 U' L2 B2 U F2 U B2 D2 F2 R2 D B2 R2 L' B' F' U B2 L2 U R' L' B' ,B
857695,D2 F2 L2 B2 D R2 B2 U2 B2 L2 U R2 D2 F' R B' F2 D2 U' R D F' L' ,B
1257785,U F2 R2 F2 U F2 U2 B2 L2 D F2 D' L2 U' F' R B' U L D R2 B' R' U' ,B
181436,L2 F2 D2 B2 F2 U' F2 D2 U' L2 U' B2 R2 U' F' R L2 U' B' L D B' F R' U' ,B
30153,B2 U' R2 D F2 D' L2 U R2 F2 L2 F2 D' L2 U F' L' B' R2 L2 D R U B' L' ,B
355891,R2 D U L2 D' F2 L2 B2 U R2 F' L' B' D B2 U R' F' L' ,B
367259,R2 B2 L2 B2 D2 L2 D2 U R2 D L2 U' B2 L2 B' R F D L U' R2 U2 F' R' U' ,B
141066,F2 D2 F2 U' F2 U' R2 D F2 U' L2 U2 R2 D R' F' D' B' L' U R L2 F U' ,B
173379,U' F2 R2 B2 D F2 U' B2 U B2 F2 R2 L' U2 F' U R D B L' F U2 ,B
44273,L2 B2 R2 D' F2 U R2 U' F2 L2 D' L2 B2 U' B' L' F D' R' U' L2 F L U ,B
367028,R2 U F2 U' R2 F2 D U2 L2 D F2 R2 B' L' D2 F2 U F' D' R' B' L' ,B
1071611,D F2 U' L2 U' R2 D2 L2 B2 U' L2 U' F2 D2 L' B L2 U' R' D' R2 B L' F U ,B
842307,U' F2 U L2 B2 U R2 F2 D' U' R2 U' R2 L' B' U2 F' U R D' B D2 F L' U' ,B
813765,U R2 D' L2 U' B2 L2 D2 L2 D F2 L2 U2 L2 U' R' U B L' F' D' R D2 U B' ,B
124360,R2 D2 R2 F2 U R2 U' R2 D' R2 U B2 U' L2 U' B' R B2 U' F' D' F2 R B' L' D2 ,B
875897,B2 U' F2 D B2 R2 D' R2 F2 R2 U2 R2 U F2 D B' U2 L' B2 U F D L B R' ,B
927436,R2 D' L2 U R2 D B2 L2 B2 F2 D2 L2 F' R B2 D' B U' F2 R F L' ,B
301738,U' L2 D2 U F2 D F2 R2 L2 U' L2 B2 F2 U R' B' L' D F U R B' D2 F' ,B
185671,U' B2 U' B2 U L2 U B2 R2 L2 U2 L' B' F' D' R D' U L D B' ,B
93828,D' L2 U L2 U2 B2 D2 F2 R2 B2 U' F2 U' F2 R' U' F' U B' U' L D R B' ,B
1052394,F2 D2 R2 D F2 R2 U B2 R2 L2 U' L2 D' L2 R' B R2 D' L' U' L2 B R' F ,B
711045,L2 B2 R2 U' F2 U B2 U R2 D F2 R2 F2 D2 B' R' D L F' L2 U B2 R' B' ,B
918910,D F2 U L2 D' F2 R2 U' L2 U' F2 D' F2 L2 U B' R F' D' L' U' B U2 R' ,B
648234,D2 B2 U' R2 B2 U2 B2 U B2 R2 D2 R2 F' D2 L' D B U R F' L' ,B
1239483,U2 B2 U' F2 D B2 L2 D' L2 U F2 U' F2 L2 R' B L2 F U' R' B' L' D F' U' L' ,B
180130,U2 R2 D' B2 U F2 U' L2 B2 D' R2 B2 D R2 L2 F' L B' U2 R2 D' R' U' F' L' U ,B
600017,B2 L2 U' R2 D' F2 U2 L2 U L2 D' F2 U F2 L2 R' B U' L D R U2 B L F ,B
593973,U' B2 U L2 D' L2 D2 L2 B2 U' F2 D2 L2 U' F' U2 R' F2 U B D R F L' ,B
1252036,D' R2 D' U2 B2 F2 R2 U B2 U' L2 U' R2 B' R F D2 L U R D' F L ,B
727990,U2 L2 B2 F2 U' R2 U' B2 D' B2 R2 U' B2 U2 R' B F D L' D U' R' D' B' ,B
1212566,B2 D B2 D' B2 U' R2 D2 B2 R2 F2 U' R2 D' F' L' B' D' B2 R' U2 F U' L' ,B
1179660,D B2 U' R2 D F2 R2 D2 L2 D' L2 B2 U F2 U' B' R2 L' B U' R F D B D L' ,B
703039,R2 U2 F2 R2 B2 L2 D' R2 B2 D2 F2 U' L2 U L' U F R B' R2 D' L' U' B' ,B
1144186,U' R2 D F2 D' F2 L2 F2 R2 F2 U F2 U2 L' B R' L2 D' U2 B U L' F' ,B
999258,L2 U' F2 R2 U2 R2 F2 R2 D' F2 R2 D2 U' R' B' L F2 D' F' U' B2 L B' U ,B
1150197,R2 B2 U R2 U' F2 D' L2 D' R2 L2 U2 L' U2 B' R2 D R' F' L' U' B' ,B
22698,D R2 F2 U' R2 U L2 D L2 U2 F2 U' B2 U' F' R L' D B L' U' B2 F R U' ,B
1156186,D2 R2 F2 D2 F2 U R2 D' B2 U L2 D' L2 U2 R' B' R2 U L D B' R F ,B
500651,D B2 D' F2 D F2 L2 B2 U' L2 U' F2 R' F R2 U' L' D' L2 F R' B U ,B
61968,B2 D2 R2 F2 D2 L2 D' B2 U2 F2 L2 B2 U2 R' F R2 U' L' D' L2 F R' B' U' ,B
652067,D' L2 U R2 D F2 R2 L2 U' B2 L2 U2 F2 R' B' L2 D L2 F U' R' L B' ,B
921839,U R2 D2 R2 B2 U' B2 D2 F2 L2 D F2 D F' L D' B2 U' B' R F U' L' ,B
427400,B2 D F2 U2 F2 L2 U F2 D' R2 F2 R2 B2 L' D B L' U' R' F' D B D L ,B
261600,D2 R2 U' B2 U F2 U' F2 D' F2 U2 B2 R2 D U' B' D2 U2 L' U R' B' D' F' L' U2 ,B
1228514,B2 R2 U F2 U F2 D' F2 U B2 U L2 D B' R2 L' D2 U' B' D R' F L' ,B
939614,L2 U' L2 B2 L2 U B2 D B2 U B2 R2 B' L D' L2 U' L2 F' R B U L U' ,B
1252003,D F2 R2 U' F2 L2 D B2 F2 U R2 D L2 F2 L' B L2 U' R' D' R2 B L' F U ,B
189950,D' R2 B2 L2 F2 U2 F2 U F2 R2 D L2 U' F' R L' D' B' R U B2 F' L' U' ,B
986939,F2 U2 R2 F2 R2 U2 F2 D B2 D F2 D2 F2 U R' F' D' R D2 L B U' F D2 L' ,B
608069,B2 U B2 R2 D' F2 U2 R2 U B2 U' B2 F2 L' D' B' U' R' F L D B L' ,B
961209,U F2 U' R2 B2 U2 L2 D R2 U2 B2 U R2 D L2 R' B D2 R' D L' F' U B' D2 L' ,B
1009289,F2 D B2 D B2 U' B2 U' B2 R2 B2 U2 L2 U2 F' L U' L2 D' L2 B' R F D L U' ,B
1249837,L2 U2 R2 D' B2 D2 R2 B2 D F2 U F2 D2 L' B' F2 D' F R U L B U' ,B
388405,D2 R2 D R2 U R2 U2 B2 U' F2 D' L2 U R' B D' F' L F2 U' R2 B R U' ,B
831000,R2 D U B2 F2 R2 D F2 U F2 U' F2 L' D B L' U' R' F' D B D L ,B
180419,R2 D F2 D' B2 D2 L2 D L2 D F2 L2 U2 R2 B' L F R2 L2 D' R' U' F L ,B
64674,R2 U' F2 L2 D F2 U L2 U2 F2 L2 B2 R2 U' L' F R' D2 B2 U' B' D' L' F' ,B
1046514,L2 B2 D L2 D' B2 D' R2 D2 B2 R2 U' R2 U L2 R' F R2 U' L' D' L2 F R' B U' ,B
136366,F2 U' B2 D2 R2 B2 F2 U F2 R2 U F2 D' F' R' U' L' B D F R' ,B
197850,U2 B2 U B2 L2 U2 R2 U R2 F2 R2 B2 U' F2 L' B L2 U' R' D' B L' F' L2 U' ,B
1050387,R2 L2 D2 L2 F2 D F2 R2 L2 D' U2 B2 R2 F' U R U' L U B' D' F' L ,B
77619,L2 U2 B2 D' L2 F2 U2 B2 D F2 U L2 U' B2 R2 F' R B2 D' B U' F2 R F L' ,B
298777,B2 L2 B2 F2 U' B2 L2 U2 R2 L2 D' U' L2 F' L F2 U' B' D' L F' R' F2 U' ,B
688464,B2 U2 B2 D R2 F2 D' F2 U L2 B2 L2 D U' B' L' F' L2 U' R D U2 F' U2 L' U' ,B
1168713,U2 L2 F2 R2 F2 U' L2 U' F2 U2 B2 L2 U' B' R U L F D' B' F2 R' U' ,B
277506,B2 F2 R2 D' L2 B2 D F2 D' F2 U L2 B2 D2 B' D2 U2 R' D L' B' U' F' R' ,B
934590,F2 U' F2 D' R2 U2 F2 R2 L2 D L2 U' R2 U B' D' U2 L' U F R B' D' L' ,B
912806,F2 U L2 U' F2 U B2 D' B2 U L2 D R2 L2 F' U2 L U' B' D' R' F L' U' ,B
1269161,R2 L2 D' L2 B2 F2 D2 B2 U B2 U2 L2 U F2 U R' F' L' D' R' U F' U' B U2 L' ,B
991526,D2 F2 U R2 F2 U R2 F2 D L2 B2 F2 D' R2 U F' R B' L2 U L D R2 B' R U ,B
