# Scramble samples — eoline / eo / R / bin 7
# Population in this bin: 159
# Samples listed: 159 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-29
# Columns: id,scramble,bottom_color,competition,round

26181001,D2 R2 F2 R2 B2 U' B2 U2 B2 F' R' D B2 L F' U' B' F U R,R,Iowa Corn Lovers 2014 (2014-06-07),333oh Final A #1
83009001,R2 U2 R2 D' B2 D U L2 B' D' B F' R B' F2 L F2 R2 U,R,Berkeley Fall 2014 (2014-11-23),333oh Final A #4
121315001,F' D' R B' U2 F2 D2 R' F2 U' F U2 R2 U2 B2 L2 U' F2 B2,R,AnHui University Open 2015 (2015-03-29),333oh Final A #3
140495001,D2 R' D2 U2 F2 R' B2 R' U2 L D' F U' L' B' D R' F' L2 U2,R,Serbian Open 2015 (2015-05-16~17),333 R1 C #1
155112001,U' B U2 L2 U2 D R F U2 L' B' R2 B2 L2 F2 D F2 U' R2 D2,R,SCMU Juhu Open 2015 (2015-06-28),333 R1 N #2
165898001,F2 U2 B2 D L2 B2 L2 B' U L R2 D R F D B' D2 B2,R,World Rubik's Cube Championship 2015 (2015-07-17~19),333 R1 E #3
264471001,U2 L2 B U2 B2 R2 F R2 B' D' U' L' R2 B' U' F' U' B2 L2 R',R,Saint Petersburg Welcome To 2016 (2016-02-27~28),333 R2 A #4
281695001,F2 U2 F' R2 F2 R2 F' D2 R D L2 D' B F L' D U R D2 F,R,Iran Grand Prix 2016 (2016-04-14),333 R1 F #4
288959001,B U L' F' R D2 R D' R B D2 L2 D2 R2 D' B2 D2 F2 U,R,Reno Open 2016 (2016-04-16),333 Final A #4
310475001,D' F D' R' F2 B U' L2 D2 R D F2 L2 F' L2 B D2 R2 F2 R2,R,Łódź Cubing Summer 2016 (2016-06-04~05),333 R1 B #4
317407001,F' L2 D2 R2 B2 D2 B F R2 D2 U' L' D B R F' D L2 F2 U,R,Gothenburg Cube Open 2016 (2016-06-18~19),333oh R1 A #2
356306001,D F2 R2 D' F2 U' R2 U2 R2 U2 B D L' F2 R' U' F' R D B' L,R,Lima Rubik 2016 (2016-08-27~28),333 R1 C E1
431666001,B D' R F U D L B R F' U' F2 U2 L' D2 F2 L B2 L' F2 L2,R,Manchester Open 2017 (2017-01-14~15),333 R2 C #4
