# Scramble samples — pseudo_f2leo / pseudo_f2leo_xcross / WY / bin 10
# Population in this bin: 13
# Samples listed: 13 (all entries in this bin)
# Source: scrambles.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color

12071,R2 D R2 D' L2 B2 D R2 F2 R2 D L2 B' F' R' B2 L2 D U' F' R' L' ,W
12078,F2 R2 D' B2 L2 U2 L2 F2 U R2 U' R2 D' B' F' R' B2 L2 D U' F' R' L' ,W
17687,R2 U' B2 F2 U R2 U2 L2 U R2 U' F2 L2 B' F' R' B2 L2 D U' F' R' L' ,W
17705,B2 F2 L2 D' U2 R2 B2 D F2 D F2 R2 U' B' F' R' B2 L2 D U' F' R' L' ,W
18550,R2 F2 D' U' F2 L2 U F2 R2 D R2 U R2 U' B' F' R' B2 L2 D U' F' R' L' ,W
18725,R2 D' F2 L2 F2 U L2 D R2 U B2 U B2 U' B' F' R' B2 L2 D U' F' R' L' ,W
25742,D L2 F2 R2 D L2 D L2 F2 D' F2 U2 F2 U2 B' F' R' B2 L2 D U' F' R' L' ,W
25861,U' B2 L2 F2 U R2 D R2 B2 D' B2 D2 F2 U2 B' F' R' B2 L2 D U' F' R' L' ,W
259921,R2 F2 L2 U' R2 F2 D2 L2 D B2 U' R2 U' B' F' R' B2 L2 D U' F' R' L' ,W
259936,D2 L2 B2 R2 D' B2 R2 D2 F2 U B2 U' R2 U' B' F' R' B2 L2 D U' F' R' L' ,W
260776,D2 F2 U R2 U B2 F2 D L2 U L2 D2 B' F' R' B2 L2 D U' F' R' L' ,W
260839,B2 D F2 D B2 F2 U B2 D L2 D2 B' F' R' B2 L2 D U' F' R' L' ,W
261533,U2 F2 R2 U2 R2 U R2 U' F2 U2 R2 U R2 U' B F' R' B2 L2 D U' F' R' L' ,W
