# Scramble samples — pseudo_f2leo / pseudo_f2leo_xcross / W / bin 10
# Population in this bin: 244
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: scrambles.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color

1321,B2 F2 U' R2 D F2 R2 B2 F2 D B2 R2 L2 B' F' R' B2 L2 D U' F' R' L' ,W
1330,D L2 U F2 R2 L2 D U2 B2 U R2 B2 L2 U B' F' R' B2 L2 D U' F' R' L' ,W
1908,F2 U L2 B2 U R2 U' F2 L2 U' B2 D2 F2 U' B' R U' F' D' B2 R B L ,W
2119,B2 U' F2 D B2 R2 U' B2 U2 B2 L2 D B2 U B' R U' F' D' B2 R B L ,W
2120,D B2 D2 L2 D' L2 U2 R2 B2 D' F2 D2 L2 B2 R2 B L' F' L2 B2 U R D F' L' ,W
2330,B2 L2 F2 D' F2 U2 R2 U' L2 U2 L2 B2 U' L2 U2 B L' F' L2 B2 U R D F' L' ,W
2724,B2 D' F2 D' F2 U' B2 L2 D2 B2 F2 L2 U2 F' L' B' R2 D B2 U R' F' L' ,W
2859,U2 B2 D' F2 D' F2 U' B2 L2 D2 B2 F2 L2 U2 F' L' B' R2 D B2 U R' F' L' ,W
3127,D' L2 U' B2 L2 D R2 D2 L2 F2 U' F2 D' F' L' U R' F2 L2 U B' F L' ,W
3294,D R2 D B2 U2 R2 B2 D F2 D2 L2 U' L2 U' F' L' U R' F2 L2 U B' F L' ,W
4608,L2 U F2 D' R2 D2 B2 R2 B2 L2 U' F2 R2 U2 B' L D R F U' B D2 U2 R' ,W
4743,B2 U' B2 D' F2 U2 B2 R2 U R2 L2 U2 F2 R2 B' L D R F U' B D2 U2 R' ,W
5158,D2 L2 U' F2 D2 U B2 U L2 F2 R2 B2 R' B' F L2 U B2 L' D' R F ,W
5278,R2 B2 L2 U F2 R2 U2 B2 U' B2 L2 D F2 U2 R' B' F L2 U B2 L' D' R F ,W
5364,D2 L2 F2 L2 F2 U L2 D2 U' R2 U' F2 R2 L2 R' B' F L2 U B2 L' D' R F ,W
5383,B2 D U2 L2 B2 U F2 R2 U' L2 U2 B2 R' B' F L2 U B2 L' D' R F ,W
5449,U2 F2 R2 U R2 D' B2 D F2 U2 R2 D' F2 L2 B' R F D' L' U' B' R D2 L' ,W
5498,L2 D2 F2 U' F2 D F2 U' L2 B2 U' F2 D' L2 U' B' R F D' L' U' B' R D2 L' ,W
5539,L2 D2 R2 L2 F2 U L2 D R2 U' R2 U L2 D U' B' R F D' L' U' B' R D2 L' ,W
305061,B2 D2 B2 F2 D' F2 U' L2 B2 R2 L2 D' R2 D' B' D2 L D' F' U' F2 R' B L' ,W
325766,U' F2 D2 B2 R2 U L2 B2 D' R2 F2 U' B2 U2 B' L' U' R F2 R2 F' D B L' ,W
8210,L2 D F2 L2 U' L2 D' F2 L2 D2 R2 D' F2 U2 L' B' D' F' R U L B' U2 ,W
319545,F2 U L2 U B2 L2 D R2 D F2 D2 F2 L2 U2 B' L' U F D R2 B2 L' B' R' ,W
9156,F2 D2 L2 D R2 U B2 U' L2 D B2 U' R2 U R2 L' F D B R' U' L' F' ,W
10194,L2 D F2 L2 B2 R2 U2 F2 D R2 U L2 U' B2 L2 F' L U R B' D' F' L' U2 ,W
10221,L2 U2 F2 U' F2 U2 R2 D' F2 L2 B2 F2 U B2 U' F L U R B' D' F' L' U2 ,W
11112,D' B2 D L2 D' B2 U B2 R2 D2 R2 U L2 U L2 F' R' U' L' B D F R' ,W
11169,R2 D' R2 U B2 D2 L2 B2 D F2 D F2 U B2 U' F' R' U' L' B D F R' ,W
12071,R2 D R2 D' L2 B2 D R2 F2 R2 D L2 B' F' R' B2 L2 D U' F' R' L' ,W
340643,D U2 F2 U2 R2 B2 L2 B2 D F2 U R2 B2 F' R' U' L' B D F R' U' ,W
