# Scramble samples — pseudo / pseudo_xxcross / BG / bin 4
# Population in this bin: 339
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

4883556001,R' F2 R D2 F2 R' U B' U F L' F2 U2 L2 U2 B' L,G,Harbin Open 2025 (2025-07-20),333 R1 B E2
31993001,B2 D' L2 B2 R2 F2 U' L2 U B' U' B F' R B' L B' F2 L',B,ULA Rubiks 2014 (2014-06-27~28),333 R2 B #2
4628160001,U2 R' D2 L F2 R' B2 R U2 R F' U' F2 L D' F L2 U',G,Langenstein City Blind Open 2025 (2025-04-05~06),333oh R1 A #5
3268100001,D' L' U2 B2 U F2 R2 F2 R' F' D' R2 U2 L D2 B L',B,Cubing in Palem 2023 (2023-11-12),333 R1 D E1
55030001,B2 R' B2 D2 L2 F2 D2 L R2 F' L' D U L2 B D' U B L2,G,Ho Chi Minh Open 2014 (2014-08-31),333 R1 A E2
67960001,D2 R' B U B U R D2 L' U B L2 B D2 B U2 F U2,B,DJ Open 2014 (2014-10-18~19),333 R1 P E2
102172001,U L B2 R B U' B R L' U' F' L' U2 R2 B2 U2 B2 L,G,Speed Cubing Mumbai Unlimited 2015 (2015-01-16~18),333 R1 T E2
102864001,U2 F2 D L2 B2 U R2 U' F' R' D F2 R2 F2 U' R D' U2 F2,B,Eretum Open 2015 (2015-01-11),333 Final A #2
132039001,R' L' D' R2 B L B' R' B D' F2 D2 L' B2 L2 F2 U2 R' L,G,Cerbuna Open 2015 (2015-04-18~19),333 R2 B #3
138386001,R' F B' R2 B2 D' B2 L' B R B' U2 B D2 F' U2 D2 F R2,G,UW Spring 2015 (2015-05-09),333oh Final A #1
3486497001,D F' D' B' L' D' F2 D' L' F2 U2 F2 U2 L2 B2 U2 B2 U' L2,B,Egypt Winter 2024 (2024-02-03),333 R2 B E2
157951001,U2 B2 L' R2 D2 L B2 D2 F' D2 U' B2 R' U2 B2 R' D',B,SoCal Supercomp 2015 (2015-06-27~28),333 R1 D #4
167436001,L2 F2 L2 D U2 R2 D' B2 D2 B2 R' B' F' U L U R' D' R' B',G,ŚLS Sosnowiec 2015 (2015-07-18~19),333oh R1 C #4
178354001,F2 D2 R2 U2 L' U' F U' F' U F2 R' D2 L F2 L',G,SCMU Freedom Open 2015 (2015-08-15~16),333 R2 B #3
4939135001,R2 B' D2 R' D' R F2 D' R D F R2 U2 L' B2 U2 L,B,Turkish Nationals 2025 (2025-08-07~10),333oh R1 C #2
4219003001,D' R2 F2 U' L2 F2 L2 B2 R D' L2 B2 D' L2 R D' R,G,Brazos Cubing Fall 2024 (2024-10-20),333 R1 C #3
188075001,U' L2 U F2 L2 R2 U2 F' U' B2 D' L2 D R2 B' U,G,LMDL Open 2015 (2015-09-12),333 R1 B #3
5277441001,L' D2 F L U2 R F U B2 L' U' F2 R2 L2 D F2 U' B,B,Stockholmsligan Sita - Nyoka 2025 (2025-12-18),333 R1 A #1
4173602014,R' D' L' D2 B D' R' F2 L2 U2 F2 B' D2 F2 R2 D2 R F2 U' L2 U',B,Götalandsmästerskapet 2024 (2024-10-05~06),333mbf Final B #1
238917001,F2 U B2 D' F2 D' L2 D2 R2 F D F L' R2 B L' B,G,Great Indian Cubeathon 2016 (2016-01-08~10),333oh R1 G E1
249040001,D2 F2 R' U2 L B' U' B' R U2 F2 B2 U2 L2 U2 R' D2,G,Manchester Open 2016 (2016-01-30~31),333 R1 B #4
3789329001,B' L F2 L' F2 R2 F2 L2 D B2 L U' B2 L' U' B2 D2 F',G,Washtenaw Qualifiers 2024 (2024-05-24~26),333 R1 E #5
259719001,D2 L2 B' L' B' L' U2 B L' B' L' U2 L2 U F2 D2 L2 D,G,MathSoc Open 2016 (2016-02-27~28),333oh R2 D #4
4869654001,L' F U2 L2 R2 F L2 B' U2 R' F2 R2 B U F R U' B U,B,Bucharest Smart Summer Cubing 2025 (2025-07-12~13),333 Final A E1
262205001,R2 B L2 U B2 D L' D B' U' R F2 U D2 F2 B2 D F2 U2,G,Resonance V8.0 Cube Open 2016 (2016-03-06),333 R1 H #3
277319001,B2 D R2 U B2 D' F' L D' F' D F' L D F R F,G,Exeter Open 2016 (2016-04-02~03),333 R1 C #2
317853001,L F' L2 U2 B R2 D B2 L U2 F' L2 B' R2 U2 R2 B R2 B' R2,B,Slow N Steady Spring 2016 (2016-06-18~19),333oh R1 F E2
319564001,R' D2 U2 L U2 L F2 R' B2 F U F' D2 B R' U2 F2 D2 R' B2,B,Indiana 2016 (2016-06-25~26),333oh R1 D #1
332217001,F2 R D2 U2 L D2 L D2 L D' L F2 U L' U' F L2,G,National Cubing Region Open 2016 (2016-07-23~24),333oh R1 F #5
4366646001,F B2 D B' U2 L U D2 R U2 L2 U2 B2 R U2 R' D2 F2 D L,G,Avenida Chile XVIII 2024 (2024-12-15),333 Final B #5
346735001,L R U2 B2 D2 U2 L2 R U' R2 F2 R2 F' D U F D,G,Santo Domingo Summer 2016 (2016-08-13~14),333 Final A #2
365190001,F2 D2 F2 L D2 U2 L' D U2 B' D' F D F' U2 B' R' B2,B,Criciúma Open 2016 (2016-09-24),333 Final A #1
3443568001,L' U B2 F2 U2 R2 U' R2 F2 R2 F U' F2 L' F' U2 R2 D' B',G,Back To Tri-Cities 2024 (2024-01-20),333 Final A #5
418476001,F' L2 D2 B' L2 U2 F2 L2 F' U2 L' D2 L' F' L D' B D U2,B,Opal Open 2016 (2016-12-17~18),333oh R1 A #5
5006395057,D2 L' F2 U2 B2 D' U L2 U2 L B' R F D2 R' U' B L' B' L',B,New York Quiet Championship 2025 (2025-09-06~07),333mbf Final A #2
3952715001,L F R' B2 R' U2 B2 D L2 U2 F R2 F' B2 L2 F' R2 D2 F',B,Midlands Mix-up 2024 (2024-07-20~21),333 R1 C #4
5539591001,U2 R2 B' D2 F' L2 B U2 R2 D U' R F2 D' R2 B U2 B2 F,B,NZ South Island Championship 2026 (2026-04-10~12),333oh R2 A #5
461837001,F2 R2 F2 U' F2 D2 F2 L' B2 U' B2 F2 D2 R2 U' L' D' B U2,G,SSL 1 Jönköping 2017 (2017-03-04~05),333 R1 B #4
463067001,L2 U L2 F2 R2 U' B2 U F U L' D2 R' B2 L F U2 R' U',G,Anaadyanta Cube Open 2017 (2017-03-11),333 R1 O #5
484907001,F2 L2 F' R2 B' D2 B' F' U2 L U R2 U' R D' B F2 L' R F',B,Greece Spring Open 2017 (2017-04-10),333oh Final A E2
3307831026,B2 R2 U' R2 U' R2 U F2 U' L2 U2 F2 B R B2 R' F D,G,Texas Championship 2023 (2023-12-02~03),333mbf Final A #1
563965001,B2 R2 U R' U R' F' R D R2 U2 R2 U2 R2 B2 U2 B2 R U2 R,B,Classic City Summer 2017 (2017-08-05),333 R3 A E2
4291062001,F' U2 L' R2 B2 D2 R2 B' L2 B' F2 D F D' R2 D2 L D2,B,Kenosha First B 2024 (2024-11-17),333 Final A #1
5296622001,F' U2 R' D2 R' F2 U2 B2 R B2 R' D2 L' B' U F' U' L F D',B,Just Cube and Go Pangasinan 2025 (2025-12-27),333 R2 B #1
618441001,L F R2 D2 R2 L B U F' B2 D R2 F2 B2 R2 D L2 B2 U2,B,Michigan Cubing Club Delta 2017 (2017-10-14),333oh Final A E2
621132001,D2 B' D2 B2 U2 R2 F' L2 B' L2 F' D' F' L B F D L F' R2,G,Zhanjiang Open 2017 (2017-10-22),333oh Final A #3
634035001,B2 R' B2 D2 B2 L D2 U2 F' R' U F' U2 L' F2 L2 D' L,G,Canberra Spring 2017 (2017-11-04~05),333 R1 D E2
4821497001,D U2 L2 D R2 F2 D' F' D F2 R' F' R D' U' F' D2,G,Plymouth Puzzle-Off 2025 (2025-06-22),333 R2 C #2
653276001,U2 F R2 D2 R2 B L2 F' D2 U' F2 R2 B L' B2 D B' D R2,G,Weston-super-Mare Open 2017 (2017-11-25~26),333 R1 D #5
655983001,B2 D2 B' R2 D2 R2 U' R U2 D2 B' R2 F U2 B' L2 U2 B L2,G,MPEI Open 2017 (2017-11-24~26),333oh R1 B E2
660707002,U' L2 U F2 R2 B2 D2 L2 F2 U F' L D' F D' L D2 R2 F2 D2 B R,B,Mega Rubik 2015 (2015-05-02~03),333mbf Final A #1
660924015,R2 B2 U2 R D2 L' F2 L F2 D2 U B U F' R U' B' R' B' L U L2 U2,B,Uchi Montevideo 2016 (2016-02-12~14),333mbf Final A #1
660991001,B2 R2 F2 U B2 R2 D' U2 B2 D2 R' D U' L2 R B U2 R2 U' F U' L2,B,Canberra Autumn 2016 (2016-05-21~22),333mbf Final A #1
3555232001,L' R' F2 D2 R2 F2 U2 R B2 R' B U F D' L2 D' R2 B R2,G,Cube4fun in Warsaw 2024 (2024-03-02),333 R2 A E1
661146001,L2 R2 B' D2 B' R2 B2 L2 U F2 L2 F' R F R' D2 B L B2,B,Porto Alegre Open 2016 (2016-10-15~16),333mbf Final A #2
661369015,R2 B2 U2 B2 R2 B2 D' L B2 D' B2 L2 B D L2 B' D' L D2,B,Wuhan NxN Open 2017 (2017-05-20~21),333mbf Final A #2
661380038,L2 F U2 B U2 B2 D2 R2 F' U2 L2 R' U' F' L U B2 L' R' U L B2,B,Classic City Shhhhh 2017 (2017-06-03~04),333mbf Final A #3
3607374001,B' U' R F2 L F2 R B2 U2 D' F L2 B' F U' F2 D' U',G,CubingVic 2024 (2024-03-23),333 Final A E2
694330001,L2 B2 R F R U2 F2 B L' D' B' U2 R2 D2 F L2 B,G,MathSoc Open 2018 (2018-01-27~28),333 R1 F #3
711818001,L2 U2 R2 D2 F' U2 F' R2 D' U R D' R' B2 R2 U B L,G,Mantua Winter 2018 (2018-02-25),333oh Final A #5
4180738001,D2 R D' L2 B2 U F2 R2 F2 D' B2 U' B' L2 D F D2 B2,B,UC al Cubo - Santiago 2024 (2024-10-05),333oh Final B #3
5448477001,L2 R' B2 R' U2 B2 U' R2 F' L2 B2 D' B U F' R D',G,Cubing in the 'Cuse 2026 (2026-03-14~15),333 R2 A E1
4279660001,U' F R2 B' D2 F D2 F2 L F' R2 F2 R2 U' F U R' B',G,Slow N Steady UMD Fall 2024 (2024-11-09~10),333 R1 D #1
740011001,F2 U2 L2 D2 L' D2 L B2 L2 D' L' U R F D' U R U,B,French Championship 2018 (2018-03-31~04-02),333 R1 C #5
740030001,B2 R2 F' L' D' R F R B2 U2 L2 U2 R2 F' D2 B2 D2 L2 F,G,French Championship 2018 (2018-03-31~04-02),333 R2 A #3
741316001,R2 F U2 B2 D2 L2 F U F D U2 B' U2 B' U B L B,B,Cross-strait Cubing Exchange 2018 (2018-04-06~07),333oh Final A #3
