# Scramble samples — pseudo / pseudo_xxcross / ORWY / bin 4
# Population in this bin: 689
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-29
# Columns: id,scramble,bottom_color,competition,round

3493156001,R F2 U2 R2 F2 U2 R2 B U2 B' U R' U2 B2 U2 F2 R2 U' R2,O,Hiroshima Winter 2024 (2024-02-10),333 R1 D E2
3205914083,R2 D B2 D' R2 D L' D' R U B2 U L R U R2 B L' F2,O,Please Be Quiet in Astana 2023 (2023-10-28~29),333mbf Final B #2
4749001,R' B2 L D2 L' B2 F2 L2 U2 B L' B D' U2 L2 B R2 D R2,Y,Dixon Spring 2014 (2014-03-29),333 R1 B #1
1473395001,U2 F2 B L' B' U R' D B2 L2 B L2 F' R2 U2 F2 U2 F L2,W,Medan 10th Anniversary 2019 (2019-12-21~22),333 Final B #3
11425001,U' L2 U' R2 D' R2 D2 R2 U B L' D B2 U2 B U R F' L',R,Shandong Spring Open 2014 (2014-04-13),333 Final A E1
1176032001,R2 U' B2 D R2 U L2 U' L D' L' R B2 L R2 U',O,High Wycombe Open 2019 (2019-06-08~09),333 R2 B #2
1940043008,F2 L U' B2 R2 F L2 R2 B F2 D' L' F2 L B L D U B R2,W,Please Be Quiet Colorado 2022 (2022-05-28),333mbf Final A #1
2287567093,L F2 L2 R2 F2 D2 U F2 D R2 F2 R U2 F L F L' D' L' F2,R,Tashkent All Events 2022 (2022-11-04~06),333mbf Final A #1
1378645014,D2 R U2 L B2 U2 L' R2 D2 B2 U' F2 L2 B2 R2 U' B' D2 L' R' F L' F',Y,Cubing Kazakhstan Nationals 2019 (2019-10-26~27),333mbf Final A #1
4747800001,U2 D R D' L U2 R2 U' B' D R2 U2 B2 D' L2 F2 L2 B2 U2,R,II Samuel Asafe Vila Velha 2025 (2025-05-17~18),333 R1 B #4
41782001,D L' F' R' L B2 R' B' U' B' L F U2 R2 D2 B2 D2 B',R,Indian Nationals 2014 (2014-07-25~27),333 R1 C #1
5693041049,F2 L2 F U2 B L2 R2 F2 R2 L U B' R2 F D U F U R2 B' L2,Y,Brilliant Big & Blind Bravo Orlando 2026 (2026-06-06~07),333mbf Final B #1
3594698001,R2 B L2 B2 R2 U2 F L2 F' R B L2 B2 L2 B L' U2,R,Delta County Cubing 2024 (2024-03-16),333 Final A #2
59534001,R2 B D2 L2 U2 F2 L2 F L2 F' R' U F U R2 D' L R U',Y,Swedish Championship 2014 (2014-09-20~21),333 R1 C #3
2625231001,F' U2 F U2 B R2 B D2 F L D' R D' L2 B D2 F L2 D2 L2 B R2,W,Essex Spring 2023 (2023-04-08~09),333bf R1 B #3
79422001,U' L2 U' F2 D' F2 U R2 D U2 R' B2 L F R2 U' F U2 L2,W,Oklahoma Open 2014 (2014-11-15),333 R1 A #5
1309179001,D2 F2 D R2 B2 U F2 L' U2 F U2 F U' F2 L' F D L,W,Berkeley Summer 2019 (2019-09-21),333 R1 A E1
82478001,U2 R2 B2 R2 U2 L2 U' B2 D U R' U' R2 F D' B R F R2,W,Florida Feast 2014 (2014-11-29),333 R2 B #1
83417001,D' U2 F2 U' L2 B2 F2 U' F' L2 U' F D2 L2 R D' R' U2,W,Rubik Huehue 2014 (2014-11-29~30),333 R1 A #5
4008445001,F2 U' L' U2 R B U' B2 U' B2 R B2 R' L' D2 B2 L,O,Hanoi COP Open 2024 (2024-08-11),333 R2 A E1
104248001,R D' B2 R2 L2 U R' F R' F' R U2 L2 B2 R2 U2 R U2 L',O,Michigan Cubing Club Alpha 2015 (2015-01-31),333 R1 A #3
2058455001,F L2 D' L2 U' B2 D U R2 U' F' R' B R B' D' L2 B U2 B,Y,Tashkent Open 2022 (2022-07-30~31),333bf Final B #2
4764237009,U B D F2 U' F R L' U R D2 L2 D B2 D R2 B2 U B2 U' L B2,R,NSW Side State Championship 2025 (2025-05-31~06-01),333mbf Final A #1
2013068001,F2 R2 D F2 D U' F' U' R' B' U F2 D' F' R2 D,W,Rubik's WCA North American Championship 2022 (2022-07-07~10),333 R1 F #1
1140436001,D2 B D2 B R2 D2 L2 F2 L2 B' U' B U B' L U' B' R D R',O,Lincoln City 2019 (2019-05-11),333 R2 C E1
116071001,B R2 B' R2 U2 F2 L2 F2 L' D' B U2 B2 D2 F' D R2 U2 R',Y,Kharkiv Special 2015 (2015-03-07),333 R1 D #4
1332274001,B2 D2 U' L2 D' R2 F2 L' B F2 U B' U2 L' D' B' R U,W,Santa Fe Primavera 2019 (2019-09-28~29),333 R1 B E1
4731859043,U' L2 B U2 R2 U2 F U2 B2 U' F R2 B2 D F' R U R B' L,Y,More Cubes Karori 2025 (2025-05-18),333mbf Final A #1
1628094001,R' U' F U F L F' L2 U L2 U2 L' D' B2 L2 D R2 D' F2 D' R D2 R' U' F,R,New Zealand Nationals 2020 (2020-12-11~13),333fm Final A #3
4899202001,F2 D2 U L2 F2 R F2 U2 L2 U2 R D' U2 R' F R2 F,Y,Nyíregyháza Open 2025 (2025-08-02~03),333 R2 B #3
2582662001,L B2 D2 B2 L' U2 L B2 L' D' L D2 U B' R' B' U' F' U2,R,Hudiksvall Open 2023 (2023-03-25~26),333 Final A #1
1027664001,F' D L U D L' F B2 L2 D' L2 F2 B L2 F L2 U2 F2 U2,W,CubingUSA Northeast Championship 2019 (2019-02-16~17),333oh Final C E1
4559718001,B' R2 B U2 R2 B F2 L2 D2 L2 D' B' F2 U' L B2 U' L2 B R,O,Atlanta Algs at AIS 2025 (2025-03-15),333 Final B #5
2795397076,R D2 L B2 R' U2 R' F2 B D F2 L2 B D2 R' B2 D B2 D2 L2 U,Y,Please Be Solved Pickering Evening 2023 (2023-06-17),333mbf Final A #1
1971249001,F R B2 U' F L2 U2 B' U2 B' L2 F2 L' R' D' R2 B' U B,W,Cubing Returns Pune 2022 (2022-06-12),333oh R1 C #4
4539901001,F2 U' R2 D2 B' D2 F2 D2 L2 F' R U' L F2 L2 R2 D2 U',R,Yanahuara Summer 2025 (2025-03-01),333oh Final A E1
164772001,D2 F L2 F R2 F' D2 B2 F2 L' R' F L2 B2 R U B U' F2 L,R,Perth Winter 2015 (2015-07-18),333 R2 B E2
167869001,F L F2 D2 R F D F' L' B' D R' U2 B2 R' L2 F2 L B2,O,JRCA Kansai Summer 2015 (2015-07-25),333 R1 A #4
3451494001,L D2 B' L' B' D2 R F L B R2 U F2 R2 D' F2 R2 U,Y,Folkets Kub Alvesta 2024 (2024-01-27~28),333oh Final B E1
