# Scramble samples — std / xxxcross / O / bin 8
# Population in this bin: 962
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-15
# Columns: id,scramble,bottom_color,competition,round

901881019,B2 U2 B2 D2 L2 F2 D R2 F2 U' L' B' L' B' U' B' R2 D F2 L' F' L2,O,Dutch Open 2018 (2018-10-13~14),333mbf Final A #1
1940173001,B2 R2 U2 L D2 U2 B2 U2 R2 U2 L2 R D' B2 L F L2 D R',O,3x3x3 Only Hamilton B 2022 (2022-05-29),333 R1 E #1
14866001,F2 D2 R' D2 B2 U2 R F2 R2 B2 R2 B' R' F' U R D2 L2 F' U',O,Didas Brest 2014 (2014-04-26~27),333 R2 B #2
4798434001,D R U' B2 D' F2 D L2 D2 U2 B2 R' D U2 F U2 R' D' U2 L2 U,O,VIC Side State Championship 2025 (2025-06-14~15),333bf R1 A #1
21284001,U F' U' F' D F2 U R F' B L F D2 L2 F2 B' U2 R2 B',O,HEM MariCubik Open 2014 (2014-05-18),333 R1 A #5
2636294001,D' L U D' R' D' R2 D' B D L2 B2 D B2 U2 D' L2 B2 U,O,Daegu Hot Spring 2023 (2023-04-15~16),333 R1 A #2
4858658001,D' B2 R' U F2 U' R2 D' F2 U B2 R F' R' U2 R D L',O,Centro Suba Bogotá V 2025 (2025-07-12),333oh R1 A E2
1305543001,R2 U2 F' U2 F L2 B D2 L' F R' F' L2 R' D B D2 U,O,Estonian Open 2019 (2019-09-21~22),333 R1 C #5
1446834001,R2 D2 R' B' D' B' R B2 R D2 B' R2 B U2 F2 L2 U2 B',O,Naga City Cube Open 2019 (2019-12-08),333 R1 B E2
48073001,F U L D2 L' F2 L2 U L' U B R2 L2 F' D2 B D2 B D2,O,Rubik's Cube European Championships 2014 (2014-08-08~10),333oh R1 D #3
50360001,U2 B D2 U2 L2 F' U2 R2 B' D' F U2 B' L2 F' L' F2 L,O,Indian Cube Challenge 2014 (2014-08-15~17),333oh R1 F E1
54303001,D R2 U' L2 F2 U2 B2 U' L2 U2 B R F2 R B2 U B' D' F' L2,O,Kharkiv Cube Day 2014 (2014-08-30),333 R1 C E1
4073507014,U2 B2 U2 L2 D' F' B2 D L F2 L' B2 L B2 R B2 L F' L' F,O,Romanian Breaking Records 2024 (2024-08-30~09-01),333mbf Final A #1
5137939001,F' D2 R' D2 R2 U' R' U L2 B2 D R2 F2 B2 L' F2 U',O,Hampshire Autumn 2025 (2025-10-25~26),333 R2 A E1
80672001,B L F U' B2 R' D2 R2 B R' F R2 F' B2 L2 F B2,O,UT Open 2014 (2014-11-23),333 Final A #4
4590386001,U2 L2 B2 D U L2 D' F2 U R D R' D2 U' B' U2 L' U2,O,Santa Rosa Spring 2025 (2025-03-23),333 R1 A #3
861319001,U2 L B' U' F' R F' U2 R' F' R' B2 D' F2 L2 B2 U2 R2 D2,O,Pchelka Open 2018 (2018-08-22~23),333 R1 B #1
3277198001,U D R2 B R2 L2 B' D' F U F U F2 D2 F2,O,Chongqing Open 2023 (2023-11-18),333 R1 F #5
5255128001,F U F' U' B2 U2 F L2 B L B2 L2 F2 L D2 R2 L' F',O,Pucallpa al Cubo 2025 (2025-12-07),333 Final A #4
923340034,D2 B2 F2 R' B2 R2 U2 R2 U2 R B' R D' U' L' D2 R' U B D' L B',O,LA Blind Cube Day 2018 (2018-11-03),333mbf Final A #3
3465220001,U' D2 F U2 F2 U2 L2 R2 B' D B' L2 B2 R' D F' R F2 U' L2 U',O,DC Winter Open 2024 (2024-01-27~28),333bf Final A E2
109717001,F2 B U2 B' R' F U2 R2 B2 R' B2 L2 B2 U' F2 L2 D2 L2,O,Ignus Open 2015 (2015-02-22),333 Final A #4
3995883001,R2 F2 D' U2 L2 R2 F' U2 L' U' F2 U' F' R2 D' U B2 R D',O,CubingUSA Western Championship 2024 (2024-08-02~04),333bf R1 C #2
112751001,F2 U2 L2 B2 R F2 R D2 U2 F R F R' B' R' B D' L U F,O,SP Open 2015 (2015-02-28~03-01),333oh Final A #3
115559001,R2 F2 L2 F2 D R2 D2 F2 U' L' U' L B2 D2 F' R' D' F' D',O,BASC 5: Everything But 2x2 2015 (2015-02-28~03-01),333 R2 B #4
4216075001,U' B2 R2 U B' D' R2 U' F2 U2 D2 L2 B2 L' D2 R' F2,O,Berkeley October Weekday Tricubealon 2024 (2024-10-21),333 Final A E2
875009001,U L2 D U2 B2 L2 D R2 D2 B' U L F R B' R D R2 B2 F' L' F,O,Champagne Open 2018 (2018-09-08~09),333bf R1 A #2
129063001,R D2 B2 R' D2 U2 L' R2 D2 R' D R2 U B2 F D' L U2 B2,O,SCMU ICT Open 2015 (2015-03-22),333 R1 F #2
2523405001,U' R' B2 L F U R L2 B2 U2 F U2 R2 D2 F2 L' F L' U2,O,Cavite Speedcubing Open IV 2023 (2023-02-26),333 R2 C #1
135448001,B U D' F U2 F2 U' B' D' F' R B D2 B L2 F2 L2 U2 F D2,O,Cube of Prime Numbers 2015 (2015-05-02~03),333 Final A E2
5669104001,L2 D R2 D' B' R2 U2 B' U2 B' R2 D2 L B L U' L' B2 F',O,Waterloo Spring 2026 (2026-05-30),333 R2 C #2
5006397026,L2 B' D2 U2 R2 D2 R' B R' F R' U2 R2 U' B' L' R2,O,New York Quiet Championship 2025 (2025-09-06~07),333mbf Final B #1
137839001,B F2 L2 D2 B L2 R2 U L' F R2 B2 L F U B' U' F2 U' B' L',O,Swedish Decathlon Challenge 2015 (2015-05-02~03),333bf R1 B E1
138923001,R2 B2 D2 L2 B2 R2 D B2 D2 B L B' L D2 U' R2 U2 L' D2,O,Canberra Autumn 2015 (2015-05-09~10),333oh Final A #3
3648937001,D B U' B2 L F2 L F2 D2 L D2 B' F2 U L2 F2 U',O,Iasi Cubing Day 2024 (2024-04-06),333 R1 A #2
827396001,D' L D2 B' R' L D' F' U F' D2 R' U2 R' U2 L F2 R2 L F2,O,First State 2018 (2018-07-14),333 R1 A E1
1040952003,B2 D2 L2 F L2 F' L2 U2 F' R F' L' D' U2 B L' D' F' U2 L' F,O,PBQ Berkeley Spring 2019 (2019-03-09),333mbf Final A #1
152327001,D2 L2 B2 L2 U' L2 D R2 D' L' B' D L2 R2 F2 U' F2 U,O,Cowboys Summer 2015 (2015-06-13~14),333fm Final A #1
154590001,D2 R2 D2 B R2 F2 U2 F' U2 B D2 U' R2 D' F R' U' L2 R U',O,Santarém Open 2015 (2015-06-20),333 R1 A #1
1090528031,D' B2 L2 B2 R2 U2 B2 U L2 B U F2 R D2 R U' L' D2 B' R B,O,Solving in Sale 2019 (2019-04-13~14),333mbf Final A #1
3785644001,B' L' F B R2 F L' U' L2 U R2 L2 B2 U D B2 R2 D' R2,O,Kanazawa 2024 (2024-05-25),333 R1 D #3
165919001,F' D2 R' L U' F2 R' F L' U2 L2 D' F2 D R2 D' L2 D' L2,O,World Rubik's Cube Championship 2015 (2015-07-17~19),333 R1 H #3
174851001,U2 R' F2 U2 L U2 F2 L F D U' B U2 R2 B L2 F' R' F D,O,Torneo Salitre Plaza 2015 (2015-08-07~09),333bf Final A #2
2043274001,F2 D' B2 L' U2 R F2 R' F2 R' F R' B2 D' R' F2 U' L2 B2,O,Mallorca Open 2022 (2022-07-23~24),333 R2 B #3
2359176013,F' L' D2 B' R2 D R2 U B2 L2 B' R2 F D' R B F2 L B,O,Oulu Open 2022 (2022-12-10~11),333mbf Final A #1
3073098001,B2 F D F2 D' R2 U B2 R D L' F L2 B' D2 L2 U' L2,O,Reno Fall 2023 (2023-09-09),333 R1 D #3
5348966001,D' U' F2 U L2 D L' R U' R F L' F' D' R2 D2 R B2 D,O,Casagiove Winter 2026 (2026-01-24~25),333bf Final A #3
1977042001,R2 B2 U F R F L' F D2 B L2 B R2 D2 R2 D F2 L2 U2,O,Three Attempts Chicago 2022 (2022-06-18),333 R2 C #3
2241779001,B' D2 F2 U2 B2 R F2 R' B2 D2 L R D B' L2 U L' U2,O,Kjeller Open 2022 (2022-10-14~16),333 R2 B E2
2674114001,R2 B R2 B2 U2 F L2 U2 F2 D2 U2 L D L2 R U F' R' U,O,Berisso al Cubo 2023 (2023-04-29~30),333 Final A E2
4589706001,D2 L2 B' U2 R D2 R2 F2 D2 R' D L' B' F2 D' F L R',O,Slow N Steady UMD Spring 2025 (2025-03-23),333 R1 C #4
197104001,B F2 D2 F' D2 L2 B' D2 F2 U2 L' B D' B L F2 U R U2 F2,O,Torneo Medellín Explora 2015 (2015-10-04),333 R2 A #3
4737535001,R' B R' B R2 B R2 D' R L' F2 U B2 D' R2 B2 U D2,O,Cubing in Cave Springs Arkansas 2025 (2025-05-24),333 R2 B #1
5507388001,F' B2 L D2 U2 F2 L D2 B2 L2 B D R B' D L' B2 R2,O,Cubing Mada 2026 (2026-03-28~29),333oh R2 B #4
1192974043,U2 B2 L' F2 D2 R B2 L' D2 R U R2 B' R' U' B2 L2 R2 B F' D',O,CubingUSA Western Championship 2019 (2019-06-22~23),333mbf Final A #1
2744755001,F B2 R' D' R L F R L D2 R U2 L' B2 R' F' U' L',O,Stevenage May 2023 (2023-05-20~21),333oh R1 A #3
5284853001,D2 R2 D2 L2 B2 D' F2 U' L2 R' B F' L' D2 F2 D' U2 F D U2 B R2,O,Madison MistletOH 2025 (2025-12-20~21),333bf R1 B #1
1251138001,L2 R2 U2 L2 F2 U B2 U' B2 F U L B U' F' D L' F' U2,O,CubingUSA Nationals 2019 (2019-08-01~04),333 R2 G #2
903967001,D B D' R2 U2 F' U' L B U2 F' R2 L2 U2 L2 F R2 F' U2,O,Ekonomik Elektryk Cube Race 2018 (2018-10-06~07),333oh R1 A #4
848464001,U2 F2 L U2 R' B' R L' U' F' U' R2 D B2 D' R2 D F2 U2 R2,O,Ha Noi Open 2018 (2018-08-05),333 R1 B #3
223943001,R F R2 F B R' U2 R B' R2 D R2 F2 L2 F2 U F2 D2 L2,O,Caltech Fall 2015 (2015-11-21),333 R1 F #2
3987424001,B' U2 L' D' L2 U2 F2 B2 U' L F' U2 F2 L2 D2 F' U2 L2,O,CubingUSA Southern Championship 2024 (2024-08-02~04),333 R3 B #5
227040001,U2 R F D' L' U2 L' D' F L2 B2 L' U2 F2 B2 L2 U2 B2 L,O,INABIF Open 2015 (2015-12-05~06),333 Final B #3
3198422001,R2 U2 L2 D' F2 L2 B2 F U' L2 F L2 D F2 R F' L2 U',O,Longhorn Cube Day 2023 (2023-10-28),333 R3 B #4
1364032001,F' U2 F' R2 B' L2 R2 B2 R2 D2 F2 U R B D2 L2 B2 D2 B' L,O,Paris Open 2019 (2019-10-19~20),333 R1 B #4
5005451035,L2 U2 F U2 R2 B F2 R2 F2 R2 U L B2 R2 D R2 U R' F L B2,O,Rubik's Dutch Nationals 2025 (2025-09-05~07),333mbf Final A #1
5087121001,F R D R B D' F L2 B2 U2 R U2 L' B2 R D2 R2 B D,O,Østervang Side Events 2025 (2025-10-11),333bf R1 A E1
3289935001,R' D' F2 D2 R F' D' B U2 L' U L2 U2 B2 D' R2 D,O,Mairena Open 2023 (2023-11-25~26),333 Final A #2
3023769001,R' F2 R' F R U' F R2 U R2 F2 D' R2 F2 U2 B2 L' D',O,Swisscubing Cup V 2023 (2023-08-26~27),333 R2 C #3
254512001,R2 B2 D R2 B2 U F2 D' F2 U' R B' R' U2 R2 U2 B' U R' B',O,Molina Open 2016 (2016-02-13~14),333 R2 C E2
265788001,F' U' F R U R' U F' U' F' D2 F2 U' R2 F2 D F2,O,Utah Spring: Gotta go Fast 2016 (2016-03-05),333 R1 C E2
5384096001,L' F B' D' R' F D2 F' L2 F2 D2 R B2 L' U2 L F2 U' D2,O,Corning Winter 2026 (2026-02-14~15),333 Final A #2
4876106001,F2 U' B' D2 R2 U' F L' F' L' B2 U2 R D2 R2 D2 R',O,Ohio State Summer 2025 (2025-07-20),333 R1 D #3
965713001,D B2 D2 B2 R2 D' F D2 R F' D' R B' F' R' U2 B,O,Kostroma Winter Open 2018 (2018-12-22~23),333 R1 C #3
3615044001,B' R2 B' L U2 B2 D2 L D2 L2 B D F L2 B U F U',O,Viña Masters 2024 (2024-03-23),333oh R1 B #4
4841819001,F2 D2 L' R' U2 R' B2 F2 L' B' L' B2 D B' U F2 D' U,O,Parla Open 2025 (2025-06-28~29),333oh R1 A E2
2516365001,D B2 U' L2 F2 D F2 U' F2 L2 B L F2 D2 F2 D R2 F' U2,O,Cedar Park Winter 2023 (2023-02-26),333 R1 B E1
