# Scramble samples — std / xxxcross / Y / bin 8
# Population in this bin: 992
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-29
# Columns: id,scramble,bottom_color,competition,round

5485776013,R2 F2 B U' F' R' D' R' D2 F L2 D2 R2 B2 D2 F' R2 U F2 L' B' L,Y,Maxi Mental Delft 2026 (2026-03-28~29),333mbf Final B #1
1322797001,R2 U' L2 R2 D R2 F2 L' F' D R D2 L F2 D L B2 U',Y,Ural Autumn 2019 (2019-09-28~29),333 R1 E E1
2116049001,U' L U B2 R2 F2 R B2 F2 R2 D2 R2 D B' R U' R D F' L2 U,Y,Peru Nationals 2022 (2022-08-19~21),333bf R1 A E1
2596214001,L2 D' L2 D2 B' R' B2 R2 L' F' U' B2 L' D2 F2 R D2 R2 B2,Y,Ankara Spring 2023 (2023-03-25~26),333oh R1 B #3
1785323001,L U' L' B2 F2 R2 D2 B2 R' D' U' B' D' B' D' B2 R U,Y,Taiwan Open 2022 (2022-01-14~16),333 R1 G E2
5632127066,D B2 U2 R D2 L2 F' L2 B D F' L2 D2 B' U2 F' L2 D2,Y,Long Island No Sound 2026 (2026-05-16),333mbf Final B #1
24488001,L2 D' R2 U2 B2 F2 D' L2 U R F U' L' R2 U R' F2 U' R' D,Y,C3 Cube Open 2014 (2014-05-26~27),333oh Final A #1
5107649053,F D2 B2 D B2 D' F2 R2 B2 U L' U F2 D' B U' R2 F2 R' B R,Y,Please Be Quiet Reno 2025 (2025-10-18),333mbf Final B #2
31334001,L' U2 L D2 L R2 D' F2 R U R B L D' R2 F' U2,Y,Pune Fall Open 2014 (2014-06-21),333 Final B #5
5061924001,R2 D2 B2 U2 B2 U2 F' U2 R B R2 D' L2 D L' R' B R',Y,PHS Johor Cube Open 2025 (2025-09-28),333 R2 B #1
4236217001,U B' R B' U' R D2 B U2 L B2 L2 B' U2 D2 F' L2 B L2,Y,José Félix de Restrepo Vélez 2024 (2024-10-26~27),333 Final B #4
1395131001,B2 L' F2 L F R' F D' L' F' U D R2 B2 R2 B2 U2 F2 D2,Y,Elista Lyceum 2019 (2019-11-09~10),333ft Final A E1
2533426028,R' L2 F L2 D2 L2 U2 F' L2 U' R B U' B F2 D' L2 U2 L,Y,MBLD in a Madison Meeting Room 2023 (2023-03-04~05),333mbf R1 A #1
38039001,U R2 U2 L2 D' B2 L2 R U' R' U F D2 U R2 F2 L' R',Y,Dixon Summer 2014 (2014-07-19),333 R2 A E1
4725332001,U' D2 L' F' R' D L2 U R2 B2 R' L2 B2 R2 F2 D2 B' U2 R2,Y,North Battleford Cube Day 2025 (2025-05-17),333 R1 A #1
3657116001,R F' L B D R2 L D U2 L2 F R2 F2 U2 R2 F R2 F2 U' D2,Y,Sheridan Stampede 2024 (2024-04-06),333 R2 B E1
51138001,D F2 D2 U' B2 D' R2 U B L F' L D2 B' D' R2 U B' F',Y,Kaliska Open 2014 (2014-08-16~17),333oh R1 B #1
2585792001,L F2 D L' U L B' R L2 B' L2 D B2 D L2 U2 L2 D2 L',Y,Guwahati Spring Cube Open 2023 (2023-03-25),333oh R1 B E2
5453936057,L B2 L D2 R' F2 R' B L2 R' U L2 D F' R2 F U' F2 D,Y,SCU III: FMC Triple-Scoop 2026 (2026-03-14~15),333mbf Final B #1
61658001,L2 U2 L2 D L2 U B2 D U2 L2 F' R' D B D2 R2 D2 B' R2,Y,Dvina One-Handed Edition 2014 (2014-09-27~28),333 R2 B E1
