# Scramble samples — std / xxxcross / BGWY / bin 7
# Population in this bin: 308
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color,competition,round

4931144001,R2 B2 D' U2 B2 U' L2 R B L2 U' L2 D U B' D R F,B,Medellín Explora 2025 (2025-08-09~10),333 R1 B E2
5539194001,L2 U2 B2 F2 L2 U' B2 D' R2 L U2 F U' B2 D' F' U2 B' D2,Y,Adelaide Autumn 2026 (2026-04-12),333 R1 A #2
16764001,F2 R B' U' L F2 U2 L F R D' L B2 L2 U2 R' U2 R',Y,Castellon Open 2014 (2014-05-02~03),333 Final A #1
24600001,D' L' F U R' L2 F2 U' L2 U' B2 L' U2 R B2 L' B2 R' U2,W,Big CubingItaly 2014 (2014-05-31~06-01),333 R1 D #1
5723200008,B2 D' R F' D L2 U2 R2 D L2 B2 D2 B' F L2 F R' B' F2 L2 U',Y,Hannover Mental Breakdown 2026 (2026-06-27),333mbf Final A #1
53529001,B' U2 F R2 B' D2 L2 D2 U' L' U' B' F' R B2 D2 F' D2 L',G,Vancouver Open Summer 2014 (2014-08-23),333 R1 A #4
5695560015,F2 L R' B2 F2 R U2 B2 D B' U2 B2 D' B' L F D F' D2,B,Jog Your Memory Joondalup 2026 (2026-06-13),333mbf Final A #1
64152001,F2 U L2 D U2 F2 U' R2 F U' L' D' L2 U L' R' D F D',Y,Antelope Valley Fall 2014 (2014-10-04),333 R1 B #1
5284870001,B2 L2 F' L2 B D2 L2 F R2 U' F' L' B L U' R' U F2,W,Madison MistletOH 2025 (2025-12-20~21),333oh R1 A #3
126282001,F2 L2 U2 B2 U' R2 D2 U' R2 U2 L U2 B U' B2 F2 D' B2 D2 F',W,Welcome Back to Guildford 2015 (2015-04-11~12),333oh R1 A #1
132028001,D' R F2 U F L' U' F2 B2 L D2 L2 D R2 F2 U2 D2,W,Cerbuna Open 2015 (2015-04-18~19),333 R1 C E1
136732001,F2 U' R2 F2 U2 F2 R2 U2 L F L2 U2 B2 U2 B L' D' L',B,Hungarian Nationals 2015 (2015-05-02~03),333 R1 B E2
4503884001,B2 U B' R2 B' R L' U D2 R2 U2 D' B2 D' R' B' U B2 L',G,Mumbai Cube Challenge 2025 (2025-02-15~16),333bf R1 B #1
188075001,U' L2 U F2 L2 R2 U2 F' U' B2 D' L2 D R2 B' U,G,LMDL Open 2015 (2015-09-12),333 R1 B #3
189945001,D B2 L B' L' B' D L D B2 L' F2 U R2 U B2 U2 D',G,Brisbane Spring 2015 (2015-09-19),333 R1 F E1
5692705016,U' B' D2 B2 U2 R2 U2 F2 L2 F2 R F D' B R U F L' U2 B' L' F2,G,CubingUSA Great Lakes Championship 2026 (2026-06-05~07),333mbf Final A #1
3961814001,L' F' U F2 L2 D F2 R2 F2 U B F' R' U F2 D2 B' R U',G,Vintage Cubing La Paz 2024 (2024-07-20),333 R1 D E1
224894001,B2 F' L2 D2 U2 B D F D' L' B2 L U' R2 D B2 F2,B,Taipei Open 2015 (2015-12-06),333 R2 B #3
241662001,D B2 D' B2 D B2 U F2 U2 B2 L B2 F' U L' U2 F L U' L2,B,Beskidy Cubing Day 2016 (2016-01-09),333 R1 C #3
245477001,B2 R D2 L' R' B2 R' U' R F' U2 R D2 R D2 R2 F2 U2 L2 U,B,Shaastra Cube Open 2016 (2016-01-23~24),333bf Final D #1
272516001,L2 D2 F' B2 D2 L2 B D2 R' U2 R B2 U2 L D2 F2 L',W,Cilegon Open 2016 (2016-03-26),333 Final A E2
286389001,R2 L' B' L2 U F R' F2 B U D' L2 F2 D2 B2 L B2 R U2 B2,G,Plaza Norte Rubik 2016 (2016-04-23~24),333 R2 B #3
304301001,U' D R L2 D' R2 B U B' D' B R2 D2 R2 F2 D2 R2 B,B,Big Apple Spring 2016 (2016-05-21),333oh R1 F #1
313231001,L2 R2 B2 U2 B' D2 B' U2 B2 L2 R' U R2 U' F R2 D R2 D',Y,Cajun Cube Clash 2016 (2016-06-18),333oh R1 A #4
4749898001,B F2 D2 B' U2 L2 B' F' D2 U F L2 D2 R' B' L2 U2 R F,B,X-Madrid Open 2025 (2025-05-24~25),333oh R1 C #3
3931875001,U2 R' B D2 U2 R D2 R' D2 F2 L2 D2 F' D L R' B2 D B,G,DC Open July Hyderabad Saturday 2024 (2024-07-13),333 R1 D E2
5412599001,R' U F' L U2 R2 D2 B2 F2 L B' L' B U2 L D2 B' F',B,Burnaby Winter 2026 (2026-02-21),333 R2 A #4
3840270001,R2 B2 D' B D' B U2 R2 F D B2 L2 B2 D' F',W,CubingUSA Heartland Championship 2024 (2024-06-07~09),333oh Final A #5
373460001,L2 R F2 R' F2 D2 L' D2 U2 L' B' F' U' L U2 R2 U R,Y,German Nationals 2016 (2016-10-07~09),333oh R1 D #1
392723001,L2 R2 B' L2 B' L2 B2 D2 F D2 F L' D' U' R' F L R' D' L,Y,Jawa Timur Open 2016 (2016-11-05~06),333 R1 A E1
395431001,U2 L2 U' F2 D2 B2 U2 R2 U' L R F U L' R2 D' B U L2,G,Kansai Small Cubes 2016 (2016-11-12),333oh R1 B #5
411140001,F U2 R2 D2 F R2 U2 R2 F' R' U F2 L' U2 R' U' L' B2,B,Charrua 2016 (2016-12-03),333 R1 A #2
450031001,B U2 F U D F L' U2 L F2 B2 D' R2 U2 L2 U L2 F2,G,Piedra del Sol Santander 2017 (2017-02-18),333oh Final B #3
484145001,D2 B' D2 B F2 D2 R2 U' R U R2 U R' D' R' F U',W,Shaker Spring 2017 (2017-04-08),333 R3 A #1
499548001,U' L2 U2 R2 U' L2 D' R2 F2 L' F L R2 U2 L2 B' L' D' B' L',W,Please Be Quiet UCLA 2017 (2017-04-29~30),333bf R1 B E2
5384056031,U' B D L' B2 F2 U2 L2 R B2 L2 B U L B' D R2 D2 B R2,B,Bara Multi-Blind i Jönköping 2026 (2026-02-15),333mbf R1 A #1
5624269001,R F2 D2 B2 U2 R B2 L B2 D' R B' R2 B2 F D2 L2 F2,G,Bayonne Atoutcubes Open 2026 (2026-05-08~10),333oh Final B #1
4425656001,B L B2 L' B2 U' L F B U2 R2 U2 R2 U2 B' D' R F D',G,A New Year in Auckland 2025 (2025-01-17~18),333bf R1 A #1
577465001,D F2 U R2 D' F2 U' B' R2 D2 B U2 L' D' B' U' L' B2,G,Bicho Legal Open 2017 (2017-08-19~20),333 R1 A #2
5660793001,U2 F' L2 F R2 D2 L2 F2 D2 B U R' B2 U2 B2 D2 F' L2 R',G,Puzzling Parramatta 2026 (2026-05-23~24),333 R2 C E1
4696250001,B' U D' L2 U' L' B2 D' R L2 U2 B2 U2 B2 U2 L' D' L2,W,Lake Macquarie Open 2025 (2025-05-03),333 R1 C E1
620436001,F' L2 F2 L2 D2 U2 B2 D2 L' B2 D' F' U B' F U' F2 U2 F,W,Dnepr Skips 2017 (2017-10-14~15),333oh Final A #5
620442001,L F U' L2 D L' B2 R2 F2 D L D2 R U2 L2 D2,W,Dnepr Skips 2017 (2017-10-14~15),333 R1 A #4
632646001,B2 U2 L2 U2 L2 D' L D' B L' U2 L' R D2 B D' F',G,Uberlândia Open 2017 (2017-11-04),333 Final A #1
660545012,U' F2 R2 F2 D B2 F2 L2 D2 R' D' B R' F2 U2 B' L D R D' L2 U,G,West Japan Big Cube 2014 (2014-09-13~14),333mbf Final A #1
660833018,D' U' F2 D R2 D R D' L' F' L' U' B2 U' L' U2 F2 U2 L' F,Y,Please Be Quiet 2015 (2015-10-04),333mbf Final A #1
660851016,D2 R2 D2 F L2 R2 D2 B F' D2 F' L' U2 B U' R B L2 R2 U' L2 U',W,Two days in Vitebsk 2015 (2015-10-31~11-01),333mbf Final A #1
4889095023,F L R2 B2 L R2 F2 D2 F' L D' U' L2 U F R' F' D' B',W,Virginia Quiet Championship 2025 (2025-07-26),333mbf Final A #1
660907031,F2 U2 R2 B' D2 F' U2 F' R2 U R2 F' R U' R' U L2 D' F D2 B R',G,Minnesota Winter 2016 (2016-01-23),333mbf Final A #1
4441979001,F2 R' L2 U' R F2 L' F' R2 U2 F R2 U2 R2 B2 R2 D2 B' D2,G,Franconia Winter 2025 (2025-01-24~25),333 Final A #5
4892565001,L' D2 B' U2 B D F L' B2 U2 R' B2 L2 D2 L' F2 B2,B,Cuenca Open 2025 (2025-07-26~27),333oh R1 A #2
661068026,F2 D2 B2 L B2 R' B2 R' B2 L B' L U2 B U2 L D' F2 D' B' L B' L,G,Game Pro Tour 2016 (2016-08-13~14),333mbf Final A #2
661090001,U' L2 B2 F2 D2 R2 B2 F' R B2 F D2 F' L' U2 B D2 F' R B,Y,KJSCE Mumbai Open 2016 (2016-08-27~28),333mbf Final A #2
3839448001,F2 L' F' D L F2 D' L2 D F' B2 U2 R2 U R2 F2 U B2 U,W,24 Horas em Salvador 2024 (2024-06-08~09),333 R1 A E2
5560802001,U2 R U2 R' B2 R' F2 D2 R2 F' D F' U B' U' B2 D2 L F2,G,Racing Kane 2026 (2026-04-18),333 R1 A #1
5320925001,U2 L2 U' L2 D' B2 U B2 L2 D2 F R' B U2 F D2 F2 L R2 U',G,SVNIT Cube Open 2026 (2026-01-10~11),333 R2 A E2
665734001,D F' D' F2 D2 F2 D' B2 U F' R B2 R F2 L2 F2 U2 R L2,B,TCG Spring 2017 (2017-12-09),333 R2 C #2
667364001,U' R2 D2 L2 D' F2 D' R2 B' U2 L' B' U2 R2 B' L2 B R2,Y,MTD Spring 2017 (2017-12-09~10),333oh Final B #2
682432001,D2 F2 L' F D' F R' D' R2 L' U' R2 D2 R2 L' F2 U2 R,W,Tulcan Open 2018 (2018-01-06),333 R1 B #2
4680700063,R U2 R' D2 L2 F U' F2 R' D2 L D2 L2 U2 B2 R' B2 D B L' F2,W,Please Be Quiet Korea Spring 2025 (2025-04-27),333mbf Final A #1
728361001,L2 F2 R2 U F2 R2 F2 U2 L' U2 B' U B L2 U' F' L2 B,W,Ponikva Open 2018 (2018-03-17),333 R1 C E1
743139001,D' R2 U F2 D2 R2 D F2 D B2 R' D U F' D' U2 F L' U L,W,GLS Cup II 2018 (2018-04-07~08),333 R1 A #4
747699001,B2 U' L2 B2 U B2 R2 D' U L' R D' F' R F2 L2 B R B,W,UTB Open 2018 (2018-04-08),333 R2 A #1
5498997001,L D B' L' F' B' U2 F' R B L2 U' F2 B2 D' F2,B,Shri Ram Cubing Challenge 2026 (2026-03-28~29),333 R2 C E1
5217038044,F U L2 F' U2 F U2 F2 L2 D2 L' D' L2 U' R' B2 D L',Y,Rizal Raise a Silence 2025 (2025-11-23),333mbf Final A #1
5411317001,R B F2 L D2 R' D2 B2 R' F2 U' F2 R2 F2 R2 D L2 F',G,Gobbler Cube Day Winter at VT 2026 (2026-02-21),333 R1 A #3
4528030001,R F' L' D' F' D' F2 R' D' L' R2 U F2 L2 U' F2 R2 D2,W,Amrita Newcomers Twistathon 2025 (2025-03-01),333 R1 H #3
785586010,R2 D2 B2 F2 U' B2 U' R2 B' U2 F2 R B' L' F' R2 U' L2 D2 R B' L,Y,Arnold Classic Africa 2018 (2018-05-18~20),333mbf Final A #1
5126406001,L' D B' U' F2 R2 U2 L F2 R' F' R' F' L' B2 D2 F2,Y,Hvidovre Liga III 2025 (2025-10-25),333 Final B #5
822471001,F D2 L2 U2 B' R2 U2 B' D2 L B' L R' U2 L2 U' L' F,W,Swisscubing Cup II 2018 (2018-07-07~08),333 Final A E2
829505001,R D R' F' D F' U' D' R U B D2 F R2 F2 R2 B U2,W,FLIP Open 2018 (2018-07-14~15),333oh R1 B #5
3823418001,F R F2 R' F2 D' B R2 B' F2 R2 B2 U2 D' R2 D F2 D2 R D',W,Reno Side & Blind Summer 2024 (2024-06-01),333bf Final A #3
4614811001,L' F R2 U L F L' B' F2 L U2 R' B2 L F2 B2 L' U' R,G,Chiclayo Classic 2025 (2025-03-30),333oh Final B #3
863029001,B2 R' B2 U' B' L2 U2 D2 R U' L' B2 D L2 F2 U R2 L2,W,Ural Open 2018 (2018-08-25~26),333 R1 A #1
4061443001,F' B U2 L2 D L2 F' L B U B' U F2 D' L2 U R2,W,Warm Up at gateway klia2 2024 (2024-08-31~09-01),333 R1 E #5
866883001,L B' D B2 L U2 B' R' L2 B2 U2 L2 U' R2 U2 B2 R2 D' L2,Y,Canada's Best in the West 2018 (2018-08-24~26),333oh R1 C #2
880129001,L' F' L D L D' L2 F' R' F2 U D L2 D' R2 D L2 D',W,No 3x3x3 Mississauga 2018 (2018-09-15),333ft Final A #3
903510001,F2 U L2 D2 F2 D L2 R' B' L U2 F' D F D U R2 D U2 L,Y,Martelli Open 2018 (2018-10-13~14),333bf Final B #2
944590022,F2 D R2 F2 R2 D2 R2 D U2 F2 U2 F' U2 R U2 B2 U L' D2 B' F2 L B2,Y,Please Be Quiet Berkeley 2018 (2018-12-01~02),333mbf Final B #3
949864012,D2 L' B2 L2 D2 L2 F2 D2 R' U2 B' L' B2 D' U B' U' L2 B U B' L',Y,Cluj-Napoca Big Blind 2018 (2018-12-08),333mbf Final A #3
975066001,R2 U' R2 U2 B2 F2 U L' D2 L2 U' L D' R2 U2 B' U R',B,Another Bruin Cube Day 2019 (2019-01-12),333 R1 C #4
984819001,U2 R2 U' L' U2 R U2 R U2 B U2 L2 F L2 U2 L2 F D2,Y,Poções 2019 (2019-01-19~20),333oh Final A E1
985467001,L2 B2 D F2 U F2 U B2 U' L' U2 R' F U2 B' U2 R2 D2 F,W,Hendersonville Winter 2019 (2019-01-19~20),333oh Final A E1
3759215001,B' D L' D2 L' F2 R U2 L' F2 B' R2 D2 B' L2 D2 B' R2,W,Salem Summer Open 2024 (2024-05-11~12),333 R2 C E2
3844510001,B U' F2 U2 L2 R2 U L' D' B2 L' U' R' F' U2 B2 L,W,Sri Lankan Nationals 2024 (2024-06-07~09),333oh R1 B E2
1017548001,D' U2 R2 D2 U' B2 L2 R2 U' R B' R B U R D R' F,W,Izhevsk Winter Cube 2019 (2019-02-09~10),333 R1 D E2
1026578001,U2 F2 D2 L2 F2 L2 F D2 F' D2 R' F' D' F D B2 F' L F',G,KSF Ust-Kamenogorsk City 2019 (2019-02-16~17),333oh R1 A #3
5253211001,F R2 U' B2 L2 U' R2 U L2 F2 R2 U2 F' L U F' U R B' U',W,Cubeando en Navidad Caracas 2025 (2025-12-07),333 R1 B E2
1128452001,D' F2 L2 U' L2 D U2 F2 R' U2 F2 U2 F D2 U' B2 U' B2,B,Chillán Open 2019 (2019-05-04),333oh Final A #1
1139008001,L D2 U2 B2 L' B2 L2 D2 L D' U2 B F' U' L' D U2 L2 B',B,Zhytomyr Cube Battle 2019 (2019-05-10~11),333 Final A E2
3897619001,U' B' D2 L2 B' R' L2 B R U' D R2 F R2 U2 F' B2,G,Cecil Singapore Playoffs 2024 (2024-06-30),333oh R2 A E1
3830575001,F2 R' D2 F2 L2 D L2 F' U F R2 D2 F' L2 F' R2 F D2 L',B,Singapore 50 and Counting 2024 (2024-06-08),333oh R1 B E1
