# Scramble samples — pseudo / pseudo_xxxcross / Y / bin 7
# Population in this bin: 861
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

4187118001,D L2 R2 D2 L B2 R F L' D2 R2 D' L B2 R F,Y,Tarazona de la Mancha Open 2024 (2024-10-12~13),333 R2 A E1
2668026050,U' B L2 D2 F2 D2 R2 B2 L R2 B2 F L R2 U2 B' R U2 B' L,Y,Hilliard Hippocampus IV 2023 (2023-04-27),333mbf Final B #1
4306868001,U2 B D B2 F2 R2 F2 U2 L B L' F U B R2 B F',Y,Åsane Open 2024 (2024-11-24),333 Final A #5
5642895001,D2 B L2 U' F2 R2 F' B R' D R F2 L2 B2 L2 U F2 B2,Y,Hamoye Jinju 2026 (2026-05-16~17),333 R1 D E3
4205635069,U2 R2 F' U' D B' U' B2 U R' U2 R2 F2 L' D2 B2 L F2 L',Y,Gouverneur Quick & Quiet 2024 (2024-10-19~20),333mbf Final A E1
5432009001,L D' B2 R2 F R2 F L2 D2 U2 B2 U' B2 R U' R' D B',Y,Kalvskinnet Kubing 2026 (2026-03-07~08),333oh Final B E1
17388001,R B R2 U2 D' B2 D2 R' L' D B D2 F' U2 D2 F' L2 B U2 B2,Y,Apollo Open 2014 (2014-05-04),333oh Final A #4
876728001,B' D2 U2 B' L2 B L2 B2 L2 R2 U B' L R2 U2 F' U F' U2,Y,Italian Open 2018 (2018-09-08~09),333 Final A E1
5745026001,L2 D2 L2 F2 R2 U B' D2 F D R D R' D2 L2 R F',Y,Mumbai Monsoon Mayhem 2026 (2026-07-05),333 R1 D #4
36585001,F2 D L2 R2 D' L2 D' U' L' U' L B2 L2 R D U2 F' D' B',Y,Mariano Melgar 2014 (2014-07-12~13),333 R2 A #3
5418108030,B L' D' B2 R2 F2 B' U' L' F' R' U F2 U' B2 U2 R2 B2 L B2,Y,Delhi Cube Open 2026 (2026-02-28~03-01),333mbf Final A #1
2267260001,L2 D2 R B U2 R2 L' B L' F2 D R2 D F2 U' L2 B2 R2 D',Y,Al Zarqa Open 2022 (2022-10-29),333 R1 D #5
2984453001,U' R2 B' R2 B2 U2 F' R2 D2 R2 L' B2 F D' L' F2 D' B2,Y,Brasov Funky Cubes 2023 (2023-08-19~20),333 R2 B #4
4090288017,D' B2 L F B' L' B F2 D2 L2 U' B2 U F2 U R B2 U' B' L2 U',Y,Titan Big N' Blind 2024 (2024-09-07~08),333mbf Final A #2
52675001,B' R2 U' R D' R2 U D2 B U B2 D' F2 B2 D2 B2 D L2,Y,ABHC 2014 (2014-08-23~25),333oh Final A #1
53806001,U' L' U2 D' L' F' L2 F R' U2 B2 R2 U2 F2 L' U2 B2 R' B2,Y,Fortaleza Open 2014 (2014-08-23~24),333 R2 A E2
58582001,D R' F' L B2 L2 F D' R' U F2 U D' F2 B2 D R2 B2 D2,Y,PLS Gdańsk 2014 (2014-09-13~14),333 R2 A #3
5707922001,F B' D' F D R B L B' F2 U' B2 D L2 F2 U' F2 U' D',Y,GA Cubers Pride 2026 (2026-06-20),333 Final B #3
4516039001,D R2 D U L2 B2 L2 U2 R B' D2 R U' L' U F' L' R B2,Y,Maritimes 2025 (2025-02-22~23),333 R2 A #3
4527217001,F U' L B' F2 U2 L2 B R2 F' L2 D R F U' F2 U F,Y,Osijek Open 2025 (2025-02-22~23),333 R1 A #4
3480178001,D2 L F' D2 B2 L2 U2 L2 F L2 U R' B' D2 R' F2 L U L2,Y,Daegu Cold Winter 2024 (2024-02-03~04),333 R2 D E1
70639001,D B2 U' F2 R2 U2 L2 R2 B D F2 D2 F2 U2 B' R F2 U' R,Y,Hérimoncourt Open 2014 (2014-10-25~26),333oh R1 B #1
4172974001,D2 L2 U F' U2 F2 D' B' F2 R' L' B2 L F2 B U B2,Y,Spark Melbourne Spring Sunday 2024 (2024-10-06),333 R1 A #3
1249190001,B L2 F2 U2 L2 B' D2 B U' L B' F2 D R2 U2 L' F L2,Y,İstanbul Summer 2019 (2019-08-03~04),333 R2 A #5
1864955001,D2 U2 R' U2 L2 B2 L' B U2 F' R' U B2 F2 D U R' U' B' L,Y,Farnworth Spring A 2022 (2022-04-09),333bf Final A E2
113255001,R U2 L' D2 B2 R' B2 R' D2 B' D' L2 U L' R B L F' L,Y,SP Open 2015 (2015-02-28~03-01),333 Final A #1
117674001,B2 D' F2 U2 R2 D' R2 B2 F' U' B D2 R2 F L' F2 L U F',Y,Grudziadz Open 2015 (2015-03-07~08),333 R2 C E2
