# Scramble samples — pseudo / pseudo_xxxcross / BG / bin 12
# Population in this bin: 91
# Samples listed: 91 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

23181001,D' L F B' R2 U B2 L D' R2 U' D2 L' U2 D2 L' B2 R2 L',B,Harbin Open 2014 (2014-05-25),333 R1 A #5
28028001,R2 U2 F D2 B F' U2 L2 U2 F D R B2 F' U2 R2 D' U2 F U B2 L B,B,Iceland Open 2014 (2014-06-14),333bf Final B #1
66441001,B' R D' F2 L B2 D' F R2 D' F' L2 F2 U2 F' L2 F' R2 B' D2 F,B,Virginia Open Fall 2014 (2014-10-18),333 R1 A E2
124262001,L U R' B2 L2 F L' U2 F2 L U D2 F' R2 U2 B' L2 D2 F2,B,First Guwahati Open 2015 (2015-04-04~05),333 R1 G #2
135044001,L2 D2 F2 U R2 U L2 R' F' D' R U B D2 L F' R U2,B,La Florida Open V2 2015 (2015-04-25),333 R1 E E1
317441001,L' B' U L U D F' U B L' F2 B2 L2 D' F2 L2 B2 U B2 U' D2,B,Slow N Steady Spring 2016 (2016-06-18~19),333 R1 C #1
319308001,B2 L2 D2 U' F2 R2 D R2 D2 B' F U R' B' L' D F2 R2 F U,B,Indiana 2016 (2016-06-25~26),333 R1 F #4
330513001,F2 D2 F2 R' F2 R2 F2 R B2 L' F' U2 F2 R B2 D' U B U2 L U' L2 U',B,Melrose Summer 2016 (2016-07-23),333bf Final A #2
331443001,D2 R' D2 L U2 F2 L2 R U2 R' D L B L R' F' U F2 L2 F2,B,Happy Cubing Taiwan 2016 (2016-07-24),333 R1 D #1
333234001,U2 R2 F L2 D2 B F L2 F' U2 B2 U B' D' F U' F2 R B' U L',B,Torneo SpeedCubing Centro Suba II 2016 (2016-07-23~24),333 R1 G E2
404276001,R2 F' R2 U2 R2 B R2 F' D2 L U' B' U' R' B2 F D R' U' L2,B,PSKubing 2016 (2016-11-26~27),333oh R1 A #1
