# Scramble samples — pseudo_f2leo / pseudo_f2leo_xxxcross / BG / bin 9
# Population in this bin: 663
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: scrambles.txt
# Generated: 2026-07-15
# Columns: id,scramble,bottom_color

462786,L2 U L2 U L2 U' R2 U F2 D B2 L2 B2 L2 F' L' D' R B2 R2 B' U F L' ,B
181243,F2 L2 U F2 U' R2 U' L2 B2 U F2 R2 L' B' D' F' R U L B' U2 ,B
1007361,B2 D2 B2 L2 U L2 F2 D' R2 B2 D' F2 D' U' R' B' L D' F' U' B2 L B' U' ,B
6226,R2 U' L2 D L2 B2 R2 L2 D2 F2 D B2 U' B2 U2 B' D F' R' L' B' F' L' D' L' ,G
891544,L2 B2 U' F2 R2 U B2 U2 L2 U R2 U L2 U B' L D R U' B' U F' U' L ,G
6237,D R2 L2 D' R2 D B2 D F2 D' F2 D F2 U2 R' B' R B L' B' R' F' R L' ,G
6238,R2 F2 D R2 U B2 U' B2 U F2 R2 B2 L2 U2 R' U L2 U' L' B' F' R' L' ,G
620266,F2 D R2 B2 F2 D2 F2 D' F2 R2 U2 R2 D' R' B' L F2 D' F' U' B2 L B' U' ,G
892251,D' B2 D' R2 U L2 B2 D' L2 U R2 U F2 U2 L' D2 B' D R U F L' B U ,G
649289,R2 F2 R2 L2 D R2 D' L2 D' L2 D2 L2 U L2 B' R U L F D' B' F2 R ,B
7163,D' B2 D2 U' L2 D B2 R2 F2 D2 R2 F2 U' L' B' R2 D B R B' F' L' U' ,B
7164,D' F2 D R2 B2 U R2 D B2 U' R2 U' L2 B' R2 F2 R' D' L' B F R ,B
7219,L2 U L2 F2 D2 B2 U' L2 U2 F2 U' L2 D' F2 U2 R' B L U F D' B2 D2 L' B' ,B
419284,F2 D R2 F2 D' B2 D F2 L2 U2 B2 F2 D' L2 B' R' L' U B2 R2 U B' F' R' ,G
554002,R2 L2 D2 F2 U L2 B2 D' L2 U R2 F2 D' R' U' B U' F' L D R B L' U' ,G
908649,D L2 B2 D F2 U2 R2 U L2 U' F2 R2 D' R2 U' F' U' L' B' R D F' L2 D2 L' ,G
184252,L2 D R2 L2 D2 R2 D R2 D F2 U2 R2 U B2 U2 F' R' U' L' B D F R' ,B
651450,D' B2 D2 R2 B2 D' L2 D' R2 U' B2 U2 B' L' F' L2 U' R D U2 F' U2 L' ,B
650602,L2 U R2 D2 B2 U' B2 R2 L2 U R2 F2 L2 U' L2 B' L D' L2 U' L2 F' R B U L U' ,B
400250,L2 D F2 D' R2 B2 U2 F2 D' R2 U2 R2 F2 U2 L' D2 B' D R U F L' B' ,G
650212,D L2 U' F2 D' B2 L2 F2 D2 L2 F2 U F2 L' B R U' R2 F D2 L D B' ,B
183829,L2 D B2 L2 U B2 U' R2 D B2 R2 D2 B2 L2 F' R' L B2 U R2 B' D' F L ,B
477936,D2 R2 D R2 D F2 D F2 L2 B2 R2 F2 D2 U' L' B' R F2 U' F' D' B2 R B' ,G
179890,U L2 D2 R2 F2 D L2 B2 U' L2 F2 U2 B' R L' U F L' D' B F2 R' U' ,B
167335,U2 B2 F2 L2 F2 R2 U' F2 D2 L2 U' L2 F2 L' F R' U' B' D' L D2 F' ,B
167339,L2 D B2 R2 U2 L2 D L2 D' L2 U' B2 U R2 U' F' L' B' D B2 U R' F' L' U2 ,B
649482,R2 B2 R2 F2 D' L2 U' L2 U' R2 B2 D2 U2 F' L' F2 D B U L' F R' U ,B
249820,R2 L2 B2 L2 D F2 D' R2 D2 U L2 D2 U' F' L' B U R D F' D2 L U ,G
898925,R2 D L2 F2 D' R2 B2 U L2 D' L2 U L' B R' D' F' U' L U2 B' U' ,G
632884,R2 D2 R2 D' F2 U' L2 F2 U' R2 U' F2 U' L' B L2 U' R' D' R2 B L' F U' ,G
188487,D' L2 D R2 F2 U' R2 U' R2 B2 U' B2 F2 U' B' R U' F' D' B2 R B L ,B
167539,D2 R2 D B2 D B2 U L2 D F2 D L2 F' R L' D' B' R U B2 F' L' ,B
167541,L2 D' R2 B2 D F2 D' L2 D2 L2 B2 D U2 L2 B' R' F U L D B' D2 R ,B
198840,L2 D' L2 D F2 U L2 D R2 U2 L2 U' B2 L2 U' B' R B2 U' F' D' F2 R B' L' ,G
357640,U2 R2 D R2 U' L2 U F2 D L2 U B2 L2 U' F' R U' B D F U2 R B L' ,G
183826,L2 D F2 R2 D' L2 D F2 L2 U' R2 L2 F' L' U2 B2 D B' U' R' F' L ,B
632883,R2 U F2 R2 D' R2 B2 D' R2 L2 B2 R2 D2 U' B' R B2 U' F' D' R B' L' F2 ,G
503640,R2 B2 L2 U B2 D' F2 U' B2 U' R2 U F2 U2 B' R' B2 D F U R' B L' U' ,G
399855,R2 D' L2 U F2 U R2 L2 F2 D' L2 B2 D F' L B R' B F' L' U B' U' L' ,G
645030,D2 L2 U' R2 B2 U B2 D R2 U2 B2 R2 D B' R' D' R2 L B2 F D' B' R' ,G
897397,L2 U' R2 D F2 U R2 B2 F2 L2 U L2 D2 U' F' R' B D L U F U2 F2 R' U2 ,G
313045,R2 B2 F2 U2 L2 F2 D' B2 U' L2 B2 D L2 U2 B' R2 L' U' R F D B L' U2 ,B
179872,D B2 F2 L2 D2 L2 D2 L2 U' B2 U B2 F' R' U' L' B D F R' ,B
169613,U' L2 F2 R2 L2 D' F2 D R2 U R2 U2 R2 U R' F' L' D L2 U B' R' F' U' ,B
169617,U' R2 U' L2 D F2 L2 U F2 U L2 U2 B2 R2 U' F' L' U2 B2 D B' U' R' F' L ,B
891543,B2 D2 F2 U' L2 B2 F2 D' B2 D' R2 B2 U2 R2 U' R' B' F L2 U B2 L' D' R F' U' ,G
460423,U B2 F2 D R2 F2 U' B2 L2 D' L2 D B2 U R' D2 F U B2 R D B L' F' ,G
190553,U B2 D2 L2 D' R2 D' B2 F2 R2 U' F2 L2 U2 B' L' F' L2 B2 U R D F' L' ,B
169814,R2 U' R2 B2 F2 D R2 F2 L2 F2 D' U' F2 U' F' R B' U' L' D' F D2 R' U ,B
169816,D2 F2 L2 F2 D F2 D R2 U' F2 R2 D B2 D B' L F D' F2 U' R B L' U' ,B
182098,D B2 D B2 U' R2 U F2 L2 B2 F2 U R2 L' F' U' B' R D L F' U' ,B
169820,D' B2 L2 U B2 U' L2 D' U' F2 L2 B' R U F2 D F L' D B' R' ,B
719761,R2 D L2 D B2 D2 F2 U' R2 U' R2 U' R2 U2 R B R2 D' L' U' L2 B R' F U2 ,B
169828,L2 U F2 D R2 U2 R2 L2 B2 U B2 D L2 D F' R B U2 L D R U' B L' ,B
170372,L2 B2 D' B2 D2 L2 U L2 U' R2 D F2 U2 L2 U2 F' L U R B' D' F' L' U2 ,B
400048,B2 R2 F2 U' F2 D2 U F2 L2 B2 F2 U2 L2 U2 F' R' U' L' B D F R' U ,B
170742,F2 U2 L2 U' L2 U' R2 D2 L2 F2 R2 D R2 U2 B' R' F' U L D B R' U2 L' ,G
400088,R2 L2 D L2 D' L2 U L2 D2 B2 U' R2 U' B' R F' D' L' U' B U2 R ,B
170744,U' F2 D' B2 R2 U' L2 D B2 U' L2 U' R2 B2 U' F' R' B' D2 L' U' R' D B' L' ,G
186374,U F2 R2 D B2 R2 U' R2 D2 F2 R2 D' B' L F R2 D' F2 U' R B L ,B
170746,B2 L2 U' R2 F2 R2 L2 D' F2 L2 U' B2 U2 L2 B' R' F U' L' D' R2 F R' U' ,G
190192,D' B2 R2 B2 R2 D2 F2 U' R2 F2 L2 F2 U B' L F' U' R' D' B D2 L' U' ,B
461338,D F2 R2 L2 F2 D F2 D B2 R2 D B2 U B' L B2 F' D2 U' L D B' R' U' ,G
647398,R2 B2 D' R2 U R2 L2 F2 D' L2 D F2 D2 L2 U L' B L2 U' R' D' R2 B L' F U' ,G
249850,L2 F2 U L2 D' F2 R2 U' L2 F2 U' B2 F2 U B' F' R' B2 L2 D U' F' R' L' ,B
898481,R2 L2 U2 R2 L2 U' L2 U2 F2 D' L2 F' L' B U R D F' D2 L' ,G
650063,R2 D R2 D' L2 F2 U2 B2 U' B2 R2 D' R2 U2 R' B' D U F R' L' B' U' F2 R' ,B
892617,F2 D' F2 U2 B2 L2 D' B2 D' F2 R2 U' R2 U B' R2 L D R' F' U' B' L U2 ,G
171701,F2 D' B2 L2 U' B2 U R2 B2 U' B2 U' L2 F' R B D' B2 U' L F R' U ,B
184045,D' F2 R2 U B2 D' F2 D2 L2 U L2 B2 R2 U' B' R F D' L' U' B' R D2 L' ,B
183598,B2 D B2 D2 B2 R2 D' L2 F2 R2 B2 L2 D U' B' D2 L D' F' U' F2 R' B L' ,B
650206,R2 L2 D F2 R2 U B2 F2 R2 D' R2 U' R2 U' B' R' F L2 U' L' D' R2 F R U' ,B
224876,U F2 D' F2 L2 U R2 D' B2 R2 D' L2 D' B2 L2 B' D2 L' F2 U F' R' B' D' L' ,G
456393,F2 D2 L2 D' R2 D R2 U B2 F2 L2 F' R F2 D' B' U' R F' L U ,G
171905,L2 U' B2 R2 U L2 D R2 B2 U B2 R2 L2 U' R' B F' R2 D' B2 L U R' F' U' ,B
937637,B2 U2 B2 R2 U L2 D B2 D' L2 D B2 D' B D2 R D2 U' F' D B2 R B L' U' ,G
172091,B2 D' B2 R2 U' L2 U' B2 U L2 U' B2 U' L2 U' R' U2 B' U L D F R' B U ,B
898480,F2 L2 D B2 U L2 F2 R2 D' L2 B2 U2 L2 U2 L' B R' D' F' U' L U2 B' U' ,G
190378,U2 F2 D L2 F2 R2 F2 U' L2 U' F2 L2 U B' R U L F D' B D2 U2 L ,B
612618,B2 U' F2 D' L2 F2 D L2 F2 D L2 D R2 U' F' R' L F2 U R2 B' D' F L ,G
650912,L2 D F2 U' R2 F2 U2 F2 L2 F2 U' F2 U L' U2 B' D U2 R U' L2 B' L' F' ,B
312864,D B2 U' L2 U R2 D' L2 B2 U' L2 D2 L2 B2 U L' F' R' U' R2 B' D2 L D' F' U' ,B
181264,U' L2 U B2 D F2 R2 U B2 D F2 D2 B2 L2 U B' R U L F D' B D2 U2 L ,B
181477,U2 R2 U' F2 L2 D B2 U' R2 B2 U F2 R2 B' U2 L' U F D R B' L U2 ,B
889532,L2 U B2 U B2 U2 B2 R2 D R2 F2 D F' R' B D L U F U2 F2 R' U2 ,G
173131,U2 B2 D' L2 B2 D' F2 D B2 R2 F2 D2 L2 B' R F R2 U' L' D' F R' ,B
173133,U' R2 B2 U R2 U2 L2 U' L2 U' L2 U B2 D F' L' D' R' B U F L' U' ,B
554144,R2 L2 D2 R2 D L2 U' R2 D2 U' B2 U' L2 F' R D L B' U' F' R' U' ,G
173187,U' R2 D' B2 R2 U2 L2 U' B2 D' R2 L2 U2 F' R D L B' U' F' R' U ,B
173237,F2 L2 U R2 D L2 B2 U2 R2 D B2 D2 L2 U L2 F' R L' D' B' R U B2 F' L' ,B
173603,R2 U' F2 U2 L2 D R2 U' L2 U' B2 L2 U2 L2 B' F' R' B2 L2 D U' F' R' L' ,B
890046,F2 D B2 U' B2 U L2 U R2 U2 L2 B2 D' B2 D2 R' B L U' F' D' R' B U2 F' ,B
934483,F2 U2 R2 B2 F2 D R2 D' F2 R2 L2 D' B2 D' U' F' L' B R2 U' R' D' L2 B L U' ,G
173609,L2 F2 U2 B2 U' R2 U' R2 L2 U' R2 U B2 F' R' U B D L2 F2 R' F' L' ,B
173612,F2 D' F2 L2 U' R2 B2 D L2 D B2 D F2 U' B' R' D' L' F' U B' D2 U2 L ,B
558582,U' F2 D L2 U2 L2 B2 D B2 F2 U' L2 D R' B' L F2 D' F' U' B2 L B U' ,G
553752,B2 F2 D R2 U F2 U' F2 L2 D' L2 D' B2 R2 U F' R D L B' U' F' R' U' ,G
633660,U' R2 F2 L2 U2 R2 D F2 D2 B2 R2 B2 U L' F' R B2 D' B' U' F2 R F' U ,G
173765,D F2 D' R2 F2 D R2 D2 B2 U F2 U2 L' F D B R' U' L' F' ,B
181677,L2 D2 L2 U' R2 U F2 D' B2 U B2 R2 F' R2 U2 R U B D L F' R' ,B
185961,D2 B2 D F2 L2 F2 R2 F2 D' U' B2 U' L2 U' R' F' L U B D R' D2 F U' ,B
190899,L2 B2 U R2 F2 U L2 B2 U' L2 D2 B2 L2 D F' R D L B U' F D2 U2 L' ,B
184036,R2 B2 L2 B2 D F2 D R2 D2 B2 F2 D' U' L' B F' R2 U' B2 R D L' F' ,B
184042,D2 B2 L2 D' R2 U R2 U2 L2 F2 D R2 F2 U' L2 R' U2 F U' L' D' B' R F' ,B
173783,D F2 U B2 D R2 U2 B2 U' B2 U' B2 U2 L' U2 F' U R D B L' F U' ,B
173927,U F2 R2 B2 R2 D U F2 D R2 F2 L2 U2 F' L U R B' D' F' L' U2 ,B
649668,L2 F2 U' F2 D' F2 D2 L2 U L2 U' R2 U B' R2 L' U' R F D B L U ,B
184051,L2 U' R2 D2 R2 B2 U R2 U2 B2 D' L2 U' B2 U' B' D R U L2 B L' F' D' R ,B
173936,R2 D F2 U R2 U2 B2 F2 L2 D' F2 U' F2 U' L' F' U' B' R D L F' U' ,B
173939,L2 U2 R2 F2 D' B2 L2 D' L2 U R2 U R2 U' L' B' R' D R2 U F' L' B' U ,B
462330,U2 L2 B2 U2 L2 U' R2 B2 D' B2 U R2 U' L2 U F' L' B R2 U' R' D' L2 B L' U ,G
613566,D2 U' L2 F2 U' B2 R2 F2 R2 D' L2 U' L' F' R' U R2 B' D2 L' D' F ,G
173948,U R2 B2 F2 U L2 F2 L2 B2 D2 U' B' L F' U' R' D' B D2 L' U' ,B
651783,R2 U2 B2 U' B2 U L2 U' B2 R2 L2 D' U B' R' F L2 U' L' D' R2 F R U' ,G
174137,F2 R2 B2 U' F2 D2 U L2 D B2 U' B2 L2 B' F' R' B2 L2 D U' F' R' L' ,B
174142,U B2 D2 L2 U' B2 U' R2 F2 L2 U L2 U B2 L' F' U' B' R D L F' U' ,B
886207,D' L2 D' L2 B2 D2 B2 U' F2 L2 B2 R2 U2 R2 U' B' L' U' F2 D' F' R D' B L' ,G
174333,U2 F2 U R2 B2 L2 F2 D' L2 U F2 D R2 F' L U R B' D' F' L' U2 ,B
613564,B2 R2 B2 L2 F2 D R2 D' B2 U' B2 D2 R2 U2 F' D L B R' B2 U' F' D' R' ,G
174337,R2 F2 D' R2 F2 D2 F2 D F2 R2 U R2 U' R2 B' R F R2 U' L' D' F R' ,B
183823,R2 U2 F2 R2 D B2 F2 R2 D' R2 D2 L2 U2 L' B' F L2 D B2 R' U' L F ,B
174527,R2 D B2 U R2 D B2 U' R2 B2 D' R2 D2 F2 U' F' R' U B D L2 F2 R' F' L' ,B
463235,R2 F2 R2 U R2 D' R2 U B2 U2 B2 L2 D R' D2 F U B2 R D B L' F' ,G
