# Scramble samples — pseudo_pair / pseudo_xxxcross_pseudo_pair / O / bin 13
# Population in this bin: 216
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color,competition,round

15559001,U2 F D2 B L' D' B R B' U' R' D2 L U2 R' F2 R2 F2 L2 U2,O,Cornell Open Spring 2014 (2014-04-27),333 R1 B #3
25324001,U' L F' D2 F U2 R' L B D R B2 U2 L' F2 L D2 L' D2,O,National Cubing Region Open 2014 (2014-05-31~06-01),333 Final A #4
53716001,R L2 F D L' F2 R2 D' B L F' B2 U2 B2 L2 D' R2 U' D2 F2 D',O,Colombia Nationals 2014 (2014-08-22~24),333ft Final A #3
54724001,U F2 U L2 D2 F2 L2 B2 U B F L2 D' R' F U L2 D2 L' B,O,Iutopia Open 2014 (2014-08-30),333 R1 B #1
57222001,U2 B2 F2 U R2 D' L2 D B D' U F' R U' L R' D R' F2,O,Art Rubik 2014 (2014-09-07),333 R1 B #4
62702001,B2 F2 D' L2 D2 R2 D2 B2 L' D' R U F2 L2 B' L2 R2 F2 D,O,Basauri Open 2014 (2014-10-04~05),333ft Final A #1
79622001,D2 F2 L2 U F2 R2 F2 D2 R2 B' R' F L B2 D U2 B R' F2 L2,O,Platform Open 2014 (2014-11-16),333oh Final A #2
102224001,F B2 R' U R2 B' U L U B D B2 U2 L2 F U2 B R2 L2 F,O,Speed Cubing Mumbai Unlimited 2015 (2015-01-16~18),333 R2 H #3
109415001,F2 D' B2 L2 B2 U' F2 L R2 B U L' D F L' R' B L' U2,O,MathSoc Open 2015 (2015-02-21~22),333 R1 G #5
114753001,L2 F2 D L2 D' L2 B2 D' U' B2 L' R U F' D' B R F2 D' L,O,All is Well 2015 (2015-03-07),333 R1 D #4
151513001,U2 B2 U L2 D2 L2 U F L' B2 R2 B' F' L D L' F R D',O,Alliance for Education 2015 (2015-06-13),333oh R2 B #5
186020001,U' F2 R2 D L2 U2 F2 L2 D U L' F' D U B U F2 D' F2 L,O,Bandung Open 2015 (2015-09-06),333 R1 C #1
209979001,D B R' F L2 F2 L D B R F2 U2 D F2 L2 F2 L2 U2 D' B2,O,Avenues CUBELELO Open 2015 (2015-10-31~11-01),333 R2 C E2
5414885001,R2 F2 R2 U2 F' L2 B R2 D2 B2 U2 R B D' U' R B D F' D' R,O,Nairobi Cubes 2026 (2026-02-28),333oh R1 B #5
236641001,B L' B L' B' R' D' R' U2 L F2 L2 B2 D F2 U2 F2 B2 U' L2,O,Xi'an New Year 2016 (2016-01-02~03),333 R1 B #4
253977001,D F B' R2 F' L F U R F' U2 F' B2 D2 L2 F L2 B' R2 F2,O,Phalsbourg Winter Open 2016 (2016-02-13),333 Final A #5
254931001,L2 D L2 B2 F2 U' F2 D' U2 L2 U R' B2 U F L B' D2 U' B' D',O,Williams Winter 2016 (2016-02-13),333oh R1 B E2
272874001,U2 L' B2 R B2 U2 B2 D2 U2 B' L' B U' F D B' R' D' F R2,O,Kanto Spring 2016 (2016-03-27),333 Final B #2
274068001,F B2 L' D2 B L2 D R' U L' U2 F U2 F2 B L2 B' D2 R2,O,Indian Nationals 2016 (2016-03-25~27),333 R1 N #2
276701001,B U' B2 D' F' R' F' B' U2 F' R B2 L2 F2 R2 U R2 L2 D,O,Brno Open 2016 (2016-04-02~03),333oh R2 B #2
285065001,F2 D2 L' R' F2 L2 R' B2 R' U B' L B2 D2 B R' D2 B U' F,O,Selandia Open 2016 (2016-04-16),333 R1 B #2
295851001,U2 F R' U R U' R2 B' U2 L' D R2 L2 U' B2 U D2 F2 D F2,O,Sydney Autumn 2016 (2016-05-08),333 R2 B E2
304788001,F2 U L' F L2 B U' L' F2 R' U R2 D2 L2 U2 B2 R' U2 L' D2,O,Schwandorf Open 2016 (2016-05-28~29),333oh R1 B #1
311461001,B2 U2 B' D2 L2 B2 D2 R2 B' R2 F' D' F R' F' U' B2 L B L2 U',O,Athens Summer Omega 2016 (2016-06-04~05),333oh R1 C E1
346197001,B2 F2 D' U2 R2 D2 R2 F2 R U2 R B L F R' D F' L',O,Game Pro Tour 2016 (2016-08-13~14),333 R1 E #3
346221001,U' F2 D2 R' B U2 L2 D R' U' L F2 U R2 U F2 D2 B2 U' F2,O,Game Pro Tour 2016 (2016-08-13~14),333 R2 B E1
362473001,F2 D L2 F L B' U' R' L' F2 L2 F2 U' F2 D L2 D R2 U2 B2,O,Ha Noi Open 2016 (2016-09-11),333 Final E E1
400075001,B2 D2 R2 B D2 F' L2 D2 L U F' D' L' R F R2 B' F' L,O,Zhenjiang Open 2016 (2016-11-20),333 Final A #4
5384061034,D' R' U F2 D2 L2 R2 F D2 F2 L2 B D F2 D L' R2 D' F L2 U,O,Bara Multi-Blind i Jönköping 2026 (2026-02-15),333mbf R1 B #3
525469001,D' F L2 D B2 L U F2 L2 F' R D2 L2 U' R2 D' F2 U2 B2,O,McDonogh Worlds Qualifier 2017 (2017-06-04),333oh Final A E1
554311001,U2 R2 B2 D U2 F2 D2 U' L U2 F' R2 F' R2 B L D U L' U,O,Chaco de invierno 2017 (2017-07-15~16),333 R2 B #3
5750888001,D' B L R2 D2 L2 U' B2 D' L2 F2 B L U R' D' U' B2,O,GAN New Zealand Nationals 2026 (2026-07-10~12),333oh R1 A E1
589784001,D2 F2 L D2 L' U2 R U2 B R2 F' U L' R2 D2 F2 U2 F U',O,Champagne Open 2017 (2017-09-09~10),333 R1 D E2
