# Scramble samples — pseudo_pair / pseudo_xxxcross_pseudo_pair / R / bin 13
# Population in this bin: 211
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color,competition,round

18553001,R' D F' R2 B L' U' D' F L U2 F2 U L2 D R2 F2 R2 F2 D,R,Oficina Open 2014,333oh R1 A #5
55027001,R D2 B2 R2 U2 B2 R' F2 L' R' B2 D' B' U F2 U2 R' F' D' R2,R,Ho Chi Minh Open 2014,333 R1 A #4
105909001,D B2 L2 U L2 R2 F2 D2 U' R2 F' L' D2 L2 D' F2 D B2 L' B' F,R,Winter West Ukraine 2015,333 R2 A #1
105933001,D2 R D' F' U2 R2 U F' L U' B' R2 L' B2 L D2 R F2,R,Winter West Ukraine 2015,333 Final B #4
144889001,D B U' B' L D2 B R' L' F R2 U2 D2 R2 B U2 L2 B R2 B,R,HEM MariCubik Open 2015,333oh Final A #4
148130001,D2 R' D2 B2 L2 D2 L2 F2 R U' L' B F L' D2 F2 D' L R D2,R,Georgian Open 2015,333 R2 A E1
241959001,R D' B2 L' U2 F' R' F2 B2 D' L2 D2 F' R2 F' U2 F' L2 F' L2,R,Nepal Open 2016,333 R1 A #3
242269001,L2 U2 R2 B' L2 F2 L2 D2 L2 R B D' B2 D2 B' L R2 D' F2 D L B,R,Keep Portland Quiet 2016,333bf R1 B E1
242270001,D2 U2 R U2 L' B2 L' R2 B2 F' U F D' L2 B' L R D2 F L2,R,Keep Portland Quiet 2016,333bf R1 B E2
244153001,R2 F2 D U B2 F2 U L2 B2 U R D F2 R2 D B' D' L B2 F L' B',R,De Cabeza en 360 2016,333bf Final A #2
5620796001,R' U2 F' L' B' U' D F2 L' U2 F D2 R2 U2 D2 B2 L2 B U2 F2,R,Welcome Back Hamilton 2026,333oh Final A #2
5453934083,U2 R' D2 F R2 F2 U' B' D' R' F' U' B2 U2 D2 L2 F2 U2 F2 D' L B',R,SCU III: FMC Triple-Scoop 2026,333mbf Final A #1
283842001,B' D2 R' D F' B2 R' B L B2 U2 B2 U' F2 D F2 R2 F2 U' B2,R,Open Cube Project 2016,333oh Final A #4
309447001,L2 D2 L2 B' D2 F U2 F' D2 F2 U L D' R' B2 U2 L2 D2 B' L',R,Torneo Cosmocentro 2016,333 R2 A #2
362749001,B2 D' B' U R F' R' F2 L' F U' F' D2 B2 U2 R2 U2 F' U2 F',R,Open Rubik Vall d'Uixó 2016,333 R1 B #5
373472001,U2 L2 D2 R2 F2 L2 U B' L D2 F2 U R F2 D' R2 D2 R,R,German Nationals 2016,333oh R1 E E1
379800001,F2 D' B2 U L2 U F2 L2 U2 R2 D L U' B' R' B2 F L' B R F' L,R,Cubing ATMOSphere 2016,333bf Final A #2
397988001,D2 B2 U F2 L2 D2 U2 B F' L D' B2 D' R F D U F',R,GeniusCube 2016,333 R2 D #2
414320001,R' U2 B' L2 B2 D F' B' R D' R2 U2 R F2 R' U2 L2 F2 L' F2 B2,R,South Berwick Open 2016,333 Final A E1
5311154001,U' B U L2 B2 U B2 U' F2 L2 B' L2 D R U L' U B' F',R,Cebu New Year Open 2026,333oh Final A #3
432141001,D2 F' U2 R2 B2 D2 B D2 R2 D F L R' F D L2 R B U R2,R,Yura Speedcubers 2017,333 R1 C #3
443718001,D2 L2 R2 B2 D' F2 R2 D' U R B' R2 U F L' U R' D U' F2,R,Lorena Open 2017,333 R1 B E1
466316001,R' U2 B2 F2 R B2 R F2 R' F' D' U2 F L B U L' R' D B,R,Iowa State Spring 2017,333 R1 A E2
472115001,U2 F' R2 B2 U2 F R2 B2 F' L' D F U' F2 U L R' D' R2 U',R,SCMU ICT Open 2017,333 R1 G #2
498492001,D2 F2 L2 D2 R2 F2 R D' L B' F' U' R D F D2 R2 U L B2,R,Don't Mess With Texas 2017,333bf R1 C #2
514556001,F2 D2 F2 L2 U2 L2 B' L2 F D2 L' D' U2 B' F2 U R D2 B2,R,EZ Cubes Spring 2017,333 R1 D E2
525971001,U2 B2 D2 R2 F2 B R' B2 U' R F D2 L2 U' B2 D' B2 R2 U',R,ŚLS Będzin Open 2017,333oh R2 A #5
543356001,B2 F2 U2 B2 R' D2 L' D2 L2 B' L2 F2 U' R' D U2 F R2 F' D2,R,Quijote Open 2017,333oh R1 B #2
604462001,D2 U2 F2 R2 B U2 R2 B' R2 D' B2 F2 L' U' L2 R' B2 D' F' U',R,Arnold Open 2017,333 R1 B #1
627033001,R2 D U' L2 B2 U' L2 B2 D2 B' U2 L' U' B F D' B L F,R,DEC Open 2017,333 R1 C #3
628714001,R U' F' B2 R2 U' L D' B R2 F B2 D2 R' L2 F2 L U2 L D2,R,Avenues Rubik's Cube Open 2017,333 R1 A #2
653648001,D F' D' B2 R2 U' F B' L D' F R U2 F2 U2 R' U2 D2 B2,R,Jeju Open 2017,333 Final A #4
660450006,B U2 R2 D2 R2 F' L2 D2 B' R2 F' R F' L' D L' U' L2 R' F L' F2,R,Hefei Spring 2014,333mbf Final A #1
660492012,U2 L2 F2 D' F2 L2 B2 R2 D F2 L' U R F' L' B2 D2 U B2 F' D B R',R,Valenzuela City Open 2 2014,333mbf Final A #1
660793016,U2 R2 U' R2 B2 U2 L2 R2 F2 R B D' U F' L R' D2 B F L U2 L B,R,Slovakian Open 2015,333mbf Final A #1
5485784001,D' R L F R U2 D2 R' U2 D2 L2 D2 F D2 F2 D' B' U',R,Budapest Open 2026,333 R1 A E2
661063251,F2 U B2 R2 U' R2 D2 U2 B D2 L F' R D F' D2 R' B U' F D,R,US Nationals 2016,333mbf Final A #2
661361004,L2 R' D2 B2 R2 B2 F2 R D' R2 D L B U' L' B F D B' L' F2,R,Techweek NZ 2017,333mbf Final A #1
661555001,D B L' F2 R' F U D B' D' F2 L' D2 L U2 F2 R' B2 D2 L' F2,R,Dixon Winter 2017,333 R1 D #2
688805001,B' R2 B' R2 F U2 R2 D2 B' L' F' L2 F2 D' L U' L2 R U F L2 U2,R,Speed Days Kraśnik 2018,333bf R1 B E2
692377001,L U F' B D' B' U2 R D2 B D2 R2 L B2 L' F2 R' B2 L' F2,R,Cubedu Korea 2018,333 R1 B #4
694057001,B2 F2 U' L2 D2 U' F2 L2 F2 L B U2 F' R' D L' B D' F2 U',R,Belfort Open 2018,333oh R2 B E1
702183001,U B2 D F2 U2 R2 D2 R2 D L D' L2 D2 L' D F' R' U B D',R,Penn Cube Day Winter 2018,333 R1 E E2
711895001,F2 U' R2 U2 F2 U R2 F2 D' R2 U2 F' L R2 F2 L B2 D F' L' R,R,Altasierra 2018,333 R1 B E2
720922001,B U2 B' L2 R2 U2 R2 F U2 B' L2 U' R U2 L2 D' F2 R' B2 L2 F,R,Cult A Way Cube Open 2018,333 R1 F #1
721620001,L2 B2 U R2 B2 D' F R2 D L' B' R U R2 U B2 D2 L2 D',R,Chiawana Cubing 2018,333bf Final C #3
726226001,U2 R2 B2 D F2 R2 F2 D' L2 U' L U L2 U2 F' D' R D U' B2,R,Indian Open 2018,333 Final A #5
729927001,F L2 D2 L2 F R2 B' F2 U F2 D2 R' B' F U' L' D L R,R,BarbeCubing 2018,333oh Final A #5
735915020,L2 F' D2 F' R2 F2 U2 F U' F2 R2 F R' B D R' B' R2 D2 R' B' L,R,More Than One Cube 2018,333mbf Final B #1
798957001,D B2 U L2 D2 R2 B2 F2 D2 B U' L2 R F R2 F2 R D' R' U,R,Guilin Open 2018,333 Final A E1
826853001,R2 U2 L2 F' L2 D2 U2 B' L2 D2 B D' L D' F2 U F D2 L' R2 F,R,West Coast Cubing Tour - Fresno 2018,333 R2 C #1
842358001,U' L2 B2 U2 F2 D' U F' L' D' L2 U R2 F' L2 D2 R' D' F',R,CubingUSA Nationals 2018,333 R2 B #5
843673001,L2 B2 D U2 L2 B2 D U R B2 R B' F L' D' L2 D2 U' B' R2,R,SSN Cube Open 2018,333 Final B #4
882255013,D2 F2 L U2 L' D2 F2 R U2 B2 R U L' B' F D' L B R' D2 U2 B',R,Anaheim Fall 2018,333mbf Final A #2
889708001,B2 F2 L2 D2 L' B2 R' F2 L' F' D2 U F D R F' D2 B L U2,R,Speedcubes Fest in SPB 2018,333 R1 C #2
919488001,L' U R' B' U R2 F D B' R' U F L2 F R2 B L2 B',R,Reencuentro Mérida 2018,333 R2 B #2
929509001,L2 D B2 F2 U R2 D' B2 L' F D2 R' F2 U B' D F D2 R,R,Umnugovi Autumn 2018,333 R1 B E1
