# Scramble samples — pseudo_pair / pseudo_xxxcross_pseudo_pair / O / bin 7
# Population in this bin: 121
# Samples listed: 121 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-06
# Columns: id,scramble,bottom_color,competition,round

10700001,L' U2 R' B2 R2 L' B U F' L U2 L2 F D2 F' L2 B' L2 F,O,Inspiria Cube Day 2014 (2014-04-12),333 R1 B E2
19610001,U2 B2 U2 F' U2 B R2 U2 R2 D L2 B R' U L' F2 D' U2 F2 D2,O,Turkish Ankara Open 2014 (2014-05-10~11),333bf Final A E1
77446001,F2 U' L2 U' B2 U' F2 U' F' R B2 F R U' F2 R D' B2 D,O,PLS Autumn Reda 2014 (2014-11-08~09),333oh R1 B E1
116064001,F R2 F R2 F' L2 R2 F R U2 F2 U L' U2 B D B D2 F2,O,Kharkiv Special 2015 (2015-03-07),333 R1 C #3
175591001,R2 D2 F2 L F2 U2 L B2 L2 B2 R' F L' R' U R' F D' R' F,O,Atlanta Open 2015 (2015-08-08),333 R1 B #1
184610001,U' L2 U2 L2 U L2 F2 D F2 U B' U' F' U2 B' D L' D' F' R2,O,Instituto Nacional Open 2015 (2015-08-29~30),333 R1 C E1
189363001,F2 R U' F' U R' L U' L B' U2 R2 B2 U2 B2 R' B2 L,O,MCC Gamma 2015 (2015-09-13),333ft Final A E1
197080001,D' R2 U2 L2 R2 F2 D F2 R U' B R U2 R' B' D2 F2 R' B',O,Torneo Medellín Explora 2015 (2015-10-04),333 R1 C E2
197104001,B F2 D2 F' D2 L2 B' D2 F2 U2 L' B D' B L F2 U R U2 F2,O,Torneo Medellín Explora 2015 (2015-10-04),333 R2 A #3
244495001,R' B2 U2 R2 B2 D2 R' D B2 D U2 R' U' F' L F L' F',O,Campeonato Chileno de Verano 2016 (2016-01-23),333oh Final C #2
280262001,F' D2 B U2 F' U2 F2 R2 F' R' F2 U2 R2 F' U' B2 L2 F2 L2,O,Classic San Lorenzo Open 2016 (2016-03-24~26),333oh R2 B #1
345871001,R2 U2 F R F B2 D2 R' L' B' L' B2 U' D' F2 U' R2 L2 D',O,Crazy Cubes Open 2016 (2016-08-14),333 R1 A E2
353754001,F D R2 D' B' L' B2 L D2 B D2 R2 L2 F2 B' D2 R2 B D2,O,Slovakian Open 2016 (2016-08-27~28),333oh Final A E2
396482001,B' R2 D2 R2 F2 L2 U2 B' D2 L' B' R F2 U2 F' U' R' D R B,O,Open Cidade da Criança 2016 (2016-11-12~13),333oh R1 A #3
419553001,F' U' F R U F2 R' F L2 B' L D2 R B2 R' D2 F2 L2,O,Cubelelo Winter Open 2016 (2016-12-22~23),333 R2 F #3
426449001,L2 B D2 R2 D2 F' D2 U2 F U L D' L B2 L2 U' R B L B2 L B',O,Dutch Winter 2017 (2017-01-06~07),333bf Final A #2
448375001,D L2 U2 B2 L U' L' D2 L U2 R D2 B2 D2 B' R2 L2 B U2 L2,O,Altasierra 2017 (2017-02-18),333 R2 A #3
453820001,R L2 D2 L' D' F L' U2 L U' B' D2 L F2 L U2 F2 L U2,O,Cuberussia in SPB 2017 (2017-02-25~26),333 R1 F E1
495156001,R' U' F R2 D2 B2 D U' R2 B2 D' B2 F' R2 B2 R D' F R2 B' L' R' U2 R' U' F,O,White City Cubing 2017 (2017-04-22~23),333fm Final A #1
542290001,L' B2 R' B2 R2 B2 U2 B2 R' D2 R2 U F D2 U2 F L' U2 R D2,O,Latin America Cubing Tour - Mérida 2017 (2017-07-01),333 R1 A #2
561263001,L' D R' D' L2 U R' U2 R B' L2 U F2 L2 F2 D' B2 D' F2,O,FLIP Open 2017 (2017-07-22~23),333 R2 B #3
630021001,L U' D2 B2 U' D R U' B R' U2 L' F2 R B2 D2 B2 L,O,U.R.A. Back to School 2017 (2017-10-28~29),333 R1 A E1
