# Scramble Extremes — pseudo / pseudo_xxcross / BG / bin 9 (3rd-smallest)
# Population in this bin: 1010361
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1266663,R2 U2 L2 F2 D F2 U' F2 L2 D' L2 D F2 R2 U' F' L' B F2 D2 U L' D' F R U' ,B
9764,U2 R2 D' B2 U2 L2 D' L2 U' B2 F2 U' L2 U F' R' L' U F2 L2 U B' F' L' U' ,B
1089456,U' B2 R2 F2 R2 D' L2 D L2 F2 U B2 U' L2 U' L' F' D' U' B R L F' U B2 R ,G
542431,L2 F2 R2 U B2 D R2 B2 U2 F2 D' R2 U2 F2 U' B' R L2 U L' F' D' B' R ,G
371287,F2 D' F2 L2 F2 R2 D F2 D2 U' R2 U2 L' U F R' B' D' L D2 U F ,B
685919,B2 U' F2 D' B2 D2 L2 U' B2 U R2 U R2 U' F' R2 L' D' R B U F L U2 ,B
67873,D' R2 D L2 U' F2 R2 F2 L2 U' L2 F' U2 R L' D L2 F U B' R ,B
1008987,R2 D' R2 F2 U F2 U2 L2 F2 L2 B2 D F2 U' L' B' F2 D' F R U L B U2 ,B
409186,U' R2 D R2 B2 D2 F2 U B2 R2 D' F2 U L2 R' F L2 D' L2 B' U R L' F' U' ,G
211376,D2 F2 L2 U F2 D' B2 D B2 U' B2 U B2 U' F' L' B' D' B2 R' U2 F U' L' ,B
187024,D L2 U F2 U L2 D2 L2 B2 D F2 U F2 U2 B' L F' U R D L2 F' L U' ,B
174669,B2 L2 B2 D' R2 L2 F2 L2 U R2 U2 L2 U B' R D' F U B D2 R F L ,B
341507,U2 F2 D' R2 L2 B2 D F2 D' F2 U R2 D' F2 U' L' F' R D B U L' U2 F ,B
352620,B2 L2 D' B2 F2 D2 L2 U R2 U' B2 L2 U' B' L F D' F2 R U2 B U L' ,B
387600,L2 U' R2 F2 D' R2 U B2 D U2 F2 D2 U2 B' L U' R F2 R2 D B F' L' ,B
641882,D F2 D' B2 L2 U L2 U B2 U2 L2 U' R2 U R' F L' B2 D B U F2 L' F ,B
437701,D F2 U F2 L2 U2 F2 R2 U' L2 U2 F2 L2 B' R F' D L U R2 F' R' U ,G
1052087,F2 U B2 D' B2 R2 U' L2 D B2 R2 D R2 B2 L' D B L' U' R' F' D B D L ,B
138772,D B2 R2 F2 R2 D2 U F2 U B2 R2 U B2 L2 F' D L D2 B R2 U' R F L ,G
39961,B2 R2 D F2 R2 U2 B2 U' R2 D' F2 D2 U2 B' U' R' F L D B' D2 U' R ,G
928950,L2 B2 U F2 R2 U B2 L2 D2 F2 U L2 F2 U' L' B' R' U F D L B' U2 F' ,B
421248,R2 U' R2 U' F2 L2 U' R2 D R2 L2 B2 U' L' B' U2 F' U R D' B D2 F L ,G
475024,U L2 D B2 F2 D R2 B2 U F2 U R2 D2 L' B' R F2 U' F' D' B2 R B U ,G
442852,U' L2 U2 R2 F2 D B2 R2 U2 R2 U' B2 L2 U B' R' F U L D B' D2 R ,B
1119964,D2 B2 D B2 F2 D L2 D R2 D B2 U F' L' F2 D B U B2 L' F R' U ,G
507387,R2 U2 L2 F2 L2 F2 D2 U' B2 F2 U' R2 F' D2 L B2 U' B R F D L ,G
1230639,U' F2 D' L2 F2 D R2 F2 U2 F2 U' R2 F' L' B' D' B2 R' U2 F U' L' U2 ,B
1270772,U2 B2 D L2 U B2 R2 U B2 R2 U B2 L2 U2 F' R2 L U R' B' D' F' L' U2 ,G
922274,U R2 U' R2 D2 B2 U2 F2 L2 U R2 L2 B2 F' U2 R L' D L2 F U B' R ,B
932333,B2 R2 B2 U L2 D R2 D2 L2 U' F2 U R2 L2 F' R' D2 B2 U B' D' L' F' R' ,B
689802,U' R2 U R2 D2 B2 D B2 R2 F2 U2 B2 L' B L2 U' R' D' R2 B L' F U' ,B
974677,D R2 F2 D' R2 U B2 D' R2 U B2 U2 R2 U2 B' D R U L2 B L' F' D' R' ,B
540561,U' F2 U' F2 L2 U' R2 F2 R2 L2 D' F2 D' R2 B D2 R' D U' F L U' B' R' ,B
715719,B2 D L2 U' R2 U2 B2 L2 F2 R2 U' B2 U' R2 U' L' F R' B2 U B D F2 R' F U' ,B
546635,U F2 U L2 D2 F2 D' L2 D B2 L2 B2 L2 F2 U' F' L' D' R F2 L2 B D' F' L' U' ,B
367289,D2 B2 U L2 D' R2 B2 D' L2 F2 U' L2 F2 D F' U2 R' U B D L F' R U' ,B
1267122,B2 D B2 U2 L2 U' B2 D2 R2 D R2 U B2 R2 L2 B R' F U' L D U2 B F2 L ,B
1133173,F2 U L2 D F2 R2 B2 R2 D2 L2 U B2 L' D2 B' D R U F L' B U ,G
740050,L2 U' F2 D2 F2 U' R2 D2 F2 U' B2 F' L U B2 D B R' D F' L' ,G
301872,U' B2 D2 U' F2 R2 B2 U' B2 U' B2 R2 U2 F' R' L2 U' L B D F R ,B
639604,D' B2 R2 U L2 U2 R2 F2 U B2 F2 L2 U' R2 L' U' F' D' R' B L U F L ,B
518519,D2 B2 F2 R2 U B2 U L2 B2 D B2 D' B2 U2 F' D2 R U B L' F' D' R' U F' ,G
1186866,F2 D' L2 U L2 D2 R2 D' B2 D' F2 R2 U' F2 D2 F' R' F2 U B D B2 R' F L' U' ,G
