# Scramble Extremes — pseudo / pseudo_xxcross / BGWY / bin 9 (3rd-smallest)
# Population in this bin: 1164299
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1167979,U2 F2 U R2 D2 B2 F2 R2 L2 U' F2 U' R2 F2 R' B R2 D' L' U' L2 B R' F U ,B
1137510,F2 U2 L2 U' B2 R2 D B2 D' F2 D B2 L2 U' B' L' U L2 D L2 F R' B' D' L ,Y
893521,F2 D' B2 U F2 D' F2 U R2 U B2 U L2 U B' L' B2 U F D L' B R F2 ,B
673602,R2 U' R2 D R2 D2 R2 L2 D R2 D F2 R2 F' R B2 U' B2 L' D B' F R' ,G
1238318,D L2 D2 R2 F2 D R2 F2 L2 U2 B2 F2 D' B' L D' L2 U' L2 F' R B U L ,B
202727,R2 U' B2 U B2 D2 B2 R2 D' L2 U R2 D U' B' L' U' R' F' D B F2 L ,G
277983,U R2 D' B2 D2 F2 L2 D' F2 D F2 L2 B2 L2 U2 L' B' F2 D' F R U L B ,B
238272,F2 R2 U' L2 F2 U L2 F2 U F2 U R2 U2 L2 U' B' D2 U L D' F' R' B U L ,B
397515,L2 B2 U B2 U F2 D' B2 R2 D' F2 R2 F2 U' R' F U B L D' R' L2 F U' ,G
1057011,F2 D2 R2 L2 F2 D R2 B2 D R2 B2 L' B L2 U' R' D' R2 B L' F' ,G
135249,L2 D' F2 D2 F2 U B2 U' L2 U' F2 U B2 D2 L' F' U' B' R' D R2 L F U ,B
514672,D' R2 L2 B2 D F2 U' F2 U R2 B2 U R2 D2 U' R' B2 F' D' B L U R F' U2 ,B
908978,L2 F2 R2 U' B2 U' R2 U R2 D2 L2 U' L2 B' R2 L' U' R F D B L' ,B
88364,U F2 L2 D' F2 D2 R2 D R2 B2 L2 F2 D' B2 F' D L D2 B R2 U' R F L ,G
4984,D' R2 U2 B2 D F2 R2 L2 U2 L2 U' L2 U2 R' B R2 D' L' U' L2 B R' F ,B
804491,D' L2 B2 F2 U L2 U2 F2 U' L2 U' B2 L2 D' F2 L B' U2 F' U R D' B D2 F L ,W
867435,U2 R2 F2 L2 B2 L2 D' L2 D' F2 U' R2 B' R B2 U' F' D' F2 R B' L' U' ,G
320409,D' R2 U' L2 D R2 U' B2 F2 R2 U L2 F2 U' L' B D' F' R2 U' R L' D2 F' ,B
1052579,F2 U F2 R2 U B2 D' B2 L2 U' B2 R2 D2 L2 B' D2 L D2 F L2 D' R' U' F' L' ,G
423859,U2 L2 U' F2 D' R2 U F2 U' R2 D L2 U2 R2 L2 R' B' L D' F' U' B2 L B' U' ,G
801931,F2 D L2 F2 D2 L2 U2 L2 B2 U' R2 D' R2 L' B' R F2 U' F' D' B2 R B' U' ,G
595394,U2 L2 D' B2 D F2 R2 U' R2 D2 L2 U L2 B' U' R' L' F D L' B' D2 U R' ,G
904991,U' L2 B2 L2 U B2 D2 B2 D' B2 R2 U L2 F' L' B2 U B2 R D' B F' L' ,B
1025520,R2 F2 D F2 U B2 L2 D L2 F2 D L2 D' R2 U2 F' R L U B' F D' U F' D' U' L' ,B
821554,U L2 U' R2 F2 U2 F2 D L2 D' B2 U' R2 L2 U2 B' R U' R2 D' F L B U' R' ,B
113102,U' L2 B2 L2 D L2 D' B2 U2 B2 L2 U' F2 D' B' L D R F U' B' F2 L' U' ,B
510681,L2 U' R2 D R2 B2 R2 D2 R2 F2 D' U2 F2 L' B' L2 D R U B' L F L2 U' ,G
490400,F2 L2 B2 D2 L2 U B2 R2 U2 L2 D B2 R2 U2 L' F' U' B F2 R L2 U' L' F' ,G
1031578,F2 R2 U2 B2 L2 D R2 B2 L2 B2 U R2 U' F' D L B R' F2 D' F2 U' F L' ,B
602501,L2 D' B2 L2 D2 F2 R2 D' B2 L2 U2 L2 D' R2 L' B' U2 F' U R D' B D2 F L' ,Y
554961,U' F2 U F2 D2 L2 B2 L2 F2 U R2 F2 U F2 U2 B' L' F R2 D' R' U' L2 F L ,G
