# Scramble Extremes — pseudo / pseudo_xxcross / BGOR / bin 10 (max)
# Population in this bin: 40693
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

754141,L2 B2 D' B2 U F2 D' L2 B2 D' R2 U2 F2 U' L' F' D2 B' D R U' F U2 B L ,B
754053,B2 L2 U L2 U2 L2 F2 L2 F2 D R2 D L2 D' L' D' F' R' B' U B2 L' D2 F' ,B
449790,U R2 B2 L2 U2 F2 D' R2 U2 L2 B2 U' F2 D2 R' B L2 F U' R' B' L' D F' U' L' ,B
229271,L2 F2 R2 B2 U F2 U2 L2 F2 U' B2 F2 U2 R' B' L F2 D' F' U' B2 L B ,B
1174900,D L2 U' F2 D2 L2 D F2 D' B2 F2 U2 R' B R2 D' L' U' L2 B R' F' U2 ,B
566291,D2 R2 D2 R2 U' B2 D' L2 U' F2 R2 B2 F2 U' F' L' B R2 U' R' D' L2 B L' ,B
1111945,D R2 B2 F2 D' B2 F2 D U2 R2 U' B2 U' F' U' F2 L B' D R' U L2 B' L' ,B
1084456,U B2 U' L2 D B2 D' F2 D' R2 D' L2 U2 R2 U2 L' F' D U B R' L' F' U' B2 L ,B
401316,L2 F2 U F2 R2 U2 L2 D' B2 U L2 F2 U L2 U' F' L' B R2 U' R' D' L2 B L U ,B
403192,U F2 D R2 U2 B2 R2 L2 D2 B2 U' F2 L2 R' F2 U B' R L F D' U' B' L' U' ,B
858291,B2 D2 F2 D' F2 R2 L2 U' F2 D' F2 U R' B' D U F R' L' B' U' F2 R ,B
840580,U2 R2 B2 U' F2 R2 U R2 U2 L2 U' F2 U F' L' B R2 U' R' D' L2 B L U2 ,B
29854,U L2 F2 D' B2 U L2 D' B2 R2 D' L2 F2 D F' L B' R2 D R U L2 B' L' ,B
1258643,F2 D' L2 B2 U L2 D' R2 F2 D' L2 D' L2 D' B' D2 R D2 U' F' D B2 R B L' ,B
849486,D L2 B2 L2 U L2 U' B2 F2 L2 U B2 U2 F' U2 R D' U2 B' U F2 R F L' ,B
840288,R2 B2 U' L2 U' R2 U F2 D' L2 F2 D2 R2 B2 F' R' U' R2 L B F2 U' F' R' ,B
572991,U' L2 B2 F2 U F2 D B2 U B2 F2 U2 L' B' U2 F' U R D' B D2 F L' U' ,B
531080,D2 R2 F2 U' L2 U L2 F2 D2 F2 U B2 U F2 L' U2 B D R F' L' U' B' D L' ,B
82618,B2 R2 L2 U' B2 R2 U F2 U2 R2 F' D' B2 R' D L' D' B U F L' ,B
1038092,U L2 D F2 D R2 F2 R2 D' R2 F2 D' B2 D B' R' B2 D F U R' B L F2 ,B
581324,R2 U2 R2 F2 U' B2 R2 F2 R2 D F2 L2 R' B' D U F R' L' B' U' F2 R ,B
929966,D' L2 B2 U' L2 D R2 F2 U F2 U L2 U' R2 F' L' B' L2 F2 D R U B' L' ,B
