# Scramble Extremes — pseudo / pseudo_xxcross / BGORWY / bin 8 (2nd-smallest)
# Population in this bin: 53581
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

385451,L2 U' L2 D2 F2 R2 F2 R2 U' F2 U2 R2 U B2 U R' B L' U F' D' U2 R' L2 F' ,O
1180507,D' B2 U R2 U R2 F2 U2 R2 D' B2 L2 B2 F' L' B' R2 L2 D R U B' L' U' ,G
1207800,B2 U F2 U' L2 D L2 F2 U' R2 B2 D2 L2 U' B' L D R F U' B' F2 L ,O
356235,R2 L2 D' B2 F2 R2 B2 F2 U R2 U' B2 D U' F' U2 R' U B D L F' R' U' ,G
633880,B2 L2 B2 R2 D2 B2 D' F2 D L2 D2 R2 B2 D2 B' U' R' L' F D L' B' D2 U R' ,R
887945,D' F2 L2 D2 R2 D R2 D L2 D' B2 U' B2 U F' U2 R' U B D L F' R U' ,B
247239,B2 L2 U' R2 D F2 U' L2 D L2 F2 U' B2 R2 U2 F' L' D L2 U B' R' F' D L U2 ,G
878762,R2 L2 B2 D R2 U' L2 D L2 B2 D U' B' L2 U2 R' D' B' U' L' F R' ,O
911613,F2 D' B2 R2 U' L2 D' F2 R2 D2 F2 U' R2 U2 B' U2 R U' F' D' L' B R' U ,R
877198,R2 U R2 D R2 D' R2 B2 D F2 U L2 U' L' F L2 D' R' U' R2 F L' B U2 ,R
1211935,B2 L2 D F2 U2 R2 U B2 L2 F2 D2 F2 U' B' U L' F' R U R2 D B' L' ,B
1012391,F2 U B2 R2 F2 U2 L2 D' R2 F2 U' B2 U R2 B' U2 R U' F' D' L' B R U' ,G
890256,F2 U2 R2 D R2 D' R2 B2 D2 F2 U' B2 U' R2 U F L' D' R' B U F L' U2 ,G
1093246,U' F2 R2 D' F2 U' B2 F2 R2 U2 L' D2 F' R2 U R' B' L' D' F' ,G
1187265,D' L2 U B2 F2 U R2 U' F2 R2 U2 R2 U' R2 U2 F' R2 L D' B' R U B' F L' ,G
1212659,U' L2 B2 L2 U' B2 U F2 U B2 R2 L2 D2 B' L2 U2 R' D' B' U' L' F R' ,G
644387,B2 F2 R2 D' B2 D L2 B2 U L2 D' U2 B2 F' L' U' B' D B2 U2 R' F' L' U2 ,R
927904,R2 U B2 D L2 F2 D2 B2 L2 U B2 R2 D B' R F' L2 D L U R2 F' R' ,G
1211702,L2 D' F2 D' U' B2 R2 F2 R2 F2 U' B2 U2 R' U2 B' U L D F R' B' L2 ,G
876057,D2 R2 L2 D' L2 B2 D B2 D B2 U2 F2 D2 U' F' R2 U2 R U B D L F' R' U2 ,G
642385,U L2 B2 F2 U' F2 D B2 D' B2 U' B2 U F2 U' L' B R' F2 D F U B2 R' B U2 ,R
1248988,F2 L2 F2 D' F2 D L2 D2 R2 F2 U R2 U2 L' D' B D' F' R U L B R' ,B
877927,D2 F2 D B2 U' B2 D R2 D2 B2 R2 U L2 U' R' B' L' U' L2 F' D2 R D' B' U' ,G
227060,U F2 R2 D' R2 D2 B2 R2 B2 L2 D' B2 L2 U B' R' F' D F2 U L' B' R' U ,R
1205344,B2 U2 B2 D L2 D B2 R2 U2 B2 R2 D U' B' L' U F' D B2 L' B' R2 U' R' ,B
758767,F2 R2 D F2 D2 L2 D' R2 U L2 U F2 U F2 U' B' D R L' U B' L F U2 L' ,R
879928,B2 F2 U R2 U R2 F2 R2 F2 L2 D2 U' F2 U' F' R L' D' B' R U B2 F' L' ,G
1246504,L2 B2 F2 D L2 D' B2 D' R2 F2 U B2 R2 D' L' B U F R D' R2 L' B' ,B
293157,F2 R2 L2 D' L2 U R2 D' R2 U2 R2 L' U F R B' R2 D' L' U' B' ,R
1265077,L2 F2 U' B2 D' F2 R2 D2 R2 D L2 U' L2 D B' R' D' L' F' U B F2 R U2 ,R
912376,L2 U2 F2 L2 D2 U' F2 R2 L2 U' L2 B2 F2 U B' R U' F' D' B2 R B L ,B
431893,U2 L2 U' B2 U' B2 D B2 U' B2 U F2 D B' R' F U L D B' D2 R' U' ,R
400487,R2 D R2 D F2 U2 R2 B2 L2 F2 U B2 R2 U F' U2 R' U B D L F' R U' ,R
1078617,F2 D2 F2 L2 D B2 D R2 D' L2 F2 L2 B2 U' F' L' F2 D B U L' F R' U ,R
1189794,F2 U R2 D2 U' R2 U2 R2 F2 U L2 B2 R2 F' L' U R' F2 L2 U B' F L' ,G
885661,D F2 L2 B2 U' F2 U' L2 U2 L2 F2 U R2 D' U' F' R B' U' L' D' F D2 R' U' ,O
878318,L2 U' R2 D F2 D' L2 D B2 F2 L2 D' R2 B2 L B D' F' R2 U' R L' D2 F' U' ,B
1064487,U2 F2 U' R2 B2 U' R2 B2 D2 L2 U' F2 L2 F2 U' B' D' L' F R U B' D' U2 L' ,R
1209820,L2 D' F2 R2 F2 D' U2 B2 U F2 U' L2 U' B' L' F' D R2 U R' B' L' U2 ,R
1208627,F2 U B2 F2 U2 F2 U' L2 D B2 L2 D' U' L' D' F' D B' D' R U L B' ,O
915990,U' B2 D R2 U L2 D' F2 D R2 B2 U F' L' B' R2 L2 D R U B' L' U' ,G
