# Scramble Extremes — pseudo / pseudo_xxcross / OR / bin 8 (2nd-smallest)
# Population in this bin: 32416
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1210535,F2 L2 D2 B2 L2 U' B2 L2 U R2 F2 D U L2 R' F L' D' B' U' R U2 F' ,O
1271677,U' F2 L2 D F2 D B2 L2 U2 F2 U' R2 D2 U' F' D' L D' R' B U F L B' U' ,R
411756,L2 U' R2 U B2 U' R2 U R2 B2 D' B2 U L2 B' R L' F2 U' R2 F D B' L' ,O
1181133,L2 D2 B2 D L2 F2 U L2 U' R2 F2 L2 D2 U' B' R F D' L2 U' L B R' ,O
936060,D' R2 B2 U2 F2 D' R2 L2 D2 B2 D R2 L2 B' R' L B2 D R2 F' U' B L' ,O
846839,U2 L2 U' F2 R2 D' F2 D B2 D B2 U B' R F D L U' R2 U2 F' R' ,O
1248763,B2 F2 R2 U2 L2 U B2 U' L2 B2 D' R2 D B' D2 U2 R' D L' B' U' F' R' U' ,O
1209116,D B2 U' F2 D2 F2 R2 D' R2 D L2 U' R2 D' U' F' R' F2 U B D R' F L' ,R
356882,U' L2 D' L2 U R2 U' L2 F2 U' F2 R2 U2 F2 R2 B' R2 U2 L D B U R F' L' ,O
882000,D L2 D B2 L2 U L2 D' L2 D' R2 F2 U2 B2 L' B2 F' U' B R D L F U2 ,R
649950,F2 L2 U2 B2 D B2 D F2 D2 L2 D' L2 D' L2 U2 R' B' D U F R' L' B' U' F2 R' ,R
639429,B2 F2 U L2 U' B2 D' L2 U' L2 B2 F2 U' F' R' B L2 D' L' U' R2 B R' U' ,O
995441,B2 D B2 L2 D R2 U B2 R2 U2 R2 D R2 D B2 F' L' B' U' R' D' L2 B D2 L' ,R
6161,R2 D' F2 R2 D2 U F2 U2 L2 B2 F2 U' L2 U' F' R2 L' U B R' D' B F' L' ,R
893725,D2 F2 D R2 F2 L2 F2 U F2 D2 L2 U' R2 U' F' L' D B U R2 F2 L' F' R' ,R
1208818,B2 U F2 U' R2 U2 R2 U L2 F2 L2 D L2 B' R' F' D' F2 L' U2 B U' R' U' ,O
400405,D L2 D2 L2 B2 U B2 L2 B2 R2 D F2 U2 F' U2 L U' B' D' B2 R' F L' ,R
