# Scramble Extremes — pseudo / pseudo_xxcross / ORWY / bin 8 (2nd-smallest)
# Population in this bin: 32435
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

915394,L2 F2 U R2 U R2 U' F2 U' R2 U2 R2 B2 U F R D' B' U' F2 R F L ,O
1146935,R2 B2 D' F2 D2 R2 U L2 D' L2 B2 D' F2 R2 U L' F' R D' B D2 U R2 L B ,O
886721,D2 B2 D L2 U' L2 D R2 L2 F2 U B2 U' R2 U F' D L B' R' U' F D U2 L ,O
524864,R2 D B2 D2 L2 B2 R2 D' B2 D' L2 U B2 D R' F2 U B' R L F D' U' B' L' U' ,R
247448,U' L2 U' R2 U B2 U2 B2 D' F' L' F2 D B U B2 L' F R' U2 ,R
896994,U' R2 B2 D' B2 F2 R2 F2 U' F2 D' U2 F2 U L' D2 B F' U F2 L D R' B ,O
523731,L2 F2 U R2 B2 R2 U2 L2 D U2 B2 D L2 U' L' B U F R D' R2 L' B' U2 ,R
1229618,L2 U F2 D' L2 U2 F2 R2 F2 R2 U R2 U2 L2 F' L U R B' D' F' L' ,R
372648,D F2 D L2 D2 B2 L2 B2 L2 D R2 U2 F2 U L2 F' D2 U2 R' U L' F' D' B' R' ,O
644589,D' R2 B2 L2 D' L2 D' B2 D2 R2 U R2 U2 B2 U' B' R B2 F' D' U2 R U B' L' U' ,R
923171,U2 L2 U F2 U' B2 U R2 F2 U2 B2 U' R2 F' L U R B D' B2 F' L' U ,O
924166,R2 D F2 U R2 U R2 U2 B2 R2 D' L2 D B' R2 L D R' F' U' B' L' ,O
927013,U' R2 L2 B2 R2 D B2 U' B2 U B2 U' R2 D L' F' U' B' R D L F' U2 ,O
910859,D' B2 D' B2 R2 L2 D B2 U2 L2 U' B2 U B' R F L2 D' L2 U' L B R' U2 ,O
370096,R2 F2 U' B2 U2 B2 F2 L2 D' F2 L2 U2 L2 U' R2 L' B L2 U' R' D' B L' F' U' ,R
880898,L2 U2 R2 F2 U' L2 U2 F2 L2 D F2 U R2 D' F' L U' B' L' D U2 R B' L' ,R
913724,D F2 R2 U2 L2 U F2 R2 F2 U R2 U2 F2 U' F' R' U' L' B D F R' U2 ,R
1263110,F2 U R2 F2 U B2 U' R2 U' B2 R2 B2 D2 U2 B' L U' R' F2 D' B F' D2 L' U' ,O
637118,U' R2 F2 R2 B2 D2 L2 D' L2 D L2 F2 U F2 D' L' U B D R F' L' U' B' L' ,R
364241,B2 L2 D R2 B2 U L2 B2 U F2 D' F2 D' R2 L' F' U' B' R D L F' U2 ,R
276127,F2 U' R2 F2 D L2 B2 D' R2 B2 D' F2 D B' U' R' U2 F' L2 D L' B' R' U' ,R
887202,L2 U B2 R2 F2 L2 U' F2 L2 D' L2 U R2 D' F' R' L2 D B L' U' B F' R' U' ,R
567936,L2 B2 D2 R2 U' B2 D2 R2 D F2 R2 D' R2 U' B' D' L' F R U B' D' U2 L ,R
875856,R2 D F2 R2 L2 D' B2 L2 U' B2 U R2 U F2 D L' D' F' L U R B D' F' D' L' ,R
358584,B2 U R2 L2 F2 U B2 F2 L2 D F2 D2 F2 U' F' L U R B' D' F' L' U ,O
1208467,D' F2 U L2 D' B2 R2 D2 L2 D' B2 D2 R2 U' B' L' B2 U F D L' B R' U2 ,R
892245,L2 B2 L2 U2 F2 D' U2 R2 D' R2 F2 L2 D' R' F U B L D' R' L2 F' U2 L2 ,O
1255239,D B2 U2 F2 R2 U L2 F2 U2 B2 D' L2 U2 F2 U' B' L F' U' R' D' B D2 L' U ,O
462067,U2 B2 D R2 U L2 U F2 U2 B2 L2 U L2 U2 F' L' F2 D B U B2 L' F R' U' ,O
358400,B2 D R2 F2 U B2 L2 D L2 D L2 B2 L2 D' B' R U L F D' B' F2 R' ,R
889858,D R2 L2 D F2 R2 U2 R2 D' B2 U R2 U' L2 F' L U R B' D' F' L' U ,R
1208539,D' B2 U F2 U' R2 U B2 D' L2 U' B2 U2 B2 U' L' U B D R F' L' U' B' L' ,O
371624,F2 D L2 B2 U B2 L2 U2 R2 D R2 U L2 B2 R' D' F D' B' L U R F L' ,R
914027,U' B2 U' L2 B2 U2 F2 U' L2 U' B2 L2 D' B2 L' U2 F' U R D B L' F' ,R
878077,D F2 U R2 F2 U2 F2 U L2 D2 B2 U B2 L2 U R B' L' D2 F' U' B' D L' F ,O
392610,D2 B2 D' B2 D' B2 L2 U' F2 L2 U F2 R2 U2 R' B' L' D F2 U F' R' B' ,R
876732,L2 F2 R2 D R2 D' F2 D' L2 D2 B2 D' B2 L' F R D' R2 U' B L F' ,O
878844,F2 R2 U' L2 F2 D2 B2 D' B2 L2 F2 D2 L2 D U' F' U2 R' U B D L F' R U' ,R
621617,L2 D R2 D' B2 L2 D2 L2 F2 D F2 U L2 U2 L' F' U' B' R' D R2 L F U2 L2 ,R
454880,R2 F2 L2 U F2 U R2 D2 F2 D' B2 U' R2 U F2 R' F L' U2 B2 D' B' U' R' F' U' ,O
1247791,U' F2 L2 F2 R2 D2 F2 U' F2 U F2 R2 D2 F' R F2 D' B' U' R F' L U2 ,R
441560,D' L2 D' L2 U2 F2 U' R2 U2 B2 R2 U' L2 D U' B' L' U' R' F' D B' D2 U2 R' ,O
554142,B2 F2 U2 L2 B2 D' R2 L2 U' L2 F2 U' F' D2 U2 R' U L' F' D' B' R' U2 ,R
579465,D B2 U' L2 U B2 D' R2 B2 L2 F2 D2 R2 U' F' R' D2 B2 U B' D' L' F' R' ,R
1116236,L2 D' F2 D F2 U B2 U2 F2 U' L2 U R2 U2 F' R D L U' F' U B' U' R' ,R
881905,B2 L2 D F2 U' L2 U2 B2 L2 F2 D B2 D L2 F' U2 L U' B' D' B2 R' F L' ,R
386915,L2 B2 U R2 U F2 D' R2 U L2 U B2 U' R2 L' B F2 U F' R' D' L' B' U2 ,O
892521,L2 B2 U' L2 D' B2 U' L2 D L2 U F2 D2 R2 U2 B' R' F L2 U' L' D' R2 F R U2 ,O
