# Scramble Extremes — pseudo / pseudo_xxcross / G / bin 8 (2nd-smallest)
# Population in this bin: 20675
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1212118,B2 U' L2 B2 U' F2 L2 U' B2 D B2 U' R2 U R2 F' R B L2 D' B2 U' L F R ,G
525793,R2 D2 B2 D' F2 D' L2 U R2 D' L2 F2 U F2 L' B' U' F' U R D F2 R2 F L' ,G
881925,F2 R2 U' B2 R2 D U2 B2 U2 B2 R2 D' B2 U B' D2 L D' F' U' R' B L' U ,G
246411,D' R2 U' F2 D B2 D' R2 L2 F2 D2 R2 F' R' L' U F2 L2 U B' F' L' ,G
624362,D2 L2 F2 D L2 U' F2 D' L2 U L2 U' L2 D' L2 R' B' D' U' F R L B' U F2 L' ,G
364274,D2 F2 U B2 U' F2 D' R2 U2 L2 U' F2 R2 F' D2 L' D B U R F' L U' ,G
915888,R2 F2 R2 D F2 D R2 D' F2 D' B2 D L2 U' B' D' R D' L' F U B R F' U' ,G
43474,F2 D U2 B2 U' L2 F2 U' B2 F2 R2 D R2 L' B R' D' F' U' L U2 B' U ,G
1121658,D B2 L2 D B2 U' L2 U2 B2 U B2 F2 U' B' L' D2 F2 U F' D' R' B' L ,G
932710,U' F2 D R2 D' L2 B2 D' F2 L2 D' F2 L2 U L' B R' D' F' U' L U2 B' U' ,G
893354,F2 U B2 D F2 R2 U' B2 D2 F2 U L2 D' R' B F U L' D' U R' U' F' ,G
893551,U F2 U' L2 D' R2 D' B2 U2 L2 U B2 U F2 L' D B' R' D R2 U F L' B' ,G
1093247,L2 B2 L2 U F2 U' R2 D2 B2 L2 F2 L2 D2 U' F' R L2 D L' B' U' F' R' ,G
442980,U2 R2 D L2 D L2 U2 B2 U' B2 R2 U' B2 R2 F' D' R' D L' D' B U F L' ,G
908634,F2 R2 F2 R2 U B2 D2 F2 R2 D' R2 U2 F' L B D2 R2 U' R D F L' U2 ,G
897019,B2 D R2 B2 U R2 L2 F2 U' F2 L2 U' B2 R2 U' L' D F' D B R' U' L' F' R' ,G
465115,F2 D2 B2 D' R2 D F2 R2 U2 L2 D L2 D F2 U' B D2 U2 R' D L' B' U' F' R U2 ,G
915994,U B2 L2 U R2 D F2 D' L2 B2 D B2 D2 R2 B' D2 U2 R U' L B D F R' ,G
1181101,D' B2 U B2 R2 D2 U' L2 D' B2 R2 U' B2 L2 R' D2 F' D L U B R' F U' ,G
1234535,D' L2 F2 U F2 D L2 D' L2 D L2 D' R2 D U' B' R F' D L U R2 F' R ,G
96620,L2 U' F2 D2 B2 R2 D' F2 U2 R2 B2 F2 U' B R' L D' F' L U B' F2 R' U' ,G
262293,R2 L2 F2 R2 D' B2 L2 D L2 D F2 D U2 F' R U' B D F U2 R B L ,G
1180827,F2 L2 F2 L2 U' R2 U B2 R2 D' U2 L2 U' F2 U' L' D2 F D' R' U' B' L F' U' ,G
1187362,R2 D L2 U2 F2 L2 D R2 U' F2 L2 U' R2 B' L' F' D R2 U R' B' L' ,G
896407,R2 L2 U R2 U F2 U2 B2 R2 U R2 F2 L' D F U R B' L' D' F' L ,G
245907,D' R2 B2 D' B2 L2 U' R2 D R2 U' B2 U' F2 U' L' B' D B2 U R' F' L' D B' ,G
380735,L2 D L2 D2 R2 B2 U R2 U B2 F2 R2 U' F' R2 L' F D' R B U F U L' ,G
1093101,B2 F2 R2 D R2 D L2 D2 B2 U' B2 R2 U L2 U2 B' U2 R D U' F' L' D B R' ,G
465816,D L2 U2 R2 F2 L2 U' F2 L2 U R2 D U2 B' L' D R2 F R' U' B' F L' ,G
875184,F2 U2 F2 R2 U L2 U F2 U' F2 R2 F2 R2 D' B' L' F D R U B' U2 L U ,G
245370,D2 F2 D L2 D' L2 B2 U' F2 L2 F2 R2 D2 B' R2 L D U2 B U' R F' L' ,G
1247090,R2 U F2 D L2 D' B2 L2 D2 R2 F2 D' R' D2 F' D L U B R' F U ,G
592932,D' R2 U B2 U R2 F2 U2 B2 U R2 U F2 U F' R2 L F' U R' B' D' F' D' L ,G
930862,B2 U' B2 U L2 D2 R2 F2 D' L2 D B2 D2 U' R' B F D L' D U' R' D' B' ,G
928117,D' F2 D' B2 L2 D B2 U2 B2 U B2 R2 F2 U R' B' U' L2 D' L' F D' R B' ,G
43408,D2 L2 D F2 L2 B2 F2 D' B2 U R2 F2 U L2 U F' L' D' R' B U F L' U2 ,G
929092,F2 D' R2 F2 U2 R2 B2 D F2 U R2 D F2 D' U2 F' L B' D2 L2 D' R U B L' U2 ,G
926552,B2 U' B2 D2 L2 D R2 U2 F2 L2 F2 U2 F' R' L2 U' L B D F R U2 ,G
884317,F2 R2 U2 F2 L2 U L2 D B2 R2 U' L2 D' U' F' D' R' B' L B2 U F D L ,G
128739,R2 U R2 B2 D' F2 U2 F2 R2 D' L2 U' R2 F2 U2 L' F' U' B' R D L F' U' ,G
913373,F2 D R2 D2 F2 U B2 L2 U2 L2 D L2 U' B2 U2 L' U2 B' R' D' L' F' U B D2 L ,G
358395,R2 D B2 L2 U L2 U' R2 U F2 D2 F2 L2 D' U' B' L D B R U2 L2 F' D' B L' ,G
356810,U2 B2 U R2 F2 U2 F2 D F2 L2 U2 L2 U' F2 U2 F' R2 L' D' R B U F L ,G
885,R2 D' R2 U' L2 U2 L2 B2 U' R2 U F2 U' F R U2 L' B' D' F' U' L' B U' ,G
262793,R2 B2 D L2 D L2 D2 F2 U' F2 L2 F2 L2 U2 F' R D L U' F' U B' U' R' ,G
358089,B2 R2 D' F2 D R2 U' L2 F2 U2 B2 D L2 U L' D2 F D' R' U' B' L F' U2 ,G
1248956,L2 F2 U2 L2 F2 L2 D B2 F2 D B2 D2 L2 B' R' F' R2 D L U F' R' ,G
925268,U' R2 U R2 D2 B2 L2 F2 U' R2 U2 B2 D' L2 U' F' R' B D L U F U2 F2 R' U2 ,G
877357,R2 D L2 U2 F2 U' R2 D2 L2 F2 U R2 U' R2 F' R B2 U' B2 L' D B' F R' ,G
247453,R2 B2 F2 U L2 D F2 D2 F2 U' L2 U F2 U R' B2 D F' R L B D' U' F' L' U' ,G
358663,U2 R2 D R2 D R2 U2 F2 U' B2 U' B2 U2 F' R' B D L U F U2 F2 R' U' ,G
897287,D2 F2 R2 D F2 U F2 L2 B2 L2 D L2 U' R2 U F' R D' B' U' F2 R F L ,G
1264110,R2 L2 B2 U L2 F2 D2 U' R2 B2 U L2 B2 U' F' R' U B' D F2 R' F' L2 U' L' ,G
411705,R2 D' R2 F2 U' B2 U L2 D F2 D L2 F2 U' F' L D' R' B2 U' B F' D2 R' ,G
593182,F2 U F2 D B2 U L2 F2 D R2 L2 B2 R' B' L D' F D2 U R L2 F ,G
880773,L2 U F2 D B2 D2 L2 U' R2 L2 F2 U F' D2 U2 L U' R F D B L' ,G
1212349,U2 F2 U2 B2 U' L2 U' F2 U F2 L2 B2 U2 B' L' F2 D F2 R U' B' F L' ,G
893225,F2 R2 U F2 D R2 D' R2 U L2 F2 U F2 U' B' L D' L2 U' F R B D' L ,G
532380,D' B2 D R2 U' F2 R2 B2 D R2 U B2 R2 U B R' D' F U2 L U' B R' L' ,G
1276,U R2 B2 L2 B2 L2 U2 B2 U F2 D R2 D U' B' L D R F U' B D2 U2 R' ,G
891778,U' F2 D R2 D' B2 F2 R2 U R2 U' B2 U' L2 U' F' R B2 D' B U' F2 R F L' ,G
1217515,R2 L2 D L2 F2 U B2 U' B2 D' L2 F2 D2 L2 U' F' L' D' R' B U F L' ,G
1180716,B2 D R2 D R2 U' F2 U' R2 D2 L2 B2 R2 B2 F' L U R B D' F D2 U2 R' ,G
925968,B2 U2 R2 U F2 R2 U2 L2 U F2 D' B2 D B2 U L' D' F' R' B R2 U L D B ,G
877149,R2 U' F2 U' L2 U F2 L2 U' B2 F2 U2 B2 D F' L' F2 D B U B2 L' F R' U ,G
880248,U2 L2 U L2 B2 U R2 D2 L2 B2 U F2 L2 U' R' B' F L2 U B2 L' D' R F' ,G
442518,B2 D R2 B2 U2 L2 F2 D' L2 D F2 R2 U' B' L D R U' B' U F' U' L' ,G
889687,R2 B2 D B2 D L2 U L2 U' B2 D2 U' B2 U' F' D2 R L' D R2 B U F' L' ,G
893619,L2 U' B2 U L2 D' B2 U R2 U F2 U B2 D' L' B' F' U' R D U' L U F' ,G
888011,U B2 F2 U' R2 U' L2 U F2 D' F2 L2 D L2 U' F' L' B D2 R2 U R D F L' ,G
380602,D R2 D' L2 D' L2 D2 F2 L2 U' R2 U' F2 U' F' L' D B' R F' R2 D F U L' ,G
478071,U' F2 U B2 F2 L2 F2 R2 L2 U F2 L2 D' B' D2 L D2 F L2 D' R' U' F' L' ,G
1271499,U' B2 R2 U B2 U R2 U' L2 B2 U' B2 U L2 U2 R B L2 F U' R' B' L' D F' U' L' ,G
364409,F2 D2 L2 F2 D2 L2 D L2 U' R2 F2 R2 B2 U2 B' R' F' D F2 U L' B' R' U' ,G
893831,U2 L2 U2 R2 B2 U F2 D L2 F2 U2 L2 U2 R' B D F U' R' U L' U' B ,G
891395,L2 U' R2 D2 F2 U F2 L2 U2 R2 D L2 U2 B2 R' B' L' D F2 U F' R' B' U' ,G
906961,F2 U2 F2 L2 U F2 U' R2 U2 R2 F2 R2 D' L2 F' U2 R' U B D L F' R U2 ,G
960636,D' B2 R2 U' L2 U2 F2 D' B2 D' B2 F2 U' L2 F' L' B' L2 D R' U R2 B' L' ,G
43475,B2 U B2 L2 F2 U2 L2 D R2 U' R2 D L2 R' D2 B D' L' U' F' R B' U ,G
927096,D' R2 F2 L2 D2 L2 U L2 U2 B2 L2 F2 U2 F' L' D B U R2 F2 L' F' R' ,G
1232433,U' B2 U L2 B2 L2 D B2 L2 D L2 U2 F2 U' B' L U F D' F2 U2 R B L ,G
890334,F2 U' R2 F2 D2 F2 D' F2 D' L2 B2 L2 U R2 U' B' U2 R L' U' L2 F' D' B R ,G
931214,D2 B2 L2 U' R2 U F2 U2 F2 U' R2 F2 R2 B' L' U' R' F' D B' D2 U2 R' ,G
356324,F2 D' F2 U R2 U' L2 B2 R2 D R2 U F2 R2 U' F' L D L2 U B' R' D F' L' ,G
262904,D2 R2 B2 D F2 U' R2 U2 B2 F2 U' B2 U' B2 U F' L' D' R' B' U B2 F L ,G
910231,D' B2 D2 L2 U' B2 D' B2 L2 U' B2 D' R2 U2 R' B' F L2 U B2 L' D' R F' ,G
926757,U2 L2 U' L2 U R2 U' L2 U' R2 U2 F2 U' F2 R' F' L U B D R' D2 F' U' ,G
936225,F2 D' L2 D' B2 D F2 U R2 F2 R2 U2 B' R' F' U L D B R' U2 L' ,G
866189,F2 U' B2 R2 U' L2 U F2 L2 D' R2 U R2 D2 B' L' U L2 D F' R' B' U L' ,G
607118,R2 F2 R2 U L2 U' R2 U2 R2 F2 R2 U R2 U2 R' B' L D' F D2 U R L2 F ,G
875290,B2 R2 U R2 B2 D L2 F2 D2 B2 D2 U' L2 B' L' F' L2 U R' D R2 F' L' ,G
251774,U2 R2 U' L2 U2 F2 R2 F2 U R2 B2 L2 U' R' B' U B2 D L' F' R' U B' ,G
465922,R2 U' F2 D2 L2 D F2 U B2 U2 B2 U' L' D' F' R B U L' D' U2 F ,G
411697,U' B2 F2 L2 D B2 U R2 U2 R2 B2 U F2 U2 L' B2 F' U' B R D L F' U2 ,G
881721,D2 F2 U B2 U' L2 D F2 U L2 F2 U' B2 U2 R' F L' U2 B2 D' B' U' R' F' U ,G
1190125,F2 U' L2 D' L2 D2 F2 L2 F2 R2 D' R2 U L2 U2 F' D U2 L U' B' R' F D L' ,G
771079,F2 L2 U F2 U R2 U' F2 R2 U' B2 U' R2 U2 R2 F' R' B' D L2 U L' F' R' ,G
1212278,R2 U' L2 D R2 D' L2 D' F2 D2 B2 U' R2 L2 B' R F' D' L' U' B U2 R' U2 ,G
931971,U' F2 R2 F2 U2 R2 L2 F2 D2 U B2 U L2 U' R' B F D L' D U' R' D' B' ,G
1121691,D' L2 U' R2 B2 D' B2 D B2 U B2 U2 L2 F2 U' R' B' L' D2 F' U' B' D L' F ,G
1211677,U R2 F2 D' R2 D' B2 R2 U' B2 U' R2 B2 D' F' R F2 D' B' U' R F' L' ,G
934278,D F2 R2 U' R2 U R2 B2 U B2 U B2 D2 R2 B' L' F R2 D' R' U' L2 F L' U' ,G
354765,L2 B2 D2 L2 D' B2 L2 U2 B2 D' R2 U' R' D2 F' D L U B R' F' L2 ,G
1229595,F2 L2 B2 U2 R2 U2 L2 D B2 D' B2 R2 U' B' R F D' L' U' B' R D2 L' ,G
561705,L2 U' B2 D' U2 B2 D F2 L2 D' F2 R2 B2 R' F L' B2 D B U F2 L' F' ,G
828426,L2 B2 L2 U2 R2 D R2 B2 D2 L2 U' R2 B' D R' F' D F2 U L B' R ,G
880638,R2 D' L2 B2 D U2 L2 D R2 B2 D' B2 L2 U' B' L' U L2 D F' R' B' U L U' ,G
890275,D2 F2 U R2 U B2 R2 D B2 D L2 U2 L2 F2 U' B' L F' D2 R2 U' R' D' B' L' U2 ,G
381081,B2 R2 B2 D2 B2 D' L2 B2 L2 B2 D' F2 D' R2 L' B R' F2 D F U B2 R' B' U' ,G
392346,B2 D' F2 D' B2 U F2 U2 L2 U' B2 R2 U' F2 L2 R' B' L' D F2 U F' R' B' ,G
1194034,B2 D' L2 B2 U' B2 L2 U R2 B2 U2 B' R F D' L2 U' L B R' U2 ,G
896958,U L2 D2 B2 R2 L2 U R2 D F2 U' L2 U' L' D F U R B' L' D' F' L' ,G
890896,F2 D2 R2 D F2 D2 B2 L2 D' R2 D2 B2 U' F2 D' L' B L2 U' R' D' R2 B L' F U ,G
446148,B2 D' R2 U L2 U' R2 F2 D2 B2 U' L2 B2 U' F' L B R2 D' R2 U' R F L ,G
613228,L2 B2 U2 L2 D R2 U R2 D2 B2 U' R2 U F2 U F' U' L' B' R' D R2 F' U2 L' ,G
892857,D2 F2 D' B2 L2 D2 R2 D R2 B2 U F2 D' F2 R' B R2 D' L' U' B R' F' L2 U' ,G
593589,R2 D' B2 U' F2 D2 R2 U R2 U' F2 R2 B2 F' R2 L' D' R B' U B2 F L' ,G
233232,U2 F2 U B2 D B2 L2 U R2 D' F2 U' R2 U F' R' U' L' B D F R' U ,G
464188,B2 U2 R2 U B2 R2 U2 L2 U B2 U2 L2 B' R D F U' B2 U2 R' B L' ,G
953838,R2 F2 D2 L2 D' R2 U F2 D' L2 U B2 U' B' L' F' D R2 U R' B' L' ,G
1248367,L2 D2 B2 D' B2 U' R2 D L2 F2 U' L2 D' L2 U' L' U' B' U F' U' R D L F' ,G
872946,B2 F2 L2 U' R2 U' R2 D2 R2 D F2 L2 B' D2 L D' F' U' R' B L' ,G
640142,D2 U' L2 D R2 U' B2 D' L2 B2 L2 F2 U2 B' U L F R D' R2 B U2 L' ,G
561698,D' R2 D R2 B2 R2 F2 U B2 U' R2 U2 F2 U' L' B' U' F' U R D F2 R2 F L' ,G
1229633,D F2 D2 F2 U L2 D B2 D F2 U2 L2 U L2 F' L' D' R' B U F L' U2 ,G
245963,D' F2 U R2 D F2 U2 L2 B2 R2 B2 D R2 F2 D' R' B' L' U' L2 F' D2 R D' B' U' ,G
358481,B2 R2 F2 R2 D B2 D' B2 U2 R2 U B2 R2 L2 F' R B U L D' L2 U2 F R' ,G
926177,F2 U B2 U2 F2 L2 B2 R2 U2 F2 U' F2 U2 L' B F D R' L D U' L' D' U' F' ,G
247215,U' R2 D' R2 F2 R2 U' R2 D2 R2 L2 U' R2 B' R L2 U L' F' D' B' R' U2 ,G
631547,B2 F2 L2 U' R2 D R2 D2 L2 D B2 R2 U' L' F' R B2 D' B' U' F2 R F' U2 ,G
1271455,D' R2 U B2 U B2 F2 R2 U' L2 B2 F2 U R2 L' F' R B2 D' B' U' F2 R F' ,G
554172,U2 R2 F2 D' F2 D' B2 F2 L2 U2 B2 R' F' L U B D R' D2 F U ,G
1187382,D2 F2 D2 B2 L2 U' B2 D' L2 F2 U2 F' L' D' R' B U F L' U2 ,G
482170,L2 D' F2 D2 L2 U R2 F2 U R2 L2 U' L2 U B' R U F2 D F L' D B' R' ,G
373996,F2 D F2 R2 F2 L2 U2 B2 U B2 D' R2 U2 R2 F' R' L' U F2 L2 U B' F' L' U' ,G
605471,D2 F2 R2 L2 D' B2 U2 L2 B2 F2 D L2 U' F' R2 L' D' U2 F' U R' B L' ,G
891910,D F2 R2 U2 B2 F2 U' B2 L2 B2 R2 D L2 B2 R' F' L' B2 F2 D B U L' F' ,G
478277,F2 U' R2 U' B2 D2 R2 F2 D F2 R2 F2 D F' R' L2 U' L B D F R' ,G
1234527,B2 F2 U R2 F2 R2 F2 D' U2 B2 R2 L2 D2 R' B' F' U F2 R2 U R' L' F' ,G
1211535,F2 L2 F2 R2 U' L2 D F2 U B2 R2 D' R2 U B' D2 U2 L' U R' B' D' F' L' U' ,G
