# Scramble Extremes — pseudo_pair / pseudo_xcross_pseudo_pair / G / bin 3 (3rd-smallest)
# Population in this bin: 651
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1374522001,L' F' D L2 F R2 F' L' F B' D2 B2 U2 B2 L' U2 D2 F2 D2,G
4391620001,R2 D F' B2 R' B L U' B R2 U2 L' B2 R' L2 D2 L D2 B2,G
4605493001,D R2 U D F' U B2 D R' D F2 R' B2 D2 R2 B2 L' D2 L2,G
985627001,L U2 R D2 R' D2 L2 F2 L B2 D2 F' L2 U' L' B F L2 F2 L',G
4173601047,U' R2 B2 F2 U' R2 U' R2 U B' F D L F' R2 D' B L B2 L B',G
2875821001,R2 F U F2 D' L U' F U D2 L D2 F2 L2 D L2 F2 U',G
4352587001,D' L2 U B F2 D' L2 D' F2 R2 D2 B' R' F2 U B R2 F2,G
3775316001,F U D2 F2 L F2 D2 U2 R2 U2 F D' F' U2 R' U' L B2,G
2886372001,L' D2 B D' B R2 D2 B2 D R2 B2 R2 D2 B R2 D2 R,G
35153001,D' R' U' D2 L F' L2 U2 B2 D F U2 F B2 R2 D2 F U2 B,G
36441001,F2 D B2 L2 D2 B2 U' L2 U2 R2 U' L F' D' L2 U' R2 B2 U' F,G
4464756001,D' F2 L' U' L2 D' F2 D U' L2 D2 L D2 B F L D' F' L2,G
55145001,L2 B' F' R2 F2 L2 B' U' L2 B' U2 L' F U' F R2,G
55849001,U L2 F2 L2 F2 D2 F2 U' F2 L2 R' U L' B D2 L B U2 B2 F',G
71021001,U F' U2 L' F2 D' F D R D2 R2 B2 L2 B L2 B D2 F U2,G
3824290001,B2 L' R2 F2 L' U2 L2 D2 R U2 F2 U B' D F D' U2 R U2 F' L2,G
3212347001,F2 D' R2 B' U' R' L2 F' D2 F R' L2 U R2 D B2 R2 D',G
80535001,R F' U2 L2 U D2 R U D' B U' L2 B R2 B' D2 B,G
