# Scramble Extremes — pseudo_pair / pseudo_xcross_pseudo_pair / BGWY / bin 8 (max)
# Population in this bin: 267
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

10613001,R2 U' B2 U R2 U2 B2 R F2 L' F' D B L D' U' L B' L,B
4856753008,R2 U' D2 B2 F' D2 F' D2 L2 D2 F' D2 F D F' D2 R D' B' L B,B
50492001,L2 U2 L2 U L2 R2 D F2 D B2 D' L U' L2 B R F U' L' U' B,B
52783001,U R B L U' R' F' U D' F' B2 L D2 R F2 U2 L D2 F2 R,B
5121605001,U2 L' F' U2 F2 R' D' R' B L D L' B2 U2 L' D2 R D2 F2,B
81759001,R2 B U2 L2 B F' L2 U2 L' F' D2 F' D' F' U' L' F' R' U,B
4624739001,U' B2 R2 D2 B' U2 B2 L2 U2 R2 D' B2 U B' L' F R B2 D' U B' L',B
94327001,F2 L2 F2 R U2 R B2 D2 B' F2 R F' L' F2 U' F D U L',B
97507001,D2 R2 U2 F' U2 B' D2 B2 D2 F U F R D' F2 D' L2 B' R' D2,B
134461001,L F R L' U L' F' D' R' F' R2 D L2 U2 R2 L2 B2 U2 B2 U',B
136444001,B' U2 R2 F L2 U2 F' R2 F2 D2 L B R F D' R' U B2 R F2,B
148045001,B2 U2 L' D2 L' B2 R' F2 L2 F2 D L' D2 B' U' F' U B2 L' D' U',B
148919001,B2 U' R2 F2 D F2 U' R2 B2 U' B' R U L' B' F' L2 R' B2 U',B
158977001,D2 U R2 D B2 D' U2 R D' B' L U2 B U F' D L' F2 D' B R',B
183655001,F R2 B R B D' L U' B R' D' L2 D2 F2 U2 B' R2 F B2 D2 F',B
188221001,B2 R B2 U B' D B L' D B R2 B2 U2 R' B2 R' F2 B2 U2 L,B
190970001,F U2 R2 F2 R2 B2 F L2 D2 B' U L' R' D L2 F' U B L2 R',B
207858001,R2 U2 R B2 R' U2 F2 R2 D2 L2 D U2 L' R' D' B' U' F R' U' F2,B
4464061021,D' L2 B2 D R2 F R D L' F B' D L2 U2 R2 D R2 L2 B2 D2 L B2,B
5122625001,U B' L' D' U' F2 R2 B2 L2 D B2 D' U' B R2 U L2 R B' F',B
