# Scramble Extremes — pseudo_pair / pseudo_xcross_pseudo_pair / OR / bin 8 (max)
# Population in this bin: 10941
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

2000318001,B2 D2 L' B2 U' L2 R2 F2 U' L2 U R2 U' L B' U' R' F' D',O
2936532022,D' F2 D B' R' D L F U2 B' L F' U2 F2 D2 L2 F2 R2 B L2,O
5240446001,U R B U' R F' U' L' F' D2 B2 U2 D2 R' B2 L2 B2 L D2 U' B R',O
3151444052,F2 U2 B2 R' F2 L D2 B2 U2 F D' B R B U' L F' L2 D2 L' B,O
1903413001,B U2 R U L D R2 F B U' L' R2 D R2 F2 L2 U2 F2 B2 L,O
3313292001,U' D2 L B2 R U2 B2 R D2 L2 B2 F' U B U B R F2 D B' L2 U,O
666020001,F' D' B' R' F' L D' L U2 L F2 D2 F2 B2 L2 D L2 U F2 R2,O
3867346001,R D2 L2 U' F2 U2 B2 U' R2 U2 R' D U2 L2 B' F U' R F2 D,O
1258379001,F B U B2 D' B L B' U2 R F' B L2 F2 D2 L2 D2 B' L2 D2,O
1332298001,F' L U2 B' D F' B' D B2 U' R F2 B2 D2 R' D2 L2 D2 L D2,O
1127109001,U2 L2 B2 L' F2 L' B2 F2 R' F L B' D R D2 B F2 U L D2,O
482726001,F2 U2 L2 R2 F2 D2 U R2 U' B' D' B L2 U2 B' L' F' R D L B',O
4715975001,R D R2 D2 F2 U2 R' B2 L' D2 F2 D2 F D F2 U' F2 D2 U' L2 U2,O
975060001,D2 R D2 L' U2 B2 R' U2 R F2 R2 D L B U' F' D2 B' L' U2 F2,O
1501453001,L2 B2 L2 R2 D' F2 D' F2 L2 U' R D' B U2 B2 F' D R2 U,O
5054051057,F D' L D L D' F2 R2 B2 L' U2 D2 F2 B R2 F' R2 D L2 U,O
4020383001,B R2 D B' L2 F D2 B2 D' R U2 R' D2 L' F2 R2 U2 F D' L' F,O
4395597001,F' L2 U2 L2 R2 B F D L2 B' R' U2 F' D' R F R2 U,O
3297596001,U B' U B2 D' U' F2 U' B2 U' L2 R2 F2 L B U' L' U R' B2,O
3583657001,D2 L' D2 F2 R' F2 D2 L' B2 D2 B' L2 U R' B' F' D L' U2 F2,O
735915019,R' D2 B2 R B2 D2 R' B2 D2 F' L U' F2 D2 L' B' U F D U2 L' F2,O
4173994001,R' D' F' L' D2 R' D2 R' F2 D2 R D2 U B D' B2 L' U' L',O
3995911001,L' D' L2 U2 L' U2 F2 D2 L2 D2 F L' U R2 D F U2 B' L2,O
2284148001,D2 F2 D B2 R2 F2 R2 D' F2 U F' L R2 D B2 D2 U' F' R' U,O
3931874001,U2 L D F' U2 R B2 U2 L2 B2 L' B2 D' U' L2 D2 R' F R,O
