# Scramble Extremes — pseudo / pseudo_xcross / B / bin 3 (3rd-smallest)
# Population in this bin: 1288
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

242001,L' U2 F2 L D2 U2 R D2 U' B' R2 D R' B D F' D' B2 D',B
4567455001,F L' U F' D F R F U' R' U' B2 U R2 U L2 U2 F2,B
908813001,B U R2 L' U' L D R2 L2 U' L2 B' U2 L2 U2 F2 R2 B,B
949865007,B2 R' D2 B2 L B2 L2 R' F R' B2 R' U' F2 R B2 D2 L B R,B
1136062001,R2 U' B2 L2 U L2 R2 D2 B2 L2 U' F L R' F U2 B' U F D2,B
3273125001,L D2 R F' U' F R' U' F2 U B2 R2 D' R2 U R' F D' B,B
683957001,U2 L2 U F2 L2 D' R2 D' B2 L U' F2 L2 R' D' F' R F2 R2,B
2095187001,F L D' B2 L2 D2 B2 R2 U' R2 U2 B2 R U R B' L2 R' U',B
2767739015,F2 U' F2 L2 D2 B U2 L2 B R2 L' U2 F' R2 F2 L' B R D B' L,B
4469122001,D2 F D2 R2 U2 B2 D2 B F' L' D' L R2 F L' B R D2,B
5086382001,L2 F' L' B2 L' U' L2 F R' L2 F2 D R2 D' B2 R B2,B
945964001,U' B U2 R D2 L' U B' R2 D2 F2 L2 D F2 U' R2 L2 D',B
2512278001,D' F' B R U' L' D R' L D' B U2 B' D2 B2 R2 B D',B
51281001,R2 F' U2 F2 U2 B2 L2 F' L2 D B' L R F R' B2 R2 B2 U' B,B
892856001,B2 L2 R2 B L2 U2 F R2 U' L' D F D2 U2 R U L' F2 R',B
2480742001,B' L' R2 F2 R2 F U2 B D2 L2 F U2 L' D2 L D' L B',B
2279730049,L' D2 B2 R2 U2 R F2 L2 B R' F2 D L2 D' R' B' F' R F' L B,B
2827752001,B' U2 L B2 U2 B' U2 B L2 F L R' D R B R' U' F',B
3186119001,D' L F2 L2 D L2 B2 D2 R2 D F2 B U R2 B R U' F' U2,B
2723220001,L' D' L' U D2 B L2 B' D2 B2 D2 R' D2 U' R' D' U2 F2,B
678580001,F2 D2 R U2 R U2 R2 D2 B2 L' F2 U' B R B F2 U L' B R' B' L',B
3818240001,L2 R2 U2 L2 B' U2 F2 L' U' L2 D' B D2 U L U' F' L',B
4269514001,D2 B' L2 U2 B D2 B' U2 F' U R F2 R' F2 D' F' D' L',B
677051001,R D2 R U2 R2 D2 L B2 F' D2 F' L U2 R2 B2 L B2 D,B
3857030001,L2 U2 R2 U R2 U B' L' B' R F D2 U F' D2 R B R,B
2105605015,R2 U L B' D2 F' L U' L2 B2 U B2 D R2 B2 R B D2 B L B',B
4407396001,L R' B2 R D2 B2 R F U B' D R D2 U L2 R2 B2 U2,B
1837597001,U2 F U2 B L2 U2 B' R F2 R2 U' R U F' U2 B U2 R',B
2234766058,U2 F' R D' B2 D' L2 F2 D' R2 B2 D F2 L' F2 U2 F' R B' F' L,B
4536411001,L2 D2 F2 D' U B2 R2 L U' F2 L' B2 R B D L2 U' B U2 B R,B
661086014,R2 U' F2 D' B2 D L2 F2 R2 D B2 L' D F U' B D R B' L2 F' L2 U',B
1740981001,L F L2 F2 L2 U2 F2 D2 F U2 R2 U' B' U2 B F2 L2 B L,B
4966195021,D2 F2 B2 L F R2 L' F U F R L2 U R2 D2 F2 U2 D2 R2 B R2,B
5214162001,D2 U' R2 D2 F2 U F2 D' L2 B F' D' U2 R2 F2 R D' B U2,B
3486497001,D F' D' B' L' D' F2 D' L' F2 U2 F2 U2 L2 B2 U2 B2 U' L2,B
2780010001,U F2 L2 B2 F2 D' R2 L B2 F R' F' D U R' F2 D' U',B
4524332039,L2 F2 U2 B' L' F2 B L2 F' U' F2 R2 U' R2 D' L2 D2 L F' L,B
1016753001,R2 D R2 F2 D2 L2 U F2 R' B' U' B2 R B L' D2 B' R2 U' B' L,B
2413231001,U R F D2 B L' F' U2 F2 R D2 R2 B2 D2 R U2 B U F,B
1436581001,F2 B U' R U2 F' R' L2 U' D' F2 R U2 L D2 L2 F2 D2 B2 D2,B
3468422001,R2 D2 F' B' U' D R2 F' R D2 L2 B2 L F2 D2 R2 D2 L' F' U,B
2496655040,B2 D2 U2 F L2 B R2 U2 B F2 R' B D' U2 R B2 F L' D L D,B
