# Scramble Extremes — pseudo / pseudo_xcross / W / bin 3 (3rd-smallest)
# Population in this bin: 1331
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-26T04:37:30.356Z
# Columns: id,scramble,bottom_color

4419927001,U L2 B' U B' U' L' B2 L U' L2 B2 U' B2 L2 U2 F2 L2,W
2644813023,L D R F' D2 F2 U2 B2 D B2 R2 B R2 U' B2 U' F2 U2 L B',W
2568341001,F D' L R2 B2 L2 U2 L2 U2 F D2 B L D2 F' L' B' D2,W
3110391001,L' F' D' B' L2 B2 R2 U2 B U2 B2 F' D2 L' D' L R' D' L U2,W
3686441001,F' R' D R F' R2 L2 U2 B' U F2 L2 D' L2 B2 U,W
2134662013,L2 D2 B F L2 F U2 F2 R' B' F' L2 D B L' F L2 D B' D,W
2269017001,F U' F' D2 F L U2 F D R F' R' L2 B2 L D2 F2 U2,W
24007001,B' U2 R' F' U' B2 R' D R' U2 L' U2 R D2 B2 R B2 D2 B2,W
661432051,U' F2 D2 U' B2 F2 U' R2 U' L B2 R' F' L' B L B L D L' F',W
4892262001,U R2 F' R' F' U2 D2 R U R2 L2 F2 B2 D' L2 F2 B2 D' L2 U2,W
3002567001,R2 U B L2 F L2 D2 L2 B2 R2 F' U L F L' R2 F D2 R,W
2692167001,U2 R2 F' L2 B2 R B2 R' B2 R' B2 U2 B' D F L F' U' F',W
3188928003,B2 R B' D R L2 D R' U L2 F D2 B2 R2 F B L D2 L2 U',W
35066001,D U2 B2 D2 U' R2 D R2 F2 R' D R U' B' D B F2 D B' L',W
682841001,B D' B2 D' L2 D L' U D' B' U L2 B2 U2 L2 F2 R' U2 R,W
2822639015,D L2 R2 U B2 D2 F2 U' B R F U R2 D' R F D' R2 B' L,W
2959225005,U2 R B2 F2 D U R2 F2 D' B2 L2 U' L2 F R' B2 F' U2 L2 D2,W
