# Scramble samples — pseudo / pseudo_cross / Y / bin 8
# Population in this bin: 99
# Samples listed: 99 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-15
# Columns: id,scramble,bottom_color,competition,round

130067001,D B2 U' L2 D' U2 B2 L2 R2 U' B' R U F L D2 R2 U2 B2 F R,Y,German Open 2015 (2015-04-18~19),333 R1 C E2
215484001,B' L2 U' R F2 B2 U F2 L F B' U2 R B2 L2 B2 L' F2 L D2,Y,Cientifico Open 2015 (2015-11-08),333oh R1 B #1
245715001,R2 U2 L' F2 L F2 R2 D2 F2 R' D B' L F' R2 F2 D' B' R D2,Y,Shaastra Cube Open 2016 (2016-01-23~24),333oh R2 G #5
262322001,F2 L2 B2 D' L2 R2 U2 B2 D' U' R' U' F D' L' D B L' R F R2,Y,Murcia 2016 (2016-03-05),333 R1 A E1
275570001,F2 R L2 D' F R' B2 U B L B2 U2 F2 U2 R2 F2 U2 L D2 L',Y,Republica Dominicana Spring 2016 (2016-03-26~27),333oh R1 A E2
281136001,R D' L' B2 U2 D F R' B' L2 D' L' D2 F2 L' F2 B2 R' L',Y,Newport Spring 2016 (2016-03-26),333 Final A #2
295565001,U L2 R2 U' F2 D2 R2 F D L2 R2 D' L F U F' D' R' F',Y,Antwerp Open 2016 (2016-05-07),333 R1 C E2
310543001,U2 L2 F' L2 D2 B2 F' L2 F' R' B L F' U' R' F2 D' B2 R,Y,Łódź Cubing Summer 2016 (2016-06-04~05),333 Final A #2
330946001,U' L F L' F2 R2 D' F B R' F' D2 F' U2 D2 B R2 F R2,Y,Thailand Championship 2016 (2016-07-23~24),333oh Final A #2
335823001,B R2 D' L' B' R' F D F L' F' D' F2 L2 U2 L2 D' R2 L2 F2,Y,Celebes Open 2016 (2016-07-30~31),333 R1 B #2
349810001,R2 D2 R2 D R2 U L2 R2 U' F2 U B R U' B R2 U' R F' R,Y,Australian Nationals 2016 (2016-08-20~21),333 R2 D #5
438140001,B2 L2 F2 R D2 B2 D2 R2 B2 R2 U' B' R U L F U' L' U2 B,Y,Maranhão Open 2017 (2017-01-28~29),333 R2 B #3
461108001,D2 F L2 U2 F L2 U2 F2 L2 B U B' L B' L R' U' B R2 D,Y,Calisay Open 2017 (2017-02-11~12),333 R2 C #4
541760001,U L2 D U R2 D2 L2 U' L2 R F' L D' U2 L2 R' F R U2 R,Y,German Big Cube Open 2017 (2017-07-01~02),333oh R1 C #3
599645001,L2 F' D' L U' R' B R2 U' F D F2 L2 B2 L' D2 L' B2 R F2,Y,Australian Nationals 2017 (2017-09-23~24),333oh R1 C #3
631858001,F' B' L' U D R F R2 F2 D2 F R U2 L' B2 R F2 R,Y,SPB Championship 2017 (2017-10-27~29),333oh R2 B #5
660881009,D2 B' D2 B F2 D2 F' L2 R2 D' R2 U' R B2 D B2 F' L' U2,Y,MIT Fall 2015 (2015-12-12),333mbf Final A #1
661184019,R2 F' D2 F R2 B L2 F U R2 U2 L B' D' F' L U R' B2 L' F2,Y,Brasília Spring 2016 (2016-11-26~27),333mbf Final A #2
661231062,D2 B D2 L2 B' R2 B' L2 D2 R2 D B F' L' F D L' F2 R B R2,Y,Michigan Cubing Club Alpha 2017 (2017-01-21~22),333mbf Final A #1
661372002,D2 B2 U B2 L2 F2 U' B2 D L2 R F' D' B L' U2 B D2 L D' B' L2,Y,Swedish Championship 2017 (2017-05-26~28),333mbf Final A #1
668938001,U' R2 U' L2 R2 U L2 B' F2 R F' L' D' B2 U2 L D' L' D2 B' L',Y,Japan Open 2017 (2017-12-16~17),333bf R1 B E1
721368001,B2 D2 R2 D' R2 L B R F L' F' U2 F' R2 L2 F' U2 F,Y,San Lucas Open 2018 (2018-03-03~04),333 R1 C #5
721681001,U2 R2 F2 L2 U' R2 D B2 U2 B2 L' D' U2 F U R F U2 B F2,Y,Chiawana Cubing 2018 (2018-03-10),333 R2 A #3
766365001,U2 B2 R2 U' B2 U R' F2 U2 B U' F2 D2 R' F' L B,Y,Oakville Limited Spring 2018 (2018-04-28),333oh R1 A #5
777453059,D U2 B2 F2 L2 D' L2 B2 L2 D R D2 F R U2 B' F2 D' U F' U L' F2,Y,Utah Big Blind-off 2018 (2018-05-12),333mbf Final A #1
791986001,D2 F2 D2 L F2 D2 L2 F2 R D' F' L R' F2 L2 B F' U B2 F2 D,Y,Colorado Qualifier 2018 (2018-05-26~27),333bf Final B #1
816300001,D2 B2 U2 B' U2 L2 B2 L2 B' D2 F2 L F2 R' U2 B U B2 L D,Y,Monza Euro Warmup 2018 (2018-07-01),333 R2 C #1
839004001,R2 B2 D L2 F2 L2 U' B2 U' L D' F' R' B L' B U L2 F R2,Y,Mariupol Open 2018 (2018-07-27~29),333 R2 B #4
893294001,U2 R2 D' U' B2 D' F2 D L2 B2 L D2 B' R F' R U' L R F2 L2,Y,Yunnan Open 2018 (2018-10-06),333 R2 A E2
898479001,R2 B2 L F2 R' U2 R F2 R2 D2 B2 D' L2 B R' U L2 D2 L' B D2,Y,Madison Blind N Stuff 2018 (2018-10-07),333bf R1 A #2
907079001,L2 B F D2 U2 B L2 F U2 B' F' D' R B F D L2 U L' B' F,Y,Gravitas Cube Open 2018 (2018-10-13~14),333 Final B #5
983674001,L2 R2 U2 F D2 B' U2 B U2 F U' F2 D2 F' D' F R B L F',Y,Boston University Winter 2019 (2019-01-12~13),333ft R1 B #5
1025134001,D2 B L2 F' U2 L2 B U2 R2 B2 L' F' L2 D' U R2 F D2 L R U2,Y,UCSD Winter 2019 (2019-02-16~17),333 R1 B #1
1126372001,U F2 L2 D2 U' L2 R2 F2 U' F2 R B2 F' L' B2 D2 B U R D' F',Y,NxNZ 2019 (2019-04-26~27),333 R2 A #2
1140911001,R U2 F D' B2 R' B L' U D' R B2 R F2 D2 R F2 L D2,Y,İzmir Spring 2019 (2019-05-11~12),333 R1 C #2
1211004001,F2 U' B2 R2 F2 U2 L2 D2 F2 U R' D B2 R F2 L2 B' D' F L R,Y,Warm Up Sydney 2019 (2019-07-06~07),333 R1 B E2
1212284001,L2 U2 F2 U2 F U2 B' D2 F' L2 R2 D' F2 U F2 L B' F R' D' B2,Y,Bay Area Speedcubin' 18 2019 (2019-07-07),333 Final A #4
1378953001,F L2 U R U' D L' F' R' U B' D2 R2 D' R2 F2 U2 D B2,Y,Festival Cubero Clásico CBN 2019 (2019-10-26~27),333oh R1 B E1
1402821001,D2 L' B' R' F R2 U' L' D F2 D2 L2 D2 F R2 B' U2 R2 B2 U2,Y,No Place For DNF Fall 2019 (2019-11-09),333 R1 E #4
1520925001,D L U' L2 F B' L' D B U2 L2 U2 F2 R' F2 R D2 R' B2 U2,Y,Medan Lunar New Year 2020 (2020-01-18~19),333oh R1 C #3
1530686023,L2 U2 R2 F' L2 B2 F' L2 U2 F' L U' F U2 R B F' L2 R U F D',Y,Polish Speedcubing Tour Biłgoraj 2020 (2020-01-25~26),333mbf Final A #1
1684280001,R' B' U' F2 R2 F2 L' F R2 D B2 L2 B2 R2 U2 D' L2 U' R D',Y,NZ North Island Championship 2021 (2021-08-13~15),333 R3 B #5
1687044001,B2 U2 F U2 R U' L U2 B2 U2 F' D2 F' R2 F D' L2 D',Y,Offline Schwyz Saturday 2021 (2021-08-14),333bf Final A E1
1748331001,U2 R' B U' F2 R' L' F' L B R2 F2 R2 D' R2 U R2 D2 F2,Y,Stockholm VRG 2021 (2021-11-27~28),333oh R2 A #1
1802973020,L' D L U F' U' D' R D2 F' B2 D2 B L2 B' D' B2 R B' L',Y,Dragon Side Open 2022 (2022-02-12~13),333mbf Final B #2
1836288001,L' B2 R U' F' R L' D' R2 B' R2 D' F2 B2 U' R2 F2 U' B2 D,Y,Maine Spring 2022 (2022-03-19),333 R1 B #1
2002756034,B' R L' B' D R' L2 B R D F' D F2 B2 D R2 F2 L2 F2,Y,Mental Warm Up Arlanda 2022 (2022-07-07),333mbf Final B #1
2042559011,F2 R2 F' L2 D2 F U2 F' L2 F2 L F2 D R' B2 F R2 F' U' B' L' F',Y,Please Be Solved Vancouver 2022 (2022-07-23~24),333mbf Final A #3
2213544001,F' B' U' B' U2 L' U' R F B' L2 F2 U F2 B2 D R2 U' D2,Y,Pančevo Cube Day 2022 (2022-10-02),333 Final A E1
2299729001,B' D' L U2 L R U2 L2 R' B D2 L' D' U2 F' R' B,Y,Melbourne Cube Days 2022 (2022-11-12~13),333oh R1 B E1
2520205009,R F L' D2 F' R' B D L' U2 R' U2 L' B2 U2 L' B2 L' U2 L' F,Y,Brussels Blind Open 2023 (2023-02-25~26),333mbf Final A #3
2529706012,D' L B2 L' F2 L D2 B2 R B2 L2 B D2 F' L R U F L' D L',Y,Lužice Open 2023 (2023-03-04~05),333mbf Final B #1
2592573001,B R2 D2 R2 B U2 B2 L2 B2 D' F U2 R B F L2 U' L' R' F',Y,Save Ramir Cubing Kazakhstan 2023 (2023-03-25~26),333 R1 C E1
2605627001,U' B2 U' F2 U2 F2 U R2 B2 R2 L B' D' F L' R' F' R2 D2,Y,Minerva Guadalajara 2023 (2023-04-01~02),333oh R1 B #1
2645972033,U R D' L U' F2 R B' L U D' B' L2 F L2 U2 D2 B U2 L B,Y,Washington Championship 2023 (2023-04-14~16),333mbf Final B #1
2676831051,U2 B' R' U' L' F U2 R2 D' L U2 L U2 R2 F2 R2 U F' L B2,Y,BrizZon Side Open II 2023 (2023-04-29~05-01),333mbf Final A #1
2742308001,L' F U2 L D2 F' R2 F L2 F2 D2 F2 U2 D B2 R U' L D2 B,Y,Cube Force Lima 2023 (2023-05-20~21),333 R1 C #3
2747263001,D2 L' F2 D L2 F U' D' R F' U' B2 L2 B2 U2 L2 D' B2 D L,Y,Howrah Cube Open 2023 (2023-05-20~21),333 R1 C #1
2851003001,R' D2 B' D L2 D' F2 D2 L2 U' B2 L2 F2 B D R B F2 R F,Y,Parla Open 2023 (2023-07-01~02),333 R1 D #4
2932895001,L' B2 D2 L' U' F2 L2 D2 F2 R2 U' B R' D F U' F2 L U2,Y,Sherwood Park Summer 2023 (2023-07-22),333 R1 D #5
