# Scramble samples — pseudo / pseudo_cross / W / bin 8
# Population in this bin: 96
# Samples listed: 96 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

67173001,B U2 R' F2 U' B2 R F' R2 D2 L' U2 R2 F U2 F' U2 R2 L2 F' R2,W,UPV Open 2014 (2014-10-18~19),333 R2 A #3
84588001,F2 R2 B2 D2 B' U2 F U2 F2 D' R2 D2 F2 L' D U R U B L',W,Cube Elite Union Cafe 2014 (2014-12-06),333 R2 A #3
159631001,B2 D' L2 F2 U F2 D R2 B L R U' B2 D2 F2 R' B F2 R F',W,Medan Open 2015 (2015-07-04~05),333 R1 A #4
299952001,F' R' F B L U2 D F B R2 L D F2 U' R2 L2 D' F2 B2,W,King's Open 2016 (2016-05-21),333 R2 A E1
300888001,L2 B2 D' L2 D B2 D' L2 U' R2 U F R' B L' B2 U F D2 L',W,Canberra Autumn 2016 (2016-05-21~22),333oh R1 A E2
339606001,R2 D' L2 B2 D' F2 D R2 D' B2 U' F' U2 F' L D U' B U2 L' R,W,US Nationals 2016 (2016-07-29~31),333oh R1 I #4
374367001,R2 D' B2 R L2 B' L' F D L2 F2 L2 B2 R U2 L U2 D2 F2,W,Italian Championship 2016 (2016-10-08~09),333 Final A #2
507706001,F2 U2 L2 D' B2 D' L2 B2 U' B2 U L' U' R' B' L' R2 B' D R' B2,W,Kaunas Open 2017 (2017-05-06~07),333 R2 B E2
569148001,U2 L2 U' B2 U L2 U' L2 U B2 L2 F R' F' D2 B' U2 R U F U' B',W,Indonesian Championship 2017 (2017-08-04~06),333bf Final B #2
635358001,R2 F2 L R U2 R B U2 L U' F' L D B F2 L F,W,Jawa Timur Open 2017 (2017-11-04~05),333 R2 B #3
648893007,U' R2 B2 F2 D F2 D' B2 F' R2 D' U' B' U' R' D L' R2 B' F' L,W,Berkeley Fall 2017 (2017-11-18~19),333mbf Final A #1
660584015,D L2 D L2 U L2 R2 D F R2 F2 U2 R2 U' B2 U R' F L' B D2,W,Asian Championship 2014 (2014-11-01~03),333mbf Final A #1
660875014,L2 F2 L2 R2 U' F2 U B2 D2 F D R2 F' R' B2 L B L2 D2 B R,W,New Zealand Nationals 2015 (2015-12-06),333mbf Final A #1
661473027,F2 D' R2 B2 U2 L2 F2 D L2 D' R B D' L U' F2 L2 U F U R B,W,Campeonato Nacional Perubik 2017 (2017-08-26~27),333mbf Final A #1
664776048,L2 R2 F2 L2 R2 D L2 F2 U' B L' B' D2 F' L B2 U L B U' B' L2,W,Big 'n Blind 2017 (2017-12-10),333mbf Final A #2
681458001,U2 F2 L2 R' B2 R' D2 L' U2 R F2 U R U R F' U L B R B',W,Vancouver Open Winter 2018 (2018-01-06),333 R1 G #2
688623003,D2 U2 L2 U2 F2 R' B2 R' F2 L2 F' L2 R' B2 U' L' R2 B R' F' L,W,Speed in Colors 2018 (2018-01-19~20),333mbf Final A #2
735348001,F' R' B2 U L' F' R U B R' F2 L2 U2 D2 F' B2 D2 L2 U2 R2 F,W,Santa Fe Spring 2018 (2018-03-24),333oh Final A #4
827433001,F2 R2 D2 L2 F2 U' L2 R2 U2 F2 U' L B' R D' B2 R D U2 F',W,First State 2018 (2018-07-14),333 R2 A #1
875392001,L2 F2 U' L2 B2 D' F2 D' B2 L2 B2 L U' L2 F' L' B' L R B' R2 B' L2,W,Southern Utah Fall Open 2018 (2018-09-08),333bf Final A #3
920856001,R2 B2 L2 D2 F' R2 F2 D2 B2 R' B D B F R2 D' U F U2 R' B R,W,Game Pro Tour 2018 (2018-10-27~28),333bf Final B E2
922963001,B2 F' R2 D2 F2 L2 F' D2 L2 D F L' B R D R2 F2 L' F2 L',W,Nordic Championship 2018 (2018-11-02~04),333 R3 A E2
939171001,L2 B2 U2 F2 R B2 L' D2 R2 B2 F' U' R B R' D U L' B F2 L B2,W,Luna de Xelajú 2018 (2018-11-17~18),333bf R1 A #2
994921001,D B2 D B2 F2 R2 U R2 U2 R2 F L' R B F2 L2 F R2 D',W,Shenyang New Year 2019 (2019-01-27),333 R1 F #1
1001756001,B2 R2 F2 D2 U' R2 B2 D' U' L B2 D' B' L2 D2 R U' B' D' B2,W,Mudd Winter 2019 (2019-02-02),333 R1 F E2
1028113001,D2 R2 U2 F2 D2 R B2 R D2 L' U B2 R' D U B' D' F L B,W,Derby City Open 2019 (2019-02-16),333bf Final A #3
1071276002,U2 L' R F2 U2 L U2 L' D' R' B U F2 R' B R2 D2 F' R' B' L',W,UNAC Medellín 2019 (2019-03-24~25),333mbf Final A #1
1081615001,L2 U' B2 R2 D B2 U F2 R2 B L' F' U L D' R D' L' U2 F',W,Nizhny Novgorod Spring Open 2019 (2019-04-06~07),333oh R1 A E1
1160816001,D2 B' D2 B' D2 L2 R2 B' R2 B R B' U2 B' F' R' F U F2 D' R' B R,W,UCM Open 2019 (2019-05-25~26),333bf R1 A E1
1261712001,L2 B U2 L2 F' R2 F' R2 F2 R U' F U2 F2 U2 L B2 U B' F',W,GLS Cup III 2019 (2019-08-10~11),333 R2 B #2
1279071001,B' U2 F' D2 L2 F' U2 F' R2 B' L B2 U' B' U L2 R' U' F2 D' B,W,Kursk Open 2019 (2019-08-24~25),333bf Final B #2
1310425001,L2 F2 R2 U B2 D' L2 D2 L2 U2 R' F' D' L R B' R2 F' L' B',W,Road to IC - Bologna 2019 (2019-09-21~22),333 Final C #3
1321637001,L2 U L2 R2 U' R2 D U B2 L2 U2 L F' R' B L F2 U' F2 D' U,W,GA Cubers Sunset 2019 (2019-09-28),333 R1 D #1
1508175001,R2 B2 F2 D' U' B2 F2 D' B2 D' L2 B' D R2 F2 L R F' R' D L2,W,UCSD Winter 2020 (2020-01-18),333 R2 D #1
1640116001,D B2 L U2 D2 F' L F L2 B' U2 F2 D2 L2 F' L D R B2,W,Guangzhou Panyu Afternoon 2021 (2021-02-28),333 R1 B #5
1695988001,D' F' L2 D' B' U2 F2 B2 L F' R L2 B2 U B2 U' B2 D' R2,W,Norrkubing 2021 (2021-10-02~03),333 R2 A #5
1752546001,F2 U R2 B2 D2 R2 F2 U F2 R2 L B2 L' D F' L B' R F' D,W,Rocky Top 2021 (2021-12-04~05),333oh R1 B E1
1760996001,U' R F' D2 U2 L2 B' F2 U2 B' R2 L B' F' R' D L F' U,W,Montevideo en Llamas 2021 (2021-12-12),333 Final A #2
1840249001,L2 B2 U2 F2 R F2 R' B U L' D' F R2 U R' F' L2 F2,W,Swisscubing Cup I 2022 (2022-03-19~20),333 R1 F #3
1865611001,F2 L R2 F2 U2 F2 U' B2 L2 U F2 R2 D R B D B2 F R' D2 B',W,Seaside Solving Saturday 2022 (2022-04-09),333 R1 A #1
1985285001,B D R2 L B R D F U R' B2 U2 F2 R D2 R' F2 U2 L2 B2,W,Lake Erie Showdown 2022 (2022-06-25),333 R1 A #5
2014012001,D' R' F' L' F2 U' L' D2 R2 U' F2 R2 F2 U2 L2 F' L,W,Hello Q8Speedcubing 2022 (2022-07-08),333oh Final B #5
2285243001,L' D' F2 D B R' F2 L2 D' B U' F2 L2 D' R2 L2 U2 L2 R,W,Cubing for Cancer RPV 2022 (2022-11-05),333 R1 D E2
2422938001,R2 D2 F2 L' U R2 U' B R F U L B2 R' U2 D2 F2 D2 R',W,Dunkirk Winter 2023 (2023-01-14),333 R2 C #2
2479956001,L B2 D' F2 U F2 U2 R2 U R F U' B' D R2 D' L R U,W,Chennai Cubing Club Meetup 2023 (2023-02-04~05),333 Final A #2
2489613001,B R U B R L U' B F2 U' B2 R2 D L2 B' L F2,W,Kostelec Nonstop Cubing 2023 (2023-02-11~12),333 R2 B #3
2676833040,L2 D' B2 R2 B2 R B U' F R' U2 R2 U2 R U2 D2 F2 U2 R F L' F',W,BrizZon Side Open II 2023 (2023-04-29~05-01),333mbf Final B #1
2703941001,D2 B' R D2 B D L F' U2 F2 D' R2 F2 U' D' F2 R F' D',W,Larissa Spring Open 2023 (2023-05-06~07),333 R3 B #1
3203430001,D' R2 B2 L' U B2 L2 U F2 U F2 U' R B2 L' F' R' U L2 B',W,Zomblinders Lima 2023 (2023-10-29),333bf R2 A E1
3248545001,L U B2 D F2 U2 B2 U' F2 L2 B F' U L F2 D' L2 D' L' U2,W,Get Ahead in Andalusia 2023 (2023-11-11),333 R1 C #1
3402703001,B2 L' U2 F' B' L2 D U2 R F2 U2 L2 F2 L F2 B' R D' R',W,Canada's Best in the West 2024 (2024-01-05~07),333 Final A #3
3468888001,R D B F2 R2 F2 L2 U' L2 B2 D L2 B2 U2 L' D2 R D B R' F',W,Hala February Kuwait 2024 (2024-02-02),333 R1 A #5
3483919001,B U2 L2 F D2 F D2 B2 R D R2 B2 F L B2 R U R' B',W,Empire State Winter 2024 (2024-02-03~04),333 R1 A E1
3483934001,L' B F2 L' B2 D2 R' B2 R' D2 L' B2 R2 U' R D' R F' U' R2,W,Empire State Winter 2024 (2024-02-03~04),333 R1 C E2
3501908001,B2 U' L' F R B' U' R' U2 D B2 R2 U B2 R2 U2 R2 D R' D,W,Elite in Eagan 2024 (2024-02-11),333 R2 D E1
3530516001,U2 F2 D' L2 D' L U2 R2 B' L' U' F R' D2 B F U',W,Fullerton Winter 2024 (2024-02-24),333 R2 B #2
3677220001,B2 L F' L2 U2 L2 U2 F2 D' B2 U R' B' U2 L' U2 L2 F D',W,Idaho Spring Speedcubing Spectacular 2024 (2024-04-20),333 R1 A #5
3829840001,R B' D2 B R2 U2 B' R2 D2 F L' F2 D' L F U B' D' U2 R',W,Bellinzona Open 2024 (2024-06-01~02),333 R1 D E1
3836969001,U' F' U2 R2 B' L2 F D2 B2 U' F' D2 R B2 D F R' U L,W,Prague June 2024 (2024-06-08~09),333oh R1 C E2
4020055045,R' D' B' D' B2 D2 B2 R2 F2 D' R2 U' L D2 B U L F' U L2 U',W,Morro Reuter Cubing 2024 (2024-08-17~18),333mbf Final B #1
4179575001,F2 D F2 U R2 U L2 R2 B2 U' R' D2 U2 B L D' F L R' B2,W,Zottegem Sunday Open 2024 (2024-10-06),333 Final B #1
