# Scramble samples — pseudo / pseudo_cross / OR / bin 1
# Population in this bin: 695
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

4859789001,D R' B2 L2 U' F2 D' U F2 U' R F2 L2 D' B' L' B R' B2,O,Santo Domingo Summer 2025 (2025-07-05~06),333oh R1 B #2
13530001,F' R D' L D' B2 D2 R' F' U' R2 D2 F2 R B2 L2 F2 R',R,Naftusia Open 2014 (2014-04-12~13),333oh Final A #5
15552001,R' U2 B2 D F' R2 U D2 B D R2 F2 D B2 U R2 D2 R2,O,Cornell Open Spring 2014 (2014-04-27),333 R1 A #3
19215001,U2 F2 U' R2 D2 L2 D2 L B' R2 B' L' R' U' B D2 L' F' R',R,Italian Championship 2014 (2014-05-10~11),333 R2 B #2
1409961001,L2 U R2 D' B2 R2 U' L' B' R' U F2 U' L2 B R U2 L F,R,Zibo Open 2019 (2019-11-17),333oh Final B #4
33682001,R2 D' L2 D F2 D2 R2 F2 R' U F' R' F2 D F2 U' F' L' R2,R,P3 Grand Open 2014 (2014-06-28~29),333 R1 S #1
1403489001,R U2 B2 L2 B2 F2 R' D2 R2 U B' R U2 R F2 U L B2 D2,R,Veterans Day Open 2019 (2019-11-09),333 Final A E1
1080057001,U F2 R2 U' R2 D R2 B2 R' F' D' F2 L U L2 R U' F' R2,O,Budapest Open 2019 (2019-03-30~31),333oh R1 A #4
2015023041,R F2 U2 B2 D L2 U2 L2 B2 R F R2 F2 R' U B' L R2 F' L,R,Polish Championship 2022 (2022-07-08~10),333mbf Final A #1
55803001,U2 L' B R' F L2 U R U D2 R2 F' R2 L2 B' U2 B D2 B,O,German Nationals 2014 (2014-09-06~07),333oh Final A #2
5018551001,L2 B' R D R2 D' F2 L2 U' B2 D' L R F' U2 F L B L2,R,Gdańska Liga Speedcubingu IV 2025 (2025-09-13~14),333 R2 B E1
2843194001,D2 B2 U' F2 U B2 F2 D' U' R' B2 F2 R' U F L2 F' D2 L,R,West Side Cube Clash 2023 (2023-07-01),333 R1 A E2
2323158001,B L2 B R2 L' U R F R B2 R2 D2 L' F2 B2 R U2 L' B' L',O,Eretum Mental Breakdown 2022 (2022-11-27),333bf R1 C E1
5605433001,R2 B2 D' L R2 F2 U' L2 U2 R2 D U2 F L' U' B2 U' R' U',O,Cubik Lara 2026 (2026-05-02),333oh Final A #2
4783870001,R2 L F U' R B2 R2 L F D2 B2 D2 R2 L D2 L' U2 B2 R' D,R,SAJ Águas da Prata 2025 (2025-06-07~08),333oh Final A E1
5589071001,D R' D2 B F2 U2 L2 U' R2 U' R2 B' U' F2 R D R2,O,Davis Spring Sunset 2026 (2026-05-01),333 Final A #3
1127111001,R2 F2 L2 B2 D' U2 L2 D B2 D B L2 U F U2 B L F U R2,R,Xiamen Open 2019 (2019-05-04),333 R2 A #1
5296162001,F D2 F2 L2 R2 D' B2 R2 L U B R' F2 L2 D' B D2 B,O,Zhengzhou Zest 2025 (2025-12-27),333 R1 H #2
1290093001,F L2 F2 L2 R2 D2 B' D2 B' L R2 B' U' F' L' F' L2 F2 U L B,R,Road to IC - Monterotondo 2019 (2019-09-07~08),333bf R1 B #2
4881503001,U' L2 B2 U B2 D' U' R2 U B2 R F2 D L2 R' D' U' R2 U',R,Naucalli Ce 2025 (2025-07-19~20),333 R1 C #5
1069988001,F2 D2 R' B2 L R2 U2 L' R' F2 U F L U' F' D' U' L2 R,R,Franconia Spring 2019 (2019-03-30~31),333oh R1 A E2
163432001,B2 L2 U L2 R2 D L2 D F2 L2 D' L B' D' B2 R2 F L R B L',R,TCG & Friends 2015 (2015-07-11~12),333 R2 D #1
4474298001,D F' L' D F2 L2 U2 F' B' R' B R' D2 L2 D2 L' U2 L U2,R,Tramsheds IV: Summer Sunday 2025 (2025-02-09),333oh R1 B #5
2058578026,L' R2 F2 U' R2 D' R2 U F2 L2 R2 U' L B' R' D2 F2 D' B D' L,O,Tashkent Open 2022 (2022-07-30~31),333mbf Final A #1
2844796001,U' B' D' R2 B L' U' R L2 B2 U' L2 U' F2 B2 R2 D2 F2 U F',O,Eretum III: WC Warmup 2023 (2023-06-30~07-02),333 Final B E1
184012001,R' L B U2 D' B' U2 L2 D F U2 D2 F B L2 B U2 D2 R2,R,Italian Championship 2015 (2015-08-29~30),333 R1 B #4
