# Scramble samples — pseudo / pseudo_cross / G / bin 1
# Population in this bin: 323
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

16806001,L2 B L2 F2 L2 R2 F' R2 F' D2 F' D R U2 L' B' U2 L' U' F' U2 B R,G,Castellon Open 2014 (2014-05-02~03),333bf Final A #2
25223001,D2 L2 R2 B2 F' L2 D2 F2 U2 L U2 F R2 U R F2 D2 F' R',G,National Cubing Region Open 2014 (2014-05-31~06-01),333 R1 O #1
5135642001,R' U' L' U2 B2 L' B2 U2 L' D F' L2 D2 R2 D U R B',G,Sarriguren Open 2025 (2025-10-25~26),333 R1 A E1
47918001,R D2 B2 L' B2 D2 B2 F2 U2 L F R D' F D2 B2 F U' B' L2,G,Rubik's Cube European Championships 2014 (2014-08-08~10),333 R1 O #2
4804800001,R2 F' D2 U' L2 U2 F2 U2 R2 U' R B2 R2 U2 R' B' R D' B2,G,CubingUSA Southeast Championship 2025 (2025-06-13~15),333 Final A #1
57297001,R D B D2 F2 L2 U R2 L' U' F2 D2 B2 L2 D,G,Beijing Autumn 2014 (2014-09-13),333 Final A #2
62935001,F2 D2 R2 B2 R' D2 U2 B2 D2 R B F2 U R U L2 U F' D F L B',G,VIT Rubiks Cube Challenge 2014 (2014-09-26~28),333bf R1 B #1
64567001,F2 D2 R2 F' D2 F R2 B' D2 L2 F' R' D2 R2 F' U F' L B L B,G,LeanNova Cube Day 2014 (2014-10-11),333oh R1 A #3
5164180001,L2 F2 R2 U2 F2 U' F2 R2 D' R B L2 B2 D2 B2 U L' B L' R2 D',G,Ota BLD Autumn 2025 (2025-11-08),333bf R1 C #2
5193249001,L B D2 L2 D2 B2 U2 B' D2 L2 F2 U' B R B R' B U2 R,G,Omnicon & Cubes TN 2025 (2025-11-15),333 R1 D E1
5620757001,L2 R2 B' R2 D2 B R2 U2 F2 R D' U2 F2 R F R' U2 B D,G,Welcome Back Hamilton 2026 (2026-05-09~10),333oh R1 B #5
5344013005,D2 B L2 B2 R2 F' U2 F L2 R2 D2 F' L F R D U2 B' F D L B',G,Steel's Cubes Lima 2026 (2026-01-23~24),333mbf Final A #1
4508505001,R' U' L2 F2 U2 D R B' D' B' U' R2 B2 U2 L2 D' F2 R',G,Manchester February 2025 (2025-02-22),333oh Final A #5
4579073001,D' B D2 F2 U2 F2 R2 U F2 R2 U2 B2 L' B' U B2 L' R2,G,Alabama Crimson Cubing Spring 2025 (2025-03-22),333oh Final C #5
208331001,F2 U2 L2 B' L2 F L2 B2 D2 B' D' L' R B D2 B2 R2 F' R' D' L' F2,G,Saint Petersburg Autumn Open 2015 (2015-10-24~25),333bf Final A #3
217633001,L2 D' F' D' R D2 R2 F L2 F U R2 U R2 L2 U B2 L2 U,G,Porto Alegre Open 2015 (2015-11-14~15),333oh Final A E1
220549001,R' L' D2 L2 F R' L' B' R' F U B2 U R2 B2 D' F2 R2 B2,G,Beijing Long Events Open 2015 (2015-11-29),333fm Final A #2
221498001,B D2 F L2 B' L2 U2 B L R B U2 F2 D2 R U' B' D2 U B' L2,G,Tecsup Speedcubing Open 2015 (2015-11-28),333bf Final A #1
