# Scramble samples — pseudo / pseudo_cross / B / bin 1
# Population in this bin: 336
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color,competition,round

4780615001,F L2 B' U2 L2 D2 F2 R2 U2 F' L' U2 L' D' L2 B U2 F R,B,Singapore Jumbo June 2025 (2025-06-08),333 Final A #4
22635001,D2 L2 U2 F2 L2 D U' L' F R2 U' L D B D U2 F' L2 U2,B,Brasilia Open 2014 (2014-05-17~18),333 R2 B #4
3810395001,U2 R2 U2 F' U2 F2 U2 B2 L B' L' U2 R U' F R' D' U L2,B,Solve Well In Wellington 2024 (2024-06-01),333 Final A #2
53272001,R2 B2 D' L2 D B2 U' L2 D' U L D B' R2 B' F' R D' B F' U',B,Bydgoszcz Summer 2014 (2014-08-23~24),333 Final A #5
4695467001,L2 D B R2 U' D R' F' B2 U' L' F2 L2 F2 U F2 U2 B2,B,Ghana Open 2025 (2025-05-03),333 Final A E1
66339001,U R2 D2 B R B' R' U' R2 U2 B2 L D2 R2 B2 R2 F2 L' B2,B,Montevideo Open 2014 (2014-10-11),333 R2 B #3
4445468001,B' L F2 D2 L F2 L2 R' D2 L D' L R B2 R U2 F,B,Pai Open VCP 2025 (2025-01-25~26),333 R1 B E1
3797728001,F2 U2 R D' L2 B D' R2 B R B2 U2 D2 L' D2 L' D2 B2 L',B,Tigery Open 2024 (2024-05-25~26),333 R2 B #4
143397001,F' U2 F R2 B F' L2 U2 F2 D' L2 B' L' F2 U' B L D F,B,Uchi Florida 2015 (2015-05-23~24),333oh Final C #4
144015001,D2 R D2 B2 F2 R F2 L U2 F2 R2 F U' L U R U B2 R B',B,Clock N' Stuff 2015 (2015-05-23),333ft Final A #3
164336001,F2 L2 U2 B2 R' D2 F2 D2 F2 U2 R' U B' D' R' B' L2 F2 D' B L' F',B,BASC 7 2015 (2015-07-11),333bf Final A #2
164522001,U R2 D2 F2 R2 F2 L2 U L2 U' B' U L U2 F' R2 D L2 D2 U2,B,Hefei Open 2015 (2015-07-17~19),333oh R1 A #5
200599001,B' R' F' R2 U L2 F' U' F' U2 R' D2 L' D2 L' F2 U2 B2 D2 F2,B,Venezuela Nationals 2015 (2015-10-09~11),333 R1 E #5
3923900001,D' F R B2 U' B' R U' D' B' L2 F B2 U2 D2 F' R2 B2 D2,B,Philippine Championship 2024 (2024-07-05~07),333 R3 A E2
211098001,L R D2 R U2 R F2 U B' U L R' D' F D' F' D2 R2,B,Brasilia Spring 2015 (2015-10-24~25),333 R2 C #5
4713211001,B2 L2 F2 U' B2 F2 D U R' B R B D U2 B2 R' U F2 R2,B,Móstoles Open 2025 (2025-05-10~11),333oh R1 B #4
222837001,B2 L2 D2 F U2 L2 B D2 B' L' R B' L2 D U2 R2 B2 U' R2,B,Minyons de Terrassa Open 2015 (2015-11-28~29),333oh Final B #4
230555001,R2 F U2 R2 F2 U2 B2 D L' D U L' U' L' F' L',B,Dallas Winter 2015 (2015-12-12),333 R1 C #1
3943933001,R2 D2 R2 F' R2 D B2 R' B L F' D2 F2 B' R2 U2 F2 R',B,Ansan Summer 2024 (2024-07-20),333 R1 I #1
251788001,F' L2 F2 L2 U2 B' D2 R2 D2 U' B2 U' R' B D R D' F' U2,B,UiO Open 2016 (2016-02-07),333 R2 B E1
254925001,L D' R' D' L' F' R' L' U2 F U F B R2 U2 B' D2 L2 F2,B,Williams Winter 2016 (2016-02-13),333oh R1 B #1
260937001,D2 R2 B U2 B' F2 R2 F2 R2 U' B L R2 U' R' F' R2 F2 U,B,Big Apple Cube Clash 2016 (2016-02-27),333oh R2 B #1
