# Scramble Extremes — eo / eo_xcross / B / bin 11 (max)
# Population in this bin: 482434
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1051759,U R2 B2 U B2 D R2 F2 U B2 D' L2 U B2 U' R' F2 U B' R L F D' U' B' L' U' ,B
569584,B2 R2 D' F2 D2 R2 U L2 F2 U2 B2 U F2 R2 F' R F2 D' B' U' B2 R F' L U ,B
1042356,R2 U' L2 D R2 F2 D F2 U' R2 U B2 L2 U' B' U2 R' D U2 F U' B2 R' B' L' ,B
864377,D2 R2 B2 D' F2 D' B2 L2 F2 L2 U2 F2 U' R' F L' D B U F2 L' F ,B
486140,L2 D' B2 F2 L2 U2 F2 U R2 D2 B2 R' B R2 D' L' U' L2 B R' F' L2 ,B
1074017,D' L2 B2 D F2 R2 L2 D' R2 D' F2 U' R2 U' L' F L2 D' R' U' R2 F L' B' U2 ,B
1242349,U R2 U' B2 L2 D2 F2 R2 U' R2 B2 D' R2 D2 B' R' F L2 U' L' D' R2 F R' U2 ,B
798225,R2 B2 D B2 D' F2 U L2 B2 F2 U L2 F' D2 R' B' L U' R2 F D2 B' L ,B
870948,B2 D2 U L2 U2 R2 B2 U B2 R2 U R' D2 F' R B F2 U' R D F' L' ,B
983224,F2 D' L2 U R2 D2 L2 F2 D B2 D2 L2 F' L' B U' R' D' L2 B L U ,B
601254,D2 L2 U2 R2 U F2 L2 D' F2 D R2 U' F2 R' F R2 U' L' D' L2 F R' B U2 ,B
535751,D' B2 R2 U2 B2 D' R2 L2 U B2 R2 B2 F' L B' R2 D R U L2 B' L' U' ,B
856201,R2 F2 R2 L2 F2 D B2 U' L2 D' R2 U' L2 U' B' L D B R U2 L2 F' D' B L' ,B
954380,R2 U' L2 B2 F2 U2 L2 B2 U' B2 D2 R2 U' R2 U B' R' U2 F2 D F' U' L' B' R' ,B
731871,R2 L2 U2 B2 D' R2 D R2 D2 F2 U' B2 L2 R' B R2 D' L' U' L2 B R' F' U' ,B
1099679,F2 R2 L2 U F2 R2 D2 L2 D2 U' B2 R2 U L' F' R B2 D' B' U' F2 R F' U ,B
583270,R2 F2 R2 F2 D B2 R2 U' L2 U R2 U L2 U2 B' D2 L' U' R2 B' D' R' F L ,B
990150,U F2 D2 R2 U' L2 F2 U L2 F2 R2 L2 U2 F2 L' F' R B2 D' B' U' F2 R F U ,B
578691,R2 D B2 L2 U' R2 B2 U2 F2 U' R2 U F2 U2 L' U2 F' D' R' B L U F D' L' ,B
1227357,U' F2 D B2 L2 B2 U2 B2 D' L2 U F2 D F' R' B L2 D' L' U' R2 B R U ,B
693864,D2 R2 D R2 B2 U2 B2 U' L2 U L2 U' R2 B2 F' L B U' B2 R D2 F D L' ,B
709885,R2 U' B2 L2 F2 U B2 D2 U' F2 R2 D R2 L' F2 U' B' R' L' F D U B' L' ,B
430925,B2 R2 B2 U F2 R2 L2 U2 L2 D2 U F2 R2 B' U L F R D' R2 B U2 L' ,B
1190980,B2 R2 U' R2 B2 D U2 R2 U R2 B2 R2 B2 U' L' F R' D2 B2 U' B' D' L' F' ,B
826829,B2 U' F2 D' R2 B2 U F2 R2 L2 F2 L2 D2 F' L' D' R' B' U B2 F L U ,B
802040,R2 D F2 R2 L2 D L2 F2 L2 D' L2 D2 R2 U' R' F' R2 D L U L2 F' R B ,B
1062525,U2 R2 D' L2 D B2 D' F2 U B2 U L2 D F2 U R' F' D' B' L' U R L2 F U' ,B
445471,F2 L2 F2 D' B2 F2 R2 U' R2 D F2 D2 U F2 L' B' F' U L2 B2 U R' L' B' ,B
1125926,U2 F2 L2 U R2 L2 B2 D F2 U2 F2 R2 U R2 U' F' R L2 D L' B' U' F' R ,B
716213,U L2 D R2 D2 L2 D' R2 L2 F2 U' L2 D L2 F' L F2 U' B' D' B2 L F' R' U ,B
792601,R2 U L2 D F2 U2 F2 U' B2 R2 D' R' B' D' U' F R L B' U F2 L' ,B
1052952,D' R2 U' R2 U B2 U F2 D' B2 D2 L2 U2 L' F L2 D' R' U' R2 F L' B' U ,B
530959,L2 U2 B2 U L2 B2 F2 D L2 U' F2 U F2 D2 L' B2 F D B' R' U' L' F' U2 ,B
781430,U2 B2 D' F2 U' B2 F2 R2 D' B2 D' L2 R' B' U' B2 F R2 L U' R' B' ,B
753767,L2 F2 R2 D' B2 L2 D' L2 D' L2 F2 U L2 U L' F' D2 B' D R U' F U2 B L' ,B
714929,D F2 D B2 R2 U R2 B2 D2 F2 D B2 U' L2 D2 R' B D2 R' D L' F' U B' D2 L' ,B
396477,R2 U' L2 U L2 U F2 R2 D2 F2 D' B2 U2 R2 U B' L' F R2 D' R' U' L2 F L' U ,B
996464,D' R2 F2 U R2 B2 D2 F2 L2 U' F2 U' R2 L' F' R' D2 B2 U B' D' L' F' ,B
1114169,L2 U B2 U' L2 D F2 U' L2 D2 F2 U R2 U B' L' F' U F2 R' D2 B' D' L ,B
1189191,F2 D' R2 U' F2 U B2 D' B2 R2 D R2 D' B2 F' U2 L D B R' F' U' L' D F' ,B
1115682,L2 B2 U F2 D' R2 U R2 F2 U2 R2 F2 U' F2 U2 B' R' D' L' F' U B F2 R U2 ,B
996612,D' B2 U B2 D2 B2 F2 R2 U B2 D2 R2 U' L2 F' R' B L2 D' L' U' R2 B R' U2 ,B
948995,R2 B2 F2 D L2 F2 D2 B2 U' F2 U R2 U2 F2 U' L' B' R' D' R2 F' U2 L U' B' U2 ,B
1003721,L2 D L2 D' R2 B2 U' B2 L2 U' F2 D2 F2 R' B L' F2 U F D B2 L' B' U2 ,B
1096227,D L2 U F2 R2 U2 R2 D' F2 D2 R2 U' L2 U B' R' B2 F D2 U R' D' B L U' ,B
503812,D2 R2 D B2 D F2 U' F2 U' R2 B2 D2 F2 U2 L' B U B2 F' R' L2 U L B' ,B
870752,L2 B2 U' L2 U2 F2 D L2 U' R2 U2 R2 L2 B' L' F' L2 U' R D U2 F' U2 L' U' ,B
993991,D2 R2 D' F2 R2 L2 U' R2 D R2 D2 F2 D' F' R2 L F' U R' B' D' F' D' L ,B
518973,F2 D' B2 D L2 D2 B2 U2 L2 U' R2 F2 L' B' U2 F' U R D' B D2 F L' ,B
1231715,D2 L2 B2 U L2 D' R2 D B2 L2 U L2 U' R2 B' D2 L D' U F' R' U B L' ,B
941598,F2 R2 B2 R2 U2 R2 U F2 D F2 L2 D L2 U' F' R' U' R2 L B F2 U' F' R' ,B
973037,R2 D F2 D L2 U' F2 U' L2 D' R2 L2 B2 L2 F' D L B R' B2 U' F' D' R' ,B
