# Scramble Extremes — std / xxcross / Y / bin 6 (3rd-smallest)
# Population in this bin: 1386
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-26T04:37:30.356Z
# Columns: id,scramble,bottom_color

3327001,D' B' D' R D F L' U' L' B U' B2 L2 U2 L2 U' B2 R2 D' R2,Y
4788266001,F' D' R' U2 F2 U2 R' F' U2 B L2 U2 D2 F' L2 U' L2 D2,Y
2853699001,B' R2 F' R2 U2 B' U2 R2 D' F' R U L2 D' F' U' F' R',Y
2663104001,R F D2 B2 D2 R2 D R2 U' B' D2 U B' D' F D2 B R',Y
9262001,D2 F' R2 U2 F' L2 B2 D2 B D B' D R2 D' U B L D' R2,Y
660479006,B2 U' R2 B2 U' L2 D B2 L' B2 R U B' F U' R2 D2 U' L D' B,Y
4455140001,B2 U F2 U2 F2 U2 F U2 F U B2 D2 B2 R' B2 D F' R',Y
2283707001,B2 L' F2 D' B2 L2 U' R2 B2 D2 R U B D' B2 L2 U' B F',Y
660801023,L' R2 U2 R2 U2 F2 D2 R' D2 L F U R' D2 U' L F D2 L2 B R,Y
1194635001,F' U' L F' D' B R B' L2 F2 U R2 U2 R2 L F2 B2,Y
1364063001,R' U2 F2 U2 L2 B2 L2 R' F2 R' U' R B' R' F R F' D R,Y
4662879001,R U' L' B' U2 F2 U2 L2 U L2 U2 B' F2 U' R F2 D F,Y
4585788001,R U' R2 B U' L2 D2 U2 B2 R2 L' U' F2 D' B L' D,Y
2858878001,D' R D2 L2 F U2 F' R2 F2 U' B' L2 R' U' F' D F',Y
1289887001,F2 D B2 L2 U2 R2 D L' B2 F' L F D F' D' L R F',Y
816288001,R' B2 U2 F2 D2 L' D2 R U2 R' U R2 B' U' R B' D' U B2,Y
4020379015,B R2 B D2 F U2 B U2 R2 U' R B F L R U' R' F' D2 L B,Y
3172485001,R U L' D L' D L2 B' R2 U L2 F D2 F2 D2 F' D2 L2,Y
50655001,L F2 R U2 R' F2 R' F2 U' L' B L U2 F' R' U2 F' R2 D2,Y
4516668001,F2 R2 B2 L B2 D2 L D2 B R2 B' D F' R' U R,Y
4576509001,U2 B' U B D2 U2 L2 F' U2 L2 F' U' L F2 L' F2 L D,Y
55150001,F2 U L' U' D2 B' D' R2 U' R D' F2 L2 F' B R2 B2 L2,Y
59534001,R2 B D2 L2 U2 F2 L2 F L2 F' R' U F U R2 D' L R U',Y
59559001,R F2 D' R2 D F' U' L' B2 R2 B' R2 D2 L2 U2 F' U2 F L2,Y
4314695004,B' R' F D2 R' B U F2 R' U2 F' U R2 L2 F2 D' R2 U2 R2 D2,Y
63203001,U2 R2 D' F2 U B2 F2 D L2 B D L U F' U L' U' F D2 R,Y
2624051001,L2 U2 R2 B F D2 B' L F U2 B2 U' L B2 U' R' D2 B2,Y
1092036001,B2 U B2 D' B2 U F2 R2 U' R F L F L2 U2 R D' L D,Y
1126960001,F' U2 F L F B2 R B U D' B' R2 D2 L2 F L2 U2 F U2,Y
661417284,D2 L2 R2 U' R2 U2 B U2 R D B2 U' B' F' R F' L U L' F',Y
707464001,U' B' U F B' L' U2 R' U' R U' F2 D B2 U F2 D' F2 D2 L2,Y
83533001,L F2 R D2 F2 L D2 L' R2 U2 R' D' U2 B' F' L' D' R,Y
660883021,U' L2 D' F2 R2 B2 D' R2 U' R2 D' B U2 F' R2 F U' L' B F D L2 U',Y
89422001,D L' U2 F2 B' U' F2 U' B U F L2 U2 B' R2 B' D2 B,Y
820695001,R U2 R' B' U' B2 R' D F U B L2 U2 F2 L2 F' R2 F' R2,Y
4533875055,U2 R D R U2 R2 B2 D2 B2 D2 R D F2 U L B' L' B' U2 L' F',Y
5181651001,F2 D2 R2 F2 L2 R2 D R F R' B' L' D' F L D F2 D',Y
97466001,B2 L D' F' B2 L' U R2 B' D B' D2 B2 L2 B L2 F' U2 B L2,Y
4668790064,F2 L D2 R2 D F2 U2 R2 U2 L2 D' F2 L' D' B U' L D2 L2 B',Y
3006012001,U2 D' L' U B2 R' U L F U2 R' D2 L B2 L' D2 R' B,Y
3302919062,B' U2 R2 L' D R2 D' R' U2 B' D2 L2 F2 U2 B' U2 F' L2 B' L2 U2,Y
3749785001,R2 B2 U2 B L2 F' D2 L2 B2 L2 F U' R' D' U F D R' D,Y
4926308001,D B' D' F' R' F U' R2 F2 L' U2 L U2 B2 R2 B2 D2 L B,Y
110581001,U' R2 U' L2 B2 U2 B2 U2 F2 U2 R F U F R F2 D L2 D2 U2,Y
3294493001,U2 B2 D' B2 L U' L D' L2 D R2 F2 B' U2 L2 D2 R2 D2,Y
1780938001,B2 R U' R2 D2 U2 R2 B R2 U2 B2 U2 F' D' R2 U2 R D L' D',Y
3607719001,R' B' U F2 L D' L U2 F' L2 F U2 B L2 F' U2 F U,Y
126099001,L U R' D2 B' L2 B R' B' L' B' R2 U2 R2 F L2 F' L2,Y
629115001,B2 R2 F2 U L2 D F2 U B' D2 B' L2 R' D2 U L F2 U2,Y
2287434001,F2 R U2 B' R2 U2 L2 F2 D2 R2 F' R2 F2 U' R' B2 L U2 R2 B L,Y
3346448001,L B D2 F' D F L' D L D' R D R2 U B2 D L2 B R',Y
4693415001,R' D2 B2 R2 D' F2 U F2 U R D2 U2 L' U F' D' B' L',Y
141982001,L2 B' U2 R2 B' R2 F' U' R' L2 F2 D R2 U2 F2 B2 U' D',Y
730184001,B2 R' U2 F2 D2 R U2 R F2 R U' R U F L D B F R F D2,Y
2236381006,B2 L2 F B2 R B2 D' B L2 U2 R' F2 D R2 U2 L2 U2,Y
2046347001,B2 U' B2 L' F2 R' U2 L' F2 L2 B' D2 U L F2 R F' L',Y
4742040001,R' B L' U B' L U' L' B2 R' F2 B2 D2 L' U2 F2 R2 F' U2,Y
4667431001,L' U' R B2 D' F2 R2 D R' U F2 R2 D F2 L2 U L' F',Y
160475001,B2 D' F2 D' U2 F2 D2 L2 B2 R F' D B U B' R2 B2 U2 B R,Y
831695001,F' D' R D R' L F2 D' F' R2 D2 R F2 L' U2 B2 U2 L' F2,Y
172178001,L' U2 D' R U' D2 R2 F' L' F' L2 U2 D' R2 B2 R2 L2 D,Y
3384818001,D2 R2 B F2 D2 B F2 R D2 L' R U' L R2 B U R F,Y
2002639001,L' D' R B2 D2 F' L' B U F2 D L2 F2 D L2 R' F2 U' B' L',Y
179452001,F2 U2 L2 B2 R2 D L2 B2 U R' F' D2 L' B2 L D' B D B2 D2 L,Y
1978022001,R' U2 F2 D2 R2 B D' R F D R L D2 F2 R L2 F2,Y
2249117001,D2 R2 D' U B2 U2 R' F' D2 F D L R' D' L' B2 U,Y
3282243001,F' U2 B R2 B2 U2 R2 D F2 R U' F D2 U' F L' U' B',Y
3516189003,U B U B2 L2 U2 B L2 R' U2 L U B U L2 B' L2 U',Y
2287030008,R' L U B2 D B L F2 D2 F' B2 L2 U2 D2 B' L U L2 B' L,Y
1201932001,R2 B' D2 F' U2 B L2 B' R2 U' R F L2 F R' B U R2 F',Y
196144001,F2 L' R2 U2 B2 L' B2 R2 B' D' R' B2 D B' D' L' F2 D' R2,Y
3464762003,F' U2 L' F D2 F' U2 R2 U B2 R' U2 F' L' U2 L B R',Y
3030845001,D2 R D' F R2 L B' U' L U2 B D2 F2 B R2 B' D2 B2 L B',Y
1761862001,R2 B R2 F' L2 U2 F' L' D' L' D R D R' B D F2 U',Y
1549817001,B2 R2 U F2 U B2 F2 R2 B2 F2 D B R2 F R D' F U B2 F2 L',Y
3989997001,U2 R D2 F2 U F2 U R F2 L' U' R2 B R2 B D,Y
1082588017,U2 B' R2 F2 L2 D2 F' D2 L2 F' U B' F2 L' R U L F L2 R' B R,Y
5186847001,D2 B2 D' B R' U R' D L B' U2 B2 D2 B2 L' B2 L' D2,Y
1103308028,L' R' U2 L D2 F2 L' U2 R D' F' D2 U L2 U' B' L D F2 D',Y
3155239001,U2 R D2 B2 L' F2 U2 L D2 B' L B D' B2 R' B F L' U2 L2,Y
3280507001,L2 F' D U' B2 D2 U' L2 B2 U2 F' L' D U2 F' R' B' F',Y
829038001,U2 R2 U2 L' U2 R' U2 R2 B2 F R2 D' R F R2 B2 U' L2 B,Y
226868001,R2 D2 L2 U2 B2 L' F2 L F2 U R2 D B' D2 U' R' D B' U L2,Y
5118966047,B L2 F U2 F' L2 B L2 R2 D2 B' L U' B' D2 U B L' U' B' L2,Y
