# Scramble Extremes — std / xxcross / O / bin 11 (max)
# Population in this bin: 2942
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-26T04:37:30.356Z
# Columns: id,scramble,bottom_color

1108364021,L D2 B2 L2 D2 L' B2 L2 B2 R' B2 F U' L F' L U2 B R F U' B' L,O
5078339001,F' B2 D2 F2 R' U' L U2 L' D' F2 L2 B R2 B2 R2 D2 L2 B R',O
2464061005,D2 F2 U2 R2 D' L2 U R' B' D2 L' F U2 R' D2 F' U' R' D2 B' L',O
3589667001,U F D' L U' F2 B R L U2 F L' F2 D2 L' U2 B2,O
4536688001,D2 B2 D U2 B2 U2 L' B' U L U2 L D' F L F' L R2,O
3978952001,B' L F2 U2 F2 D F R2 B U' R2 U F2 D2 R2 F2 U R2 L' D,O
10707001,R D2 F2 B' D B U2 F2 U F L D2 R' U2 L F2 U2 L,O
1148917001,L' F' R2 F2 R' B2 D B U' L U F2 L2 F R2 U2 B2 L2 D2 B,O
3718308001,B' L2 D2 B' L2 D2 R2 U F' R' B D B2 L F' D B D,O
2086472001,R2 B L2 R2 F R2 F2 D2 R B D2 B' D' U R F2 R' B' D2,O
3258289001,D R B2 D L' D2 B U' D R' F' R2 B2 U2 D' F2 U D L2,O
448356001,D' L' F2 R D2 F B U' L' D' F R2 U' B2 D2 R2 B2 D F2 D,O
4964435001,B2 L2 D2 B' U2 R2 B' D2 F' R' U L' F D U' B2 L2 R' F',O
714261001,B2 R' B2 R' D2 U2 R' B2 U2 B2 U' B2 R D' B' D2 L' U' R' B,O
2850688064,B L' F D R2 B' U D' R' D' R' L2 D2 B U2 B L2 F2 U2 L B',O
1417686001,U2 L2 U2 L U2 R' U2 R2 U2 F U2 B2 R2 U' L' R D' F2,O
3320276001,U' B2 R2 D2 R' U2 R2 F2 U2 R' F' D B' R2 U R' B' D U' R2,O
2296367001,L' R2 D2 B2 L' B2 R2 F2 U2 B2 F D' R' U' B R' D F' D2 F,O
715385001,R2 F2 R B2 D2 B2 F2 U2 F' D' R D L2 B D F' L D2 U,O
27474001,D F' D F2 R' D' B' U' B2 L' U2 D2 B D2 F' L2 B2 U2 F' D2 L2,O
1451563001,B2 U2 R U2 B2 R2 F2 L2 F2 D2 L2 U' F L' D R D2 F U F L2,O
2581490001,F2 D2 R' D' F2 B U' R2 F2 R2 D2 L2 U2 R2 F2 R' F2 B' R2 D',O
482549001,F2 U2 B R B2 L2 U F B' L D B R2 F U2 F R2 U2,O
4004312001,D B' D2 B2 L D L F R2 U2 R2 B U2 F2 U2 B L B' U',O
4805789072,D2 B' R D' F L' D2 F' U' R2 F2 L2 F2 D2 R2 D' F' L' D' L',O
743133001,R' U' F U' L2 B2 D B2 D R2 U' F' U' L B2 R' F' L2 D2 U B2 L' U' R' U' F,O
1254065001,R2 B' L2 R2 F2 U2 F' U' R F' L R' B D' U2 B2 L' U,O
4989905010,B2 U2 F R F2 L2 D2 F R2 B L2 F D' R' U B F L D' B R2,O
3463518001,L B U2 B2 R' F2 L2 F2 L B' U L R' B' D' F2 D2 B2,O
3807628001,D' L2 D2 L2 U' F2 R2 D B2 U' F' R2 B2 D2 R' D' L' F D2 U,O
3719997001,D' F' R D2 L2 U2 L D2 L D2 B2 D' L' B2 R D' R2 B' F,O
2501449001,L B' L2 B' R2 B2 R2 F' D2 B' U2 L2 U L D B' R F2 U2 R,O
4949794001,L B2 L' U L' D' R2 B' R' F2 B2 R2 U2 D' F2 B2 U' B,O
41104001,U2 B2 R2 U2 R2 B' U2 B' F D B' U' F' D2 R F D2 B R B,O
489816001,U' B2 L2 R2 D U2 B2 U' L2 B' D F' R U' F L' R' F R2 F2,O
911222001,D' F2 R D' L2 U' B' D B' L D2 F' U2 B L2 D2 R2 D2 F2 L2,O
3835548001,F U D' R' B' U2 D L2 U L' D F2 U' F2 L2 U F2 R2 D F2,O
1605599016,F2 U2 F2 U R2 D' L2 R' F D2 L D' L D L' U B R D2 L' F',O
2366793001,F' R2 F R D2 U2 B U2 R2 B' D2 F D U B D' B2 R U2,O
5014816001,F' R D B2 L' U2 L' B U2 L' F2 L' F2 U2 R L F' D F2,O
3567792001,B' U' F' D' R' B' U2 B2 R2 U2 F' L2 B U2 D2 L' U2,O
702190001,U L2 B2 L2 B2 R2 D R2 D2 R2 B L F' U L' R D R U' R D2,O
1274039003,L' R B2 R U2 B2 R' B2 R' B2 D B L D R B U' L D2 L' B R,O
661043002,U2 B2 R' B2 L2 B2 L2 D2 L' D U B' L B R' D' B' R' F2 D2 L' F,O
3233132174,U2 R2 L' F2 D' L2 B' U R' B2 U2 L2 F' U2 F' R2 D2 R2 F' D' L2 U,O
552873001,L2 D2 R2 D2 F2 R2 F' D2 R' F D L' D U L2 F D B' F2,O
3302162001,D2 F2 L B2 L2 F' D' R U2 B R2 F L2 F' L2 B2 D B',O
1104285002,D L2 D U F2 U R2 U' R' F' L F' R2 B2 D2 R F' R2 D' L2 U2,O
428352001,U F2 B2 L2 U2 R U L' B' D' F U B2 L2 B2 L2 U B2 U2 B2,O
570155001,U' B2 D2 R2 B2 L2 B2 D2 F2 U' B' U L D2 L B2 D B L' B R',O
1236809001,B' R2 U D L2 B' U' D2 L2 F B R' U2 L U2 R2 D2 L U2,O
388994001,D R2 U L2 B2 D2 B2 R B F' L D F' R B2 D2 R B,O
334049001,R2 B2 U' B2 R2 F2 L2 D' U' L2 B' L D R F2 U' B' U2 R2 B' F',O
747832001,R' U' F D U2 B2 D' L2 D U B2 F' R2 F L D' U B' L' U' F R F R' U' F,O
491418001,L' F2 R2 U2 L2 U2 B2 U' L2 R U F R2 B' D L' D2 U B,O
1244792001,U' L F2 U' L2 F U D' B' L2 F2 R2 F2 U L2 F2 B2 U2 L2,O
3541039001,U2 F' L B F2 L2 U2 R2 D' F2 D U R U' R' D' L' R2 B2 R2,O
1925523001,B U' B2 R F2 U R2 F D2 L' D2 R D2 B2 R' U2 D2 R' B2 D2,O
736932001,R2 U2 F2 D B2 F2 D' U F2 U R' B L' U F' U2 R B2 D2,O
880258001,D B2 R' F U' B U' R B L F2 U' R2 L2 D' R2 D R2 L2 B2,O
1689545007,U' L D' R' D F U B' R2 U2 F2 U2 L2 F2 L2 B2 R B2 R' D' L B,O
4121139036,L B D2 F2 R U' L F L' U L2 F2 B2 U2 D' F2 U2 D L' D2 L2 U',O
4368885001,F' U' L D F2 B' D2 R B2 U B' D2 R2 F2 D2 B' D2 F2 R,O
836102001,L' B' U R D R B' R2 L' U' F U2 D2 F2 R' F2 L U2 R2,O
2750181001,L R U2 F2 R2 F2 L' D F D2 U R' F' D F L F' U',O
3579653001,F2 R2 D' B2 L2 U R2 F2 D' R2 F' U' B D B2 U L' D R' U2 L2,O
652942001,L2 B2 R2 F U2 B D2 U2 F L' U B F' L2 B U' R' F L2 B',O
2483665001,D' R' D2 L2 U2 R' U2 R' B2 F2 U2 B2 D L B F' U' L U R,O
1475687001,B R F U B2 L' F2 U' L U' R2 U2 D2 B2 L2 F' U2 F2 U2 R2 F',O
2018349001,U L F' L2 F' U B2 R' U2 B' R' F2 U2 L2 B2 U2 R F2,O
523000001,L2 D2 R' D' L' B2 R' U' F D L2 F B2 U2 L2 D2 R2 L2 F',O
817893001,R2 B2 L' R2 U2 B2 F2 L' D2 B D U2 L' F' D2 L' U' R2 B' D',O
490247001,D' F2 D U' F2 L2 F2 R2 U2 B2 R B U2 L D B' R2 B2 R F2 R2,O
3606092011,U' D2 R2 B2 F' L2 B2 D2 R2 U2 R B D B2 F' R2 B L' U2 F' L' F',O
4056781001,U L' F2 D2 U' L2 D' L2 B2 U2 B2 R' F2 D2 L B' F' L' U,O
4909963001,B' U F2 R' D F B2 R L U2 F L U2 F2 D2 L2 D2 R U2,O
1907569001,L2 D' U2 L U2 R2 D2 F2 U2 L B2 R2 D2 F R' D' L' B R' U R',O
897557001,L F D L U2 R2 F R' B U' F L' F2 R2 D2 L' F2 R2,O
98434001,F U2 B' U2 F2 R2 F2 R2 U2 R' F2 U2 F2 L D' B' D L2 D U,O
1566861001,U2 L2 B2 D2 R' D2 R2 B2 L B' D2 B' D2 F2 D F2 R D2 B' F,O
4311997001,D B2 F' R2 B D2 U2 R2 U2 L' D' L2 R' D2 U2 B' U2 L2 B',O
4837945001,R U B2 F D2 R2 B2 U' L2 D B' R F' U L' F' U2 L2,O
4797981022,R B R' D B U' L2 F' L B R F R2 U2 D2 F' R2 B' D2 B,O
4726346001,R D' R B2 L' F2 L' D2 L B2 D2 L' B D' U2 L R' U' F D,O
3573514001,R2 B2 D' F R2 B' F' R2 F' L2 U2 F2 L R D' B' R' U' F L2,O
1181492001,L' U' D2 R' L F D R' L U' R2 F B2 L2 F2 U2 B' R2 U2 B L2,O
993554001,D L2 D2 B2 D' B2 U' L2 R2 U F' R' F R F' D2 L R2 B' F' D',O
981246001,L' U2 L D2 L' B2 L2 D2 L2 F' L2 D' R B U B' L' R B' R,O
513713001,F2 D' B2 L2 U2 B2 U' R2 D2 U2 B D2 F2 L2 D' F' U2 B' L B' D L2 U,O
1223140001,F2 L2 F R2 F' L2 U2 B' D2 F' R U' F D' L2 B' U R B2 U,O
1682840001,L D2 R2 F R U B R' L2 U' R2 L2 U' F2 D2 F2 L2 B2 U',O
3815607002,D' L2 U R2 D' F2 D2 L2 F' R D U' R D L D' F U2 L',O
2266124001,L D2 B' U B2 U F2 D' L2 D2 L2 B2 U2 L' U' B' D F2 L' U' L',O
713402001,D' L2 U F2 L2 D2 B2 R2 D B' L2 D L' F R' B L F2 U F',O
4638718001,F L' D' R D B' U F' R2 D R2 U' D2 F2 R2 U R2 D' L D',O
4282488001,L2 F2 R' B2 R' B2 U2 R' B2 R2 F' D R U' B' F D' R B2 R',O
3842225001,U2 B' D F' L F' R2 D B2 U2 L U2 R' D2 R' F2 B2 L2 U' R2,O
5147107001,B U' R2 B2 D' F2 U2 L2 B2 L2 B2 F' R' B L2 R U B' U2 B2,O
464892001,D2 B' F2 D2 F2 D2 R2 F' U B U2 R' B2 L' F2 D' U F2 L,O
4482948001,D2 F R2 B2 L B U D' R F D' F2 R U2 L' B2 R' D2 F2,O
124983001,B L F' U' B2 R' B2 U R' U' D F' D2 F2 R2 U2 D2 R2 D2 B',O
723491001,R2 U2 R2 F2 D' U2 L2 B2 R2 B U2 F' R' F2 D2 U' L' B2 L F',O
4438950001,D L' D2 R' U2 F2 R' B2 R' F2 L2 F' R B L U R' F2 D' F',O
588273001,B2 L2 F' L2 U2 F2 D2 U F2 L2 U L' B2 U2 R2 D' B' U',O
2781965001,L' D B2 R' F U' D' L2 F U B2 L2 F2 R' U2 R F2 R' U2,O
4651639001,F' U2 B' R U F2 D' F B' D2 R2 U2 L2 B2 U2 B' D L' U,O
