# Scramble Extremes — pair / xxcross_pair / ORWY / bin 9 (2nd-smallest)
# Population in this bin: 2725
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1044355,L2 D R2 D B2 D' B2 U B2 L2 U L2 U2 R2 U' F' L U F R D2 L2 B' U' F L' ,R
926075,U2 R2 B2 L2 B2 D B2 D' L2 U2 B2 L2 D' B' R F' L2 D L U R2 F' R' U ,R
357653,U' F2 R2 B2 L2 F2 U' B2 U' B2 L2 B2 D2 B' L U F D' F2 U2 R B L' ,R
1212665,L2 F2 U' F2 D' B2 D2 B2 U' B2 D' L2 D' B' R' D' L' F' U B' D2 U2 L' U' ,R
877338,B2 U' F2 D R2 L2 D2 B2 U L2 U' F2 U B' L2 U2 R' D' B' U' L' F R' ,R
312638,D R2 U2 R2 L2 F2 D L2 D2 F2 D' L2 D U' B' L F D' F2 U' R B L' ,R
1190054,U' L2 B2 F2 D' L2 U' R2 U' R2 B2 D' U2 B' R F' D' L' U' B U2 R ,R
1234583,F2 R2 F2 U' F2 R2 D' R2 L2 D2 B2 U L2 U2 B' R F' L2 D L U R2 F' R U ,R
1210914,F2 U2 R2 F2 D' L2 B2 L2 F2 D R2 U2 F2 U F' L' D' R' B' U F' D2 U2 R' U' ,O
1211419,D L2 B2 F2 U B2 U2 R2 L2 D' R2 F2 U' B' R' L2 U F L' D' B' F R' U' ,O
890709,R2 U R2 B2 D U2 B2 L2 D' B2 R2 U L2 F' R' B L2 D' L' U' R2 B R U' ,R
1190244,B2 L2 D2 B2 D F2 U R2 L2 U' B2 D' F2 U R' B R2 D' L' U' B R' F' U' ,O
926194,U' R2 U L2 F2 L2 B2 D' R2 U B2 D' L2 U' B' R F' L2 D L U R2 F' R' ,R
1210885,L2 F2 U R2 D' F2 R2 D' L2 D R2 U2 L2 U2 F' R L' D B L' U' B2 F R' U' ,O
1212638,R2 U2 L2 F2 D F2 D R2 L2 F2 U' B2 F2 R2 U' B' L' U' R' F' D B' D2 U2 R ,R
886852,F2 D' R2 F2 U' R2 B2 D' F2 U F2 U' R2 F2 U2 B' L' F' D R2 U R' B' L' U2 ,R
6245,B2 D' L2 D' F2 R2 D2 B2 L2 D' F2 U R2 U' R' B' F' U2 R' L' F' U L2 ,O
884521,D2 F2 R2 D2 F2 D' L2 D2 L2 B2 R2 U' R2 L' U2 B U' R' D' F' L B' U ,R
292861,L2 B2 L2 B2 U' B2 U2 B2 R2 D R2 U2 L2 U R' B' L F2 D' F' U' B2 L B' U2 ,R
1234196,U L2 B2 D R2 U B2 F2 R2 U2 L2 D' R2 U R' F U B L D' R' L2 F' U ,R
250880,B2 F2 R2 U2 L2 U' R2 U B2 L2 U' R2 D2 L' F' R' B2 F2 U B D R' F' ,O
1234266,F2 R2 U' F2 D B2 L2 U2 R2 U' R2 U L2 U' F' R U' L' B2 D' B F' U2 L' U' ,R
719573,B2 R2 U2 B2 D' B2 U' F2 R2 B2 F2 U2 L2 U' F' U2 R L' D' R2 F' U' B L' ,R
1211896,F2 U F2 U L2 U' L2 B2 R2 L2 U R2 U R2 F' R F2 D' B' U' R F' L U' ,R
1211767,R2 B2 U2 L2 D B2 D2 U' B2 R2 U B2 U' F2 R2 F' U2 R L' D' R2 F' U' B L ,R
358307,L2 D' R2 D L2 U' R2 D L2 D2 B2 D' L2 F2 R' F' D' B' L' U R L2 F U2 ,R
927162,F2 R2 L2 F2 U L2 D2 U' F2 U' L2 U2 R2 L' F L2 D L B R' U' L' U' F' ,R
