# Scramble Extremes — pair / xxcross_pair / Y / bin 11 (2nd-smallest)
# Population in this bin: 1136422
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

833077,B2 U2 B2 R2 L2 D' B2 U B2 F2 L2 U2 F' R' L F2 U R2 B' D' F L ,Y
485768,U B2 U B2 R2 B2 R2 D F2 L2 D U L2 B2 F' R' L' U L2 F2 U B' F' L' U' ,Y
539984,R2 B2 U' R2 L2 U2 F2 D B2 U' F2 L2 U' F2 L' U2 B' R2 D R' F' L' U' B' ,Y
738217,U2 F2 L2 F2 R2 D B2 U' F2 L2 U' F2 U' F' U2 R D' U2 B' U F2 R F L' ,Y
1026640,U2 L2 B2 D2 R2 U' L2 F2 D' B2 L2 U2 L' F' U' B F2 R L2 U' L' F' ,Y
1047046,D' B2 U' R2 D B2 U' L2 D2 B2 U' B2 R2 L2 F' L B' D' R2 U' R F U' L' ,Y
274759,L2 D L2 F2 U F2 R2 L2 D' L2 U' F2 D2 U' B' L' D' F R D' U B' U2 L' ,Y
85624,B2 R2 F2 R2 U' L2 D2 R2 U' B2 R2 U' B' L' U L2 D F' R' B' U L' ,Y
551892,D R2 D' B2 D2 R2 L2 D R2 B2 F2 U2 B2 D2 F' L D' R' B2 U' B F' D2 R' U' ,Y
1180251,R2 D' F2 U' B2 L2 U' F2 R2 U R2 B2 L2 U' B' L' B2 U F D F2 L' B R U ,Y
1184616,U2 F2 U2 F2 R2 U' R2 L2 D F2 U' B' L' F R2 D' R' U' L2 F L' U' ,Y
584273,L2 D L2 U' L2 D R2 U L2 U' F2 U' B2 L2 U' L' B' U2 F' U R D' B D2 F L ,Y
90893,U' F2 D L2 D' L2 D2 F2 U L2 B2 L2 U2 B2 F' R L2 D L' B' U' F' R' U2 ,Y
1031233,R2 B2 U' L2 U2 B2 R2 U' B2 U' F2 U2 R2 U L' B' R F2 U' F' D' B2 R B' U2 ,Y
124555,U' L2 B2 L2 D2 B2 D2 U' B2 L2 B2 R2 D F2 R' B L' F2 U F D B2 L' B U' ,Y
1032633,L2 U F2 L2 F2 U L2 B2 U' R2 U B' U2 R' F2 D F' L' B' U' R' ,Y
1220741,R2 D' B2 R2 U' R2 U2 F2 D L2 U2 F2 U L2 U' B' L' F D R U B' U2 L U ,Y
963181,B2 L2 D L2 U' B2 U' L2 F2 D2 R2 B2 L2 U' L' F' D U B R' L' F' U' B2 L ,Y
439852,R2 L2 D B2 R2 L2 D2 U' L2 U' B2 D L' B' F' U L2 B2 U R' L' B' ,Y
767928,B2 D' B2 U' L2 B2 R2 U B2 D' R2 D2 F2 U2 B' L' D' F' U F2 D2 R' B' L' U2 ,Y
1111441,F2 R2 L2 D' R2 U R2 B2 U R2 D' B2 D R2 U' R' U2 B F' D' B2 R' U' L F ,Y
1226567,B2 F2 U2 F2 L2 D B2 R2 D R2 U' B2 U L2 U' L' U2 B' R' D' L' F' U B D2 L ,Y
797228,U R2 D' B2 U2 L2 U' B2 U2 R2 B2 F2 U L2 R' B' L F2 D' F' U' B2 L B' ,Y
1270363,U L2 U2 L2 D' F2 D R2 B2 U2 F2 D B2 R2 U2 B' R' F L2 U' L' D' R2 F R' U2 ,Y
513770,R2 L2 D L2 B2 D' R2 F2 U2 F2 U' F2 U2 L2 U' B L F' R2 U R D L2 F' L' U2 ,Y
1154830,R2 L2 F2 D L2 U' L2 U B2 R2 D R2 U' F2 U' B' R D F U' B2 U2 R' B L' ,Y
548897,D2 L2 U2 R2 B2 D' L2 U F2 D' L2 U L2 F2 U' L' U' B' R F D L' D2 U' B' ,Y
292951,U' F2 U F2 D2 F2 R2 B2 U' R2 D' U2 F2 U2 F' U2 R' D' U B L D' F' R' ,Y
733754,F2 R2 D2 F2 D B2 U F2 R2 U F2 D B2 D2 R2 L' B' D' B2 F R L2 D' L' B' ,Y
998728,U2 R2 U' B2 D' F2 L2 F2 U B2 D B2 U' R' B' R2 L D U2 B' U' R F U' ,Y
885813,F2 D' L2 D2 F2 L2 F2 U R2 D2 F2 R2 F2 D L' D2 F D' R' U' B' L F ,Y
84524,L2 D' B2 U' F2 U R2 U' F2 L2 D2 R2 U' R2 U2 F' R D L B U' B2 F' R' U ,Y
332181,B2 D F2 U2 R2 L2 B2 U' R2 D F2 U F2 U' L' U' B' R' F R2 D L U F ,Y
377778,L2 U F2 L2 B2 U2 R2 U' L2 D' R2 L2 F2 L' B' D' F' R' U R2 L B U ,Y
852725,R2 D B2 D2 R2 B2 D' B2 D2 F2 U' L2 B' D' B2 L F' U R' D L2 F' L' ,Y
132355,B2 D2 R2 F2 U' F2 D B2 R2 U2 F2 U L2 U F' L B' R2 D R U L2 B' L' ,Y
177281,L2 D F2 D B2 D' L2 D2 B2 R2 F2 U L2 D' U' B' U2 R B2 U' F' D' R' B' L' ,Y
489728,U' B2 D2 R2 D' R2 D' B2 R2 U2 B2 R2 U2 L2 F' L' D B' U F2 L' F' R2 D' R' ,Y
1153094,D' R2 U R2 B2 D2 F2 D' B2 R2 D2 U' B' L' U' R' F' D B F2 L' ,Y
294511,U2 B2 F2 L2 U' L2 D B2 R2 F2 L2 U' R2 U' B' D' L' D R' D' F U B R ,Y
298967,D' L2 B2 D' L2 U' L2 B2 U' L2 U L2 U2 B2 R' F' D' B' L' U R L2 F' U' ,Y
1228283,L2 D2 R2 U B2 U' L2 F2 U L2 D2 L2 D' L2 F' R B D' B2 L U2 F U R' ,Y
810664,F2 L2 U' F2 D' R2 U F2 L2 D' B2 U B' L' F D' R' U' L2 F L U' ,Y
818962,B2 U R2 L2 U2 L2 U' R2 U R2 U' B2 U' F2 U' L' F R' U' B' D' L D2 F' L2 ,Y
691200,R2 U R2 D L2 D2 F2 U2 L2 U' R2 U' R2 L' F' R' U' R2 B' D2 L D' F' ,Y
46484,R2 U' B2 L2 D F2 L2 D2 F2 R2 U' B2 L2 U B' R' F U L D B' D2 R' ,Y
171807,U' R2 D' F2 R2 D2 B2 D' L2 F2 R2 L2 U F2 U2 L' F R' U B D F2 R' F ,Y
1032682,B2 U F2 R2 D' B2 U F2 L2 B2 L2 U R2 B' L' F' D' R' U R2 D2 B' L' ,Y
1267125,D2 R2 U R2 B2 U' L2 D2 L2 D L2 U F2 U' R' B' F2 U' F L D R B U' ,Y
506561,B2 F2 R2 D F2 L2 D R2 D' F2 U' R2 D2 F2 L' D2 F D' R' U' B' L F L2 ,Y
151438,B2 L2 U' B2 D' B2 U R2 D' F2 R2 U B2 F' D' R' B L U F' D' U2 R' ,Y
53785,D B2 U' F2 D B2 D2 F2 R2 D B2 F2 R2 B2 R' F' U' L' D L2 U2 B' R' F ,Y
548236,D2 L2 D' R2 D' F2 D' B2 R2 B2 L2 F2 U2 F' L' D' R' B' U B2 F L' U' ,Y
419953,F2 U F2 D2 L2 U R2 B2 U' R2 U R2 L2 F' D2 R L' D' L2 B' U' F R ,Y
859837,U2 F2 U' L2 F2 U' F2 U' L2 D R2 D2 B' L' F' L2 U' R D U2 F' U2 L' ,Y
420598,D2 L2 U R2 B2 U B2 F2 U L2 U B2 L2 U' F' L' D B' U F2 L' F' R2 D' R' ,Y
1138293,R2 U B2 D F2 U' R2 B2 U' F2 U B2 F2 D2 F' D L' B' R D R2 U F' L' ,Y
449177,D2 L2 B2 L2 U B2 L2 U2 L2 U' B2 R2 L' B F2 U F' R' D' L' B' U2 ,Y
938023,U' R2 D2 L2 D R2 F2 U B2 U2 F2 R2 U' L2 R' U' F L' D' U' B' R U' F ,Y
957980,F2 D' L2 D B2 F2 D L2 F2 U F2 U' B2 F' L' U' B' D B2 U2 R' F' L' U' ,Y
1151934,U2 R2 U' B2 D B2 U L2 B2 U' F2 L2 F' R' U R2 D B' L' F' U R U' ,Y
1103968,L2 B2 D F2 D' L2 U' R2 B2 F2 U2 F2 U' F2 U' L' B' R F2 U' F' D' B2 R B U ,Y
462122,L2 D' R2 U' B2 U2 B2 R2 L2 D' U2 B2 R2 L2 R' B L' F2 U F D B2 L' B U' ,Y
803625,R2 B2 F2 D B2 L2 U' B2 L2 U' B2 D U' R' F' R2 D L U L2 F' R B' U ,Y
146020,R2 U2 R2 U B2 U B2 L2 U F2 U' R2 U R2 L' F' L2 U R D F' L B L2 U' ,Y
309685,U' R2 D R2 U' F2 L2 U2 F2 L2 D L2 U2 R2 L' B F' R2 U' B2 R D L' F' ,Y
845646,R2 L2 B2 D F2 D2 U' F2 L2 D2 B2 R2 U' B2 U' L' D' F' R' B' U B2 L' D2 F' ,Y
729004,U2 B2 U R2 F2 L2 D2 F2 U' L2 F2 D' L2 U2 R' B R2 D' L' U' L2 B R' F' U' ,Y
1058544,D' L2 D L2 U' R2 U' F2 R2 U2 B2 U' L2 U' L' B' L2 D R U R2 B' L F ,Y
1013047,R2 L2 U' L2 B2 R2 B2 D F2 D' L2 U' F' R F2 D' B' U' R F' L' U2 ,Y
13568,F2 U' B2 R2 D' F2 D B2 L2 U' R2 D2 F2 R' U2 F U' L' D' B' R F ,Y
