# Scramble Extremes — pair / xxcross_pair / BGWY / bin 9 (2nd-smallest)
# Population in this bin: 3520
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

120,R2 U2 L2 D' F2 L2 U F2 D2 B2 U' L2 D' U' B' R D U F' L' D B' R D' ,B
874062,D' B2 L2 U' B2 D' R2 B2 R2 U2 B2 U L2 D U' B' R F' D' L' U' B U2 R' U ,B
975204,U L2 D F2 D2 R2 D' R2 U' B2 L2 F2 L2 F2 U' R' D2 F' D L U B R' F ,G
927080,R2 D B2 D2 F2 U' R2 B2 U' F2 R2 U2 B2 R2 U' B' D2 R' D F U L B' R U' ,B
1208653,F2 D R2 D2 F2 L2 U' R2 U' F2 U L2 D L2 F' R' F2 U B D B2 R' F L U2 ,B
370939,B2 D R2 L2 D' R2 U2 B2 D' B2 D B2 U2 R' F' L U B D R' D2 F' ,B
1208599,U' R2 U B2 U2 R2 F2 R2 D' F2 U' B2 U' R' F L' B2 D B U F2 L' F' U2 ,B
226997,D2 R2 U R2 B2 R2 D' B2 D B2 L2 D2 R2 U B' D2 U L D' F' R' B U L ,G
918852,L2 U R2 U R2 F2 D R2 U2 B2 U' B2 U' F2 U' F' D L' B D U R F' D L U2 ,B
1207990,F2 D2 L2 B2 D' U2 L2 U B2 D' B2 U F2 L2 R' B L' U F D B2 L' B U' ,B
1208126,R2 D2 F2 R2 D R2 B2 R2 U' F2 U' B2 L2 D R' D' B' L' F L2 U R D F ,B
1208155,D2 B2 D' F2 U2 R2 B2 D' B2 U F2 U B2 R' D2 F L2 U' L B R D F U' ,B
890417,B2 U2 R2 U' F2 U R2 D B2 F2 U2 F2 R2 U' F' R B2 U' B2 L' D B' F R' ,G
250711,D' R2 F2 U' B2 U' L2 D B2 R2 B2 L2 U' L2 B' L' U' R' F' D B F2 L U ,G
6263,U' L2 D2 F2 L2 U R2 U B2 U R2 L2 B2 R' D' B D' F L D' R F U' ,G
