# Scramble Extremes — pair / xxcross_pair / W / bin 10 (min)
# Population in this bin: 83087
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

560640,R2 F2 D' R2 D F2 D' F2 U F2 U' B2 D2 B2 U2 B' R2 L D R' F' U' B' L' U ,W
1176455,B2 U F2 U R2 U F2 D L2 B2 U' F2 U' B' R2 L D R' F' U' B' L ,W
987210,B2 L2 B2 D L2 U R2 U' F2 R2 D2 L2 F' R L2 D L' B' U' F' R' U ,W
1088075,U R2 U L2 D2 B2 U' L2 U R2 D' L2 U2 B2 R2 F' R' U' B2 D' B' L D' F R' ,W
884427,B2 R2 U B2 D R2 L2 B2 D2 R2 D' R2 U2 B2 U' F' R' B D L U F' U2 R U' ,W
864808,R2 D' R2 L2 U' R2 U' L2 F2 D B2 U2 L2 F' R B' U L D R2 B' R' U2 ,W
306864,D' L2 U' L2 B2 U2 B2 D' F2 U B2 F2 U F2 U' R' F' R2 D L U L2 F' R B' ,W
481348,D L2 F2 R2 D2 L2 U' F2 R2 F2 D L2 D B' U2 R' D U2 F U' B2 R' B' L' ,W
426054,D2 L2 F2 D' L2 F2 R2 L2 U' F2 D' F2 L2 U' B' L B2 D' F' U' F2 L B' R ,W
441277,D' B2 D R2 U' B2 D F2 L2 D' R2 U2 L2 F' D2 U' L' D B R F' U' L ,W
615106,R2 L2 U' R2 D B2 U' L2 B2 R2 L2 U L2 F' L F2 U' B' D' B2 L F' R ,W
467858,F2 R2 D R2 F2 D R2 D' F2 U' R2 F2 U' L2 B' R B2 U' F' D' F2 R B' L U' ,W
566049,F2 D' R2 D' F2 U' L2 F2 U2 L2 B2 U R2 F2 L' B2 F' U' B R D L F U2 ,W
1169577,D2 R2 D' B2 L2 D' B2 R2 L2 U L2 U' B2 R' B' R2 U L D L2 B' R F' ,W
505362,U' B2 L2 U' F2 D R2 D' L2 D' R2 D' B2 L2 R' F L D B U' F2 U2 L' F' U' ,W
383424,B2 D L2 U' B2 U B2 R2 B2 R2 D2 F2 D R2 B' D R' D2 F L2 U L B R' ,W
1092790,D' F2 U R2 F2 U B2 D F2 R2 U2 R2 U L2 U2 R' F' D' R D2 L B U' F D2 L' ,W
726301,D' R2 D2 L2 B2 U' B2 D2 R2 D B2 U L2 U' B' L U' F2 D' F' R B D' L' U' ,W
73499,R2 B2 R2 D' F2 D' L2 B2 L2 U F2 D' U2 L' B2 F' U' B R D L F' U2 ,W
