# Scramble Extremes — pair / xxcross_pair / OR / bin 9 (2nd-smallest)
# Population in this bin: 2725
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

938583,F2 L2 U' R2 U2 R2 B2 L2 F2 U' R2 D' R2 U B' R D' F U B D2 R F L' ,R
719068,D L2 F2 R2 B2 U R2 D B2 D U R2 B' L' D' F' U F2 D2 R' B' L' U2 ,R
1211767,R2 B2 U2 L2 D B2 D2 U' B2 R2 U B2 U' F2 R2 F' U2 R L' D' R2 F' U' B L ,R
876563,U' L2 F2 D2 R2 B2 U' F2 L2 U F2 U' R2 U' L' D2 F D' R' U' B' L F L2 ,O
1206,R2 D' B2 L2 U2 L2 D F2 L2 U R2 F2 U B2 F' R D2 F2 D U B' U' R' F' L' ,O
596242,F2 D R2 U2 R2 U R2 F2 D F2 D' B2 U R2 U2 R' D2 B D' L' U' F' R B' ,O
1232,D2 B2 U L2 B2 F2 U' R2 U' B2 D B2 L2 F' R' F' L U F L B' D' U' L' ,O
312573,F2 D R2 U' F2 R2 U R2 F2 R2 D2 L2 F2 D2 F' L B2 D' B2 R' U B' F L' ,R
6051,U2 B2 U R2 D2 B2 U F2 D' B2 L2 U' R2 B' L' U' R' F' D B' D2 U2 R ,R
312532,F2 D R2 D' B2 D2 U' R2 U F2 R2 F2 L2 D' F' R' U' L' B' D F' D2 U2 L' U2 ,R
882807,D' R2 D R2 F2 U B2 F2 U' B2 D2 L2 U2 F' R' B D L U F' U2 R' U2 ,O
926029,D F2 U' L2 F2 U2 L2 B2 U R2 U' B2 U2 L' F D B R U' R2 L' F' U2 L2 ,R
719443,D2 B2 U L2 B2 D L2 U' R2 D R2 D2 L2 B2 D' B' D2 R L' U' R2 B' D' F L ,R
1187528,B2 D U B2 U B2 L2 D' F2 L2 U' F2 U2 B' R F' D L U R2 F' R U' ,R
928648,R2 D' R2 U B2 R2 B2 R2 D2 F2 D L2 U L2 U F' D2 U2 L' D R' F' U' B' L' U' ,R
357120,U' R2 B2 U L2 U' B2 D' L2 U' F2 L2 U2 R2 U2 B' R2 L D R' F' U' B' L' U' ,R
