# Scramble Extremes — pair / xxcross_pair / WY / bin 10 (min)
# Population in this bin: 166579
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

360194,L2 D R2 U' B2 U2 R2 F2 R2 L2 D' L2 U2 R' D2 B D' L' U' F' R B U' ,Y
201021,B2 D2 L2 F2 L2 U' F2 D2 F2 R2 D2 R2 B' L U' F D B U2 L F R' ,Y
1246796,R2 U2 F2 U B2 U R2 U' L2 U L2 U' R2 B2 U2 B' R' D' L' F' U B' D2 U2 L' U2 ,W
778963,L2 B2 F2 D R2 U F2 U' R2 U L2 F2 U' L' F R' B2 U B D F2 R' F' U' ,Y
577562,D' F2 U R2 F2 R2 U' R2 D F2 U F2 R2 L' B U F R D' R2 L' B' U ,W
55139,L2 B2 U' R2 D' L2 D2 F2 U F2 U F2 L2 B2 R2 B' R L' U F' L2 D' L2 B R' ,Y
363777,F2 U' L2 D B2 D' L2 B2 D' L2 D' R2 B2 U2 R' B F2 D F' L' U' R' B' U' ,W
687279,B2 L2 U' B2 L2 U B2 D' B2 U F2 L2 U' L2 U' R' B R2 D' L' U' L2 B R' F U2 ,Y
799373,D R2 B2 D R2 U' B2 F2 L2 D R2 D2 L2 D2 R' F' D' B' L' U R L2 F' ,W
676202,L2 D2 L2 F2 D2 L2 U F2 L2 F2 R2 U' B' L F' U R' D' U2 B' F2 R ,W
489289,F2 L2 B2 R2 U B2 D F2 L2 U2 R2 U' F2 U F' D L B R' F2 D' F2 U' F L' U' ,W
552567,D L2 D L2 B2 D L2 U B2 U2 F2 R2 B' L' F R2 D' R' U' L2 F L ,Y
1270286,B2 F2 R2 D L2 U2 R2 D' R2 U R2 U2 F2 R' B2 D F' R L B D' U' F' L' U' ,W
1116527,R2 L2 U B2 R2 F2 R2 D L2 B2 U2 L2 F2 D' R' D F' L' D L2 U B R' F' ,Y
882304,L2 F2 D B2 R2 L2 U L2 D B2 D F2 D2 L2 B' U2 L' U F D R B' L U' ,W
860548,B2 D' U2 B2 R2 U2 B2 R2 D R2 B2 U2 B2 L' U2 B' D U2 R U' L2 B' L' F' ,Y
279790,L2 B2 R2 D L2 D2 B2 D' L2 U R2 B2 D F2 R2 F' L U' R' B R2 D' F2 L F ,W
86411,D R2 D B2 D U2 F2 D B2 R2 F2 U' B' L D R F U' B' F2 L' U' ,W
575125,D2 B2 R2 D L2 U F2 R2 D2 B2 R2 D' L2 U R2 L' B' R' D' R2 F' U2 L U' B' ,W
83320,D R2 D' L2 F2 U F2 R2 D2 F2 D B2 L2 U' R2 B' R U' F' R' D U2 L F' R' ,Y
578463,D F2 R2 U' R2 L2 U2 B2 U B2 U2 R2 B2 U' F' R B' U L' D' U2 B2 F' L ,Y
1189611,F2 R2 D B2 R2 D R2 D2 F2 U' F2 L2 U' F2 U2 R D F L B U' B2 R D2 F ,Y
203369,D B2 D' F2 U L2 D' L2 U' B2 R2 F2 R2 U' B' D' L' F' R U B' L2 U2 L' ,W
1043233,L2 U R2 D F2 D2 R2 F2 U B2 U' R2 L2 R' F' L B2 U' B' D' F2 L F' ,W
847181,R2 U B2 U' L2 D' B2 L2 U F2 D' F2 U R2 B' R L2 U L' F' D' B' R' ,Y
1228931,U' R2 D L2 D' L2 U' L2 F2 D' B2 D2 U' B2 L2 B' R F' D' L' U' B U2 R ,W
1243241,L2 U2 B2 L2 U' R2 F2 D B2 D2 U' R2 U' R2 B' R B2 U' F' D' R B' L' U2 ,W
431262,L2 B2 U2 F2 D L2 B2 D B2 D' R2 D' F2 U' B' R B2 U' F' D' F2 R B' L' U' ,Y
205820,D2 R2 U B2 D R2 F2 L2 U2 B2 D' R2 B2 D' F' L F2 U' B' D' B2 L F' R' U2 ,Y
999662,R2 U2 B2 U R2 B2 U' B2 F2 D' F2 D' U2 B2 F' U' L' D' U R' U B F L' ,W
23335,U B2 F2 U' B2 F2 L2 D' R2 D F2 U' R2 U' B' D' L F' D' U' R' B D' L ,Y
218812,D F2 R2 U R2 D2 U L2 D R2 U' B2 F' L' F2 D B U B2 L' F R' U' ,Y
806771,L2 D2 B2 D B2 R2 L2 U F2 D R2 F2 U B' D2 R D2 U' F' D B2 R B L' ,W
785831,D' F2 L2 U2 L2 D' B2 D2 R2 L2 U' L2 U' B2 L' F' L2 U R D F' L B L2 ,W
714047,R2 U' B2 D' L2 F2 R2 U2 B2 D B2 U' B2 L2 B' L F' R2 U R D L2 F' L U2 ,W
559670,U' R2 L2 D' L2 D2 U L2 U F2 U' B2 R2 L2 U2 F' L B' R2 D R U L2 B' L' U' ,Y
