# Scramble Extremes — pair / xxcross_pair / B / bin 10 (3rd-smallest)
# Population in this bin: 153023
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

456927,D' R2 B2 F2 D' U2 L2 F2 L2 B2 D2 U' R' F L' D' B' U' R U2 F' U' ,B
458678,F2 U' R2 B2 D' L2 U F2 L2 F2 R2 U2 B2 U' L' F' R U2 B2 D B U L F' ,B
627394,D' L2 U' R2 U L2 U2 R2 L2 F2 U L2 U' R' B' L D F U R' U2 B' U' ,B
551899,D2 B2 U' F2 U' L2 U' L2 F2 D F' R' B L2 D' L' U' R2 B R U2 ,B
458098,R2 L2 D' U' B2 F2 U L2 B2 D' B2 R2 F' L B' D R U L2 B' L' ,B
251838,R2 D' F2 L2 B2 U R2 U' F2 D U L2 U2 F' L B' U2 R2 D' R' U' F' L' U' ,B
588803,F2 D' F2 D' R2 D B2 D' L2 D' B2 L2 U F' U R U2 B L2 D' L F R ,B
489615,F2 D L2 D' B2 R2 D2 L2 D' R2 D L2 F2 D F' L' D' R' B' U B2 F L' U' ,B
135924,L2 U2 L2 B2 D' R2 D R2 U2 L2 D' F2 U' R' B D F U' R' U L' U' B ,B
1208275,B2 U B2 R2 D' R2 B2 D2 L2 U' F2 U' R2 U2 F' R2 L' F D' R B U F U L' ,B
1206068,D' R2 D' B2 D2 B2 R2 U' L2 B2 U L2 U B2 U' F' U' L' B' R B2 D F U R' ,B
593097,R2 U2 R2 L2 F2 D B2 U' R2 U L2 D R2 D2 L2 F' R B U L D' L2 U2 F R' ,B
53757,D2 F2 D L2 D R2 L2 D B2 F2 L2 D' R2 F' L' D' R' B U F L' U2 ,B
265303,U2 L2 U B2 D' F2 L2 D R2 U2 R2 U' R2 U B' R U' F' R' D U2 L F' R' ,B
56452,L2 U B2 F2 U' F2 D' L2 F2 U2 F2 D L2 F' R B D' B2 U' L F R' ,B
1207259,L2 U' B2 L2 D2 B2 D' F2 L2 D2 R2 U L2 D B' R2 L D R' F U' B' F2 L U' ,B
924207,D' R2 U R2 D' B2 U R2 U' R2 L2 U2 B2 U2 R' D B U L F' R' D' B' R' ,B
954526,B2 D' F2 L2 D F2 U2 B2 L2 U B2 F2 R2 D F' D L B R' U' F L2 U2 L ,B
370970,D' B2 D B2 R2 D2 U F2 L2 B2 R2 U2 F2 U' L' B' U2 R2 D R' U' F' L' B ,B
260048,D' L2 U2 B2 R2 B2 R2 D' R2 U' F2 U2 B2 F' L' D' R' B U F L' U' ,B
276283,R2 F2 L2 U B2 D' R2 U' R2 U' R2 F2 U2 L' B' U2 R2 D R' U' F' L' B ,B
889733,U2 R2 D2 R2 F2 R2 D' B2 D' F2 D F2 R2 F' R' L2 D B L' U' B F' R' ,B
1207908,U' B2 D2 B2 U2 R2 B2 U F2 D' F2 L' F R' U' B' D' L D2 F' U2 ,B
78842,R2 U' F2 R2 U L2 D2 L2 D' R2 B2 U B2 R2 U' B' L' F U2 R2 D R U B L' U' ,B
902990,D' R2 F2 D' R2 U L2 U' F2 D2 U' F2 U' L' D2 B' D R U F L' B ,B
648346,B2 R2 U2 F2 L2 D' R2 L2 D' L2 D B' L F' D2 R2 U' R' D' B' L' U ,B
1258967,U' F2 R2 D R2 D' L2 D F2 U B2 F2 L2 U' B' L D' L2 U' L2 F' R B U L U' ,B
520386,F2 D R2 B2 F2 U' F2 L2 U2 L2 U' R2 U' B' L' F R2 D' R' U' L2 F L' ,B
722118,D F2 U' R2 U' R2 D2 F2 D L2 U' R2 U2 R2 U' R' F' L B2 U' B' D' F2 L F U2 ,B
585894,D R2 F2 U' R2 D2 R2 D L2 U' L2 U2 L2 U' B' R' D' L' F' U B F2 R U' ,B
1266527,D2 B2 R2 B2 R2 D2 F2 D' L2 U2 F2 R2 D' L2 B' D R D2 F L2 U' L B R ,B
675586,R2 D F2 U' R2 F2 U' B2 D' F2 L2 U2 L2 U' R' D2 F' R B F2 U' R D F' L' ,B
461910,B2 F2 D' F2 D2 F2 R2 D' F2 U R2 D2 L2 U2 F' R2 U2 R U B D L F' R' ,B
598586,D2 B2 R2 F2 R2 U L2 D L2 F2 D2 F2 D' B' L' U F' D B2 L' B' R2 U' R' ,B
1146579,L2 D' F2 R2 U L2 B2 D2 L2 F2 U L2 U' F' R' U R2 D B' L' F' U R U2 ,B
664874,D2 R2 U L2 U B2 R2 U L2 U2 L2 F2 U' R' B' L' U' L2 F' D2 R D' B' U2 ,B
376872,F2 D2 L2 U B2 R2 U' B2 U2 B2 L2 U2 B' D2 L D' F' U' R' B L' U2 ,B
160026,R2 U' F2 U L2 U2 F2 R2 B2 L2 U B2 D F2 U' R' F' L' D L2 U B' R' F' U2 ,B
384554,U R2 U L2 D F2 D2 U L2 U' B2 U F2 R' F' L B2 U' B' D' F2 L F' U2 ,B
1093272,U' R2 U F2 U2 R2 F2 L2 F2 U R2 L2 B2 L2 U2 B' R L2 U L' F' D' B' R ,B
512785,D2 F2 R2 U B2 L2 D B2 R2 B2 R2 U2 L2 D2 L' B R' F2 D F U B2 R' B U2 ,B
31822,F2 L2 B2 D B2 F2 U' R2 U' R2 F2 R2 D2 F' D2 U' L' D B R F' U' L ,B
1041620,R2 B2 D' B2 U2 F2 D' L2 F2 D F2 D' B2 L2 R' F' R2 D L U L2 F' R B U2 ,B
1214200,L2 D' F2 U2 F2 D' L2 F2 U F2 R2 U L2 U2 F' L' F2 D B U L' F R' ,B
488812,B2 U L2 U L2 B2 U' F2 L2 B2 D L2 U2 B' R' F L2 U' L' D' R2 F R' U2 ,B
719049,B2 U' L2 U F2 U' R2 D2 L2 F2 U R2 L2 U F' L' D' R' B' U F' D2 U2 R' U2 ,B
442347,D' L2 F2 R2 F2 U2 L2 F2 U R2 D L2 F' U R B' L' D' F D2 U R' ,B
1176929,D' B2 R2 D R2 F2 U2 F2 U B2 U B2 U2 L2 R' F D L U' L2 D2 B R F' ,B
915285,D R2 D' L2 F2 D' B2 U' F2 D' F' R' B D L U F U2 F2 R' U' ,B
526116,R2 D B2 R2 U R2 L2 B2 L2 U' B2 F2 U2 F2 U' B' R U' L' F L2 D' B2 R B ,B
587251,U' B2 R2 U B2 R2 D2 R2 U F2 U B2 R2 D B2 F L' B' D' B2 R' U2 F U' L' U2 ,B
50144,U' L2 F2 L2 U2 B2 U B2 D' F2 L2 U' R2 U L2 F' D' R' B L U F' D' U2 R ,B
161944,B2 D' B2 L2 U2 B2 R2 U B2 U L2 D' B2 U' B' D R U L2 B L' F' D' R ,B
